#{"t_start": 1683063228.6777365, "env_id": "RobotEnv7-v0"}
r,l,t
-176.987586,250,29.67621
-49.3756,250,32.718967
-69.846156,250,35.775243
-91.241134,250,38.877233
-239.086971,250,42.311027
-56.201201,250,45.370686
-53.888623,250,48.412977
-76.179688,250,51.443956
-82.609707,250,71.627835
-160.540959,250,74.768851
-52.929424,250,77.822576
-54.671207,250,80.832703
-183.253438,250,83.924438
-57.887195,250,87.014048
-128.031108,250,90.090814
-230.592488,250,93.146921
-71.089416,250,111.706536
-129.104784,250,114.799328
-55.30104,250,117.905443
-71.446474,250,120.990778
-142.209642,250,124.145527
-218.027712,250,127.19222
-185.698518,250,130.299925
-44.379268,250,133.347947
-113.976695,250,152.054219
-165.123691,250,155.207122
-34.815662,250,158.262662
-130.066551,250,161.420494
-39.242373,250,165.148537
-57.630876,250,168.198437
-103.616602,250,171.316644
-195.281936,250,174.471206
-93.134453,250,192.845101
-157.808142,250,195.915337
-44.604652,250,198.940658
-173.44665,250,202.062403
-127.109983,250,205.817345
-197.10546,250,208.893942
-76.068718,250,212.021204
-168.825563,250,215.048774
-120.65907,250,233.165133
-176.76853,250,236.248141
-60.354897,250,239.304176
-120.182485,250,242.41905
-54.155021,250,246.203803
-189.088526,250,249.236182
-207.464714,250,252.38736
-84.44485,250,255.441122
-48.985134,250,259.14243
-142.498241,250,277.251874
-94.190625,250,280.296887
-83.116534,250,283.394066
-40.789615,250,286.513137
-44.691065,250,289.579567
-143.345834,250,292.70499
-84.616298,250,295.735909
-38.338924,250,298.845279
-121.964402,250,316.762831
-67.745916,250,319.828144
-66.789856,250,322.912901
-173.613703,250,326.071587
-54.827199,250,329.18692
-50.050422,250,332.276492
-96.937509,250,335.355407
-182.791095,250,338.477697
-124.744001,250,356.863249
-90.198659,250,359.919655
-40.950842,250,363.091241
-61.125334,250,366.212373
-111.519299,250,369.28441
-121.165324,250,372.386838
-69.445772,250,375.444994
-76.284528,250,378.525162
-122.991188,250,396.979959
-133.402357,250,400.102229
-85.863602,250,403.177862
-95.470101,250,406.929093
-118.693065,250,410.020496
-63.252612,250,413.140534
-63.905969,250,416.234495
-78.384854,250,419.391804
-77.73118,250,437.466053
-120.688202,250,440.617236
-126.499132,250,443.715177
-88.236563,250,447.449242
-104.383222,250,450.486191
-77.967277,250,453.573689
-87.449836,250,456.650763
-57.64482,250,460.434415
-94.523974,250,463.513295
-79.831559,250,481.439567
