#{"t_start": 1683063228.6791635, "env_id": "RobotEnv7-v0"}
r,l,t
-66.57076,250,29.675084
-171.532848,250,32.717587
-114.150146,250,35.775259
-53.117072,250,38.871441
-144.937068,250,42.309289
-34.380079,250,45.367093
-70.619405,250,48.41155
-123.493837,250,51.442564
-99.482533,250,71.626467
-174.894725,250,74.769229
-205.724865,250,77.821193
-85.276236,250,80.831202
-41.474361,250,83.923011
-101.58904,250,87.013451
-214.249884,250,90.08961
-68.270377,250,93.145462
-131.849624,250,111.705109
-72.855079,250,114.797207
-171.500979,250,117.904296
-82.365199,250,120.988811
-88.940098,250,124.143823
-196.141032,250,127.191027
-100.132754,250,130.302005
-166.411685,250,133.342347
-128.532974,250,152.052828
-120.925336,250,155.205678
-142.527298,250,158.261263
-78.965126,250,161.419022
-39.706133,250,165.146872
-134.022058,250,168.196856
-137.700822,250,171.315131
-219.984711,250,174.469061
-78.774173,250,192.843682
-125.111142,250,195.913911
-176.576345,250,198.941674
-101.51036,250,202.060859
-66.814949,250,205.816066
-130.299011,250,208.888688
-73.177047,250,212.01827
-169.784414,250,215.04789
-120.646034,250,233.163726
-105.310993,250,236.246076
-188.593602,250,239.302749
-26.17281,250,242.415432
-61.385885,250,246.197535
-80.620696,250,249.234991
-72.00896,250,252.385891
-180.252928,250,255.439682
-158.358916,250,259.142718
-73.679321,250,277.24994
-47.221772,250,280.295458
-68.816063,250,283.392639
-120.435993,250,286.512103
-171.813114,250,289.577776
-70.953323,250,292.705591
-91.559133,250,295.734481
-97.298904,250,298.843812
-120.687615,250,316.761079
-18.567764,250,319.830793
-105.263936,250,322.911371
-52.6512,250,326.07016
-197.751138,250,329.185402
-66.43197,250,332.273733
-66.251057,250,335.353283
-91.414443,250,338.476687
-95.906812,250,356.858547
-141.480092,250,359.919231
-87.892786,250,363.089843
-86.394864,250,366.210518
-65.276762,250,369.284263
-77.888472,250,372.385152
-41.485213,250,375.443535
-42.071165,250,378.523657
-97.839785,250,396.978614
-140.087181,250,400.100939
-103.193843,250,403.176162
-64.991285,250,406.926888
-119.785589,250,410.018805
-74.36525,250,413.139413
-125.418074,250,416.23321
-65.870311,250,419.390366
-81.361374,250,437.465137
-51.522689,250,440.615864
-70.253392,250,443.713835
-125.742696,250,447.447826
-132.456008,250,450.484905
-81.199953,250,453.572577
-60.189579,250,456.652091
-131.277485,250,460.433471
-46.213918,250,463.511891
-69.487458,250,481.437107
-54.17262,250,484.462297
-77.340866,250,488.211253
-79.933213,250,491.305935
-65.843459,250,494.390491
-54.075612,250,497.429931
-74.470176,250,500.591377
-76.689886,250,503.635516
-65.896714,250,521.572028
-117.629904,250,524.661996
-113.875332,250,527.735022
-67.885468,250,530.836174
-66.957244,250,533.939103
-150.707463,250,537.000654
-61.830439,250,540.156574
-90.434577,250,543.260271
-157.38346,250,561.904178
-52.574926,250,565.037522
-82.699794,250,568.14438
-95.412232,250,571.249989
-75.378979,250,574.346917
-70.649595,250,577.479211
-102.893885,250,580.605492
-79.783422,250,583.675019
-95.00432,250,601.643778
-119.037471,250,604.721265
-121.551098,250,607.817234
-82.623551,250,610.948799
-98.631413,250,614.021413
-94.812106,250,617.109007
-75.677597,250,620.208838
-118.596592,250,623.272061
-71.616494,250,641.253956
-72.234735,250,644.34352
-89.4437,250,647.531669
-57.1705,250,650.621839
-71.678608,250,653.755573
-109.645848,250,656.836431
-58.010767,250,659.985901
-73.985412,250,663.070636
-136.623648,250,666.186175
-85.988578,250,684.225276
-131.073729,250,687.371741
-109.25226,250,690.475025
-71.342524,250,693.582381
-64.993918,250,696.694375
-104.744919,250,699.763957
-90.34105,250,702.796156
-100.315209,250,705.827767
-117.764791,250,723.946823
-107.087504,250,727.007861
-154.213258,250,730.031302
-64.416401,250,733.064208
-98.738394,250,736.137176
-72.736716,250,739.204201
-85.744719,250,742.273925
-120.145318,250,745.330617
-51.087685,250,763.499806
-71.815117,250,767.23535
-132.444382,250,770.382241
-75.984135,250,773.532765
-85.644653,250,776.63071
-94.118046,250,779.787284
-65.316021,250,782.923799
-73.085413,250,785.944053
-115.118051,250,804.486322
-52.94545,250,807.623803
-66.826334,250,810.732544
-94.935275,250,813.895234
-119.069505,250,817.024553
-86.012104,250,820.178263
-80.087881,250,823.239945
-90.195038,250,826.331888
-101.471125,250,844.758256
-96.684609,250,847.907463
-100.796474,250,850.996613
-64.913993,250,854.076699
-115.807039,250,857.168602
-96.796555,250,860.326596
-87.282374,250,863.419883
-75.666752,250,866.512298
-117.700293,250,869.624195
-152.045006,250,888.171322
-81.326748,250,891.293731
-130.870589,250,894.367853
-117.634934,250,897.47664
-129.735187,250,900.621238
-123.812764,250,903.712406
-103.911421,250,906.825005
-84.705715,250,909.902078
-85.160178,250,927.922734
-64.363825,250,931.033603
-106.932542,250,934.143554
-141.014592,250,937.227094
-72.75461,250,940.310253
-59.605154,250,943.410023
-99.07347,250,946.478209
-88.957836,250,949.596407
-108.669896,250,967.617449
-54.201186,250,970.67233
-62.859977,250,973.782912
-74.741641,250,976.877096
-61.847344,250,980.018073
-74.102296,250,983.087018
-102.37403,250,986.165384
-104.06348,250,989.260603
-135.013869,250,1007.305008
-138.701536,250,1010.392384
-76.549841,250,1013.443439
-116.099469,250,1016.535654
-92.579488,250,1019.669531
-84.948548,250,1022.761138
-69.012134,250,1025.868865
-123.445532,250,1028.92354
-97.033885,250,1046.934177
-91.986364,250,1050.038471
-102.049014,250,1053.105036
-80.893002,250,1056.183022
-93.721331,250,1059.350278
-100.297056,250,1062.443275
-117.704995,250,1065.517773
-98.994027,250,1068.640632
-67.883687,250,1086.670296
-116.036871,250,1089.809849
-52.061869,250,1092.922348
-110.773651,250,1096.003069
-84.143545,250,1099.156642
-77.282805,250,1102.273892
-66.091212,250,1105.406945
-94.922035,250,1108.563906
-97.306695,250,1111.707244
-102.071564,250,1130.169622
-74.227277,250,1133.254958
-85.051751,250,1136.349016
-62.905464,250,1139.465004
-127.876862,250,1142.552476
-42.160305,250,1145.664136
-61.01815,250,1148.737813
-71.505721,250,1151.906133
-68.829763,250,1169.813793
-67.577821,250,1172.943237
-159.683292,250,1176.026679
-99.342171,250,1179.121443
-123.192553,250,1182.248995
-75.794469,250,1185.298109
-67.985398,250,1188.357604
-129.311102,250,1191.467142
-106.347502,250,1210.103354
-74.587758,250,1213.233906
-124.425369,250,1216.280858
-102.25297,250,1219.405285
-65.798912,250,1222.511073
-64.461754,250,1225.622906
-67.412386,250,1228.679072
-77.716455,250,1231.875346
-84.453617,250,1249.815534
-62.349021,250,1252.936333
-82.232496,250,1256.054264
-64.004687,250,1259.174968
-100.702172,250,1262.295713
-62.033734,250,1265.385893
-84.480301,250,1268.344249
-60.008543,250,1271.488277
-99.036579,250,1289.621222
-56.375508,250,1292.674698
-117.788124,250,1295.754751
-106.402429,250,1298.840101
-105.472351,250,1301.967033
-84.779969,250,1305.094416
-73.151919,250,1308.161074
-82.457584,250,1311.261539
-78.918437,250,1314.38199
-134.963927,250,1333.030656
-69.118447,250,1336.099071
-71.785229,250,1339.334911
-68.676113,250,1342.612369
-95.397436,250,1345.909964
-71.354003,250,1349.233305
-81.024634,250,1352.649907
-60.387516,250,1355.923287
-111.40082,250,1374.132459
-101.018436,250,1377.339139
-69.313461,250,1380.619409
-85.687249,250,1384.008373
-91.382372,250,1387.276711
-64.025734,250,1390.569008
-109.963988,250,1393.847259
-81.585732,250,1397.101477
-92.929701,250,1415.218228
-93.674255,250,1418.448076
-67.767511,250,1421.814785
-98.386035,250,1424.990659
-121.89597,250,1428.282473
-51.262331,250,1431.69285
-147.489937,250,1434.934388
-52.740054,250,1438.05287
-62.667507,250,1456.255607
-60.140988,250,1459.437109
-96.828832,250,1462.782327
-80.670743,250,1465.928144
-117.157276,250,1469.237142
-78.507818,250,1472.435282
-70.757804,250,1475.6466
-83.897846,250,1478.950773
-96.294229,250,1497.214675
-104.738299,250,1500.508061
-75.15634,250,1503.741997
-159.043827,250,1506.875917
-150.537372,250,1510.19139
-93.704443,250,1513.407026
-79.657437,250,1516.611342
-77.469697,250,1519.764424
-135.055122,250,1523.07377
-100.957695,250,1541.394923
-50.911414,250,1544.581299
-75.888003,250,1547.804545
-105.687319,250,1551.11377
