#{"t_start": 1683063228.6787903, "env_id": "RobotEnv7-v0"}
r,l,t
-163.705289,250,29.675457
-214.60891,250,32.717941
-209.784376,250,35.775632
-152.170646,250,38.875737
-71.042447,250,42.309598
-122.126379,250,45.369774
-99.296245,250,48.411952
-195.73712,250,51.442902
-227.699534,250,71.62684
-74.180326,250,74.769908
-215.907952,250,77.821566
-198.646479,250,80.831649
-167.618583,250,83.923006
-75.358886,250,87.013917
-83.502319,250,90.09005
-193.403652,250,93.145522
-57.239362,250,111.705661
-156.152449,250,114.799038
-122.865025,250,117.904702
-183.848065,250,120.985266
-145.936016,250,124.14471
-62.119748,250,127.191288
-108.1543,250,130.302471
-124.394343,250,133.348222
-140.231324,250,152.056332
-200.472588,250,155.206087
-126.944044,250,158.261742
-132.409352,250,161.420586
-173.776888,250,165.147464
-149.360311,250,168.196948
-106.535937,250,171.31719
-94.22345,250,174.469526
-67.353779,250,192.842886
-50.977108,250,195.914283
-170.557997,250,198.942054
-117.951683,250,202.06291
-40.824937,250,205.816507
-49.560157,250,208.892959
-167.693478,250,212.018283
-157.95549,250,215.048441
-177.126783,250,233.164093
-83.649882,250,236.247087
-64.375606,250,239.302919
-64.012696,250,242.418
-59.486081,250,246.202946
-114.892052,250,249.235264
-81.817474,250,252.386361
-71.951662,250,255.439667
-67.523314,250,259.143088
-68.834461,250,277.25082
-125.24619,250,280.296167
-64.033906,250,283.393334
-137.024935,250,286.512476
-50.547414,250,289.578404
-57.129791,250,292.705997
-86.553039,250,295.734898
-53.523591,250,298.844553
-171.908297,250,316.757291
-144.638233,250,319.827758
-61.148242,250,322.912038
-72.562651,250,326.068134
-137.432649,250,329.185362
-139.73495,250,332.272396
-133.051495,250,335.35419
-142.515637,250,338.477092
-74.767647,250,356.862391
-169.163344,250,359.921487
-186.956508,250,363.090278
-61.600272,250,366.2114
-96.731702,250,369.283
-27.449559,250,372.38557
-56.241725,250,375.443839
-80.02531,250,378.523793
-106.374717,250,396.978565
-59.374947,250,400.100613
-68.831351,250,403.177296
-124.070158,250,406.927801
-57.767592,250,410.019196
-71.137506,250,413.139891
-65.142022,250,416.233268
-74.786628,250,419.390745
-105.023863,250,437.465569
-38.129849,250,440.616054
-93.463026,250,443.714233
-88.074238,250,447.448264
-88.055805,250,450.4852
-74.550464,250,453.573381
-53.933398,250,456.649709
-48.834268,250,460.433862
-158.114928,250,463.512341
-99.459229,250,481.434473
-88.937263,250,484.463132
-85.410831,250,488.212011
-123.562083,250,491.306134
-82.985375,250,494.390833
-77.86557,250,497.430595
-99.046206,250,500.591984
-138.337342,250,503.635806
-119.369054,250,521.572569
-118.356636,250,524.658006
-111.651224,250,527.73759
-64.704633,250,530.836031
-118.915302,250,533.939593
-56.397658,250,537.00096
-85.779062,250,540.158335
-142.555827,250,543.26117
-68.531676,250,561.902746
-110.978162,250,565.038394
-50.84275,250,568.142999
-88.175671,250,571.250825
-81.675316,250,574.35185
-56.659555,250,577.479691
-69.663989,250,580.60549
-80.715538,250,583.675608
-89.02852,250,601.643495
-61.858026,250,604.72402
-75.779341,250,607.820277
-106.738856,250,610.949196
-61.579257,250,614.024575
-110.54611,250,617.109985
-98.841509,250,620.204665
-62.75782,250,623.273137
-59.400304,250,641.2543
-81.22896,250,644.343701
-130.497824,250,647.531765
-81.253038,250,650.619112
-56.035584,250,653.753357
-57.100344,250,656.840946
-54.886366,250,659.982975
-82.951486,250,663.07172
-78.525393,250,666.186607
-67.051359,250,684.226628
-108.616458,250,687.37218
-91.127202,250,690.475237
-98.764548,250,693.582648
-128.541704,250,696.69892
-74.7422,250,699.762801
-127.320483,250,702.796221
-84.418984,250,705.832816
-91.162829,250,723.9478
-118.788072,250,727.005396
-69.290577,250,730.031646
-98.348327,250,733.067919
-80.327639,250,736.137142
-64.708424,250,739.204788
-57.923195,250,742.276021
-77.116904,250,745.327849
-85.479263,250,763.496995
-79.492486,250,767.235522
-65.997202,250,770.382422
-79.839664,250,773.533288
-110.355208,250,776.631231
-130.574221,250,779.783507
-88.814045,250,782.923976
-109.9254,250,785.944558
-67.804876,250,804.481122
-102.817192,250,807.620029
-92.387903,250,810.728303
-80.882395,250,813.893752
-99.248337,250,817.029723
-147.195994,250,820.179056
-90.322828,250,823.240401
-89.692194,250,826.332736
-85.355389,250,844.758123
-73.759554,250,847.908228
-104.64889,250,850.997458
-69.536775,250,854.077195
-95.777555,250,857.169222
-89.352596,250,860.327044
-98.701719,250,863.419898
-99.691068,250,866.509462
-99.943078,250,869.622311
-84.161468,250,888.171695
-77.562227,250,891.293889
-71.725454,250,894.368059
-83.452917,250,897.47755
-63.451506,250,900.621642
-99.849399,250,903.713177
-102.962801,250,906.828973
185.357651,82,907.835894
-91.598441,168,909.903895
-105.872355,250,927.922953
-87.973125,250,931.034099
-69.184544,250,934.144071
-80.049147,250,937.228015
-62.666022,250,940.311068
-63.126167,250,943.414328
-53.70948,250,946.483077
-72.224393,250,949.596529
-96.226137,250,967.61773
-122.424924,250,970.668019
-69.801719,250,973.78603
-75.498219,250,976.873324
-99.543937,250,980.014489
-60.958055,250,983.085974
-57.269188,250,986.168697
-92.645289,250,989.260838
-81.647927,250,1007.305148
-137.223638,250,1010.393061
-118.903494,250,1013.443913
-70.122558,250,1016.539275
-103.187481,250,1019.6702
-68.495244,250,1022.761409
-84.444066,250,1025.869555
-49.845525,250,1028.923542
-109.831356,250,1046.935189
-73.366295,250,1050.038405
-98.600302,250,1053.105829
-99.125212,250,1056.185814
-64.461391,250,1059.35085
-55.33758,250,1062.443513
-80.677435,250,1065.518009
-97.017453,250,1068.641227
-111.953129,250,1086.675947
-140.419154,250,1089.810315
-107.711348,250,1092.922778
-67.233185,250,1096.005903
-76.818699,250,1099.156551
-91.528595,250,1102.274643
-66.680896,250,1105.405721
-95.880626,250,1108.564157
-63.586306,250,1111.707359
-102.493798,250,1130.170407
-118.805055,250,1133.256588
-61.572434,250,1136.34918
-62.346738,250,1139.468058
-95.878028,250,1142.5561
-82.715931,250,1145.66452
-70.846824,250,1148.736195
-89.004525,250,1151.906479
-76.906549,250,1169.814441
-106.98169,250,1172.943291
-107.946311,250,1176.02736
-61.124177,250,1179.121687
-138.550857,250,1182.245768
-82.565325,250,1185.298954
-70.002914,250,1188.353225
-85.899293,250,1191.469981
-94.490767,250,1210.103691
-155.468115,250,1213.231464
-118.969976,250,1216.281291
-100.672665,250,1219.405766
-78.944922,250,1222.506054
-125.86246,250,1225.623428
-81.637289,250,1228.679445
-118.864342,250,1231.875975
-91.283791,250,1249.81389
-66.708496,250,1252.937415
-80.059206,250,1256.055045
-88.583203,250,1259.175038
-71.24014,250,1262.296527
-119.724155,250,1265.389898
-83.442365,250,1268.34472
-75.016945,250,1271.48865
-52.982675,250,1289.621775
-67.845553,250,1292.675038
-94.435753,250,1295.755115
-67.371407,250,1298.840009
-84.987878,250,1301.967687
-64.294498,250,1305.095557
-101.685849,250,1308.157649
-78.820678,250,1311.261505
-121.229391,250,1314.382827
-74.39733,250,1333.031504
-93.08995,250,1336.101346
-73.639722,250,1339.335412
-73.290558,250,1342.613023
-86.65825,250,1345.910321
-119.450536,250,1349.236492
-70.063219,250,1352.645353
-127.59549,250,1355.923568
-67.368596,250,1374.132739
-82.322098,250,1377.341473
-128.386014,250,1380.623452
-92.893528,250,1384.008742
-107.297865,250,1387.274077
-56.500888,250,1390.569273
-58.785066,250,1393.848663
-148.021486,250,1397.108116
-91.181351,250,1415.218601
-94.91685,250,1418.448651
-66.005286,250,1421.815141
-105.091527,250,1424.990984
-76.76124,250,1428.28301
-95.219035,250,1431.69364
-117.15718,250,1434.934639
-83.581229,250,1438.052826
-79.27445,250,1456.259134
-83.440694,250,1459.434071
-61.683212,250,1462.783801
-84.849451,250,1465.92938
-68.049199,250,1469.23761
-73.690872,250,1472.435503
-134.332912,250,1475.647134
-92.395989,250,1478.951195
-97.285615,250,1497.215061
-78.508049,250,1500.508234
-84.897503,250,1503.744868
-61.26247,250,1506.873006
-65.027665,250,1510.19188
-90.32053,250,1513.406667
-67.805006,250,1516.612894
-83.703895,250,1519.76484
-125.689212,250,1523.074805
-66.31614,250,1541.396227
-80.822496,250,1544.581869
-87.791299,250,1547.801573
-71.721262,250,1551.114318
-106.572247,250,1554.367485
-87.036082,250,1557.651369
-106.32426,250,1560.904562
-93.895074,250,1564.287135
-71.235022,250,1582.493145
-95.477226,250,1585.750755
-93.947115,250,1588.870631
-79.685677,250,1592.149079
-69.272975,250,1595.406472
-86.662443,250,1598.658503
-118.489701,250,1602.126524
-86.136677,250,1605.72997
-111.822917,250,1624.009334
-131.547761,250,1627.358922
-77.961478,250,1630.589053
-90.206541,250,1633.853725
-108.042671,250,1637.137824
-144.032648,250,1640.490759
-96.117543,250,1643.818505
-106.162547,250,1646.998795
-63.667009,250,1665.242672
-85.744995,250,1668.614234
-86.318124,250,1671.927302
-97.042926,250,1675.300741
-101.649591,250,1678.442053
-75.079225,250,1681.857454
-66.15348,250,1685.083516
-98.555132,250,1688.265593
-90.90142,250,1706.358866
-111.387482,250,1709.749318
-70.937211,250,1713.042318
-79.444606,250,1716.28006
-82.562147,250,1719.574108
-88.364475,250,1722.993887
-75.7155,250,1726.129606
-88.48323,250,1729.336892
-97.668151,250,1732.707518
-80.73069,250,1750.846903
-87.33877,250,1754.145073
-51.973266,250,1757.314229
-93.654102,250,1760.621302
-96.210761,250,1763.836924
-89.47046,250,1766.987515
-61.92175,250,1770.140111
-84.180071,250,1773.447824
-102.841005,250,1792.212076
-73.048809,250,1795.480137
-99.662867,250,1798.695569
-82.924758,250,1801.968607
-106.440148,250,1805.307249
-105.207515,250,1808.61178
-79.325133,250,1811.96685
-76.059009,250,1815.187111
-92.218184,250,1833.382535
-96.139277,250,1836.621904
-87.135303,250,1839.667988
-156.911144,250,1842.90262
-74.288698,250,1846.095298
-101.272354,250,1849.398323
-87.428386,250,1852.641299
-62.060063,250,1855.848978
-89.694531,250,1873.989865
-69.197632,250,1877.294431
-56.859579,250,1880.719855
-98.306725,250,1884.103576
-91.837899,250,1887.330805
-83.798955,250,1890.584567
-80.497689,250,1893.87016
-114.885376,250,1897.04926
-81.829392,250,1915.119064
-69.924645,250,1918.379463
-71.487809,250,1921.802845
-50.808216,250,1925.072739
-74.534802,250,1928.376573
-85.419116,250,1931.63428
-90.269669,250,1934.850335
-58.438851,250,1937.977544
-68.145865,250,1941.286098
-62.528745,250,1959.416822
-53.336672,250,1962.680411
-139.532087,250,1965.795384
-99.799403,250,1969.095947
-82.824052,250,1972.295432
-107.769174,250,1975.629146
-94.240242,250,1978.758513
-73.373201,250,1982.089095
-83.534466,250,2000.215077
-97.235335,250,2003.482149
-112.478046,250,2006.726113
-93.303321,250,2009.991155
-93.181693,250,2013.271265
-61.887377,250,2016.460355
-57.751485,250,2019.815044
-78.068522,250,2023.169714
-133.273242,250,2041.980483
-99.697073,250,2045.168862
-57.830869,250,2048.439086
-88.725015,250,2051.846813
-123.125365,250,2054.941348
-68.344601,250,2058.241165
-57.565425,250,2061.417387
-82.195392,250,2064.69479
-93.166448,250,2082.90696
-115.576932,250,2086.088926
-47.013692,250,2089.256277
-170.065707,250,2092.661613
-123.104644,250,2095.844833
-68.074287,250,2099.083963
-53.729489,250,2102.340292
-94.709419,250,2105.578898
-46.540027,250,2123.74081
-74.498522,250,2127.120251
-131.51315,250,2130.476206
-133.064036,250,2133.783061
-63.345929,250,2136.947711
-84.872349,250,2140.064189
-71.869718,250,2143.308712
-109.207736,250,2146.629514
-81.287817,250,2164.995406
-92.612592,250,2168.308745
-72.619379,250,2171.532398
-91.482499,250,2174.83455
-73.631176,250,2178.081226
-58.856382,250,2181.341363
-93.49741,250,2184.598529
-91.426929,250,2187.812199
-91.087228,250,2191.026662
-114.116208,250,2209.47648
-54.163765,250,2212.868215
-126.246021,250,2216.22003
-138.56264,250,2219.542704
-76.395916,250,2222.747036
-80.420455,250,2226.05881
-103.624582,250,2229.332475
-83.302739,250,2232.56997
-103.483928,250,2251.234902
-86.519556,250,2254.550494
-88.341077,250,2257.78753
-74.450339,250,2261.125998
-64.609159,250,2264.32538
-65.196162,250,2267.545966
-111.85132,250,2270.916711
-110.743322,250,2274.197893
-85.158004,250,2292.607885
-79.590843,250,2295.828977
-64.953964,250,2299.051622
-103.328728,250,2302.316189
-76.870734,250,2305.478994
-109.704882,250,2308.703367
-102.713014,250,2312.095633
-95.766781,250,2315.351962
-85.916396,250,2333.380079
-109.144759,250,2336.610117
-53.032431,250,2339.904483
-60.892758,250,2343.283185
-101.990122,250,2346.411007
-67.664422,250,2349.608526
-79.852342,250,2353.019317
-100.029073,250,2356.243757
-88.602931,250,2374.49718
-116.252387,250,2377.693071
-84.297792,250,2381.030179
-89.39433,250,2384.290422
-83.139452,250,2387.397535
-85.004123,250,2390.544052
-125.477455,250,2393.87335
-75.73995,250,2397.159773
-131.258142,250,2400.415583
-78.363406,250,2419.248137
-78.836677,250,2422.486182
-75.163322,250,2425.70047
-106.034237,250,2429.026525
-97.14701,250,2432.38966
-91.872562,250,2435.636926
-102.880321,250,2438.876228
-78.91077,250,2442.143946
-83.041797,250,2460.237613
