#{"t_start": 1683063228.679521, "env_id": "RobotEnv7-v0"}
r,l,t
-120.244544,250,29.674425
-97.452114,250,32.717227
-40.21947,250,35.776189
-204.004294,250,38.875516
-74.927839,250,42.308878
-102.121169,250,45.368674
-59.564357,250,48.40715
-199.495028,250,51.441967
-123.041952,250,71.622242
-38.392056,250,74.767776
-171.192021,250,77.82093
-172.783727,250,80.830912
-168.064208,250,83.922276
-70.406191,250,87.013179
-125.576075,250,90.089308
-132.682465,250,93.143151
-191.223255,250,111.70493
-41.234264,250,114.7954
-65.731009,250,117.900314
-115.173407,250,120.98891
-114.53267,250,124.143463
-192.919935,250,127.186131
-172.213882,250,130.301698
-202.072242,250,133.347477
-40.166522,250,152.053108
-68.493145,250,155.20532
-38.391128,250,158.261026
-141.865706,250,161.419004
-73.689831,250,165.146752
-79.420194,250,168.196678
-60.686715,250,171.31495
-152.27693,250,174.465041
-65.810342,250,192.843355
-90.638997,250,195.912213
-81.523259,250,198.941761
-117.648309,250,202.060655
-63.768253,250,205.815776
-89.080869,250,208.889364
-77.514898,250,212.017691
-117.89896,250,215.047047
-183.463793,250,233.163777
-51.142005,250,236.246211
-58.940221,250,239.302466
-149.018461,250,242.415075
-174.009683,250,246.201842
-76.548691,250,249.234648
-54.38263,250,252.385534
184.923308,221,255.084118
-10.232292,29,255.439336
-78.338144,250,259.142568
-181.477081,250,277.249735
-174.681384,250,280.292439
-53.143387,250,283.392537
-41.055513,250,286.51179
-126.95414,250,289.577418
-147.853209,250,292.705338
-73.497733,250,295.734015
-83.639853,250,298.843512
-153.287997,250,316.761046
-59.991222,250,319.82901
-91.592357,250,322.911562
-100.669023,250,326.069899
-161.886187,250,329.180484
-110.976704,250,332.273505
-173.757982,250,335.353459
-177.586791,250,338.476361
-91.089275,250,356.861617
-114.228607,250,359.91917
-87.988632,250,363.089488
-55.470699,250,366.211947
-81.263317,250,369.284255
-92.663962,250,372.38092
-85.22188,250,375.443176
-83.052782,250,378.520164
-124.08306,250,396.978284
-122.923437,250,400.100285
-87.867328,250,403.173782
-80.246521,250,406.925324
-64.639748,250,410.019542
-72.436754,250,413.139052
-94.926239,250,416.230106
-71.185298,250,419.390033
-114.560607,250,437.460532
-130.78061,250,440.61586
-73.174485,250,443.71422
-178.223918,250,447.44697
-81.777512,250,450.483325
-92.317366,250,453.572588
-77.93974,250,456.651143
-73.803104,250,460.430675
-72.463371,250,463.511826
-66.409158,250,481.437694
-71.849208,250,484.462306
-160.166259,250,488.211202
-48.632745,250,491.30596
-134.862181,250,494.388106
-71.767534,250,497.429695
-63.644487,250,500.591522
-68.542922,250,503.63273
-58.073862,250,521.571978
-119.052744,250,524.657275
-77.941578,250,527.736447
-126.050948,250,530.835725
-130.755578,250,533.939091
-97.467632,250,536.999742
-133.171963,250,540.157604
-68.493101,250,543.26044
-161.213539,250,561.906821
-47.632064,250,565.037445
-84.048975,250,568.141879
-82.556102,250,571.249683
-95.416407,250,574.34656
-104.849318,250,577.478535
-100.366098,250,580.600713
-99.624947,250,583.675024
-85.078114,250,601.639629
-131.888148,250,604.723022
-59.930494,250,607.819298
-79.764461,250,610.948347
-85.258885,250,614.023744
-80.755031,250,617.109132
-63.129403,250,620.208624
-65.86802,250,623.272033
-66.492238,250,641.253742
-93.896929,250,644.342942
-129.362898,250,647.527904
-72.35689,250,650.618381
-119.356388,250,653.75411
-109.136083,250,656.836074
-106.295619,250,659.985209
-97.686439,250,663.071068
-106.113651,250,666.185845
-82.760146,250,684.225709
-157.300756,250,687.37169
-85.72038,250,690.474667
-73.839129,250,693.582248
-102.088148,250,696.692431
-82.753038,250,699.761706
-134.904964,250,702.795554
-99.681156,250,705.832031
-93.007337,250,723.946809
-79.386493,250,727.007504
-77.886296,250,730.03141
-72.648941,250,733.063474
-83.157376,250,736.141492
-78.404062,250,739.19994
-76.526971,250,742.275322
-69.001085,250,745.330564
-63.40794,250,763.491908
-74.335295,250,767.230571
-67.723262,250,770.381559
-68.266562,250,773.532557
-104.367533,250,776.630361
-89.185371,250,779.783558
-96.671272,250,782.923286
-80.807385,250,785.94356
-71.836637,250,804.485964
-67.878982,250,807.623052
-83.612801,250,810.731885
-82.811009,250,813.895314
-96.65338,250,817.024236
-78.71314,250,820.177835
-112.882524,250,823.239873
-85.718301,250,826.329072
-96.495768,250,844.758066
-114.222965,250,847.906999
-80.620398,250,850.996317
-56.030632,250,854.076626
-84.707972,250,857.166446
-166.584379,250,860.324144
-104.826925,250,863.419224
-84.298146,250,866.512124
-97.773629,250,869.623594
-57.333776,250,888.170998
-117.84953,250,891.293805
-63.20883,250,894.366403
-73.284026,250,897.477011
-117.694148,250,900.620902
-100.507561,250,903.71252
-100.963339,250,906.820602
-115.240072,250,909.900748
-122.863141,250,927.921894
-69.264832,250,931.03365
-73.286475,250,934.143403
-106.837282,250,937.22742
-140.43053,250,940.310424
-95.465718,250,943.413981
-94.39434,250,946.481743
-61.035168,250,949.59602
-76.192371,250,967.617144
-127.224484,250,970.671955
-90.431139,250,973.784968
-69.977246,250,976.875867
-121.061536,250,980.018097
-87.044222,250,983.08647
-110.550569,250,986.167748
-86.730776,250,989.259847
-92.23929,250,1007.304507
-59.236412,250,1010.388685
-91.861594,250,1013.443223
-85.745114,250,1016.538474
-102.434826,250,1019.669466
-65.729053,250,1022.76256
-139.124546,250,1025.868843
-122.637153,250,1028.923172
-56.605754,250,1046.933712
-82.837903,250,1050.037472
-102.385556,250,1053.104742
-72.287715,250,1056.186498
-99.786267,250,1059.350012
-77.630937,250,1062.442303
-92.044545,250,1065.513073
-69.869666,250,1068.636795
-69.505314,250,1086.675186
-98.277182,250,1089.809491
-80.7361,250,1092.921742
-80.692181,250,1096.0054
-130.8264,250,1099.155938
-112.776176,250,1102.273617
-72.50807,250,1105.406649
-84.641207,250,1108.563482
-76.357732,250,1111.7065
-93.450723,250,1130.169677
-104.863386,250,1133.251594
-92.631044,250,1136.348512
-98.704216,250,1139.466945
-96.169103,250,1142.555367
-76.492318,250,1145.663932
-67.31516,250,1148.740731
-92.45716,250,1151.905116
-78.816032,250,1169.810792
-102.735013,250,1172.942792
-78.647312,250,1176.026165
-55.115469,250,1179.121714
-81.960993,250,1182.248797
-70.545489,250,1185.29361
-79.188861,250,1188.357378
-126.898226,250,1191.468752
-69.0472,250,1210.102555
-80.878336,250,1213.230714
-110.079109,250,1216.274693
-71.144756,250,1219.404855
-71.372364,250,1222.510517
-80.662338,250,1225.622606
-160.515415,250,1228.678595
-118.239406,250,1231.87486
-87.476973,250,1249.815513
-74.164565,250,1252.937599
-81.678732,250,1256.053996
-125.450567,250,1259.174227
-103.86588,250,1262.291544
-79.886045,250,1265.388942
-85.980117,250,1268.344126
-118.396988,250,1271.487644
-100.223708,250,1289.620639
-64.278777,250,1292.674271
-91.651399,250,1295.757501
-75.559318,250,1298.839551
-114.424016,250,1301.966896
-90.569197,250,1305.092374
-76.49528,250,1308.160716
-90.394634,250,1311.261308
-83.308413,250,1314.381852
-80.523499,250,1333.030393
-88.019765,250,1336.098693
-79.251523,250,1339.334549
-102.842335,250,1342.612435
