#{"t_start": 1683808438.9643052, "env_id": "RobotEnv8-v0"}
r,l,t
-329.996674,500,55.957861
-318.555438,500,96.44646
-307.606054,500,137.065861
-312.180463,500,177.945123
-183.103656,500,231.042582
-203.115865,500,271.503809
-190.679395,500,311.842316
-271.54452,500,352.390867
-214.274544,500,404.157731
-193.343496,500,444.185479
-221.742711,500,484.53085
-145.075083,500,524.73558
-210.318718,500,577.004622
-157.315046,500,613.145152
-204.92928,500,646.99232
-170.318098,500,680.850046
-146.22483,500,724.609459
-176.637461,500,758.516464
-255.501267,500,793.395631
-218.035541,500,831.175018
-207.875341,500,875.840224
-109.752006,500,909.662343
-165.812925,500,943.355658
-153.280816,500,977.007623
-165.95412,500,1020.753123
-200.66808,500,1054.487358
-175.540222,500,1088.288071
-169.109967,500,1121.917445
-144.592105,500,1166.223861
-143.066787,500,1199.938776
-105.32318,500,1233.841906
-201.927716,500,1267.617546
-158.37602,500,1311.334496
-196.131943,500,1345.00247
-168.175918,500,1378.757232
-105.455701,500,1412.504561
-180.19692,500,1456.152705
-140.512859,500,1489.820484
153.531152,180,1502.087037
-177.08888,500,1535.785461
-168.931088,500,1569.70585
-171.83607,500,1613.788813
-244.131355,500,1647.441654
-141.443222,500,1682.687608
-148.444847,500,1716.307594
122.202665,337,1738.973737
-94.289108,500,1782.785678
-96.363848,500,1816.548738
-89.781862,500,1850.212569
-167.079344,500,1883.918095
-182.930016,500,1928.032389
-238.496147,500,1961.813838
-142.2728,500,1995.493235
134.062182,412,2023.188326
-184.607523,500,2066.776924
-123.502429,500,2100.536684
-151.237786,500,2134.29707
-127.654571,500,2168.079456
-148.276599,500,2211.756116
-129.095835,500,2245.673326
-129.224983,500,2279.355976
-171.728735,500,2313.245775
-170.982716,500,2356.813787
-132.359775,500,2390.722605
-184.589124,500,2424.450029
-182.957138,500,2458.230589
-147.265581,500,2502.650815
-119.045954,500,2536.405292
127.862786,264,2554.302618
110.193049,425,2582.994101
-234.437275,500,2616.660523
-179.873117,500,2660.361314
150.143206,199,2673.793625
-178.295342,500,2707.502154
-88.700502,500,2741.214454
-184.964727,500,2774.837242
-177.44467,500,2818.4436
-126.883568,500,2852.140981
141.348106,400,2879.181539
-194.730739,500,2912.881423
133.937192,236,2938.636031
-160.903732,500,2972.383648
-231.987358,500,3006.017736
-154.742662,500,3039.704658
-233.715348,500,3073.461112
-127.927634,500,3117.198646
-223.727808,500,3150.841079
-237.710062,500,3184.531823
-165.190421,500,3218.160376
171.525345,87,3234.063206
166.871511,107,3241.291694
153.512673,163,3252.248971
128.119453,314,3273.493849
98.577399,291,3293.053522
-182.875674,500,3326.853215
-83.940041,500,3360.619727
-215.322993,500,3405.145717
-237.912979,500,3438.835926
-232.042564,500,3472.562866
76.803774,412,3500.235221
80.33515,366,3534.856653
-158.613521,500,3568.588253
-199.819065,500,3602.299626
-178.720852,500,3635.96079
-151.696002,500,3679.550015
-191.128734,500,3713.287735
-121.547056,500,3747.033391
154.103961,244,3763.571519
-97.455422,500,3797.279324
123.455915,364,3832.199438
-117.596405,500,3866.001378
-249.76579,500,3899.822133
58.798579,426,3928.603987
-138.060931,500,3962.51381
-135.824896,500,4006.156389
81.675303,369,4031.079759
-236.374047,500,4064.80829
-162.108051,500,4098.47895
-134.841296,500,4142.108244
-152.381262,500,4175.849262
-139.283823,500,4209.571702
121.074582,397,4236.31442
18.144564,411,4274.10183
-169.272538,500,4307.835712
173.418126,93,4314.083504
127.886933,324,4336.602266
64.958191,445,4367.074503
-158.353389,500,4400.914126
-207.079074,500,4444.568324
-226.935575,500,4478.374254
118.367003,390,4504.652614
168.02133,116,4512.526606
142.86736,289,4532.116985
145.542253,389,4568.34844
79.267555,333,4590.852477
-208.20506,500,4624.773617
-230.321028,500,4658.436259
166.543776,157,4669.061998
-200.242763,500,4702.841834
110.47577,376,4738.114058
-204.473509,500,4771.824313
-225.783773,500,4805.518143
151.780234,199,4818.944797
50.084091,370,4843.939227
126.474247,229,4869.633793
-220.741497,500,4903.481463
-82.918515,500,4937.310811
113.816289,337,4960.102208
-199.1708,500,4993.989977
101.630875,324,5025.933346
-81.836422,500,5059.691846
159.842677,143,5069.374775
-230.034804,500,5103.124323
64.587198,470,5135.088461
164.684381,162,5146.044627
-171.864516,500,5189.988903
-219.41414,500,5223.796714
91.253055,456,5258.178497
-152.78532,500,5293.390917
27.605765,390,5330.350139
87.125011,418,5358.886858
154.105307,156,5369.426376
-86.858674,500,5403.241067
-235.190794,500,5437.206836
109.024976,345,5470.525095
73.131495,361,5495.093869
163.222788,139,5504.47865
-236.538085,500,5538.246281
146.828289,254,5555.505289
-224.12711,500,5589.241822
