#{"t_start": 1683808438.9424522, "env_id": "RobotEnv8-v0"}
r,l,t
-304.159048,500,56.054704
-384.601969,500,96.475196
-318.088604,500,137.053427
-278.984236,500,177.932584
-207.201692,500,231.078849
-278.044122,500,271.518143
-274.479096,500,311.817198
-208.598085,500,352.390621
-157.252446,500,404.145816
-257.840644,500,444.183369
-202.464562,500,484.567201
-174.856669,500,524.758309
-258.454446,500,577.068602
-184.573956,500,613.150276
-200.623696,500,647.039069
-155.730952,500,680.856629
-147.47425,500,724.620552
-128.775421,500,758.511955
-156.406533,500,793.423229
-203.326567,500,831.241354
-112.689377,500,875.838353
-124.476936,500,909.669166
-133.657962,500,943.340234
-104.553097,500,977.025004
-204.854084,500,1020.776961
-122.165295,500,1054.511491
-115.126943,500,1088.295811
-118.093802,500,1121.950306
-99.35001,500,1166.223585
-197.719375,500,1199.978981
-186.285524,500,1233.86373
-163.420037,500,1267.644508
-165.981938,500,1311.365279
-128.491783,500,1345.025136
-143.860683,500,1378.769441
-101.030966,500,1412.519191
-255.275175,500,1456.164674
-153.937227,500,1489.844418
-173.444131,500,1523.68174
44.561332,466,1555.102542
-97.106831,500,1588.978625
-200.182823,500,1633.065942
-155.519769,500,1668.196382
-253.244391,500,1701.914796
-157.152669,500,1735.528881
-111.939681,500,1779.322082
-124.861764,500,1813.108484
-213.042191,500,1846.759802
-173.643511,500,1880.469097
-168.907946,500,1924.438047
-242.789835,500,1958.388618
-83.531443,500,1992.011025
-220.670109,500,2025.743577
-183.328534,500,2069.304754
-114.717313,500,2103.070223
-111.755598,500,2136.797785
-229.831104,500,2170.613307
-227.878547,500,2214.276063
-134.022421,500,2248.186321
-170.549374,500,2281.890532
-120.101486,500,2315.778625
-218.280789,500,2359.324662
112.297725,265,2377.40492
-181.217019,500,2411.136355
-114.645913,500,2444.873866
88.834728,442,2475.520667
-126.44396,500,2519.167153
-106.87561,500,2552.957058
-234.77035,500,2586.758487
-102.44291,500,2620.330356
-191.20301,500,2664.078233
137.259014,171,2675.64014
-151.827352,500,2709.332954
-249.17585,500,2743.049945
-223.880822,500,2776.701767
-208.927609,500,2820.28742
-174.304995,500,2853.992052
-152.971167,500,2887.795401
-237.545752,500,2921.448475
-190.732279,500,2965.027962
-202.008237,500,2998.716019
-154.414107,500,3032.397811
-150.093792,500,3066.111635
-165.583332,500,3109.894657
-140.707031,500,3143.554659
-91.167644,500,3177.244733
-209.967927,500,3210.849494
-191.812628,500,3254.584501
135.496697,257,3271.940858
79.4938,495,3305.362969
125.173639,248,3322.026053
145.838647,238,3338.174048
153.773576,247,3354.802711
-188.312619,500,3399.379117
-136.838503,500,3433.044799
68.520048,493,3466.307505
113.180959,290,3485.822079
154.08588,231,3501.35102
-160.011903,500,3544.960866
-223.809865,500,3578.662985
-223.184739,500,3612.412455
-226.367354,500,3646.03924
-171.501289,500,3689.703376
-199.977142,500,3723.44484
-244.288985,500,3757.226867
-123.294638,500,3790.929013
156.187687,198,3804.38152
-224.069617,500,3848.54388
147.12767,410,3876.172718
-187.824917,500,3910.001514
160.697419,159,3920.700251
-224.604188,500,3954.605093
-209.498441,500,3998.284328
-153.656238,500,4032.057843
131.782806,340,4055.006422
-198.624965,500,4088.701209
126.902973,427,4127.348134
-85.186223,500,4161.040801
-79.403131,500,4194.803434
162.938446,199,4208.21319
134.040232,284,4227.32941
56.50325,410,4255.052126
-88.68252,500,4298.785903
-218.388724,500,4332.798983
97.430774,271,4351.907111
-225.295996,500,4385.743963
-169.254774,500,4429.350428
112.178407,280,4448.287377
151.527838,167,4459.578514
-242.134756,500,4493.321869
75.568949,428,4522.210156
125.570069,293,4542.121793
-152.774638,500,4585.857801
106.737204,394,4612.612752
-172.64376,500,4646.357537
-234.144008,500,4680.164035
-190.1056,500,4723.78886
-217.051167,500,4757.47381
101.889554,339,4780.348722
-160.580371,500,4814.005373
-128.432027,500,4847.819849
134.930473,258,4875.605997
-213.862896,500,4909.30474
-226.831825,500,4943.158442
-101.16719,500,4977.056088
69.999313,361,5001.492825
-101.04712,500,5045.284643
-175.847517,500,5079.054934
140.50484,219,5093.830794
-142.0426,500,5127.779008
-165.909476,500,5171.591969
46.145369,345,5195.068274
142.436745,263,5212.829581
-183.073753,500,5249.153558
161.659904,163,5261.573801
171.219771,104,5269.461018
-190.796023,500,5303.466227
69.729058,352,5338.147617
-153.190801,500,5371.949928
143.883659,273,5390.412692
129.268459,272,5408.975054
165.028766,152,5419.230913
-78.602076,500,5453.03824
-87.007654,500,5497.019391
79.005713,291,5516.672359
-241.879804,500,5550.450314
-213.661823,500,5584.252827
99.860721,450,5624.845879
141.243083,307,5645.562294
-134.091608,500,5679.366814
-194.730633,500,5713.363585
-96.549523,500,5747.250868
147.931401,285,5776.764238
-154.735667,500,5810.410501
159.981151,209,5824.511735
136.662809,367,5849.386528
96.742636,372,5874.500256
-201.423713,500,5918.525561
-185.240381,500,5952.503351
158.654184,160,5963.339283
155.612429,183,5975.722201
-179.209525,500,6009.561321
-148.094964,500,6043.245759
42.150734,367,6078.375998
71.574885,358,6104.441089
-227.431354,500,6138.224253
93.143261,353,6162.067692
-263.116701,500,6195.875773
96.896164,291,6225.501006
132.358369,269,6243.638212
171.475903,152,6253.907257
120.965301,249,6270.665749
-232.602487,500,6304.428327
-229.237457,500,6338.062827
-245.9575,500,6381.898741
-225.615943,500,6415.609
81.693422,303,6436.074797
75.468672,486,6468.844952
130.319995,173,6480.51074
82.075978,484,6523.104806
146.368795,432,6552.259704
-189.631346,500,6586.07356
166.501548,97,6592.625036
166.920855,136,6601.816703
-248.086354,500,6635.603051
124.605491,294,6665.503384
-230.13065,500,6699.268537
94.626827,330,6721.595588
167.008832,123,6729.87985
123.430354,238,6745.929904
40.546296,424,6774.605237
-152.848719,500,6818.87713
155.335685,209,6835.394096
100.249367,321,6859.571545
82.541577,425,6889.187474
156.032572,250,6907.32655
-141.217612,500,6943.520471
-240.40499,500,6990.111094
153.055704,271,7010.45018
108.162622,238,7028.865187
62.962403,459,7063.258511
156.479193,207,7078.403347
144.764392,245,7096.115646
87.59191,380,7133.608788
116.775722,243,7150.755351
84.550141,380,7177.573629
135.80716,243,7194.338004
-202.730739,500,7230.799826
124.705909,475,7264.236387
153.975292,119,7282.899399
119.704805,203,7296.786322
9.842709,407,7324.510834
176.447247,91,7331.123217
74.331333,386,7359.608226
109.986499,376,7388.181929
161.570905,151,7398.40754
90.825213,278,7417.579717
164.461125,189,7440.97055
174.685768,103,7449.104188
104.029656,313,7471.109324
153.986467,180,7484.59795
-248.733563,500,7518.797043
108.904888,236,7535.004668
167.042664,105,7542.136819
-243.437996,500,7576.316031
85.431703,358,7610.649708
167.051848,107,7618.291419
152.016232,173,7630.439959
143.016213,194,7643.635443
123.589439,254,7660.916217
166.894882,96,7667.439857
141.874358,386,7693.664428
45.558026,463,7725.338379
103.84394,254,7752.907226
78.878287,357,7777.356566
109.759281,245,7793.965635
156.504507,146,7803.856146
106.581131,218,7819.003527
118.026554,228,7834.49624
131.60076,154,7846.315238
112.486029,237,7862.393727
104.92783,245,7880.237522
58.345521,419,7919.068352
145.088254,174,7931.208568
152.859454,182,7943.584121
-151.131507,500,7977.409774
148.883745,153,7987.780646
116.579538,223,8002.945595
170.500237,114,8010.684489
98.211096,283,8029.839217
151.796857,209,8054.060848
149.128898,221,8069.042977
155.1785,142,8078.774348
98.573876,337,8101.624369
116.870952,254,8118.941725
154.143619,191,8131.879966
112.723828,234,8147.901589
95.275761,254,8165.144927
77.044578,334,8197.702613
95.791075,341,8220.899032
86.056079,310,8241.992719
167.736061,135,8251.170508
152.193996,205,8265.087528
165.88087,141,8274.684867
104.253952,288,8294.428193
167.986508,87,8300.339626
138.845985,163,8311.471663
139.534257,196,8324.765706
106.808285,247,8351.490496
169.91602,108,8358.846777
158.289764,116,8366.817404
125.691745,203,8380.5227
146.956348,160,8391.405729
163.199493,110,8398.88978
131.751857,205,8412.835137
141.697083,168,8424.222422
101.065445,240,8440.724601
148.883404,163,8451.844933
165.907227,112,8459.443753
164.439845,98,8466.320721
53.004375,321,8498.141331
123.677353,203,8512.004019
52.04054,436,8542.831386
145.110393,129,8552.087001
40.043505,345,8577.126339
127.865481,304,8599.206085
138.936145,128,8608.56641
161.796176,232,8625.527808
169.888334,84,8631.728815
161.186463,153,8653.695342
153.925096,168,8665.596345
146.361318,152,8676.402298
149.59085,209,8691.266342
123.099111,474,8724.906036
149.159728,223,8740.066521
146.524792,141,8749.647667
171.315544,103,8756.637636
85.134116,229,8772.274236
171.376384,92,8778.528744
170.65611,89,8784.521205
159.037753,246,8811.85011
153.22346,124,8820.400384
137.523484,192,8833.497553
113.821768,189,8846.341392
