#{"t_start": 1683808439.1892529, "env_id": "RobotEnv8-v0"}
r,l,t
-379.647387,500,55.805841
-313.474207,500,96.225673
-218.62687,500,136.793197
-255.843311,500,177.728412
-284.359154,500,230.840911
-221.251847,500,271.254533
-226.228084,500,311.610546
-211.105514,500,352.168218
-148.34142,500,403.914934
-236.332459,500,443.929193
-204.385668,500,484.312421
-180.155989,500,524.521334
-185.521324,500,576.793569
-183.016098,500,612.907815
-212.763463,500,646.766378
-171.98663,500,680.62122
-138.200244,500,724.371891
-198.45987,500,758.281566
-167.10351,500,793.20406
-162.014939,500,830.965891
-226.416205,500,875.609349
-184.454713,500,909.433805
-136.892442,500,943.090797
-190.033253,500,976.785797
-208.520613,500,1020.554545
-140.98378,500,1054.263523
-138.019936,500,1088.061405
-143.119413,500,1121.687524
-121.848705,500,1165.981997
-114.138573,500,1199.721237
-164.069154,500,1233.610205
-152.02385,500,1267.397967
-183.687615,500,1311.106352
-170.077881,500,1344.800625
-135.275556,500,1378.522814
64.539181,424,1407.151569
-108.281064,500,1440.906376
94.513831,338,1473.604034
-155.593137,500,1507.40515
-155.645139,500,1541.116157
-143.160396,500,1575.014446
-194.747493,500,1619.108774
-119.839787,500,1653.273023
-144.017501,500,1688.012417
-109.997584,500,1721.637139
-92.390095,500,1765.3039
-229.649562,500,1799.09449
-105.6442,500,1832.829332
-151.636152,500,1866.575408
-140.956562,500,1910.442409
64.782241,334,1933.160293
-209.939977,500,1966.893413
-91.824585,500,2000.543839
-143.38139,500,2034.262006
-137.423891,500,2077.898933
-142.078953,500,2111.597692
143.146173,269,2129.778315
-171.404504,500,2163.54142
-97.095947,500,2207.206564
116.127244,421,2235.835762
-98.937326,500,2269.525284
-176.887588,500,2303.33789
150.440267,187,2316.0062
-153.21129,500,2359.544455
-181.887502,500,2393.446891
151.599944,214,2407.892193
-144.346918,500,2441.662882
-175.134652,500,2476.228047
-223.545271,500,2519.862795
-111.008202,500,2553.674057
-99.024873,500,2587.434088
-135.759161,500,2621.04487
-204.350391,500,2664.792463
-214.980173,500,2698.520525
