#{"t_start": 1683808439.14835, "env_id": "RobotEnv8-v0"}
r,l,t
-226.648267,500,55.812336
-327.493177,500,96.27618
-342.900968,500,136.844421
-312.647698,500,177.773715
-216.502601,500,230.847581
-281.87793,500,271.328878
-187.757545,500,311.650917
-223.972096,500,352.188064
-134.432353,500,403.956711
-148.418329,500,443.998961
-201.321874,500,484.323791
-223.295789,500,524.582707
-125.455524,500,576.851338
-152.716531,500,612.963879
-127.213167,500,646.821257
-228.824695,500,680.665444
-192.24038,500,724.427284
-188.982232,500,758.336576
-225.524332,500,793.238637
-112.592407,500,831.043481
-163.83147,500,875.63482
-113.250693,500,909.468086
-187.130339,500,943.139005
-221.220393,500,976.809116
-118.292135,500,1020.587316
-152.613183,500,1054.317804
-242.439542,500,1088.10378
-101.462348,500,1121.739828
-222.102461,500,1166.006668
-90.762542,500,1199.749479
-131.863867,500,1233.66987
-163.347126,500,1267.457385
-131.253536,500,1311.157764
-158.244492,500,1344.823486
-80.085291,500,1378.58152
-176.098821,500,1412.305353
-164.811215,500,1455.970951
-176.412314,500,1489.62988
-159.583389,500,1523.478378
-159.081256,500,1557.200873
-161.729402,500,1601.502557
-122.916356,500,1635.131562
-218.646671,500,1670.344302
-167.384843,500,1704.006586
-150.428959,500,1737.603777
-95.219676,500,1781.403699
-184.729574,500,1815.184499
-160.644529,500,1848.839628
150.566768,214,1863.370361
59.238113,399,1900.438951
141.7247,206,1914.325656
-135.754871,500,1948.275102
80.402428,396,1974.915709
-206.865158,500,2008.608827
-160.15194,500,2052.215967
-168.326943,500,2085.940443
-160.753316,500,2119.673268
-92.040053,500,2153.410127
-171.980447,500,2197.126571
-129.001969,500,2231.064346
-94.973699,500,2264.723619
-116.211217,500,2298.630635
-139.679854,500,2332.34376
73.840078,449,2372.673353
131.298389,361,2397.011297
49.839645,380,2422.632886
-167.646418,500,2456.396077
-137.308955,500,2500.845629
-96.416966,500,2534.627617
-81.827742,500,2568.417723
-133.697845,500,2602.129215
34.01161,389,2628.299824
-181.417219,500,2672.071507
-174.117482,500,2705.736851
-209.250934,500,2739.46198
-222.97188,500,2773.122643
-187.032864,500,2816.715984
-138.894273,500,2850.407383
128.396682,300,2870.689687
-82.621812,500,2904.409278
-214.380742,500,2948.001978
141.929317,194,2961.082711
137.232539,289,2980.533834
-179.374664,500,3014.227196
126.937983,285,3033.416163
-143.328015,500,3067.151111
164.641663,159,3087.936792
-159.360953,500,3121.619019
-148.176284,500,3155.275658
-214.851388,500,3188.924964
154.263907,181,3201.116345
162.400431,140,3210.51172
-253.332295,500,3254.232006
73.210844,327,3276.309295
-159.548716,500,3310.076448
-191.735836,500,3343.834404
120.261929,461,3385.557449
122.386717,431,3414.838578
-186.2721,500,3448.509951
165.069659,160,3459.311846
-77.429641,500,3492.948024
148.079951,174,3504.645411
-180.978926,500,3548.298232
-93.210223,500,3581.944987
88.830771,428,3610.871124
-246.13096,500,3644.486834
-101.560232,500,3688.137622
-229.132439,500,3721.86553
53.624837,448,3752.15275
