#{"t_start": 1683470500.4182944, "env_id": "RobotEnv8-v0"}
r,l,t
-728.776406,500,48.216629
-405.862006,500,89.67357
-344.831015,500,131.177215
-735.547075,500,172.63575
-623.923261,500,234.842686
-495.054513,500,276.627755
-575.219862,500,318.543409
-398.749045,500,359.988885
-583.267978,500,421.647676
-447.168765,500,463.855289
-554.89731,500,505.843782
-423.879825,500,547.102782
-461.980858,500,607.789434
-684.287003,500,649.273068
-391.386686,500,690.920214
-360.452702,500,731.976315
-494.480237,500,792.178664
-310.859475,500,833.413248
-333.706692,500,874.995298
-338.633127,500,915.955077
-434.199647,500,975.597205
-336.592006,500,1016.69598
-513.956202,500,1058.416458
-415.868035,500,1099.359739
-469.669326,500,1159.17593
-348.040059,500,1202.234003
-290.999995,500,1247.923643
-371.305221,500,1288.69148
-447.56807,500,1348.398518
-438.871301,500,1389.295604
-280.829097,500,1430.58432
-329.120251,500,1470.987216
-487.549984,500,1530.576584
-367.217,500,1571.625056
