#{"t_start": 1683470500.8546543, "env_id": "RobotEnv8-v0"}
r,l,t
-735.866881,500,47.763659
-612.589002,500,89.259335
-421.479649,500,130.773388
-682.47267,500,172.206437
-581.433673,500,234.389507
-410.683741,500,276.144099
-379.815209,500,318.120264
-474.82616,500,359.563689
-612.992257,500,421.214655
-442.406018,500,463.421305
-334.9823,500,505.383711
-386.677953,500,546.707487
-309.204121,500,607.309324
-456.229181,500,648.837559
-352.14387,500,690.472441
-362.654185,500,731.496512
-356.967491,500,791.694199
-477.22382,500,832.942946
-445.721817,500,874.55448
-349.798712,500,915.465264
-364.092202,500,975.149312
-362.041034,500,1016.270661
-442.493813,500,1057.953869
-445.223513,500,1098.902979
-585.872665,500,1158.758777
-477.133385,500,1201.807627
-519.763732,500,1247.475866
-362.873486,500,1288.209084
-326.194386,500,1347.984951
-450.597455,500,1388.890115
-357.297998,500,1430.12507
-325.764506,500,1470.569024
-303.148363,500,1530.119337
-366.899464,500,1571.151427
