#{"t_start": 1683470500.812338, "env_id": "RobotEnv8-v0"}
r,l,t
-663.864648,500,47.831211
-734.935009,500,89.336688
-461.732911,500,130.839388
-338.929911,500,172.213419
-506.557783,500,234.42464
-685.243532,500,276.217257
-384.211156,500,318.136831
-459.11638,500,359.609073
-486.248635,500,421.253192
-327.30554,500,463.412881
-667.769518,500,505.433329
-637.658304,500,546.718596
-395.967213,500,607.375568
-371.525062,500,648.846142
-595.244296,500,690.48659
-339.042232,500,731.575956
-588.395738,500,791.779809
-419.084588,500,832.972735
-323.57137,500,874.589093
-601.805168,500,915.505397
-363.714825,500,975.24211
-385.701012,500,1016.257609
-331.145295,500,1058.002631
-451.821484,500,1098.955335
-301.338928,500,1158.79226
-442.229072,500,1201.799913
-429.414941,500,1247.528235
-319.703316,500,1288.23024
-335.65854,500,1348.000182
-332.182448,500,1388.904675
-297.853078,500,1430.165953
-367.803654,500,1470.590125
-435.162239,500,1530.203767
-529.043476,500,1571.19123
-385.585996,500,1613.078757
-394.34935,500,1653.813039
-463.223588,500,1713.00761
-333.757957,500,1753.86233
-508.134935,500,1794.76974
-475.512933,500,1835.569808
-327.315697,500,1894.335054
-364.531333,500,1935.340681
