#{"t_start": 1683470500.8371847, "env_id": "RobotEnv8-v0"}
r,l,t
-677.029522,500,47.822856
-612.766839,500,89.305069
-581.352509,500,130.817215
-533.545009,500,172.219355
-615.422292,500,234.418646
-483.533817,500,276.20878
-659.267167,500,318.090389
-401.513005,500,359.545899
-295.651306,500,421.263479
-578.508455,500,463.434778
-324.185271,500,505.446081
-349.322754,500,546.724154
-663.708491,500,607.376033
-622.225579,500,648.842961
-620.193092,500,690.502974
-532.928578,500,731.543581
-454.899903,500,791.770118
-424.541659,500,832.985999
-603.999229,500,874.581577
-651.570852,500,915.538291
-385.17849,500,975.193172
-491.889513,500,1016.281821
-350.433945,500,1057.96559
-446.0085,500,1098.921566
-294.771783,500,1158.758552
-474.835857,500,1201.771301
-344.947463,500,1247.461715
-363.33389,500,1288.228916
-425.341149,500,1348.0197
-465.454484,500,1388.87643
-323.515337,500,1430.1229
-317.200227,500,1470.568454
-362.70837,500,1530.158469
-402.38697,500,1571.150995
