#{"t_start": 1683470500.8397388, "env_id": "RobotEnv8-v0"}
r,l,t
-732.4603,500,47.783098
-389.073139,500,89.293513
-683.553426,500,130.778097
-722.713214,500,172.188822
-597.869703,500,234.414195
-489.727176,500,276.156296
-472.626628,500,318.12219
-580.964988,500,359.53615
-624.693556,500,421.20455
-610.516738,500,463.410943
-393.950926,500,505.428349
-554.939919,500,546.66068
-384.203549,500,607.345599
-505.308953,500,648.851093
-491.580946,500,690.444088
-354.16165,500,731.50495
-276.007796,500,791.71332
-306.487188,500,832.945168
-605.380217,500,874.538467
-580.751689,500,915.523465
-378.397345,500,975.177577
-538.258631,500,1016.243029
-354.661933,500,1057.960254
-346.403008,500,1098.933778
-301.30671,500,1158.721747
-266.398985,500,1201.77628
-390.460726,500,1247.526696
-324.328431,500,1288.261979
-340.453999,500,1347.993757
-328.032926,500,1388.899654
-314.129722,500,1430.113632
-342.940555,500,1470.589219
-342.360906,500,1530.151771
-585.278031,500,1571.164937
