#{"t_start": 1683470500.7398696, "env_id": "RobotEnv8-v0"}
r,l,t
-597.754553,500,47.885698
-491.463976,500,89.361546
-588.413395,500,130.887556
-475.487277,500,172.305336
-609.929286,500,234.517352
-324.783936,500,276.274439
-507.882855,500,318.199894
-440.495009,500,359.662184
-346.91552,500,421.326535
-390.296385,500,463.498048
-587.37432,500,505.481555
-514.066968,500,546.786434
-523.703951,500,607.455914
-436.271382,500,648.910556
-486.364445,500,690.558194
-464.470796,500,731.609616
-579.816372,500,791.860186
-481.093161,500,833.044627
-541.509899,500,874.683956
-329.317491,500,915.577848
-445.325292,500,975.319961
-439.802475,500,1016.337552
-339.544895,500,1058.077116
-364.439539,500,1099.007772
-298.375163,500,1158.856929
-505.384386,500,1201.879713
-471.158758,500,1247.591757
-322.502166,500,1288.327278
-412.732072,500,1348.064687
-432.309931,500,1388.97851
-372.077141,500,1430.240695
-324.653261,500,1470.667499
-368.851703,500,1530.263394
-357.204686,500,1571.269599
