#{"t_start": 1683470500.723411, "env_id": "RobotEnv8-v0"}
r,l,t
-447.207313,500,47.964617
-603.971334,500,89.429025
-449.600735,500,130.924309
-558.162732,500,172.315494
-595.151175,500,234.577353
-413.804493,500,276.299021
-444.801418,500,318.232462
-508.831943,500,359.697503
-582.632361,500,421.353137
-413.218299,500,463.547891
-398.240091,500,505.5662
-359.132951,500,546.814405
-335.262387,500,607.4921
-315.611076,500,648.948142
-262.923787,500,690.585711
-363.323479,500,731.677451
-445.162115,500,791.83341
-631.507017,500,833.09336
-267.459998,500,874.674234
-300.922935,500,915.649912
-400.098575,500,975.32597
-370.325031,500,1016.326922
-421.266528,500,1058.11423
-340.764847,500,1099.010521
-317.821283,500,1158.865191
-431.259316,500,1201.915637
-385.588942,500,1247.609888
-352.753415,500,1288.386372
-380.215405,500,1348.093934
-328.61222,500,1388.966209
-504.367712,500,1430.248923
-305.253435,500,1470.669349
-349.903896,500,1530.315861
-356.064204,500,1571.273411
