#{"t_start": 1683470500.436679, "env_id": "RobotEnv8-v0"}
r,l,t
-495.864991,500,48.234233
-603.960522,500,89.700181
-530.862504,500,131.162555
-737.713526,500,172.646108
-758.939754,500,234.857142
-548.081246,500,276.611324
-444.96181,500,318.509818
-586.937809,500,359.97075
-472.308689,500,421.611428
-518.090536,500,463.853168
-421.740935,500,505.810364
-664.915771,500,547.136937
-468.745633,500,607.750952
-607.047427,500,649.222072
-445.552152,500,690.905666
-405.078389,500,731.934746
-504.038875,500,792.137488
-529.742749,500,833.371279
-331.939413,500,874.957003
-644.233931,500,915.893157
-320.724936,500,975.604417
-462.451928,500,1016.651852
-385.224347,500,1058.36369
-451.702584,500,1099.344834
-337.005638,500,1159.14221
-413.318542,500,1202.224475
-411.776077,500,1247.885508
-336.821463,500,1288.672036
-310.139528,500,1348.423378
-332.67154,500,1389.305092
-430.83118,500,1430.563991
-315.49767,500,1470.980031
-355.500282,500,1530.56787
-336.326156,500,1571.574507
