#{"t_start": 1683031125.2112708, "env_id": "RobotEnv7-v0"}
r,l,t
-274.908606,500,13.24197
-138.033655,500,24.509286
-130.386214,500,35.524031
-239.804289,500,46.421357
-286.808687,500,165.45631
-146.217793,500,176.991588
-255.852523,500,189.06461
-157.065447,500,200.741421
-336.174301,500,339.958862
-227.869502,500,352.76653
-150.341057,500,366.382391
-147.466848,500,381.952815
-166.173372,500,536.435593
-91.050008,500,552.942057
-120.379385,500,569.904244
-191.215743,500,583.790287
-207.237557,500,740.97888
-108.012267,500,754.171849
-107.069171,500,767.19158
-196.252334,500,782.524572
-126.69487,500,936.606176
-183.920304,500,949.123122
-126.39284,500,962.17976
-180.70247,500,975.665284
-150.98166,500,1147.877413
-166.797157,500,1165.170559
-164.207591,500,1187.222793
-67.922485,500,1208.214398
-330.648739,500,1339.293049
-264.853167,500,1351.396713
-222.317566,500,1363.401907
-177.668679,500,1375.413463
-120.135785,500,1517.073419
-160.198083,500,1529.264154
-110.729677,500,1541.320367
-209.091659,500,1553.565051
-61.614065,500,1698.393506
-316.016841,500,1712.483653
-192.057983,500,1729.068502
-266.060757,500,1747.760459
-158.429475,500,1908.036912
-226.484778,500,1921.156908
-168.869499,500,1934.822571
-171.322184,500,1949.375317
-181.204821,500,1963.415893
-233.126794,500,2119.270972
-101.492594,500,2132.256583
-126.333877,500,2144.682316
-127.163762,500,2157.183353
-242.235308,500,2322.154264
-122.28904,500,2334.547501
-187.573753,500,2347.748921
-139.430656,500,2361.446958
-150.439751,500,2503.416198
-163.072861,500,2515.448641
-112.98466,500,2527.547771
-149.627866,500,2539.780549
-155.901189,500,2668.907578
-232.668853,500,2680.989941
-203.51198,500,2692.997411
-168.574021,500,2705.034357
-190.311372,500,2830.98182
-116.137841,500,2843.101627
-98.747729,500,2855.13049
-119.073432,500,2867.239247
-134.245144,500,2991.426629
-113.222641,500,3003.464256
-70.388987,500,3015.649202
-161.373193,500,3027.833096
-72.723216,500,3153.869704
-84.372745,500,3166.060188
-113.636056,500,3178.088629
-125.909674,500,3190.169647
-148.908984,500,3313.124913
-179.609804,500,3325.359947
-258.365042,500,3337.359786
-173.723074,500,3349.714208
-157.409307,500,3474.903249
-140.899769,500,3487.099559
-117.680962,500,3499.314445
-113.428294,500,3511.456564
-176.296977,500,3653.735546
-124.550232,500,3665.944726
-82.989671,500,3679.265579
-78.387701,500,3693.238005
198.314356,33,3694.045373
-176.149444,467,3705.350299
-147.150019,500,3853.395741
-170.519725,500,3867.27493
-99.581888,500,3883.041235
-137.789117,500,3895.226612
-63.73978,500,4034.82967
-133.123102,500,4047.407142
-120.212493,500,4060.08816
-120.371522,500,4072.148419
-108.722117,500,4222.312833
-167.738231,500,4234.905113
-203.427159,500,4250.467664
-119.200177,500,4265.244393
-254.912857,500,4412.005343
-94.151118,500,4427.236288
-144.971645,500,4439.545337
-152.016486,500,4452.206126
-90.405428,500,4588.500433
-126.851261,500,4600.582957
-115.56733,500,4612.794259
-111.99392,500,4624.951261
-139.02827,500,4753.096191
-100.961161,500,4765.315197
-105.261421,500,4777.586754
-347.434635,500,4790.030666
-152.464723,500,4918.345505
-155.840093,500,4930.493791
-67.512287,500,4942.7019
189.845804,104,4945.353971
-73.923953,396,4955.113205
-124.942271,500,5091.832971
-90.138905,500,5104.074898
-95.946442,500,5116.393344
-157.671993,500,5128.557558
-145.366179,500,5261.806575
-166.07029,500,5274.149702
-132.104365,500,5286.443597
-68.543437,500,5298.845564
-227.493252,500,5461.633219
-115.381296,500,5474.113731
-194.359421,500,5486.527864
-62.043198,500,5498.944645
-105.106281,500,5630.577066
-221.003442,500,5642.929783
-47.366945,500,5655.261535
-99.070445,500,5667.548082
-129.79076,500,5679.394959
-304.075193,500,5813.609867
-63.871718,500,5825.826221
-102.943907,500,5838.117604
-144.227122,500,5850.433665
-264.533303,500,5982.613029
-55.896701,500,5994.879355
-122.750712,500,6007.095226
-155.238735,500,6019.410999
-114.245703,500,6152.072125
-163.28407,500,6164.373606
-87.395188,500,6176.525694
-84.509234,500,6188.581048
-117.702398,500,6323.048281
-212.429805,500,6335.252133
-312.498669,500,6347.533906
-82.00708,500,6359.034417
-45.352294,500,6492.282359
-137.830457,500,6503.670467
-112.57501,500,6516.29682
-319.632684,500,6528.585404
-106.524774,500,6662.071098
-130.078743,500,6674.856379
-86.515529,500,6688.270884
-68.787877,500,6700.914715
-104.071146,500,6836.868003
-285.180358,500,6849.220286
-83.694711,500,6861.484387
-122.39282,500,6873.811774
-103.016421,500,7013.970055
-49.41162,500,7026.190178
-127.96694,500,7038.60387
-167.234699,500,7050.962647
-135.407811,500,7186.738458
-165.127672,500,7197.846877
-102.140136,500,7209.045924
-317.899158,500,7221.676001
-97.030887,500,7356.867467
-107.195734,500,7369.122612
-79.899919,500,7381.229247
-271.123851,500,7393.52439
-152.16706,500,7405.698535
-148.254584,500,7535.497602
182.152658,234,7541.21033
-72.520667,266,7547.833255
-218.303986,500,7560.213406
-100.369768,500,7572.471137
-122.065211,500,7705.760852
-94.015208,500,7717.913563
-149.04724,500,7730.048302
-195.183027,500,7742.257865
-270.170186,500,9003.156465
-63.521604,500,9015.800085
-72.422827,500,9028.527646
-208.546871,500,9040.232607
-258.531226,500,9177.918412
-235.065488,500,9190.597882
-121.859643,500,9203.137145
-110.889347,500,9215.816084
-199.047092,500,9355.542037
-103.06398,500,9367.726387
-137.308448,500,9380.007288
-72.961646,500,9392.187769
-160.425003,500,9537.057643
-88.613729,500,9550.553413
-90.947572,500,9564.461194
-64.124705,500,9576.776017
-195.961233,500,9786.238537
-336.440407,500,9803.263364
-78.496928,500,9822.644843
-139.387902,500,9841.547605
-134.680459,500,9985.422261
-116.051094,500,9999.529014
-175.346955,500,10013.799041
-170.366018,500,10027.924053
-95.854452,500,10178.492667
-300.760583,500,10193.008774
-95.787954,500,10207.665794
-175.973542,500,10221.988738
-117.221601,500,10378.034818
-137.530684,500,10392.918465
-146.328183,500,10409.621843
-219.337334,500,10426.441166
-191.692938,500,10585.284936
-138.743971,500,10600.725403
-188.174777,500,10615.823582
-152.745343,500,10630.749327
-154.734913,500,10645.751551
