#{"t_start": 1682333661.0293744, "env_id": null}
r,l,t
-258.981096,500,18.937013
-248.117535,500,34.677653
-93.083142,500,50.727469
-149.144624,500,66.505811
-203.480148,500,108.217091
-244.305144,500,124.098637
-433.416439,500,140.024552
-243.963022,500,155.80594
-190.006203,500,197.197687
-171.8866,500,212.718235
-151.518147,500,228.754777
-173.828518,500,244.579348
-302.284579,500,285.958612
-231.074603,500,301.687914
-93.000726,500,317.517119
-192.260918,500,333.285072
-159.722605,500,374.724801
-109.690144,500,390.46803
-118.914192,500,406.54688
-76.760559,500,422.23392
-248.051233,500,463.786703
-298.340072,500,479.23433
-67.593237,500,495.051023
-135.108979,500,510.599466
-86.848357,500,551.917083
-104.637212,500,567.729169
-178.749574,500,583.456887
-128.657232,500,599.124557
-148.417772,500,640.530567
-129.332466,500,656.382812
-177.482654,500,672.414492
-59.027404,500,687.928668
-50.710813,500,729.038711
-159.028166,500,744.75578
-107.807945,500,760.509044
-113.886709,500,776.289111
-65.54586,500,817.356551
74.093299,288,826.390998
-173.296874,212,833.040885
-144.372845,500,848.805593
-72.021551,500,864.517726
-110.780875,500,906.271203
-157.52806,500,921.812458
-128.760141,500,937.824705
-49.814627,500,953.535652
-124.580659,500,969.519513
-132.690093,500,1010.724787
-226.159299,500,1026.407465
-104.052869,500,1042.171571
-123.278805,500,1057.911487
-92.868083,500,1098.827688
-129.739669,500,1114.638471
-111.726565,500,1130.43071
-122.879744,500,1146.333291
-146.08248,500,1187.492558
-159.685307,500,1203.469356
-108.384384,500,1219.222724
-66.274877,500,1234.967529
-220.413471,500,1276.086828
-108.443159,500,1292.152324
-82.279693,500,1308.004596
-431.061555,500,1324.015488
-233.662167,500,1365.150593
-68.631966,500,1380.967054
-73.807629,500,1396.588762
-185.384968,500,1412.368621
-62.729281,500,1453.45802
135.187581,189,1459.520164
-58.420556,311,1469.266863
-259.015676,500,1484.953393
-108.01602,500,1500.98173
-119.123004,500,1541.999223
-68.79008,500,1557.742702
-219.247413,500,1573.375948
-117.285872,500,1589.025276
-86.682187,500,1630.082155
-83.832512,500,1645.905364
-109.286151,500,1661.54161
-208.141149,500,1677.215794
-121.545801,500,1718.430902
-58.887794,500,1734.291432
-44.985683,500,1749.993299
-85.311143,500,1765.692238
-78.847277,500,1806.862662
175.876374,107,1810.405927
-152.909227,393,1822.704029
-104.642026,500,1838.231716
-73.111155,500,1854.022054
-177.322808,500,1869.734545
-225.442116,500,1910.64173
-181.182508,500,1926.347485
-80.051235,500,1942.197651
-68.748843,500,1957.822451
-43.204082,500,1998.928338
-69.55254,500,2014.516928
-259.864083,500,2030.184628
-74.087352,500,2045.87871
-101.927426,500,2087.026562
-99.196684,500,2102.623292
-90.42161,500,2118.273156
-90.377982,500,2133.965468
-36.292491,500,2175.375634
-100.183006,500,2191.205931
-208.145637,500,2206.782393
-111.941613,500,2222.794158
-102.36237,500,2264.444047
-53.992908,500,2280.107437
-74.253712,500,2295.815624
-147.057779,500,2311.298914
-56.367746,500,2352.540332
-101.369993,500,2368.212017
-82.011819,500,2384.171774
-186.970181,500,2399.996499
-70.482599,500,2440.968096
-60.688377,500,2456.647349
-72.06362,500,2472.402958
-212.457799,500,2487.899611
-70.621076,500,2528.950478
-65.983226,500,2544.612764
-113.582203,500,2560.784387
-185.220165,500,2576.423995
-80.304461,500,2617.509909
-59.417729,500,2633.117081
118.009688,317,2643.123734
-34.007551,183,2648.850164
-76.37337,500,2664.434081
-235.879478,500,2705.70456
-110.495253,500,2721.285208
-98.372146,500,2737.125992
-43.518769,500,2752.91166
-44.272748,500,2794.086347
-41.892149,500,2809.824694
-94.443234,500,2825.54011
-185.25958,500,2841.331692
-56.646249,500,2857.034082
-75.802874,500,2898.380637
-105.741311,500,2914.216712
-93.87145,500,2929.861218
-84.720977,500,2945.628885
-64.180782,500,2986.932055
-82.224945,500,3002.604117
-75.365508,500,3018.32706
-52.761336,500,3033.93426
-52.123626,500,3075.069988
-115.120482,500,3090.243542
-105.192216,500,3107.170571
-88.407041,500,3124.29872
-227.150255,500,3165.983955
-88.284837,500,3181.652284
-80.555553,500,3197.365079
-91.473561,500,3213.189242
-59.636452,500,3254.370147
-241.765366,500,3270.178637
-62.426324,500,3285.899581
-209.473606,500,3301.51542
-50.028518,500,3342.687895
-81.804631,500,3358.531385
-122.619391,500,3374.222846
-205.908833,500,3390.000455
-110.450615,500,3431.592828
-121.86969,500,3447.646558
189.839667,50,3449.247059
-71.440932,450,3463.204954
-55.134138,500,3479.13158
-108.132732,500,3520.515002
-79.721443,500,3536.091303
194.778468,81,3538.71561
177.641949,119,3542.464069
-74.245527,300,3551.932711
-86.309809,500,3567.722611
124.905614,308,3577.387722
-25.244261,192,3608.912767
-47.641121,500,3624.84413
-139.905842,500,3640.677753
-69.743558,500,3656.675955
-122.875797,500,3697.725279
-63.367359,500,3713.399173
-77.559403,500,3729.151928
-47.934087,500,3744.888715
-82.009123,500,3760.532812
-58.788353,500,3802.025656
-198.347099,500,3817.720204
-55.628681,500,3833.460886
-124.225359,500,3849.134347
-63.633696,500,3890.021091
-53.680642,500,3905.788314
-78.626847,500,3921.630666
-110.721973,500,3937.351402
-50.406773,500,3978.872816
-58.509105,500,3994.453048
-44.010685,500,4010.341717
-103.21079,500,4026.142969
-77.341098,500,4067.498966
-112.327701,500,4083.401565
-184.745123,500,4099.071129
-258.728764,500,4114.59216
-48.5271,500,4155.832113
-106.217325,500,4171.563471
-86.682324,500,4187.25151
-83.170005,500,4202.956902
-66.207569,500,4244.185908
-78.975591,500,4259.829943
-68.577858,500,4275.530931
-76.858467,500,4291.197774
-98.732742,500,4332.423737
-71.326951,500,4348.13212
-39.107058,500,4364.012214
-194.918462,500,4379.735454
187.056433,109,4383.211101
-68.529801,391,4420.882803
-61.014789,500,4436.596764
-78.10834,500,4452.418153
-73.548361,500,4468.183615
-145.993899,500,4509.575463
-52.311854,500,4525.292885
-193.175622,500,4540.983611
-57.845443,500,4556.579247
-243.779792,500,4598.019183
-60.969624,500,4613.648182
-58.310133,500,4629.432224
-142.643385,500,4645.158717
169.101768,332,4655.706025
-71.179377,168,4686.384074
-86.558768,500,4702.094904
-61.229371,500,4717.890957
-196.561004,500,4733.63176
-54.195977,500,4749.293897
-86.030831,500,4790.84729
-48.471509,500,4806.742694
-73.893301,500,4822.655907
-54.071743,500,4838.529783
-48.121885,500,4879.641664
-83.421238,500,4895.409761
-42.111666,500,4911.138168
179.422607,81,4913.7253
-54.711453,419,4926.890486
-75.390996,500,4968.662905
-64.391498,500,4984.484093
-60.598285,500,5000.243307
