#{"t_start": 1682333661.0604231, "env_id": null}
r,l,t
-105.316707,500,18.90554
-245.270414,500,34.64598
-425.252232,500,50.693813
-124.404795,500,66.481251
-94.35417,500,108.163399
-182.20254,500,124.063293
-131.366584,500,139.995654
-457.948819,500,155.786083
-101.868785,500,197.171439
-292.667695,500,212.672784
-211.028322,500,228.740535
-139.7702,500,244.548773
-326.297511,500,285.933867
-171.401445,500,301.651609
-195.44244,500,317.485412
-147.282071,500,333.255895
-193.342424,500,374.693686
-57.117217,500,390.432036
-187.789728,500,406.515711
-228.950543,500,422.217639
-210.110271,500,463.765796
-123.483654,500,479.201955
-174.501872,500,495.014329
-188.522499,500,510.563695
-183.230363,500,551.87953
-101.981008,500,567.699152
-122.276782,500,583.430301
-152.336781,500,599.092833
-77.241498,500,640.493075
-125.125368,500,656.357151
-100.440863,500,672.385216
-113.742276,500,687.884365
-170.787756,500,729.000898
-154.310948,500,744.726676
-242.517634,500,760.474269
-82.094605,500,776.264844
-114.54468,500,817.319536
-143.34731,500,833.017017
-130.607243,500,848.79424
-75.155739,500,864.504364
-130.356366,500,906.243566
-90.16097,500,921.775882
-232.238593,500,937.797733
-116.768667,500,953.50478
-119.529935,500,969.481532
-211.481193,500,1010.69247
-67.363933,500,1026.377654
-99.290308,500,1042.138658
-214.819662,500,1057.889832
-51.708984,500,1098.790334
-111.885261,500,1114.609358
-87.790206,500,1130.384491
-82.711271,500,1146.295052
-123.726346,500,1187.455844
-122.047644,500,1203.440869
-106.754467,500,1219.192494
-76.217691,500,1234.928319
-74.737068,500,1276.053162
-167.266256,500,1292.123158
-128.919498,500,1307.97044
-72.58925,500,1323.982206
-107.461909,500,1365.118097
-99.266601,500,1380.937977
-98.851972,500,1396.548304
-64.854135,500,1412.327489
-116.197553,500,1453.424635
172.976719,401,1466.127743
-59.279815,99,1469.234452
175.930334,348,1480.174073
-37.139071,152,1484.933253
-60.75454,500,1500.963511
-129.465837,500,1541.978673
-81.537699,500,1557.715894
-114.629729,500,1573.347933
-84.758951,500,1588.999298
-94.125834,500,1630.060696
-75.579039,500,1645.865638
-96.886497,500,1661.512946
-183.107363,500,1677.178716
-97.941727,500,1718.400145
-211.862384,500,1734.264068
-123.006421,500,1749.965187
-132.05623,500,1765.661189
-77.491208,500,1806.828886
-78.046406,500,1822.661777
-202.296147,500,1838.189977
-85.605574,500,1853.98562
-113.265427,500,1869.708089
-81.464992,500,1910.615995
-76.658839,500,1926.316568
-91.755348,500,1942.17638
-199.553263,500,1957.787678
-89.609397,500,1998.897734
-104.079757,500,2014.480018
-172.410955,500,2030.149961
-122.79895,500,2045.855856
171.629841,177,2076.844581
-68.900967,323,2087.005482
-148.791365,500,2102.590862
-235.697705,500,2118.257501
-88.656255,500,2133.929993
-63.112504,500,2175.350173
-90.851073,500,2191.169022
-87.917574,500,2206.734038
-77.933708,500,2222.759926
-114.993727,500,2264.403673
-114.237933,500,2280.074609
-47.766214,500,2295.78054
-218.846461,500,2311.280425
-76.558502,500,2352.508724
-97.881087,500,2368.186368
-64.479419,500,2384.1294
-98.714144,500,2399.974891
-208.860009,500,2440.929086
-140.871018,500,2456.606124
-74.215538,500,2472.373561
-96.046219,500,2487.867203
-81.559047,500,2528.91846
-49.280617,500,2544.569434
-111.803476,500,2560.743445
-98.049612,500,2576.397687
-72.835002,500,2617.476952
-80.559555,500,2633.092888
-71.535169,500,2648.815737
-43.158082,500,2664.406184
-59.557449,500,2705.687263
-223.214019,500,2721.257166
186.218836,111,2724.793837
-37.422826,389,2737.09938
-117.73581,500,2752.865989
-86.091868,500,2794.056561
196.502771,57,2795.804247
-66.15866,443,2809.79049
-185.05268,500,2825.511029
-91.54957,500,2841.289764
-141.188537,500,2856.994083
-71.294139,500,2898.357321
-93.915701,500,2914.182884
-84.163987,500,2929.829674
-73.631823,500,2945.604112
-67.257533,500,2986.907552
-94.437907,500,3002.571176
-218.468403,500,3018.281079
-76.423265,500,3033.919955
-64.485135,500,3075.043719
-209.398646,500,3090.209124
-56.434767,500,3107.155257
-165.331438,500,3124.267593
-96.969998,500,3165.948317
-75.398869,500,3181.625177
-57.249777,500,3197.320117
-60.322678,500,3213.151611
-85.617092,500,3254.348092
-79.683545,500,3270.137745
-96.344452,500,3285.865209
-39.669934,500,3301.494295
-49.059016,500,3342.660857
-66.628388,500,3358.495461
-101.348543,500,3374.2047
-62.077233,500,3389.982504
-70.67835,500,3431.572661
-63.348372,500,3447.622354
-80.817642,500,3463.177233
-84.374813,500,3479.108404
-57.561585,500,3520.47796
-94.357756,500,3536.069192
-57.278912,500,3551.891093
-53.336089,500,3567.688381
176.0163,146,3572.331689
-80.49933,354,3608.886531
-67.602473,500,3624.809835
-80.313027,500,3640.638986
-80.933902,500,3656.646582
-79.858973,500,3697.699073
-60.57011,500,3713.363683
-66.892467,500,3729.126411
-203.719444,500,3744.862173
-64.752207,500,3760.493327
-71.131307,500,3801.98874
-67.480339,500,3817.695204
-71.93645,500,3833.433079
-52.5963,500,3849.094666
-66.932283,500,3889.987669
-97.848412,500,3905.749369
-191.143848,500,3921.604859
-52.090895,500,3937.322325
-103.317019,500,3978.829927
-71.196639,500,3994.420979
-42.301819,500,4010.322523
-67.443595,500,4026.111145
-54.53195,500,4067.473146
-57.652768,500,4083.373425
-53.086297,500,4099.039096
-68.305719,500,4114.565528
-62.91756,500,4155.802282
-102.267037,500,4171.531131
-109.594463,500,4187.227265
-78.158886,500,4202.935024
-54.994464,500,4244.171829
-210.116512,500,4259.805004
-150.79297,500,4275.505086
-105.011222,500,4291.167169
-65.397448,500,4332.393092
-64.039246,500,4348.089291
-258.93487,500,4363.984248
-94.393421,500,4379.711753
-76.921573,500,4420.839376
-57.708651,500,4436.568105
-230.290695,500,4452.398446
-72.672028,500,4468.158473
168.613004,372,4479.904849
-54.996726,128,4509.556297
-39.480211,500,4525.276068
-240.74776,500,4540.952578
-53.381497,500,4556.546473
-291.715736,500,4597.982118
-33.994638,500,4613.616405
-52.829704,500,4629.401672
-260.434708,500,4645.126888
-69.79486,500,4686.350939
-55.026131,500,4702.050636
-58.620977,500,4717.859735
-61.740351,500,4733.608685
-90.355625,500,4749.267061
-186.003128,500,4790.824509
-67.282701,500,4806.716979
-68.074507,500,4822.620882
-88.918107,500,4838.493876
-98.846902,500,4879.606394
-106.703226,500,4895.370337
-34.744919,500,4911.092051
