#{"t_start": 1683933874.5612407, "env_id": "RobotEnv-v0"}
r,l,t
187.209262,42,23045.110244
153.356951,97,23087.976199
181.590778,55,23112.032523
186.164857,44,23131.381558
184.313301,44,23150.602304
186.461826,43,23167.435386
188.018806,38,23183.984522
184.068929,45,23203.027964
188.166297,38,23217.634875
182.711126,45,23234.956193
184.439232,43,23251.517903
163.995336,76,23282.205934
187.384532,41,23300.124734
178.292565,54,23323.945017
162.572214,89,23362.452056
187.847351,40,23379.99956
173.316165,67,23409.070314
184.463247,46,23429.10301
167.45977,73,23460.817104
93.427212,286,23583.770772
189.301819,39,23600.943285
185.308351,43,23619.562132
-197.814954,500,23836.570061
-194.680252,500,24052.194965
156.951982,90,24091.261527
186.963516,38,24107.933028
188.448834,38,24124.386359
188.678251,37,24140.418448
186.118578,40,24158.032804
184.612238,43,24176.915155
184.136382,43,24196.057494
182.93835,48,24215.447419
185.795911,41,24233.841548
189.597355,35,24249.015418
167.397427,65,24277.521686
181.235343,50,24299.494346
187.472037,40,24317.005205
187.420158,39,24334.393956
182.812848,45,24353.959348
164.174487,82,24389.777518
182.031362,44,24408.842752
189.577773,37,24425.073671
169.397274,65,24453.518306
183.851215,43,24472.277165
186.344741,39,24489.516948
187.091244,39,24506.604173
187.488877,41,24524.398978
185.251635,42,24541.014135
180.118894,47,24562.065391
185.185948,44,24581.369495
188.070734,40,24599.265089
187.809347,37,24615.367904
184.500931,42,24633.690738
185.24285,43,24652.797635
188.949256,37,24668.809933
185.805105,41,24687.14387
181.965389,46,24707.313848
188.347865,37,24724.042403
184.13166,46,24744.77381
183.921232,43,24763.906551
184.232733,44,24783.167894
179.458662,49,24804.565569
187.382056,38,24821.24167
187.831432,38,24837.86318
179.662469,48,24859.047767
184.087037,45,24877.234401
181.560814,47,24897.520907
181.747648,45,24917.734236
187.578324,39,24934.809586
183.620312,42,24953.564142
187.83197,38,24969.970736
187.781297,38,24986.633526
176.620294,56,25010.857496
169.504073,69,25040.837533
185.735627,43,25059.609276
182.354661,45,25079.596187
185.01898,45,25099.280472
183.712347,44,25118.759689
184.578861,42,25136.931366
187.90187,38,25153.344337
187.38829,45,25173.262699
187.283782,39,25188.929517
188.509199,36,25204.278875
182.417675,47,25224.920052
178.183848,50,25247.266939
182.424877,45,25266.950471
187.531194,38,25283.91862
186.418129,40,25301.522351
187.896089,39,25318.793606
184.833704,42,25337.528748
187.056856,39,25354.54704
186.996483,39,25371.652482
182.819428,44,25390.722653
172.390484,63,25418.157631
188.918116,36,25433.85497
189.604168,35,25448.994368
177.486432,52,25471.81474
187.210824,40,25489.25987
188.906739,36,25505.250505
186.319055,39,25520.553803
185.26531,43,25539.343857
185.561837,42,25557.514287
184.809689,42,25576.3055
180.247007,48,25597.077567
189.328489,37,25612.976586
184.486665,43,25632.232236
189.974233,36,25647.937692
188.18593,38,25664.518761
182.808915,44,25683.525849
189.606286,35,25698.884469
168.15087,73,25730.907773
187.494067,38,25747.243848
188.491373,36,25762.944888
183.952258,44,25782.254529
186.70812,39,25799.475462
185.844506,42,25817.821425
189.140392,36,25833.555457
187.779219,37,25848.002324
186.148897,40,25865.629064
187.880343,40,25882.914216
189.158261,35,25898.445782
181.886273,49,25920.086838
182.800141,45,25939.786252
186.035147,41,25958.016227
166.53184,68,25988.246398
187.523672,40,26005.5347
187.481189,38,26022.522264
168.427779,66,26051.144497
186.089296,41,26068.753634
187.518515,39,26085.911812
184.988171,41,26103.567166
188.227153,39,26120.817636
185.386482,41,26138.563355
188.461805,36,26154.473673
189.365531,35,26168.65473
169.09843,73,26200.454671
188.505937,37,26216.538483
181.534587,48,26237.363836
183.81428,43,26256.461021
188.456736,37,26272.325794
183.324536,44,26291.526356
186.168073,39,26308.414796
183.620883,44,26327.901715
186.369895,40,26345.314838
188.772278,36,26360.948617
184.828938,42,26379.315609
186.545684,40,26396.535833
188.269639,38,26413.438303
187.530162,40,26430.563393
183.329223,45,26450.316405
189.500265,35,26465.271455
186.086176,41,26483.901527
183.082305,43,26501.211528
188.757762,36,26516.904077
184.2759,43,26535.630532
187.159365,38,26552.623817
182.375407,45,26572.225592
187.978871,38,26589.074961
186.495691,40,26606.756388
166.188552,70,26637.039532
188.826873,36,26653.055721
174.078219,59,26678.949551
188.64592,37,26694.862044
189.051033,36,26710.559769
186.201621,40,26728.021385
190.078483,34,26742.815984
188.430496,37,26759.196443
183.839891,42,26777.645571
187.906834,38,26793.90957
185.938492,41,26811.975343
187.674241,38,26826.976383
186.631863,40,26844.965328
172.061265,65,26871.43153
188.947706,35,26884.900653
184.010001,43,26901.442748
187.665343,38,26916.086287
169.479776,64,26942.458411
183.687861,42,26960.472205
189.733029,37,26976.730131
186.689955,39,26993.646316
183.668515,43,27012.848549
188.932091,36,27028.397559
185.076373,42,27046.805411
186.626644,38,27063.373951
188.716965,37,27079.696005
184.257954,43,27098.745856
185.049635,42,27117.373202
189.687566,35,27132.967189
186.938614,39,27150.030085
185.396402,41,27167.977461
189.130631,36,27183.255864
183.162315,44,27202.523839
186.990358,38,27218.098353
187.719874,38,27234.928602
187.078945,39,27251.997916
188.996367,37,27268.234091
185.961013,40,27286.234305
167.453243,66,27315.67351
184.834482,41,27333.947437
186.49252,41,27352.687198
185.894157,105,27400.846226
183.570865,42,27418.765805
183.224263,43,27437.921558
189.114478,36,27453.459009
181.395751,47,27474.342139
182.847714,42,27493.013272
186.487612,39,27509.870743
187.479375,39,27527.275681
184.34241,43,27544.805541
185.670058,41,27562.74962
188.107551,37,27578.782885
167.779617,74,27611.620687
186.274366,46,27632.349426
185.119495,41,27650.145665
185.766903,41,27667.851083
186.04186,40,27685.260887
188.506984,37,27701.79536
188.602107,42,27720.283863
188.480806,38,27736.540364
188.088344,37,27752.40053
188.856009,36,27768.166987
186.933213,40,27785.824502
183.613016,43,27804.765317
185.484325,41,27822.632326
188.890173,36,27838.158771
164.382492,72,27868.533627
181.997838,43,27886.709531
185.131276,42,27905.207649
187.76282,39,27922.457523
183.536685,44,27941.570001
166.826214,78,27975.639829
188.101148,39,27992.742407
184.956891,41,28010.737208
187.310696,38,28027.295614
179.501836,49,28048.406393
184.281146,42,28066.381906
184.591927,42,28085.058189
187.320476,40,28102.639836
188.932268,37,28118.881555
187.857237,37,28135.129835
182.328082,45,28154.94327
186.559825,40,28172.63731
189.6214,35,28187.816599
180.508355,49,28207.813047
187.837537,37,28224.176908
186.720947,39,28241.378043
186.51776,40,28258.814583
182.220087,47,28279.331892
170.115204,64,28307.869765
184.62864,43,28326.63575
183.518833,45,28346.496758
189.498179,36,28362.172256
187.921911,37,28378.301148
189.463652,35,28393.402276
188.646123,36,28409.224761
183.805553,42,28427.856493
185.532231,41,28445.925058
188.39624,36,28461.645096
160.198748,81,28496.592953
184.41531,45,28516.53321
183.006817,43,28533.782493
184.879268,41,28551.847745
185.043605,41,28569.637767
180.396063,48,28590.861555
189.378933,36,28606.902239
188.14529,36,28622.32608
188.289756,37,28638.480165
183.347787,43,28657.310994
186.377398,39,28674.809123
190.114103,34,28689.418434
185.955995,40,28706.969733
187.616672,37,28723.354586
188.732481,36,28739.073538
186.573977,39,28755.997776
188.47207,37,28772.302831
184.654847,42,28790.662451
186.962524,38,28807.181569
173.656981,65,28835.592296
185.431367,41,28851.894306
182.757999,44,28871.394178
168.940268,66,28900.355826
189.228904,36,28916.081307
185.756703,40,28933.619442
177.397824,52,28956.170011
170.949949,59,28981.736236
168.86684,64,29010.16769
185.583099,40,29027.707418
189.32035,35,29042.896199
182.011749,47,29063.494443
181.891711,44,29082.936832
185.066576,42,29101.797563
167.932505,66,29130.556207
189.013736,37,29146.519269
185.132737,42,29165.030716
188.351761,38,29180.064221
189.373481,35,29195.205137
184.118085,42,29213.5914
182.522985,45,29233.994227
183.923097,44,29253.455704
185.51494,41,29272.633284
186.486723,40,29290.702432
169.847905,66,29319.477844
189.08244,36,29335.351675
186.65192,39,29352.451097
186.824654,39,29369.398041
188.44813,37,29385.315868
189.042691,37,29401.579635
187.950751,37,29417.886462
187.799416,37,29433.850932
181.375585,45,29453.182303
183.051975,42,29471.398746
188.025408,37,29487.598604
181.319956,44,29505.25033
184.082268,41,29522.949262
187.607873,39,29539.845524
181.723162,47,29560.629554
188.826545,36,29575.951577
174.763041,57,29601.420139
189.707105,36,29617.019523
186.79878,41,29634.738271
187.987716,38,29651.795933
188.557014,36,29667.703735
187.86557,37,29683.86948
189.43295,36,29699.289888
181.491524,46,29719.288156
188.485945,36,29735.445811
183.479786,45,29754.95871
186.184934,40,29772.454104
188.240032,37,29788.926723
165.620044,81,29824.168841
169.418492,65,29850.607761
182.995918,43,29869.321893
184.433774,41,29887.426298
171.901228,64,29915.642287
185.619067,42,29933.995077
181.661132,46,29954.006005
186.547466,38,29970.593554
186.830317,38,29987.453522
179.705958,50,30009.211757
189.066622,36,30024.773859
187.971766,38,30041.48637
187.279741,38,30058.214295
168.758957,66,30087.189583
188.586476,36,30102.767438
183.45115,43,30121.682698
189.49801,35,30136.981462
169.448569,76,30168.740661
187.64289,38,30185.87418
184.829606,41,30203.656322
185.777608,40,30221.277037
185.194589,42,30239.469771
190.420927,33,30253.68958
186.620029,39,30270.561128
189.164016,37,30286.698386
188.349308,37,30302.654877
189.729375,35,30318.350179
188.180824,36,30333.917418
188.660475,36,30349.980474
185.469877,40,30367.665157
185.387174,40,30385.171055
185.698203,40,30402.749498
188.455284,36,30418.43829
188.202227,38,30435.14205
183.826374,43,30453.819105
186.383478,39,30471.134772
184.375024,41,30487.600991
187.058424,63,30514.744289
188.293835,39,30532.137552
169.896168,75,30564.979425
169.786527,65,30593.595367
176.561789,56,30617.903052
184.195182,44,30637.508822
176.322058,52,30660.353103
187.594235,38,30677.152603
187.172992,38,30694.191837
189.468557,36,30710.29343
186.147637,39,30727.026191
189.886017,35,30742.615787
189.813394,35,30758.066952
188.904319,36,30774.277831
185.453989,39,30791.056653
189.43265,36,30807.030373
185.734451,40,30822.661526
179.104944,50,30844.434809
189.171602,36,30858.427832
188.653156,36,30872.257217
184.1401,43,30888.858089
188.585114,36,30902.677626
178.594476,51,30923.089529
180.244651,50,30944.834939
186.030057,40,30962.921949
180.24265,49,30984.784375
183.141549,42,31003.161361
183.085342,43,31021.829192
186.228507,39,31039.131948
187.469623,38,31055.729521
183.274234,42,31074.561566
189.188421,35,31090.127182
181.946171,44,31109.455806
189.509218,35,31124.880972
189.170202,35,31140.200935
185.954407,39,31157.134418
189.138261,35,31172.387833
186.770501,38,31188.970296
189.183965,35,31203.545084
181.556057,47,31223.696059
184.323322,41,31240.995121
189.512635,35,31252.569946
184.838116,41,31266.279315
187.161034,38,31278.989818
187.553546,39,31292.056292
187.542641,37,31304.538298
186.014617,40,31317.731357
188.727109,37,31330.106878
186.584219,39,31343.206882
183.121951,43,31357.505919
186.801185,38,31370.117407
189.499947,35,31381.753221
188.953747,36,31393.703761
186.22595,38,31406.322645
172.596104,60,31426.197002
186.025014,41,31439.575523
185.421685,39,31452.416132
176.05171,56,31470.793925
186.365644,40,31483.968153
184.104385,42,31497.946105
190.177139,35,31509.448038
185.189292,41,31522.936922
188.986588,36,31534.900381
185.121257,40,31548.109294
188.228454,36,31560.022463
173.787592,56,31578.77143
187.18677,38,31591.363753
188.031698,37,31603.719973
186.077061,40,31616.926747
189.850013,35,31628.420593
189.886524,34,31639.591896
180.181842,47,31655.323712
188.93755,36,31667.232452
185.374931,40,31680.573723
188.12642,36,31692.689842
188.671062,35,31704.305313
189.225472,36,31716.198673
185.251716,41,31729.856467
188.189967,37,31742.265244
183.689703,42,31756.311985
183.70772,43,31770.496836
177.967493,52,31787.847192
187.049595,38,31800.499421
187.153619,39,31813.344531
184.952951,41,31826.798279
178.75665,50,31843.385977
188.240693,38,31856.040959
187.869735,38,31868.540743
185.82863,41,31882.100729
188.636353,36,31894.171085
187.468707,38,31906.698635
170.559344,58,31926.192392
184.180179,42,31940.24818
180.919186,46,31955.782292
189.248673,36,31967.905874
188.091163,37,31980.231282
187.841329,37,31992.589342
182.719094,45,32007.629671
185.616128,40,32020.923414
170.056717,63,32041.859793
173.416413,57,32060.617905
186.215752,39,32073.6706
186.499797,40,32086.824848
186.953387,39,32099.701312
177.273732,51,32116.758096
171.288705,60,32136.570501
188.163044,37,32148.970773
167.813675,64,32170.340145
189.783897,35,32182.06776
189.885698,34,32193.428513
184.956584,42,32207.483202
188.278841,37,32219.610138
186.691043,38,32232.203887
177.176956,52,32249.420579
190.329628,34,32260.736564
186.36388,39,32273.544985
187.913945,37,32285.997069
186.927704,39,32299.00626
186.813253,42,32313.078739
185.85562,40,32326.341768
189.329492,35,32337.907634
185.7051,39,32351.232753
190.191986,34,32362.646781
187.54255,39,32375.568338
187.556311,37,32387.966106
167.941902,73,32412.299203
187.61504,37,32424.466212
187.13853,38,32437.138945
188.814447,36,32449.058429
188.854966,35,32460.575682
185.821043,40,32473.774092
187.189779,42,32487.600841
184.559176,41,32501.033936
184.41803,41,32514.720926
178.498397,50,32531.439557
188.027778,37,32543.735777
176.129455,53,32561.442034
187.548383,38,32574.012048
187.716525,37,32586.407325
186.605018,40,32599.771282
173.040646,59,32619.355883
183.631374,42,32633.382056
189.2062,35,32644.907539
184.741856,41,32658.448502
186.421211,39,32671.177725
188.592968,37,32683.334379
189.213902,36,32695.387986
188.344274,36,32707.277798
188.191241,36,32719.129348
186.502573,40,32732.248143
169.502665,63,32753.355004
188.847567,37,32765.745104
188.705787,36,32777.823837
186.616859,39,32790.893206
189.327845,35,32802.607837
188.219122,36,32814.675985
183.468821,44,32829.365212
185.771322,40,32842.644117
188.766972,35,32854.246411
187.734469,38,32866.843471
185.057111,40,32880.09178
188.297011,36,32892.117105
190.42107,34,32903.403248
167.923739,68,32926.00449
188.903013,36,32937.807885
186.635053,40,32951.11037
187.790231,36,32963.052841
184.294862,42,32977.128008
188.437925,37,32989.356277
186.972787,38,33001.872827
183.966975,43,33016.211368
189.147762,36,33028.3046
189.174747,35,33039.991751
182.141372,44,33054.748961
184.41306,41,33068.31318
188.268535,37,33080.669984
189.438694,35,33092.23063
184.76624,41,33105.941665
181.327651,45,33120.934407
190.454167,33,33131.900403
186.74484,38,33144.484864
185.729346,40,33157.753958
189.231639,35,33169.540623
186.505344,39,33182.357136
188.544301,37,33194.492022
187.543115,38,33207.027341
188.635008,37,33219.271526
190.295354,34,33230.591391
185.091159,42,33244.424893
187.187189,39,33257.348234
187.768889,37,33269.517445
185.733873,40,33282.672491
189.213573,36,33294.723557
189.514594,35,33306.456752
187.35285,38,33319.112404
183.442288,42,33333.162833
185.520926,41,33346.753182
188.284667,36,33358.622929
188.098222,36,33370.678504
169.818251,60,33390.511787
189.108729,35,33402.070027
187.450727,38,33414.804663
182.606791,43,33429.059588
186.647003,40,33442.486933
188.688153,36,33454.585572
189.227123,35,33466.190735
185.236953,41,33479.953298
188.276359,36,33492.031619
187.347607,37,33504.316252
188.619237,36,33516.366375
183.978479,41,33530.037164
182.096693,45,33544.971423
181.294589,47,33560.676418
189.921323,34,33571.95976
189.141723,35,33583.495088
184.633848,42,33597.318292
188.494721,36,33609.355679
189.513334,35,33620.822826
166.388622,63,33641.788897
177.873415,49,33658.071909
188.480681,36,33669.972349
188.763606,36,33681.80263
187.51541,40,33695.076053
184.479089,41,33708.629021
184.003455,42,33722.619545
184.12486,43,33737.030427
184.921515,40,33750.319149
184.235882,42,33764.315799
189.40415,35,33776.033856
190.434043,33,33787.09286
188.810077,37,33799.525561
187.680493,36,33811.639428
174.269887,56,33830.329567
186.758802,39,33843.423998
189.490271,35,33855.097617
181.833545,45,33870.033768
179.665863,48,33886.007797
185.105253,41,33899.553555
190.341746,34,33910.932295
185.9802,39,33923.96486
189.934973,34,33935.231344
187.682324,38,33947.791358
185.399126,40,33961.024315
184.112981,42,33974.963547
186.958778,38,33987.697837
190.245932,34,33999.080937
189.128745,35,34010.984942
167.275546,63,34031.767656
187.594471,38,34044.360941
184.905692,42,34058.380557
184.800557,40,34071.659565
188.281753,36,34083.535204
175.726279,54,34101.445823
183.183015,43,34115.70247
184.83535,42,34129.515369
187.885582,36,34141.336957
190.341017,33,34152.270023
186.289727,40,34165.470722
188.636878,37,34177.686082
184.05847,42,34191.629853
189.089852,35,34203.112037
174.381117,54,34221.037771
188.610803,36,34233.106634
189.642117,35,34244.809592
164.16797,67,34267.203231
186.298361,39,34280.064409
187.472709,38,34292.632166
189.319462,36,34304.644369
186.478631,39,34317.704815
187.120453,37,34330.016566
186.198095,41,34343.611121
186.854637,39,34356.66368
189.550755,34,34367.851151
189.480121,35,34379.565241
186.249928,40,34392.698127
189.57985,35,34404.235829
189.616931,34,34415.635999
189.85475,34,34427.034943
187.703826,39,34440.022583
179.301093,47,34455.640326
187.764284,36,34467.687495
186.341948,39,34480.618175
189.634184,35,34492.188565
188.957337,35,34503.820663
188.46902,36,34515.664813
180.306569,45,34530.670386
187.458245,38,34543.326105
182.21297,45,34558.442859
187.554612,38,34570.976498
186.171462,39,34583.835111
184.215559,42,34597.751262
187.34907,38,34610.402607
186.01232,39,34623.520796
185.93358,39,34636.404831
187.247272,38,34648.97533
183.840496,43,34663.359927
188.593514,36,34675.674673
187.986254,37,34687.850334
179.210845,48,34703.768835
189.307984,35,34715.539905
187.964109,38,34728.111254
187.588082,38,34740.646681
188.474046,37,34752.906223
188.81318,36,34764.959798
188.63632,36,34776.988465
188.164225,38,34789.636908
188.991747,35,34801.22642
187.354796,37,34813.37811
187.567846,38,34826.002863
182.070969,44,34840.651793
189.361715,35,34852.141263
189.717441,35,34863.694198
179.625948,49,34879.856409
187.765326,38,34892.446243
189.632331,34,34903.888687
187.44913,37,34916.102234
189.537112,35,34927.770327
187.912032,36,34939.760356
189.947015,34,34951.099642
187.57345,38,34963.607584
186.903479,38,34976.177195
184.556282,40,34989.574926
188.948006,35,35001.280064
189.90341,34,35012.701932
180.535731,45,35027.543183
189.638674,34,35038.953712
188.973796,36,35050.929704
189.034252,36,35062.909954
189.907534,34,35074.199208
189.881004,34,35085.4201
186.526009,39,35098.247753
167.079102,64,35119.535175
181.843671,45,35134.535709
182.498499,43,35148.893865
187.102118,39,35161.778036
187.205271,37,35173.962956
189.999422,35,35185.510674
187.846561,37,35197.622645
186.864623,38,35210.199445
188.455336,35,35221.749964
187.140354,38,35234.231937
185.953555,39,35247.101601
186.716662,39,35259.853606
189.092167,36,35271.799009
188.331403,37,35283.990751
188.486537,37,35296.246494
189.676537,34,35307.460688
189.537509,34,35318.663655
185.875587,40,35332.026218
186.46782,38,35344.666984
187.309194,38,35357.38276
188.871545,35,35369.108303
190.163341,34,35380.442597
189.907231,33,35391.505673
190.020022,34,35402.662501
188.778556,36,35414.634371
189.557219,34,35425.900262
183.377674,42,35439.852827
185.197382,40,35453.203742
186.471938,39,35466.083691
190.182361,34,35477.333733
183.203329,42,35491.267637
188.8215,35,35502.81913
188.77143,37,35515.047396
189.80534,35,35526.688596
189.606797,35,35538.213694
189.374903,34,35549.634968
188.80778,36,35561.596594
188.005191,36,35573.515988
187.115573,38,35586.228789
186.863612,39,35599.25883
184.48879,42,35612.99397
189.09273,36,35624.755911
189.546853,35,35636.35457
174.70396,55,35654.335553
186.623549,38,35666.810195
187.680211,38,35679.390503
187.509707,37,35691.506843
187.282562,38,35704.100096
184.039973,41,35717.704759
189.101534,36,35729.4622
188.375899,37,35741.617717
189.955131,34,35752.943152
187.128377,38,35765.631765
188.889163,35,35777.255913
185.562415,41,35790.961802
189.45092,35,35802.675717
188.103186,37,35815.060833
167.366154,63,35835.93275
187.992297,37,35848.036509
187.143728,37,35860.449586
184.572729,42,35874.466347
188.804838,36,35886.273445
188.224961,37,35898.637633
188.728209,36,35910.606363
185.575012,40,35923.696113
187.761316,38,35936.365204
189.850464,34,35947.64202
184.242044,42,35961.667747
187.667135,37,35974.017466
186.166741,39,35987.073391
189.166718,35,35998.782019
183.886886,43,36012.90433
188.062933,36,36024.88243
188.956675,36,36036.949969
187.796365,37,36049.228094
187.562036,38,36061.92077
190.135173,34,36073.196677
189.315086,34,36084.421104
184.48968,41,36098.09688
168.689085,68,36120.754515
187.757287,37,36132.991613
189.579397,36,36145.035804
185.776604,40,36158.358044
187.388709,38,36171.029263
189.01531,36,36182.949133
187.952955,37,36195.147814
186.674152,38,36207.818354
188.906015,35,36219.451843
188.590675,36,36231.340356
188.750738,36,36243.131599
186.179355,41,36256.604867
184.562094,42,36270.697945
182.647961,44,36285.197869
185.252601,40,36298.359303
185.648365,41,36312.077837
185.237125,41,36325.66176
182.683479,42,36339.699564
189.436694,35,36351.376239
187.622041,37,36363.746254
188.206393,37,36376.109886
183.761028,42,36389.870272
188.015758,37,36402.329595
183.786091,42,36416.427746
189.726673,34,36427.742973
190.407418,33,36438.633233
187.969701,37,36450.823267
189.33376,35,36462.531862
176.090794,53,36480.007045
189.125182,35,36491.6534
183.370981,43,36506.044529
188.654922,36,36518.060265
155.633999,93,36548.732377
184.446714,41,36562.14134
183.441974,43,36576.435536
189.886269,34,36587.771943
188.115476,37,36600.15242
190.238765,33,36610.996243
188.267872,36,36622.878014
187.346962,38,36635.355602
190.3596,34,36646.759613
185.744265,39,36659.803956
