#{"t_start": 1683933874.397905, "env_id": "RobotEnv-v0"}
r,l,t
167.908762,76,30134.404229
177.700072,49,30155.656024
187.083472,39,30171.568851
178.379747,50,30193.624022
182.81113,44,30212.988548
186.434389,39,30229.952864
184.250593,42,30248.35831
186.087264,39,30264.800862
184.306024,42,30283.368919
188.196617,36,30298.886497
187.232196,38,30315.862267
188.491769,36,30331.484767
185.748278,41,30349.782191
187.340117,38,30366.484911
187.737063,37,30382.94491
188.847948,36,30398.573561
183.055329,44,30417.696001
184.445866,42,30436.20102
185.141183,42,30454.565671
182.94872,42,30473.248087
172.926369,96,30513.041538
188.526369,39,30530.481577
189.411539,37,30546.726743
187.747156,38,30563.405015
178.87264,53,30586.680929
189.323189,35,30602.132864
189.944743,34,30616.804878
189.85805,34,30631.780293
184.305605,42,30650.310575
185.794971,40,30668.012798
189.485027,35,30683.492084
189.374777,37,30700.081601
189.598645,35,30715.539171
183.055095,43,30734.445578
190.182514,34,30749.350968
182.780561,44,30769.06699
181.68707,45,30788.582327
185.888435,40,30806.277987
170.311627,61,30831.104915
168.195926,65,30857.768975
189.320808,35,30871.225585
177.50364,53,30891.689168
187.986042,38,30906.357975
186.258205,39,30921.932952
187.751857,38,30938.796833
188.059018,37,30955.006441
186.190485,39,30972.55721
188.826504,37,30988.888227
185.855583,40,31006.216869
168.470544,67,31035.753891
189.997568,35,31050.968877
185.001051,43,31070.588187
190.323221,33,31084.948997
183.988421,41,31103.249077
189.560236,35,31118.368532
188.729897,35,31133.878446
189.515563,35,31149.197545
182.008577,43,31167.960888
186.100169,40,31185.136871
186.068696,39,31202.078351
189.621444,35,31216.388906
189.105848,35,31231.89617
189.619456,35,31245.072635
184.596974,41,31258.744089
187.507794,38,31271.461065
182.901223,42,31285.524065
189.526687,35,31297.247347
184.407455,41,31310.978751
188.342898,38,31323.55382
187.821602,39,31336.643061
183.431781,42,31350.682165
186.351763,40,31363.958737
186.530709,39,31376.900286
189.638262,35,31388.609667
188.938335,36,31400.478244
189.134204,36,31412.523797
180.626891,47,31428.006972
182.384898,43,31442.049613
188.912635,36,31453.91011
177.336692,51,31470.626657
189.401669,35,31482.123841
181.188384,49,31498.441072
186.952499,39,31511.23952
190.025721,35,31522.775434
168.568824,65,31544.320602
182.364302,44,31558.8356
189.608291,36,31570.915668
188.924457,36,31582.895922
187.003668,38,31595.511886
186.705455,40,31608.825746
187.320104,37,31621.041651
189.890606,34,31632.206761
186.961163,38,31644.765074
188.58456,36,31656.822191
182.488162,44,31671.384456
180.928744,45,31686.477261
188.70297,36,31698.480094
188.960481,37,31710.79448
185.762703,40,31723.939731
187.586392,38,31736.717002
188.462095,36,31748.784338
189.796151,34,31760.168455
178.761504,51,31776.928276
185.867096,40,31790.408048
188.358175,37,31802.64241
182.691652,43,31816.790237
182.277173,44,31831.223333
188.307021,37,31843.546502
179.671502,47,31859.155962
189.617235,35,31870.662376
187.556406,37,31882.942173
176.971607,51,31899.928919
188.307056,38,31912.548084
182.693559,44,31927.364689
181.966956,44,31942.0893
181.553687,43,31956.628464
181.717376,45,31971.74888
187.751673,39,31984.764604
174.514292,54,32002.763798
185.264782,40,32016.082307
188.42531,36,32028.101614
181.316641,47,32043.677804
174.163113,53,32061.107581
181.340401,45,32076.166125
179.872448,46,32091.29226
189.159534,35,32102.881927
186.696385,40,32116.219757
185.722306,39,32129.210501
185.028393,41,32142.773995
187.588299,37,32155.165718
184.711794,41,32168.817372
188.005993,37,32181.225792
186.994031,38,32193.924339
168.047168,67,32216.130379
189.232255,36,32228.124803
183.072979,43,32242.241992
189.293152,35,32253.934611
185.377817,41,32267.436104
182.285884,43,32281.803489
188.724223,36,32293.790854
189.638132,34,32305.206933
167.757622,69,32328.189822
187.583687,37,32340.38957
180.996639,47,32356.429083
188.704632,37,32368.765142
188.742868,36,32380.744305
189.712634,34,32392.166451
172.251634,60,32412.156506
188.780305,36,32423.966994
188.186119,37,32436.271029
188.79158,36,32448.236541
185.341479,40,32461.425751
187.981287,37,32473.60355
189.001102,36,32485.446085
189.888655,35,32496.929043
188.797964,36,32508.873327
189.049093,37,32521.281979
184.721798,43,32535.527973
184.550374,41,32549.22147
174.013361,58,32568.597071
190.288818,34,32579.843885
188.944177,36,32591.891818
189.265,35,32603.608838
181.68487,45,32618.495887
186.613242,39,32631.543827
187.322157,38,32644.100783
188.395637,37,32656.287678
166.014899,66,32677.895226
188.993852,37,32690.204072
188.11636,37,32702.507581
189.728954,35,32714.005495
188.023632,36,32725.828948
173.845306,54,32743.789858
185.999111,40,32757.20472
187.748279,39,32770.271363
189.470455,35,32782.024981
174.867184,55,32800.423546
186.241626,40,32813.82285
186.358703,41,32827.560946
188.153157,36,32839.453193
185.338831,41,32853.098461
185.687735,40,32866.331762
188.51749,36,32878.231597
182.358549,47,32893.959428
187.826255,37,32906.222226
187.559456,37,32918.462013
169.81367,60,32938.304838
187.434407,38,32950.930381
188.128338,37,32963.234714
187.358786,38,32975.923038
182.529654,45,32990.865365
170.794698,60,33010.661856
187.935459,37,33023.089936
161.42158,88,33052.557255
171.778884,55,33070.839994
183.096045,43,33085.160787
188.518567,36,33097.083604
185.055009,40,33110.446468
189.045454,36,33122.431854
184.550969,42,33136.439838
181.243497,45,33151.281801
187.980815,37,33163.590028
182.855554,43,33177.948222
184.072274,42,33191.704025
188.371821,37,33203.896199
183.545902,43,33218.105088
180.974741,45,33233.056675
188.357706,37,33245.230764
188.285632,37,33257.520835
186.278988,39,33270.340387
188.915448,35,33281.808001
188.236411,37,33294.230621
186.827188,39,33307.305461
189.292939,36,33319.276588
190.489184,33,33330.297349
189.532413,35,33341.930151
185.83966,40,33355.158424
189.29373,35,33366.826601
182.781232,43,33381.146855
186.470995,39,33393.988081
189.338095,35,33405.590728
175.819387,53,33423.181194
186.087137,40,33436.589387
189.728849,36,33448.722399
186.627642,38,33461.442286
188.862587,35,33473.092755
187.299785,39,33486.131698
189.008991,35,33497.871163
190.288424,34,33509.139711
189.991886,35,33520.779058
183.479811,43,33535.107758
189.9813,34,33546.476943
188.747011,36,33558.491772
186.993107,38,33571.149222
169.0919,61,33591.236776
188.985106,36,33603.147509
189.687499,35,33614.757553
180.742158,45,33629.597617
185.824649,40,33642.966978
188.503593,37,33655.202365
188.893935,36,33667.200687
184.726908,41,33680.64654
185.877683,39,33693.57037
189.269296,35,33705.124904
187.751917,38,33717.788962
184.716067,42,33731.822145
187.649942,37,33744.117718
189.028136,35,33755.839579
189.463739,35,33767.499357
189.150134,35,33779.191204
168.046018,63,33800.34515
182.486075,45,33815.485762
185.474495,40,33828.819033
183.318532,43,33843.2503
181.521199,45,33858.23213
174.453253,56,33876.916613
184.998619,42,33890.758403
190.05411,34,33902.087851
189.539731,35,33913.754333
189.532694,35,33925.483215
167.196866,66,33947.299791
190.112445,34,33958.569823
190.062293,34,33969.771656
183.158269,42,33983.854381
184.843546,42,33997.89434
188.519546,38,34010.799109
184.961438,40,34023.932265
188.20997,37,34036.301724
188.995638,36,34048.206645
183.098065,42,34062.122293
187.701805,38,34074.823372
184.198268,43,34088.955008
186.005367,39,34101.942593
188.608111,36,34113.852705
185.666524,40,34127.040569
186.77692,39,34139.847602
189.487032,36,34151.777833
189.613622,35,34163.277722
188.196311,37,34175.541995
189.816731,35,34187.171661
189.293741,35,34198.652463
189.74297,34,34209.90394
186.737689,39,34222.881334
186.79588,38,34235.641515
185.762436,41,34249.280171
187.893565,37,34261.663687
181.159108,45,34276.582143
188.441943,37,34288.799613
185.138233,41,34302.460315
188.253485,37,34314.870794
190.12042,34,34326.238177
187.55457,39,34339.105496
173.953478,56,34357.848814
188.341278,36,34369.653065
186.074336,39,34382.682847
189.1418,35,34394.178248
190.325488,34,34405.406608
188.207884,37,34417.830029
183.145508,44,34432.52667
188.418147,37,34444.783
185.53268,40,34458.15916
188.265046,37,34470.470643
186.190148,39,34483.375661
189.914384,35,34495.048111
188.836923,35,34506.628598
188.803191,37,34518.833248
186.25063,39,34531.845103
185.113966,41,34545.521628
180.916718,44,34560.249731
186.84929,38,34572.782306
186.535183,40,34585.971848
186.073144,40,34599.244214
190.321352,33,34610.253918
189.951304,34,34621.646016
184.885731,41,34635.231049
186.443244,39,34648.140224
179.947495,50,34664.878078
186.742035,39,34678.131998
185.431835,40,34691.280655
188.550005,36,34703.263322
188.712859,36,34715.378164
189.318485,34,34726.590817
184.471887,41,34740.164422
184.407334,42,34754.070246
189.884967,35,34765.78777
187.398716,38,34778.46065
185.386224,40,34791.762238
187.893122,37,34804.00414
183.715474,43,34818.18875
188.750752,36,34830.139913
182.467677,44,34844.758796
185.118193,41,34858.202593
188.60873,37,34870.472968
186.912362,39,34883.319548
187.249586,38,34895.926092
188.60319,36,34907.986975
