#{"t_start": 1684857473.6412976, "env_id": "RobotEnv-v2"}
r,l,t
184.21942,41,204.183736
185.314929,40,204.96611
186.383536,38,205.672229
185.196243,40,206.3966
187.124945,37,207.065086
186.307388,39,207.785509
186.333602,39,208.521299
185.087239,40,209.307187
187.790731,36,209.980418
185.352294,40,210.761514
185.327142,40,211.51524
185.02537,40,212.300387
185.703994,39,213.070201
184.810135,41,213.892087
186.774822,38,214.627769
181.743673,44,215.498347
187.330163,37,216.205459
188.460601,35,216.84152
183.611553,42,217.670593
187.58841,37,218.359058
184.719732,41,219.154744
188.126239,36,219.826503
184.754653,41,220.633597
185.769399,39,221.430509
187.440166,37,222.11375
185.317324,40,222.867984
186.994662,38,223.573157
184.788433,41,224.369301
184.558259,41,225.180778
187.585371,37,225.845458
187.632125,37,226.519996
183.672837,42,227.336388
188.237394,36,228.007031
186.879737,38193.663184,24,225.232194
193.705063,24,225.839529
190.497039,30,226.698727
194.26494,23,227.338573
190.535908,30,228.235816
186.724548,35,229.264864
189.52389,31,230.182924
190.414835,30,231.085301
186.12877,36,232.115972
192.612083,26,232.870541
189.189624,31,233.724768
192.23868,27,234.460352
188.773692,32,235.369069
191.249772,28,236.15909
192.491735,26,236.879028
190.155417,30,237.668531
191.132951,29,238.433106
192.164,27,239.202999
189.529968,31,240.063287
190.681815,29,240.830954
193.408063,25,241.463346
189.437544,31,242.335594
193.781402,24,242.999853
189.503161,31,243.83921
192.653436,26,244.564948
198,44,248.910479
185.562807,40,249.730816
183.954891,42,250.553228
187.78911,36,251.22117
185.651131,39,251.980792
186.290997,39,252.708862
185.313736,40,253.511236
185.757811,39,254.28747
186.988449,38,255.028815
188.205476,36,255.713284
188.345116,36,256.372132
184.562909,41,257.167018
184.4501,41,257.988639
186.249419,39,258.778897
184.441717,41,259.621524
186.819385,38,260.373162
184.919177,40,261.207723
187.415245,37,261.959244
188.198194,36,262.662177
187.552426,37,263.391663
185.265382,40,264.224508
187.725436,37,264.953531
187.221716,37,265.710849
186.22469,39,266.528553
188.272526,36,267.238477
185.542517,40,268.068171
185.118141,40,268.94584
187.97067,36,269.655767
188.177644,36,270.38219
184.229698,41,271.190714
183.211153,43,272.058857
183.351362,42,272.955201
188.489696,35,273.629197
183.987916,42,274.509585
185.911865,39,275.280026
187.833033,36,275.993654
186.42533,38,276.772176
187.904567,36,277.466763
184.042791,42,278.323041
187.991643,36,279.021032
184.986831,40,279.85684
185.094397,40,280.682472
188.07706,36,281.366127
184.030052,42,282.240609
186.457223,38,282.984121
183.641293,42,283.825543
186.687453,38,284.578792
186.776585,38,285.347649
184.673622,41,286.186042
184.681697,41,287.033949
186.597505,38,287.768999
186.38258,38,288.521653
183.8637,42,289.401167
187.465443,37,290.148795
186.76618,38,290.916872
187.976298,36,291.607883
186.064966,39,292.425663
184.655952,41,293.310401
186.768141,38,294.051844
184.5855,41,294.878742
185.67965,39,295.676122
187.116291,37,296.400409
185.731872,39,297.228275
188.142049,36,297.904759
186.97447,38,298.647168
186.3233,39,299.414107
185.021509,40,300.21655
188.005024,36,300.906106
182.653622,43,301.768692
187.794787,36,302.46179
187.212726,37,303.179195
186.961999,38,303.933658
