#{"t_start": 1680537276.3476582, "env_id": null}
r,l,t
-5011.467335,22,346.404481
-5003.592886,10,346.82418
-5012.561121,14,347.371269
-5002.548458,13,347.936262
-5003.457568,6,348.180128
-5004.378713,23,349.097278
-5007.730194,20,349.830617
-5003.210799,8,350.137482
-5018.938886,27,351.257907
-5005.831744,10,351.670006
-5011.499847,25,352.691044
-5009.48526,12,353.229918
-5010.364849,14,353.838785
-5016.495094,20,354.61704
-7.281632,13,355.125698
-5006.692597,15,355.742208
-5013.22991,19,356.597139
-5004.61474,10,357.006439
-5012.353652,14,357.680827
-5007.638322,17,358.341637
-5006.516887,32,359.595619
-5007.707025,12,360.096207
-5012.427695,22,361.010333
-5020.285926,32,409.7493
-5000.962736,5,409.957638
-5005.517338,27,411.037705
-5003.332088,16,411.694136
-5000.649365,2,411.763518
-5006.864224,30,413.3897
-5015.812699,36,415.069557
-5003.861968,8,415.3914
-5007.274047,28,416.488291
-5003.476642,11,416.963517
-5019.027604,41,418.639568
-5005.189779,27,419.667062
-5009.05583,15,420.237414
-5003.588574,10,420.643568
-5007.246407,17,421.318012
-5016.81416,33,422.723545
-5004.414713,17,423.435215
-1.115556,4,423.594901
-5005.820143,8,423.932341
-5005.977948,17,424.620066
-5005.094165,27,425.725571
-5019.777627,37,427.158969
-5010.659526,31,428.299711
-5008.459015,18,428.962963
-5011.893152,15,429.604391
-5005.022432,11,429.984571
-5013.783212,17,430.62489
-5009.267895,20,431.388418
-5009.977619,32,432.861798
-5007.088737,26,434.0388
-5010.369369,29,435.276312
-5012.075865,28,436.399672
-5007.733601,16,436.992021
-5005.581083,17,437.748076
-5002.978639,17,438.452434
-5007.409328,27,439.752951
-5018.119982,21,440.613317
-5002.220189,7,440.889956
-5006.132551,27,441.938713
-5002.616589,4,442.087885
-5005.784232,19,442.88777
-5018.842001,22,443.809551
-5000.86201,2,443.893557
-2.434766,5,444.061157
-5006.569087,13,444.605326
-5003.543665,7,444.861581
-5014.997948,22,445.878562
-5003.919155,16,446.468901
-5005.028044,9,446.852624
-5005.620574,21,447.70313
-5006.243233,9,448.028131
-5016.92302,32,449.328847
-5010.151654,38,450.897691
-5018.988574,33,452.46084
-5014.648506,22,453.346854
-5003.859777,20,454.234086
-5000.876349,4,454.372458
-5006.582244,15,454.984284
-5005.744493,11,455.423152
-5002.007184,6,455.693909
-5000.561739,3,455.8108
-5005.796673,7,456.090502
-5011.646666,18,456.746063
-5015.724643,24,457.814353
-5006.348653,9,458.196751
-5004.453074,25,459.090971
-5004.857389,32,460.388003
-5003.472433,14,460.991631
-5006.408958,26,461.918982
-5010.814504,26,463.086327
-5005.118208,8,463.384891
-5005.185064,19,464.225148
-2.716336,11,464.723062
-5013.850812,27,465.799941
-5015.872316,24,466.80535
-5005.542242,8,467.074539
-5009.595981,23,468.145602
-5004.704309,24,469.144325
-5009.232527,29,470.313008
-5016.053515,27,471.388167
-5004.575715,7,471.704737
-5001.276686,5,471.907723
-5002.130506,10,472.289716
-5011.511621,26,473.298223
-5007.078033,18,474.098112
-5000.335578,2,474.193432
-5012.78123,15,474.848615
-5011.353308,14,475.453467
-5009.094842,33,476.753062
-5010.33236,27,477.807391
-5015.421579,26,478.753809
-5007.217641,21,479.561594
-5018.82235,40,481.472368
-5003.584249,19,482.324469
-5010.648095,14,482.897174
-5002.725981,10,483.255883
-5009.15328,13,483.840049
-5004.294153,14,484.391757
-5001.519282,7,484.648612
-2.218905,17,485.359557
-5009.650126,13,486.042799
-5011.927865,14,486.555667
-5016.52444,21,487.363927
-5021.139487,32,488.594512
-5005.189898,22,489.435076
-5006.090041,15,489.952357
-5008.695477,11,490.408581
-5004.304555,7,490.682212
-5027.145407,40,492.25518
-5021.628071,35,540.483899
-5011.593612,40,542.008819
-5004.821523,7,542.310974
-5002.794973,8,542.627222
-5003.125087,11,543.076238
-5024.891762,38,544.587955
-5015.381114,18,545.33444
-5016.002031,26,546.335426
-5008.025029,32,547.677907
-5006.203944,33,549.016569
-5001.762927,5,549.218964
-5005.055973,17,549.905617
-5004.872764,14,550.441799
-5013.260669,20,551.23224
-5007.158623,16,551.870787
-0.63587,5,552.051285
-5013.209122,25,553.073557
-5010.169731,19,553.810486
-5004.082108,26,554.936197
-5012.797311,22,555.813915
-5006.446897,8,556.15268
-5020.137677,39,557.680078
-5006.487621,38,559.183433
-5004.488722,28,560.284314
-5001.357954,7,560.575991
-5012.089009,29,561.807123
-5003.793806,9,562.180022
-5008.80672,10,562.542064
-5013.827428,18,563.286205
-5010.730642,40,564.920981
-5008.869422,12,565.378361
-5006.722798,10,565.759356
-5002.115385,11,566.147219
-5005.557217,26,567.162452
-5005.469093,11,567.580528
-5020.444913,38,569.057197
-5006.862983,8,569.291773
-5002.895671,11,569.779937
-5023.127574,28,571.040168
-10.33424,27,572.17939
-5000.925479,3,572.350567
-5006.034228,27,573.475687
-5007.776928,11,573.890068
-5021.402024,35,575.321564
-5009.513693,38,577.003313
-5011.210138,13,577.529362
-5006.546846,38,579.186067
-5018.129551,24,580.216198
-5005.994123,17,580.909781
-5016.296559,24,581.775967
-5006.267565,37,583.366551
-5006.642158,16,584.105088
-5009.351151,11,584.557676
-5020.391613,25,585.729578
-5011.758521,34,587.155483
-5000.303066,2,587.231698
-5003.292993,12,587.614063
-5002.245166,10,588.003894
-5005.374969,14,588.52666
-5004.78734,14,589.057106
-5001.154772,5,589.315904
-5003.626019,7,589.582954
-5002.330094,5,589.738054
-5006.590641,36,591.285622
-5003.161561,5,591.472896
-5001.31808,4,591.620708
-5005.812854,18,592.280763
-12.658436,15,592.939936
-5001.705789,9,593.290408
-5005.91353,9,593.643671
-5004.112494,16,594.219446
-5017.779512,35,595.680841
-5020.842983,33,597.122157
-5004.685194,25,598.430006
-5004.054212,15,599.337631
-5015.254592,32,601.093111
-5008.113864,32,602.418
-5016.574993,36,604.566259
-5010.02408,22,605.569405
-5005.443118,34,606.85962
-5011.598552,16,607.539412
-5005.879578,23,608.500658
-5005.271029,10,608.881065
-5013.362314,20,609.660798
-5006.92059,11,610.078513
-5002.389212,6,610.299921
-5010.768344,29,611.469859
-5002.521104,9,611.852195
-5001.422031,4,612.004557
-5012.358775,18,612.773322
-5006.295416,25,613.753265
-23.718218,31,615.137264
-5001.724162,8,615.53059
-5016.57475,36,616.850911
-5016.561762,19,617.700974
-5005.071508,31,618.895989
-5006.867105,26,619.947919
-5025.830296,38,621.447381
-5002.580323,14,621.954427
-5004.878281,13,622.607133
-5023.383336,35,624.116606
-5004.376182,26,672.456959
-5003.951977,7,672.733512
-5007.01957,22,673.616949
-5010.716367,17,674.303023
-5001.567003,5,674.481884
-5013.061659,22,675.373996
-5005.284071,29,676.511163
-5003.618733,24,677.44352
-5004.359161,13,677.912478
-5004.571755,25,678.939026
-5007.036856,17,679.574732
-5004.17766,15,680.212844
-5004.165267,17,680.87488
-5001.703934,3,681.000756
-5002.300057,11,681.445102
-5002.600193,13,681.989749
-5008.720108,13,682.526943
-0.747047,1,682.557912
-5006.952668,33,683.982449
-5001.632508,5,684.154436
-5009.43937,29,685.349905
-5001.998297,3,685.492614
-5002.897752,15,686.052324
-5004.56471,11,686.502581
-5012.829479,26,687.532476
-5003.212191,8,687.840226
-5004.250593,9,688.222259
-5006.76057,10,688.588098
-5005.89495,15,689.200127
-5005.51603,18,689.888281
-5000.955396,2,689.953174
-5001.43892,4,690.120047
-5004.533528,14,690.75466
-5003.737218,21,691.558352
-5010.162522,13,692.101413
-5024.70223,39,693.652297
-5003.749308,9,694.019479
-5006.704459,39,695.607854
-5013.448311,21,696.453263
-5002.909711,16,697.098929
-5004.14518,10,697.493749
-5012.556122,26,698.533266
-5003.646219,5,698.759885
-5017.592249,40,700.458523
-5018.71019,22,701.342712
-5006.076392,27,702.408777
-2.632475,10,702.844259
-5018.69651,25,703.975458
-5007.517984,15,704.5689
-5008.421357,14,705.186266
-5006.904781,9,705.546022
-5003.411581,15,706.18802
-5003.375199,20,706.995821
-5005.229545,20,707.767803
-5015.705803,41,709.388059
-5004.869377,15,710.045503
-5006.227941,13,710.564419
-5010.051405,22,711.294488
-5009.814587,30,712.380347
-5003.258867,8,712.656883
-5021.699073,29,713.78849
-5005.031119,15,714.37733
-5011.379351,15,715.011341
-5007.217599,9,715.413592
-5031.830549,43,717.165446
-5013.417268,42,718.903932
-5014.003118,16,719.592511
-5006.516923,28,720.746268
-5004.705311,31,722.005245
-5003.407425,7,722.289896
-5006.022899,8,722.598018
-5005.273311,7,722.841331
-2.052822,3,723.011559
-5003.824176,6,723.262951
-5016.234196,29,724.45013
-5004.969342,25,725.44364
-5018.773641,40,727.236884
-5001.367308,5,727.459957
-5031.582925,39,728.975161
-5003.124437,18,729.661948
-5005.923777,29,730.951445
-5007.725537,9,731.400729
-5019.285371,32,732.759662
-5016.237031,19,733.477643
-5005.16067,7,733.749092
-5000.337911,2,733.817823
-5015.69967,31,735.057275
-5015.999681,43,736.732087
-5007.134836,13,737.238562
-5005.381352,19,737.966939
-5003.654006,9,738.409701
-5009.697982,31,739.727419
-5005.40732,15,740.362651
-5006.176527,14,741.000463
-5005.851847,8,741.313641
-5005.90769,7,741.619805
-5008.415549,14,742.214842
-5013.813491,16,742.831447
-5003.932524,17,743.491851
-1.414713,3,743.602257
-5004.061813,12,744.135761
-5005.078065,12,744.717528
-5009.893705,17,745.477937
-5016.654608,25,746.490225
-5005.104662,9,746.848447
-5003.504815,24,747.693634
-5007.849115,11,748.043543
-5003.388391,13,748.521399
-5003.089214,12,748.995137
-5021.180045,28,750.033436
-5002.053664,8,750.347388
-5034.590109,44,752.238912
-5009.637156,19,753.019048
-5017.515637,24,754.008614
-5010.706795,18,754.809916
-5003.961016,18,802.323079
-5005.137058,10,802.706763
-5032.485771,42,804.373137
-5005.11917,30,805.617569
-5005.169144,29,806.749541
-5009.272457,15,807.366894
-5010.313354,19,808.06188
-5001.615688,4,808.214649
-5019.048405,34,809.543896
-5019.132421,22,810.442059
-0.52396,1,810.490091
-5005.733545,11,810.813263
-5007.576541,11,811.2747
-5017.165021,36,812.740111
-5007.490678,12,813.175076
-5007.936401,18,813.939953
-5004.483955,7,814.248609
-5008.31404,41,815.823733
-5003.371686,14,816.331416
-5025.827096,33,817.647596
-5004.63719,24,818.576302
-5006.527271,8,818.915907
-5004.747833,13,819.431417
-5012.808964,22,820.299951
-5004.194824,23,821.24953
-5005.436777,7,821.54789
-5019.357866,23,822.43802
-5012.670727,30,823.688635
-5010.504781,31,824.901457
-5001.884824,3,825.036805
-5000.343688,2,825.104513
-5007.641743,9,825.477239
-5014.402721,24,826.447809
-5002.60801,5,826.65272
-5002.735959,11,827.065702
-5003.273523,12,827.538414
-5011.152985,30,828.797473
-5008.965686,11,829.239315
-5021.515339,25,830.215906
-1.379897,4,830.366087
-5005.002724,10,830.850547
-5003.72996,9,831.219347
-5012.464035,18,831.963649
-5002.331134,4,832.094383
-5014.60546,28,833.221273
-5002.293607,9,833.561629
-5005.79095,32,834.86095
-5002.679426,6,835.069053
-5003.025176,12,835.562511
-5011.101886,14,836.249576
-5011.059591,38,837.776783
-5001.579886,8,838.106202
-5025.267048,31,839.405795
-5017.3945,20,840.193611
-5008.797192,13,840.739499
-5003.940378,8,841.065327
-5005.903473,11,841.513417
-5010.294644,19,842.301718
-5003.28239,13,842.820224
-5021.033099,28,843.933375
-5004.156743,9,844.298296
-5015.843249,44,845.931051
-5014.289657,21,846.748529
-5015.644659,19,847.518221
-5004.831103,19,848.273388
-5000.585744,2,848.359648
-5005.471575,15,848.966017
-5003.995742,8,849.274477
-5010.374307,23,850.187261
-1.879306,9,850.47178
-5011.051152,17,851.167112
-5007.541279,28,852.288141
-5004.017846,19,852.975852
-5002.905717,12,853.480845
-5004.041214,8,853.870727
-5002.776294,10,854.356492
-5007.907217,11,854.743494
-5010.823732,17,855.424202
-5002.026967,4,855.58026
-5008.783501,20,856.400536
-5010.987038,18,857.283749
-5003.215246,16,857.806012
-5026.880571,35,859.306993
-5005.764146,17,860.009211
-5012.847794,16,860.641588
-5022.644062,40,862.22227
-5010.057876,16,862.944752
-5004.530059,22,863.853173
-5003.445195,7,864.145448
-5002.037204,8,864.492754
-5008.994512,24,865.521036
-5007.866004,9,865.834836
-5024.802564,38,867.308436
-5017.773241,29,868.44492
-5008.637919,23,869.329374
-5006.364722,11,869.694456
-5010.332124,23,870.685222
-0.691161,2,870.764673
-5009.922229,26,871.889379
-5011.249754,21,872.773433
-5014.73617,23,873.803929
-5007.728821,42,875.609781
-5006.042535,28,876.664303
-5011.439424,13,877.096862
-5003.875329,19,877.860931
-5002.429593,12,878.390112
-5003.416617,18,879.102563
-5017.361845,31,880.361464
-5003.47514,24,881.354012
-5031.112408,40,883.094353
-5005.899276,21,883.884145
-5008.334946,37,932.11025
-5007.143467,33,933.372463
-5009.675239,12,933.852785
-5007.183248,11,934.344852
-5011.866459,23,935.267643
-5007.025773,33,936.552907
-5016.448639,21,937.395644
-10.060249,12,937.850503
-5004.311933,24,938.879179
-5009.889517,23,939.915109
-5005.328311,19,940.692561
-5002.178958,11,941.11548
-5019.639808,25,942.155894
-5013.568835,21,943.037271
-5000.301943,2,943.165547
-5003.21677,14,943.800765
-5014.648558,29,944.909084
-5004.654789,13,945.416246
-5001.697235,3,945.532878
-5003.789161,25,946.610088
-5012.495256,15,947.217085
-5002.680959,11,947.663457
-5007.182393,20,948.432389
-5004.63495,28,949.639587
-5011.122544,20,950.391976
-5007.432559,18,951.115425
-5007.348272,24,952.112701
-5003.513548,9,952.469747
-5004.320748,7,952.743273
-5015.549078,22,953.599964
-5008.966407,16,954.217496
-5007.275202,24,955.132854
-5013.345953,24,956.123806
-5001.74401,8,956.416482
-5001.36809,5,956.625254
-5003.202962,14,957.195355
-5016.513942,26,958.304081
-5000.293532,2,958.426538
-5010.475996,14,959.045554
-5019.890021,33,960.368385
-5010.222449,16,961.063472
-5015.680665,29,962.250127
-5003.739318,22,963.126095
-5009.203753,31,964.330629
-5003.903773,16,965.009412
-5005.102994,30,966.182343
-5004.148112,18,966.895465
-5007.290759,10,967.317437
-5005.095067,23,968.187301
-5000.918712,2,968.259657
-5001.960279,5,968.467227
-5001.33325,7,968.763374
-5009.469598,18,969.520592
-5001.347288,7,969.81815
-5000.925975,4,969.979624
-5013.444493,23,970.877895
-5002.490492,12,971.38958
-5010.967628,22,972.272511
-5014.111169,16,972.901417
-5001.6697,6,973.128679
-5006.505104,34,974.508138
-5002.740637,10,974.903208
-5010.618342,12,975.424756
-5005.878741,12,975.84933
-5008.79301,41,977.487012
-5007.296232,19,978.270104
-1.498331,6,978.521057
-5021.31261,27,979.59721
-5004.313609,13,980.165047
-5014.025653,18,980.883518
-5004.232586,6,981.164631
-5009.320586,18,981.880444
-5006.047859,26,982.926074
-5007.722338,26,984.021586
-5018.146461,24,985.050814
-5007.574182,11,985.467772
-5004.965319,31,986.725854
-5006.760338,9,987.084386
-5010.220404,13,987.591824
-5011.828898,24,988.555673
-5018.765246,31,989.688132
-5005.263311,10,990.0465
-5020.600299,26,991.096819
-5006.715953,35,992.5751
-5015.052994,20,993.37281
-5014.258439,33,994.755216
-5005.631561,8,995.031972
-5003.433558,15,995.661174
-5009.633646,20,996.517728
-5004.750447,8,996.93315
-5013.522215,35,998.303598
-4.449314,13,998.811031
-5014.097514,21,999.619645
-5007.622262,29,1000.762154
-5003.191292,16,1001.449067
-5002.171212,6,1001.695947
-5017.353122,28,1002.891537
-5004.253031,19,1003.794958
-5005.039433,19,1004.580112
-5020.355865,36,1005.991074
-5005.026748,24,1006.823059
-5001.534937,4,1006.976424
-5012.51147,14,1007.444752
-5005.293188,27,1008.654166
-5007.859905,17,1009.353541
-5004.208133,23,1010.270335
-5003.101525,18,1010.97233
-5020.689265,24,1011.964681
-5002.206305,12,1012.43115
-5008.277392,30,1013.606124
-5010.415609,23,1061.374842
-5003.781476,19,1062.198905
-5011.688182,13,1062.724526
-5006.355579,12,1063.249108
-5003.294906,9,1063.633874
-5006.029181,9,1063.999228
-5008.641871,16,1064.66174
-5020.035196,26,1065.644329
-5.271495,6,1065.89438
-5007.204928,33,1067.197748
-5017.161825,22,1068.059049
-5003.500416,7,1068.353264
-5003.071176,7,1068.607226
-5000.841064,2,1068.695758
-5008.950339,19,1069.497795
-5021.746657,28,1070.646451
-5000.455738,2,1070.736552
-5005.672406,8,1071.031488
-5012.671006,21,1071.857623
-5016.497005,29,1073.022245
-5007.253718,35,1074.423989
-5007.542118,9,1074.742109
-5013.448622,24,1075.77395
-5003.553991,11,1076.174768
-5008.457062,34,1077.545701
-5017.517741,23,1078.475791
-5006.182135,18,1079.200446
-5006.044457,34,1080.527938
-5003.326949,18,1081.212681
-5004.671918,33,1082.522151
-5012.889795,27,1083.584313
-5003.210965,13,1084.117983
-5016.711886,19,1084.830279
-5005.487488,9,1085.207779
-2.619749,15,1085.771655
-5006.4641,10,1086.233007
-5000.912271,3,1086.347935
-5001.14903,4,1086.521706
-5022.60746,27,1087.598165
-5009.722482,16,1088.2504
-5001.921864,4,1088.424124
-5003.293248,15,1088.948643
-5004.496154,8,1089.288612
-5015.393219,33,1090.620347
-5005.750664,17,1091.291859
-5002.131262,9,1091.657894
-5024.0842,36,1093.158213
-5002.917199,12,1093.660847
-5004.560953,15,1094.292628
-5014.743848,21,1095.226696
-5009.955245,18,1095.967678
-5010.264727,15,1096.561667
-5008.914193,13,1097.079706
-5017.596752,29,1098.245244
-5004.335518,6,1098.501787
-5009.816769,14,1099.043399
-5033.611449,45,1100.810186
-5007.876075,25,1101.794424
-5005.136553,25,1102.757829
-5013.778577,21,1103.683251
-5013.093103,17,1104.393051
-5011.360867,39,1106.003302
-2.443719,3,1106.129828
-5008.578698,32,1107.398021
-5013.292485,16,1108.081677
-5005.584632,16,1108.731175
-5004.136463,18,1109.432316
-5017.797137,22,1110.349792
-5005.723978,27,1111.491918
-5002.989227,8,1111.786718
-5014.95445,23,1112.744556
-5009.053207,12,1113.21347
-5007.934985,24,1114.121178
-5007.738725,20,1114.924618
-5003.629143,11,1115.369905
-5004.0619,11,1115.793658
-5030.240632,40,1117.333511
-5004.574465,29,1118.614071
-5008.463734,33,1119.920239
-5007.428229,16,1120.61247
-5002.343718,10,1121.02796
-5002.759966,4,1121.18923
-5006.238353,21,1122.005814
-5003.757383,26,1123.167527
-5008.236815,10,1123.588988
-5004.426154,22,1124.51435
-5005.637975,18,1125.304525
-5015.159561,19,1126.025192
-4.138049,12,1126.505221
-5004.217764,14,1127.381155
-5009.278603,23,1128.596509
-5003.308065,17,1129.222293
-5002.84942,15,1129.978895
-5004.506543,22,1130.968942
-5008.63928,15,1131.716862
-5004.892498,28,1133.044857
-5003.146789,12,1133.630353
-5009.614158,40,1135.639541
-5006.9869,39,1137.382305
-5011.073965,14,1137.947413
-5005.657034,13,1138.52193
-5003.882094,24,1139.567531
-5006.197432,21,1140.422558
-5015.877366,18,1141.110849
-5005.778885,9,1141.437595
-5006.225157,14,1142.093491
-5019.244554,26,1143.241313
-5011.443261,25,1144.497324
-5013.407302,31,1145.94325
