#{"t_start": 1683409261.005829, "env_id": "RobotEnv8-v0"}
r,l,t
-191.275316,500,33.100514
-257.998996,500,63.774735
-251.664664,500,93.904754
-454.927421,500,125.033555
-173.294762,500,168.135338
-382.837015,500,198.281094
-247.392766,500,229.795813
-184.38938,500,260.047641
-255.86899,500,303.097394
-225.592546,500,333.872067
-366.990638,500,364.593077
-208.245237,500,394.861288
106.248097,500,438.090905
-169.046899,500,468.565753
-271.556429,500,499.792198
-185.803539,500,530.850502
-268.914157,500,573.202923
-189.210049,500,603.758575
-151.08569,500,634.172933
-213.997927,500,664.676799
-236.303674,500,707.397634
-223.739733,500,737.89701
-252.89487,500,768.640586
-126.243752,500,799.170843
-294.063573,500,841.55957
-143.663906,500,872.371062
-209.438895,500,902.709768
-240.785788,500,933.496706
-318.238628,500,976.021756
-195.488086,500,1006.768062
-262.456911,500,1037.248563
-254.621468,500,1067.81549
-277.795818,500,1110.474752
-270.912625,500,1141.020489
-220.541726,500,1171.926933
-269.641923,500,1202.566807
-171.357894,500,1246.009668
-136.352471,500,1280.529919
-183.475774,500,1311.343153
-147.860318,500,1342.232541
-228.744371,500,1385.206439
-224.338746,500,1416.001217
-162.090362,500,1447.824724
-284.801457,500,1478.554853
-139.408434,500,1509.937044
-171.058287,500,1552.741348
-253.854931,500,1584.214303
-281.621967,500,1615.299892
-150.601385,500,1645.771353
-156.484832,500,1688.699365
-143.732315,500,1720.428118
-314.037039,500,1751.22087
-160.551777,500,1782.365903
-157.662967,500,1825.784107
-138.906167,500,1857.381072
-247.825775,500,1888.304284
-228.349672,500,1919.584136
-163.274123,500,1962.369934
-166.015734,500,1993.578572
-134.238684,500,2024.444962
-228.215592,500,2055.436794
-151.876946,500,2098.181351
-195.963307,500,2129.513431
-226.703499,500,2160.665277
-131.438989,500,2192.24424
-174.351373,500,2235.071825
-162.147812,500,2266.96707
-152.150773,500,2298.263706
-267.652761,500,2329.705336
-179.892578,500,2372.176296
-152.315487,500,2403.679878
-190.357784,500,2434.840344
-277.646066,500,2466.219508
-232.807787,500,2509.093848
-121.970458,500,2540.635997
-281.995568,500,2571.830603
-247.798716,500,2603.362374
-248.042581,500,2646.534248
-171.584075,500,2677.476645
-125.752791,500,2708.540208
-210.531158,500,2740.312207
-190.667077,500,2783.026864
-232.257796,500,2814.194057
-160.473909,500,2845.399208
-141.15633,500,2876.654933
-169.713644,500,2908.157669
-140.319409,500,2951.660066
