#{"t_start": 1683409260.8312755, "env_id": "RobotEnv8-v0"}
r,l,t
-308.638265,500,33.281533
-262.318281,500,63.961941
-308.079257,500,94.058581
-340.789493,500,125.214325
-177.712019,500,168.332182
-198.007194,500,198.453175
-306.513111,500,229.988312
-206.938453,500,260.247012
-128.181206,500,303.259238
-207.893144,500,334.034493
-271.423843,500,364.775308
-250.209834,500,395.027716
-144.69971,500,438.24928
-152.152569,500,468.753202
-185.811197,500,499.959209
-234.202271,500,531.006306
-313.202366,500,573.366125
-144.233513,500,603.935683
-313.93714,500,634.336962
-263.737276,500,664.853974
-249.371358,500,707.572283
-189.556807,500,738.063855
-267.427266,500,768.842511
-306.650812,500,799.330956
-237.317978,500,841.715418
-223.358153,500,872.531729
-344.14949,500,902.863869
-148.087903,500,933.636647
-306.34388,500,976.182705
-255.025826,500,1006.930887
-232.508602,500,1037.430185
-321.116171,500,1067.980329
-190.764862,500,1110.679199
-280.929719,500,1141.19909
-169.042764,500,1172.079554
-236.042537,500,1202.743128
-152.78723,500,1246.184943
-233.266168,500,1280.683549
-185.02933,500,1311.539982
-418.127352,500,1342.430815
-128.800802,500,1385.382062
-132.82757,500,1416.168545
-171.227462,500,1447.979944
-225.432482,500,1478.732441
-234.705317,500,1510.116905
-277.350655,500,1552.918383
-159.749647,500,1584.372596
-151.303355,500,1615.469409
-208.209365,500,1645.916806
-173.310801,500,1688.865497
-171.519545,500,1720.602853
-155.075517,500,1751.382097
-151.75766,500,1782.5588
-157.204997,500,1825.984774
-130.522163,500,1857.560788
-219.608772,500,1888.491217
-214.124615,500,1919.741892
-219.094421,500,1962.519697
-179.042263,500,1993.774836
-213.860096,500,2024.603977
-147.295125,500,2055.606597
-245.743591,500,2098.332712
-156.887776,500,2129.670656
-150.499258,500,2160.842067
-197.581693,500,2192.446824
-190.369345,500,2235.260432
-180.271237,500,2267.167892
-159.03019,500,2298.472214
-131.745374,500,2329.898015
-237.80942,500,2372.379771
-264.446326,500,2403.870839
-189.732138,500,2434.982349
-258.593703,500,2466.394745
-205.386941,500,2509.262248
-170.628847,500,2540.799917
-121.002404,500,2571.977177
-179.572776,500,2603.557956
-132.249335,500,2646.695827
-160.576813,500,2677.64629
-123.433259,500,2708.730379
-131.417463,500,2740.461285
-164.461674,500,2783.215656
-192.612058,500,2814.36574
-166.678585,500,2845.55577
-145.205334,500,2876.847105
-168.982462,500,2908.315729
-138.30333,500,2951.812359
-170.872886,500,2983.572173
-138.155636,500,3014.819871
-150.698245,500,3045.739388
-149.715057,500,3089.453742
-137.193153,500,3120.873488
-156.107253,500,3152.576551
-142.578055,500,3183.769234
-167.826739,500,3227.581628
-296.748536,500,3259.258279
-244.543841,500,3290.219674
-133.589119,500,3321.377287
-146.630437,500,3364.344969
-152.654191,500,3395.681356
-118.407036,500,3427.509458
-137.808761,500,3458.646845
-286.196739,500,3502.812243
