#{"t_start": 1683409260.775505, "env_id": "RobotEnv8-v0"}
r,l,t
-157.366748,500,33.301698
-215.289907,500,63.984814
-269.128649,500,94.114706
-253.989122,500,125.24398
-269.286357,500,168.372457
-179.022732,500,198.482295
-177.654282,500,230.037297
-181.967504,500,260.291907
-297.721709,500,303.313905
-311.681164,500,334.083447
-361.986104,500,364.798704
-167.891642,500,395.087989
-271.30723,500,438.294371
-232.009486,500,468.794467
-245.064366,500,500.020413
-180.542165,500,531.066041
-161.83765,500,573.406315
-195.609549,500,603.989796
-331.180037,500,634.375176
-277.691891,500,664.891504
-168.825912,500,707.613096
-171.644223,500,738.144531
-203.074752,500,768.883031
-158.160953,500,799.375903
-272.279039,500,841.780091
-126.284238,500,872.623982
-377.299015,500,902.926558
-274.014674,500,933.698154
-223.027077,500,976.232516
-234.76784,500,1006.992847
-269.230833,500,1037.476853
-209.575014,500,1068.028836
-248.03217,500,1110.714615
-318.653449,500,1141.240416
-237.569107,500,1172.14412
-219.346212,500,1202.799572
-327.386409,500,1246.250896
-210.46331,500,1280.755993
-246.74267,500,1311.609388
-183.54308,500,1342.490398
-293.691555,500,1385.420421
-258.922753,500,1416.230448
-172.85469,500,1448.042166
-176.32973,500,1478.788213
-348.95484,500,1510.198642
-152.227513,500,1552.981093
-230.539055,500,1584.451047
-177.377992,500,1615.544273
-222.097103,500,1645.974836
-160.705171,500,1688.941839
-164.971397,500,1720.645893
-378.876113,500,1751.435502
-154.902418,500,1782.590464
-247.433548,500,1826.004538
-262.157979,500,1857.59945
-162.513856,500,1888.507272
-180.53667,500,1919.788456
-152.940705,500,1962.588336
-235.680628,500,1993.828745
-99.028331,500,2024.640975
-153.787985,500,2055.665921
-220.599762,500,2098.38316
-173.783658,500,2129.726779
-156.025885,500,2160.89422
-112.75511,500,2192.504992
-214.725068,500,2235.298414
-286.563669,500,2267.208947
-198.834093,500,2298.500225
-152.665862,500,2329.946505
-158.982222,500,2372.40027
-181.605619,500,2403.933349
-257.514854,500,2435.067428
-163.934958,500,2466.472589
-209.327202,500,2509.325418
-162.669857,500,2540.862609
-149.326295,500,2572.053046
-151.626625,500,2603.600029
-219.4795,500,2646.741923
-212.936882,500,2677.710782
-172.747955,500,2708.770247
-161.01064,500,2740.539327
-138.201869,500,2783.269637
-168.984501,500,2814.419009
-146.931974,500,2845.63315
-184.711963,500,2876.883257
-180.016926,500,2908.38964
-266.124841,500,2951.863866
-171.896452,500,2983.574389
-218.083576,500,3014.848324
