#{"t_start": 1683409260.8271503, "env_id": "RobotEnv8-v0"}
r,l,t
-310.950388,500,33.265747
-186.736182,500,63.935641
-234.172397,500,94.045583
-260.264688,500,125.215444
-271.4954,500,168.319604
-243.46984,500,198.460105
-267.165761,500,229.97029
-255.978431,500,260.250168
-284.545304,500,303.258418
-232.826107,500,334.049259
-302.257414,500,364.758692
-255.876943,500,395.036714
-275.400145,500,438.245141
-177.57087,500,468.730056
-199.834841,500,499.983471
-111.132517,500,531.018377
-145.761003,500,573.378132
-335.511272,500,603.920906
-347.673015,500,634.352903
-262.817631,500,664.843465
-169.465159,500,707.582945
-397.308971,500,738.111019
-433.403261,500,768.860731
-226.126236,500,799.337176
-263.552674,500,841.740846
-402.744542,500,872.571874
-221.756511,500,902.863501
-182.435125,500,933.679265
-299.580178,500,976.206697
-324.647589,500,1006.934977
-270.427628,500,1037.427607
-227.822668,500,1067.969568
-214.74577,500,1110.642366
-159.117101,500,1141.203215
-159.80889,500,1172.079165
-142.451729,500,1202.749182
-164.795561,500,1246.200567
-404.692924,500,1280.703098
-279.626859,500,1311.554768
-161.630432,500,1342.425494
-142.655463,500,1385.375062
-195.986959,500,1416.189466
-343.496359,500,1448.004267
-178.941753,500,1478.73023
-165.305536,500,1510.11487
-171.844251,500,1552.949498
-124.005819,500,1584.391148
-219.306486,500,1615.461792
-209.877683,500,1645.916736
-244.210557,500,1688.879977
-216.041036,500,1720.59764
-184.699228,500,1751.391318
-165.082993,500,1782.563999
-327.602197,500,1825.969788
-137.586354,500,1857.555123
-178.99654,500,1888.461596
-236.074458,500,1919.74438
-269.814545,500,1962.559275
-188.194044,500,1993.75683
-145.680079,500,2024.624323
-184.610018,500,2055.619805
-192.799539,500,2098.330685
-215.417213,500,2129.706143
-271.704955,500,2160.847559
-346.215111,500,2192.425836
-167.308835,500,2235.283294
-313.372884,500,2267.156744
-212.550822,500,2298.448799
-289.507132,500,2329.898992
-149.313047,500,2372.363835
-193.821541,500,2403.870075
-172.117333,500,2434.982959
-140.378828,500,2466.417601
-163.641746,500,2509.289713
-203.100722,500,2540.793423
-166.555201,500,2571.998035
-177.623469,500,2603.572347
-156.092014,500,2646.710241
-150.054897,500,2677.68459
-123.099099,500,2708.726482
-151.218222,500,2740.480385
-315.403516,500,2783.233565
-188.018098,500,2814.389261
-159.676217,500,2845.566316
-227.33767,500,2876.848513
-166.889713,500,2908.338052
-159.427429,500,2951.808641
-269.33346,500,2983.530516
-177.506036,500,3014.812696
-158.548642,500,3045.76083
-203.767658,500,3089.457442
-172.959585,500,3120.899655
-185.206667,500,3152.609305
-138.633847,500,3183.769756
-159.271569,500,3227.566946
-272.746878,500,3259.280362
-174.319437,500,3290.249023
-149.103402,500,3321.381431
-124.065272,500,3364.357877
-152.58558,500,3395.691433
-232.184626,500,3427.490977
-143.607864,500,3458.660331
-266.971223,500,3502.815971
-171.069042,500,3534.464699
-163.011494,500,3565.785557
-161.407023,500,3597.118701
-145.456631,500,3640.178703
-141.388146,500,3671.680938
-154.615098,500,3702.639874
-143.913727,500,3733.890037
-254.065749,500,3777.031839
-182.880538,500,3808.505178
-145.525402,500,3839.618183
-152.49791,500,3871.110472
-162.433481,500,3915.12668
-160.050559,500,3946.58848
-270.20907,500,3977.988042
-164.174218,500,4009.311028
-215.31836,500,4052.817559
-171.656719,500,4084.464037
-182.518693,500,4116.179625
-171.064853,500,4147.538992
-127.607895,500,4190.811125
-152.261642,500,4221.833852
-144.420308,500,4253.285392
-157.747667,500,4285.261041
-151.132585,500,4328.361429
-134.799442,500,4359.80612
-199.943709,500,4391.171479
-160.599921,500,4422.745172
-153.113885,500,4454.202954
-266.452951,500,4497.017454
-154.297872,500,4528.584139
-159.929664,500,4559.767676
-289.562703,500,4591.137557
-161.716173,500,4634.307425
-174.073457,500,4666.139266
-152.963975,500,4697.575394
-149.953272,500,4729.350733
-179.20173,500,4775.023038
-164.487659,500,4809.333074
-126.60659,500,4843.873864
-140.731141,500,4878.282841
-178.056711,500,4923.307321
-154.901819,500,4955.166521
-274.897959,500,4987.258174
-182.73641,500,5018.966562
-156.10323,500,5062.414037
-199.71645,500,5093.855415
-156.474392,500,5125.092166
-143.926923,500,5156.435198
-165.121668,500,5199.736783
-167.57981,500,5231.454971
-156.986745,500,5262.774642
-146.867605,500,5294.795099
-157.123821,500,5338.556972
-155.072563,500,5369.603451
-98.611404,500,5401.243205
-174.978601,500,5432.39738
-159.21714,500,5475.755687
-164.339279,500,5507.371909
