#{"t_start": 1683409260.88664, "env_id": "RobotEnv8-v0"}
r,l,t
-239.395382,500,33.204105
-205.05649,500,63.878643
-232.463396,500,93.989195
-160.788226,500,125.136083
-306.742827,500,168.285095
-337.830074,500,198.397367
-278.20338,500,229.927046
-137.092031,500,260.191236
-134.434309,500,303.20597
-149.402038,500,333.988096
-219.127366,500,364.717708
-201.203588,500,394.982008
-310.449267,500,438.187092
-323.015226,500,468.687701
-132.951935,500,499.934417
-136.771489,500,530.929525
-174.204385,500,573.312767
-242.329729,500,603.888432
-206.697726,500,634.269513
-219.746857,500,664.784367
-266.916808,500,707.48248
-145.435006,500,738.013552
-168.248652,500,768.761622
-242.256069,500,799.266357
-124.011908,500,841.651396
-249.36293,500,872.534562
-176.736622,500,902.800371
-199.473962,500,933.607255
-160.998916,500,976.144716
-327.549982,500,1006.898462
-208.897308,500,1037.364232
-211.841172,500,1067.924533
-360.407562,500,1110.594845
-174.652989,500,1141.140051
-255.762928,500,1172.01192
-215.919262,500,1202.682848
-236.059934,500,1246.152696
-196.975691,500,1280.640521
-206.275938,500,1311.470072
-144.067603,500,1342.368552
-174.217098,500,1385.310702
-246.350387,500,1416.125192
-130.13238,500,1447.921385
-224.777759,500,1478.670468
-245.362436,500,1510.067756
-150.074667,500,1552.880973
-157.589397,500,1584.352582
-237.980741,500,1615.416303
-162.837197,500,1645.869124
-129.640201,500,1688.836003
-264.297547,500,1720.565181
-163.029901,500,1751.311996
-160.568169,500,1782.508413
-157.993913,500,1825.900395
-245.376354,500,1857.466594
-165.762324,500,1888.417826
-197.215525,500,1919.659025
-116.010118,500,1962.487163
-346.55003,500,1993.677484
-138.606068,500,2024.545817
-160.27408,500,2055.569974
-236.209688,500,2098.260506
-215.80789,500,2129.602974
-186.680668,500,2160.785619
-193.178152,500,2192.384386
-146.328228,500,2235.198138
-180.050217,500,2267.088713
-225.47628,500,2298.386544
-229.813304,500,2329.811678
-144.887044,500,2372.322131
-145.954372,500,2403.789115
-209.434032,500,2434.95062
-234.788728,500,2466.332975
-158.044968,500,2509.209658
-244.168853,500,2540.722534
-187.239028,500,2571.945973
-209.357681,500,2603.474002
-180.59124,500,2646.660594
-149.112782,500,2677.603857
-162.269636,500,2708.674414
-179.968934,500,2740.419765
-130.846424,500,2783.163009
-246.208751,500,2814.328674
-144.58175,500,2845.523593
-172.800283,500,2876.777906
-149.945843,500,2908.275241
-167.036178,500,2951.750517
-213.169942,500,2983.464791
-287.073473,500,3014.768456
-210.22359,500,3045.711609
-142.703024,500,3089.399935
-146.829886,500,3120.833158
-148.415762,500,3152.510418
-167.910174,500,3183.697245
-145.805203,500,3227.545271
-175.398049,500,3259.176897
-143.145117,500,3290.167265
-141.670513,500,3321.318578
-149.98547,500,3364.297396
-135.402634,500,3395.631028
-155.592639,500,3427.439297
-173.99202,500,3458.578908
-127.75213,500,3502.76176
-263.393851,500,3534.387999
-174.321574,500,3565.733033
-191.92629,500,3597.035795
-131.467965,500,3640.10926
-138.227333,500,3671.590428
-142.116447,500,3702.59236
-140.293296,500,3733.80773
-206.636621,500,3776.971112
-184.370889,500,3808.454307
-173.736101,500,3839.568241
-182.885129,500,3871.053195
-131.930792,500,3915.059488
-257.20715,500,3946.529225
-145.624938,500,3977.923396
-147.145004,500,4009.264477
-131.753916,500,4052.73692
-145.902054,500,4084.431436
-141.360952,500,4116.100568
-218.314665,500,4147.463361
-139.561861,500,4190.732202
-165.471538,500,4221.779385
-188.408202,500,4253.211488
-123.20306,500,4285.179473
-127.451045,500,4328.279301
-173.012352,500,4359.740361
-132.208019,500,4391.080999
-125.962184,500,4422.712284
-147.126902,500,4454.132367
-147.201854,500,4496.961929
-144.748159,500,4528.507045
-176.610828,500,4559.740425
-172.811894,500,4591.071048
-228.044985,500,4634.274418
-291.503028,500,4666.060648
-170.393529,500,4697.51919
-147.673044,500,4729.300246
-230.419796,500,4774.958785
-165.594102,500,4809.252365
-138.924959,500,4843.834347
-138.688244,500,4878.221709
-149.120339,500,4923.244758
-278.020076,500,4955.138768
-129.278419,500,4987.161942
-160.986725,500,5018.914983
-193.927111,500,5062.37702
-149.218371,500,5093.785207
-114.445135,500,5125.049901
-158.447903,500,5156.396477
-291.663179,500,5199.669176
-134.277627,500,5231.381285
-177.966477,500,5262.727475
-260.996106,500,5294.729832
-177.331624,500,5338.490551
-135.459564,500,5369.548688
-227.721248,500,5401.164288
-158.104891,500,5432.360521
-141.901952,500,5475.696012
-161.85324,500,5507.313851
-170.586973,500,5539.081176
-179.799552,500,5570.412427
-236.34329,500,5614.454276
-150.075605,500,5646.346943
-151.373938,500,5677.457608
-145.762602,500,5712.649218
-170.263646,500,5758.813237
-178.934534,500,5790.521322
-152.712833,500,5822.183256
-132.678938,500,5854.249513
-238.700652,500,5885.999472
-156.362681,500,5931.796878
-159.469703,500,5966.919473
-163.167639,500,6001.946923
-213.878012,500,6036.679691
-202.800947,500,6083.625242
-158.15278,500,6118.303547
-164.61937,500,6153.121307
-154.925807,500,6188.405143
-134.300899,500,6236.371258
-125.673915,500,6270.726547
-113.950096,500,6306.237013
-135.655077,500,6341.510577
-294.196097,500,6388.285586
-144.365997,500,6423.159404
-158.81409,500,6458.079124
-133.464296,500,6493.240324
-252.728269,500,6540.136224
-292.302422,500,6575.486459
-149.6029,500,6610.863883
-149.66666,500,6646.369056
-268.114054,500,6693.40778
-127.259085,500,6728.317431
-182.061362,500,6763.441479
-184.541896,500,6798.245086
-177.612357,500,6845.362087
-239.145529,500,6880.574064
-156.122446,500,6915.92365
-130.250758,500,6951.305354
-166.396671,500,6998.416927
-140.533464,500,7033.855583
-116.66997,500,7069.826608
-153.341987,500,7105.066473
-182.167789,500,7152.037032
-85.80259,500,7187.098437
-127.671652,500,7222.37809
-129.828342,500,7257.24895
-237.732642,500,7304.56514
-139.776759,500,7339.899387
-145.675893,500,7375.37221
-264.914185,500,7410.83284
-137.226835,500,7457.669878
-148.524294,500,7492.766509
-160.414352,500,7528.008821
-130.973257,500,7565.28275
-139.077203,500,7600.620159
-283.544485,500,7647.64995
-160.367876,500,7682.995435
-122.057789,500,7718.67893
-151.104951,500,7754.027144
-165.859409,500,7801.429888
-158.777392,500,7836.844967
-161.587034,500,7872.238091
-154.176287,500,7907.923717
-141.69192,500,7954.705464
-159.474093,500,7990.102149
-147.661144,500,8025.24504
-129.699205,500,8060.825725
-146.179988,500,8108.221852
-151.721283,500,8143.551525
-160.206513,500,8179.016118
-160.031569,500,8214.728809
-134.624564,500,8261.561912
-147.864982,500,8297.168988
-127.325835,500,8332.371425
-149.094546,500,8367.494996
-180.265442,500,8414.925931
-171.801747,500,8450.2369
-162.298179,500,8485.194194
-255.973859,500,8520.732074
-113.725188,500,8568.220595
-151.596048,500,8603.729468
-152.938931,500,8638.885479
-141.335145,500,8674.254603
-146.930797,500,8721.445863
-264.506364,500,8757.005356
-124.911834,500,8792.364192
-162.216705,500,8828.233407
-214.959339,500,8875.182518
-167.282539,500,8910.764797
-125.496897,500,8946.304631
-301.547332,500,8982.385954
-136.747884,500,9029.702616
-121.524109,500,9065.531256
-129.322013,500,9100.724205
-131.385043,500,9135.875854
-75.456383,500,9171.204086
-242.155315,500,9218.259664
-160.195226,500,9253.142588
-152.002044,500,9288.188221
-152.483443,500,9323.557651
-119.50878,500,9371.788868
-248.324534,500,9411.959647
-145.689505,500,9448.359562
-123.725061,500,9483.763237
-144.676398,500,9531.022155
-129.477019,500,9565.90026
-230.436446,500,9601.157317
-139.545513,500,9636.708246
-163.820708,500,9683.882132
-168.901812,500,9719.280929
-127.15761,500,9754.58169
-123.874873,500,9790.1385
-257.227849,500,9837.272711
-173.937888,500,9872.810329
-132.948306,500,9907.943182
-272.967246,500,9943.656745
-141.120325,500,9990.783423
-156.934819,500,10026.606101
-146.077168,500,10062.029038
-112.066657,500,10097.256044
-194.461315,500,10145.036889
-126.614603,500,10180.483707
-213.822931,500,10215.854274
-132.825019,500,10251.106247
-151.777581,500,10298.230476
-135.481933,500,10333.222908
-114.194945,500,10368.839085
-184.245444,500,10404.425209
-150.4629,500,10451.48106
-140.277462,500,10486.801433
-158.671715,500,10522.862078
-95.404737,500,10558.548549
-135.021557,500,10605.739788
-123.659203,500,10640.647495
-269.770979,500,10676.221762
-125.458197,500,10711.54995
-143.304548,500,10746.799385
-142.409859,500,10794.219011
-146.033815,500,10829.504524
-149.537795,500,10864.927403
-151.437212,500,10900.104207
-265.90402,500,10947.905428
-76.753521,500,10983.12663
-203.894149,500,11018.733436
-156.938479,500,11055.112479
-139.18598,500,11102.266056
-134.317493,500,11137.782478
-188.993554,500,11173.6409
-120.792107,500,11209.189473
-127.533596,500,11256.545109
-190.47248,500,11292.41825
-151.418709,500,11327.856411
-93.690528,500,11363.543755
-194.353638,500,11411.029687
-124.730127,500,11446.37314
-127.2762,500,11481.454548
-129.447898,500,11517.375548
-128.891817,500,11564.150838
-140.682144,500,11599.323368
-130.716873,500,11634.862682
-131.149107,500,11671.171679
-137.683124,500,11718.395344
-135.260055,500,11754.229207
-147.533142,500,11789.325547
-133.08792,500,11824.605201
-95.364576,500,11871.707998
-141.955329,500,11907.478778
-116.986321,500,11943.012767
-144.821644,500,11978.698511
-100.378967,500,12025.954394
-136.435181,500,12064.222517
-161.927134,500,12099.435683
-151.478039,500,12134.836435
-169.919405,500,12182.267629
-93.208502,500,12218.025949
-137.640323,500,12253.732547
-142.26871,500,12289.215982
-170.386408,500,12336.445907
-209.370471,500,12372.13377
-122.349203,500,12407.556899
-125.735677,500,12443.152078
-132.706984,500,12478.489794
-136.047887,500,12525.962703
-151.927351,500,12561.458447
-133.157035,500,12597.191291
-296.155409,500,12632.321139
-127.818161,500,12679.505205
-205.82945,500,12715.088377
-178.976487,500,12750.656451
-145.851208,500,12785.867483
-125.815892,500,12833.405876
-139.929191,500,12868.849253
-141.66934,500,12904.496701
-147.511136,500,12940.426694
-132.821439,500,12987.817818
-195.205458,500,13023.355397
-132.007022,500,13059.538025
-168.788726,500,13094.98309
-81.566343,500,13142.433676
-224.283129,500,13178.003228
-206.306789,500,13213.319415
-127.268501,500,13248.36499
-294.938264,500,13295.790216
-144.77463,500,13331.162136
-119.91102,500,13366.573652
-164.88159,500,13401.705549
-136.15915,500,13449.315951
-167.781241,500,13484.706315
-177.613071,500,13520.468644
-123.008564,500,13556.15479
-111.531116,500,13604.039957
-168.722539,500,13639.772176
-137.921299,500,13675.461537
-123.35544,500,13711.09997
-151.782985,500,13757.996073
-118.748854,500,13793.458155
-138.905547,500,13829.146681
-123.646542,500,13869.023454
-124.83898,500,13918.781859
-131.041472,500,13954.075588
-121.493364,500,13989.356058
-130.386106,500,14025.4496
-123.391414,500,14061.504741
-257.147824,500,14108.857501
-145.069527,500,14144.488174
-195.759951,500,14180.33671
-163.377068,500,14216.156681
-132.400234,500,14263.61202
-229.607632,500,14299.144797
-119.09073,500,14334.324164
-146.143748,500,14369.937283
-271.729283,500,14417.627476
-158.524345,500,14453.195966
-135.131856,500,14488.436618
-113.29621,500,14524.349849
-118.238626,500,14571.987417
-152.16642,500,14607.319787
-221.994276,500,14642.951538
-118.216734,500,14678.90266
-142.37733,500,14726.585782
-220.434871,500,14762.36103
-144.865372,500,14797.90515
-242.279512,500,14833.635689
-157.810958,500,14880.953013
-151.128145,500,14916.504947
-214.311283,500,14952.53419
-122.375872,500,14988.101206
-142.525531,500,15035.623575
-174.087595,500,15071.330268
-277.24338,500,15106.602255
-264.760653,500,15142.238166
-140.038176,500,15189.675678
-164.14332,500,15225.19756
-301.337667,500,15260.636621
-130.316867,500,15296.038378
-153.460457,500,15343.569273
-241.882261,500,15379.473873
-183.487871,500,15415.073188
-121.309545,500,15450.774797
-179.045723,500,15497.959775
-134.190573,500,15533.470197
-132.984192,500,15569.411772
-129.34669,500,15605.105731
-235.417638,500,15653.674462
-253.953438,500,15689.223585
-125.613471,500,15724.933011
-138.587852,500,15760.697724
-86.778643,500,15796.179362
-140.521015,500,15843.514987
-117.127834,500,15879.182493
-149.339533,500,15914.851522
-60.924329,500,15950.446136
-165.044032,500,15997.981541
-141.849472,500,16033.880514
-139.801598,500,16069.4362
-153.471175,500,16105.104424
-102.343995,500,16152.975974
-123.975233,500,16188.317629
-99.74999,500,16224.306665
-138.750624,500,16259.524478
-127.947939,500,16307.189951
-187.425792,500,16343.10589
-148.178299,500,16378.665855
-224.091381,500,16414.364014
-168.934501,500,16461.527927
-129.302716,500,16497.419727
-129.836125,500,16532.839006
-131.163039,500,16568.550078
-110.181009,500,16617.752839
-124.177672,500,16653.58113
-274.45925,500,16689.752893
-192.056796,500,16725.647632
-169.021012,500,16773.447036
-190.334164,500,16808.944766
-159.116625,500,16844.702897
-136.827939,500,16880.301295
-130.856532,500,16928.132428
-147.798225,500,16964.088999
-145.138739,500,16999.995066
-133.069932,500,17035.769261
-155.085998,500,17083.439601
-145.466831,500,17119.101211
-224.751881,500,17155.004627
-168.975587,500,17190.394367
-139.769543,500,17238.224274
-157.505394,500,17273.897112
-146.931757,500,17309.665828
-150.495147,500,17345.415429
-124.315699,500,17381.383928
-139.688337,500,17429.131537
-133.248147,500,17465.109719
-186.898723,500,17501.1708
-120.552041,500,17537.354989
-129.942353,500,17585.076158
-131.293259,500,17620.869911
-158.165633,500,17656.564929
-271.243183,500,17692.276811
-147.130931,500,17739.861685
-119.924521,500,17775.264963
-124.610918,500,17810.968799
-220.734002,500,17846.78736
-244.364085,500,17894.55493
-125.449178,500,17930.211814
-125.554096,500,17966.101349
-128.718691,500,18001.940382
-143.390494,500,18049.344714
-132.386347,500,18085.164907
-89.12824,500,18121.072131
-213.450646,500,18156.752081
-113.460152,500,18204.010851
-102.100473,500,18240.309456
-143.813329,500,18276.017781
-139.528993,500,18311.962986
-148.193907,500,18359.487234
-68.511171,500,18398.952478
-125.771092,500,18436.76599
-224.731741,500,18472.670046
-131.164216,500,18519.997594
-129.403421,500,18555.747473
-127.616087,500,18591.400401
-117.239573,500,18627.564785
-149.470513,500,18675.113731
-129.078861,500,18710.646243
-138.987981,500,18746.548923
-190.363632,500,18781.99406
-127.275141,500,18829.837521
-178.858336,500,18865.523607
-143.410896,500,18900.946403
-172.935088,500,18936.879046
-106.656807,500,18972.367211
-126.044971,500,19020.135262
-153.693566,500,19055.572461
-123.340444,500,19091.652893
-271.992134,500,19127.149773
-113.996746,500,19174.632649
-129.395743,500,19210.319317
-122.74042,500,19246.438716
-142.217682,500,19282.394356
-140.921366,500,19329.721107
-138.629739,500,19365.447882
-262.330646,500,19400.909478
-144.899478,500,19436.561978
-146.993697,500,19484.242243
-235.675249,500,19520.209896
-216.915449,500,19555.988919
-148.62831,500,19591.446717
-172.426018,500,19639.091225
-224.5904,500,19674.682062
-106.868628,500,19710.768974
-133.690118,500,19746.69267
-140.37856,500,19794.331283
-117.623221,500,19829.76963
-143.979844,500,19865.751143
-130.671206,500,19901.517523
-141.21739,500,19949.365826
-149.677063,500,19985.051638
-249.248026,500,20020.796747
-127.384219,500,20056.739681
-134.849502,500,20104.106583
-123.167788,500,20139.466586
-107.534783,500,20176.034211
-164.370521,500,20211.959932
-147.207573,500,20259.628314
-158.964762,500,20295.587397
-215.238946,500,20331.316047
-264.379144,500,20367.281527
-128.5098,500,20414.954355
-150.375012,500,20450.455673
-138.280099,500,20486.320444
-126.487992,500,20522.124201
-157.621362,500,20569.841677
-127.21365,500,20605.895632
-143.888549,500,20641.773718
-147.576014,500,20677.315776
-138.202681,500,20713.238654
-116.586274,500,20760.845216
-265.353289,500,20796.556544
-162.926692,500,20832.603028
-149.054626,500,20868.184833
-127.789623,500,20915.58957
-138.783865,500,20951.739583
-115.59082,500,20987.729669
-163.1313,500,21025.082102
-112.423589,500,21072.712346
-154.602683,500,21108.554567
-154.227874,500,21143.881489
-122.592445,500,21179.984166
-143.839676,500,21227.206809
-224.685515,500,21263.735309
-129.065336,500,21299.643951
-142.896858,500,21335.507835
-136.373492,500,21383.150149
-120.068734,500,21418.910871
-279.940949,500,21454.774466
-156.989912,500,21490.801576
-156.578597,500,21538.332455
-202.139393,500,21574.291337
-124.204684,500,21609.822952
-153.325886,500,21645.498628
-139.938436,500,21692.749898
-141.100887,500,21728.379661
-115.141018,500,21763.859403
-141.387412,500,21799.683292
-111.604242,500,21847.238966
-157.805449,500,21882.860349
-120.741536,500,21919.716474
-170.651055,500,21955.251472
-140.483753,500,22002.530207
-112.345642,500,22037.949431
-233.848796,500,22073.58782
-129.298065,500,22108.800398
-131.250468,500,22156.279156
-76.815567,500,22192.055221
-177.395061,500,22227.665981
-187.05711,500,22263.073172
-123.799761,500,22299.156976
-153.032508,500,22347.052879
-123.182493,500,22382.964124
-148.605191,500,22418.599207
-140.166591,500,22454.282178
-129.814734,500,22501.846797
-277.24428,500,22537.720821
-187.142274,500,22573.159483
-130.021773,500,22608.729437
-200.994018,500,22656.157193
-150.994555,500,22692.224652
-132.395713,500,22727.309516
-159.73253,500,22763.043799
-181.725653,500,22810.773093
-142.278528,500,22846.362316
-115.602501,500,22886.022024
-148.27929,500,22923.360963
-119.089784,500,22971.150685
-129.994681,500,23006.377502
-126.381499,500,23041.797996
-128.499883,500,23077.432575
-161.90522,500,23124.78704
-125.95428,500,23160.822942
-143.038843,500,23196.26855
-145.739257,500,23232.257424
