#{"t_start": 1683580257.6737576, "env_id": "RobotEnv8-v0"}
r,l,t
-268.203933,500,80.697099
-129.958425,500,154.253079
-398.6022,500,229.137992
-305.276594,500,304.740255
-86.593925,500,393.277693
-80.974637,500,469.238381
-331.944503,500,543.933107
-199.048816,500,616.96087
-119.022479,500,706.637789
-363.627054,500,778.577767
-114.924611,500,852.573987
-45.37196,500,927.784226
-325.04521,500,1013.02641
-74.423899,500,1088.488141
-108.869483,500,1164.998083
-216.580071,500,1236.929405
-276.616438,500,1323.452789
-128.011812,500,1396.122105
-346.292814,500,1469.597105
-209.495773,500,1542.323243
-76.047852,500,1630.452191
-298.708781,500,1703.693945
-73.035837,500,1779.100226
-75.919406,500,1851.898155
-122.938865,500,1940.321047
-126.892063,500,2012.91793
-140.276284,500,2089.171191
-143.446041,500,2166.480088
-160.068055,500,2252.786496
-214.837516,500,2324.621805
-112.685119,500,2399.224146
-103.414128,500,2470.862183
-148.461348,500,2557.785763
-84.549675,500,2630.05708
-110.66459,500,2702.219247
-152.813029,500,2773.3257
-197.670285,500,2862.763593
-103.941655,500,2934.512021
-89.710065,500,3009.202713
-208.474226,500,3083.676224
-197.558023,500,3167.896741
-134.467037,500,3207.151916
-96.590227,500,3240.445467
-140.17903,500,3273.467177
-223.473861,500,3307.020079
-185.639235,500,3351.827149
-105.777799,500,3384.803854
-161.448942,500,3417.663616
-169.813779,500,3450.535912
-104.20075,500,3495.142464
-141.219383,500,3528.036962
-85.193311,500,3560.872716
-113.449531,500,3593.624172
-161.002453,500,3638.138309
-215.259168,500,3671.464305
-108.686674,500,3704.354193
-143.627581,500,3737.325454
-201.840871,500,3781.953714
-84.052206,500,3814.774933
-101.229075,500,3847.570589
-104.006906,500,3880.329772
-203.692661,500,3925.065571
-102.339789,500,3957.951979
-90.571287,500,3990.67662
-131.569864,500,4023.9685
-87.31088,500,4068.677045
-103.075491,500,4101.556126
-128.246791,500,4134.368742
-188.816024,500,4167.16257
-98.143177,500,4211.634351
-159.341104,500,4244.399538
-97.39369,500,4277.20244
-115.138564,500,4310.12288
-143.719961,500,4354.70906
-110.979324,500,4387.564384
-112.528056,500,4420.306672
-110.158636,500,4453.041576
-84.191486,500,4497.5751
-103.700097,500,4530.371974
-162.268744,500,4563.187431
-97.901946,500,4596.357643
-114.690766,500,4640.920239
-136.941731,500,4674.19186
-138.52672,500,4706.887912
-95.705194,500,4739.587263
-104.354582,500,4796.305743
-135.130918,500,4841.617534
-128.908086,500,4874.373261
-82.345114,500,4929.801172
-130.432852,500,4969.83303
-78.65932,500,5033.982646
-117.783195,500,5110.234977
-201.430121,500,5187.202127
-84.356406,500,5263.248909
-149.031627,500,5353.461877
-146.216016,500,5429.457858
-87.445673,500,5504.813172
-78.034484,500,5580.450571
-103.68371,500,5669.817799
-85.486706,500,5746.145788
-92.344258,500,5831.759382
-92.981169,500,5908.263482
-114.495119,500,5999.486672
-95.046252,500,6075.420867
-124.513138,500,6151.566332
-88.856441,500,6227.707482
-83.519863,500,6315.700204
-97.376377,500,6391.565838
-107.608066,500,6466.965074
-80.500998,500,6542.65368
-163.708117,500,6631.81225
-117.48083,500,6707.867393
-93.011538,500,6781.932231
-142.890224,500,6857.669492
-89.747074,500,6946.52134
-97.501026,500,7021.929847
-87.29803,500,7097.1828
-113.081396,500,7172.61984
-110.295947,500,7260.695307
-125.219065,500,7337.417241
-88.116868,500,7412.477069
-85.865565,500,7487.685858
-99.867264,500,7577.064172
-136.377331,500,7654.536374
-83.499581,500,7728.808836
-102.119085,500,7804.093848
-102.326623,500,7891.724931
-91.489665,500,7967.90904
-86.780864,500,8042.602987
-119.688976,500,8117.423546
-110.224327,500,8192.781053
-107.388703,500,8281.519385
-82.652633,500,8356.594705
-87.307351,500,8433.725418
-81.463253,500,8507.609484
-98.847577,500,8596.282655
-136.902151,500,8669.82939
-109.547375,500,8744.404301
-105.200757,500,8819.376428
-87.956255,500,8907.70004
-116.162488,500,8982.405071
-68.510719,500,9061.629613
-92.000309,500,9145.179174
-77.295644,500,9240.241193
-78.067545,500,9321.673513
-89.005946,500,9404.850905
-95.952425,500,9486.844307
-108.737037,500,9582.069086
-105.443304,500,9663.558231
-102.420974,500,9744.873054
-80.91338,500,9826.042041
-64.72622,500,9919.89224
-90.201098,500,10001.712299
-104.412739,500,10083.25629
-82.973595,500,10165.014886
-57.533296,500,10260.308041
-86.210574,500,10342.293028
-92.562045,500,10423.362485
-88.395401,500,10505.103666
-130.595809,500,10596.242711
-92.918555,500,10674.769084
-94.814263,500,10755.045863
-90.737664,500,10835.164092
-86.00359,500,10929.353745
-63.148933,500,11009.173031
