#{"t_start": 1683580257.3532817, "env_id": "RobotEnv8-v0"}
r,l,t
-432.35327,500,81.04844
-413.17116,500,154.601429
-475.882404,500,229.452286
-301.794312,500,304.989552
-140.339375,500,393.685316
-252.755919,500,469.473524
-403.587153,500,544.356523
-191.834953,500,617.323375
-61.470391,500,707.001906
-76.431582,500,778.904014
-374.442978,500,852.963049
-351.45814,500,928.094491
-120.336729,500,1013.395309
-222.507367,500,1088.827765
-104.734596,500,1165.274664
-196.731948,500,1237.282293
-140.602174,500,1323.723078
-207.345544,500,1396.358319
-113.681155,500,1469.891111
-174.36549,500,1542.628168
-184.517704,500,1630.819516
-186.147934,500,1704.027616
-182.519939,500,1779.5239
-290.680607,500,1852.162828
-101.471782,500,1940.646285
-152.515436,500,2013.323143
-172.758991,500,2089.466358
-233.354664,500,2166.671297
-177.742331,500,2253.068142
-130.007708,500,2324.9399
-102.788496,500,2399.5357
-81.873537,500,2471.1518
-139.68089,500,2558.012946
-73.524173,500,2630.417252
-158.405755,500,2702.493868
-112.226487,500,2773.588475
-89.139989,500,2863.095971
-178.537346,500,2934.826573
-116.638274,500,3009.602626
-91.939288,500,3083.958214
-161.667341,500,3168.213041
-80.061781,500,3207.473843
-91.274319,500,3240.78782
-82.062138,500,3273.784334
-88.78455,500,3307.305351
-150.634333,500,3352.1129
-130.844497,500,3385.119425
-99.966904,500,3417.985464
-119.301938,500,3450.836022
-86.997052,500,3495.435889
-175.537206,500,3528.361144
-207.358832,500,3561.195488
-119.089186,500,3593.927622
-97.624056,500,3638.441772
-104.986075,500,3671.7982
-122.5991,500,3704.669662
-145.960789,500,3737.606021
-155.32793,500,3782.259691
-107.292872,500,3815.117061
-117.827675,500,3847.887662
-183.907433,500,3880.655932
-83.063208,500,3925.377875
-145.100356,500,3958.253541
-103.318125,500,3990.992931
-116.290883,500,4024.321669
-92.826438,500,4069.010581
-85.647136,500,4101.856113
-86.536302,500,4134.703525
-99.854789,500,4167.492758
-93.399622,500,4211.985455
-106.614567,500,4244.708598
-135.727081,500,4277.495779
-104.263298,500,4310.444888
-116.980787,500,4355.011686
-174.541721,500,4387.881705
-150.995341,500,4420.616354
-102.605481,500,4453.391175
-84.487546,500,4497.889147
-110.44723,500,4530.674147
-95.703544,500,4563.480788
-104.476938,500,4596.68535
-149.160703,500,4641.229114
-91.756207,500,4674.499282
-168.251043,500,4707.196123
-101.832383,500,4739.91106
-87.837336,500,4796.656134
-97.590637,500,4841.893054
-82.972321,500,4874.676552
-84.592024,500,4930.120794
-127.404474,500,4970.2029
-97.339137,500,5034.294038
-106.618519,500,5110.6019
-79.423675,500,5187.497893
-93.209824,500,5263.472564
-86.049814,500,5353.739388
-84.029386,500,5429.740351
-121.064954,500,5505.162306
-104.969721,500,5580.800844
-123.782247,500,5670.164303
-110.985532,500,5746.490116
-135.727896,500,5832.17982
-90.658275,500,5908.51449
-111.55696,500,5999.753544
-104.969374,500,6075.69056
-85.071634,500,6151.917333
-82.789364,500,6228.112065
-125.89028,500,6316.051483
-88.358226,500,6391.937258
-94.121325,500,6467.348652
-114.752267,500,6542.889507
-77.608531,500,6632.181911
-88.110889,500,6708.161745
-89.169092,500,6782.300517
-95.869246,500,6857.968501
-75.71663,500,6946.800561
-84.83452,500,7022.326758
-103.403216,500,7097.502473
-96.611914,500,7172.937527
-135.707781,500,7260.967259
-138.765169,500,7337.729996
