#{"t_start": 1683580257.139577, "env_id": "RobotEnv8-v0"}
r,l,t
-97.133516,500,81.207233
-269.45651,500,154.810543
-399.052008,500,229.659043
-413.716966,500,305.290088
-151.637558,500,393.789588
-396.371642,500,469.689969
-318.452225,500,544.478031
-298.043853,500,617.596286
-306.996675,500,707.164047
-245.523069,500,779.115987
-112.79634,500,853.167249
-143.116305,500,928.325466
-351.151469,500,1013.556073
-264.887729,500,1089.007858
-261.996199,500,1165.374053
-159.307387,500,1237.531253
-346.945544,500,1323.979146
-116.281833,500,1396.614625
-211.921467,500,1470.140437
-117.254665,500,1542.832923
-398.772424,500,1630.960724
-147.579116,500,1704.203181
-157.905003,500,1779.65353
-357.338036,500,1852.423944
-203.823644,500,1940.897049
-83.439256,500,2013.486813
-192.922213,500,2089.751202
-239.486792,500,2166.947199
-222.332382,500,2253.383152
-110.150656,500,2325.124069
-188.936665,500,2399.808297
-102.582326,500,2471.334595
-183.236172,500,2558.204219
-106.723935,500,2630.607199
-139.883613,500,2702.701468
-93.342684,500,2773.816638
-217.099971,500,2863.371006
-138.33646,500,2935.054539
-130.180721,500,3009.767611
-121.524765,500,3084.231672
-81.925749,500,3168.344069
-86.123626,500,3207.680724
-85.808232,500,3241.007805
-180.473562,500,3274.006698
-161.925414,500,3307.532759
-148.013175,500,3352.341957
-176.693436,500,3385.339864
-156.64001,500,3418.21561
-84.907896,500,3451.056519
-84.571108,500,3495.665744
-122.737254,500,3528.612809
-93.196017,500,3561.418639
-130.669864,500,3594.182755
-110.828012,500,3638.672018
-93.076766,500,3672.008014
-90.776818,500,3704.894531
-94.38157,500,3737.857223
-118.064418,500,3782.482859
-117.739944,500,3815.320566
-88.032032,500,3848.126676
-83.022975,500,3880.872492
-99.044863,500,3925.584369
-92.278966,500,3958.465676
-111.315135,500,3991.233883
-94.799721,500,4024.499465
-108.277103,500,4069.218139
-90.273305,500,4102.089914
-82.493142,500,4134.898551
-100.14725,500,4167.697408
-158.141056,500,4212.182642
-167.301739,500,4244.943712
-138.847536,500,4277.741479
-149.055698,500,4310.619537
-135.805154,500,4355.247394
-180.4882,500,4388.103238
-98.137351,500,4420.836405
-166.063127,500,4453.588055
-101.462002,500,4498.081119
-177.011451,500,4530.910603
-151.500224,500,4563.730714
-98.772901,500,4596.871438
-151.355553,500,4641.452777
-135.17681,500,4674.726428
-148.922434,500,4707.44945
-109.841274,500,4740.115617
-97.326685,500,4796.852113
-79.907089,500,4842.119262
-109.326996,500,4874.915832
-95.76178,500,4930.353342
-86.530136,500,4970.40474
