#{"t_start": 1683580258.0608797, "env_id": "RobotEnv8-v0"}
r,l,t
-289.210603,500,80.307465
-132.636857,500,153.827545
-302.571504,500,228.705239
-136.233876,500,304.354414
-145.451299,500,392.864024
-321.295314,500,468.779203
-199.794818,500,543.573467
-203.771499,500,616.537741
-132.904363,500,706.245024
-245.573175,500,778.125929
-107.272618,500,852.183375
-257.018889,500,927.370126
-311.19761,500,1012.629602
-134.835089,500,1088.102815
-268.553785,500,1164.493406
-131.638813,500,1236.579734
-136.450679,500,1322.98881
-108.703322,500,1395.708741
-122.157976,500,1469.146357
-210.599769,500,1541.936255
-65.080873,500,1630.068549
-221.332744,500,1703.313417
-116.154529,500,1778.749712
-133.704037,500,1851.500278
-250.187345,500,1940.035827
-137.441368,500,2012.563543
-77.489919,500,2088.636527
-101.524888,500,2166.056152
-107.432655,500,2252.409843
-179.547465,500,2324.170778
-150.746989,500,2398.856796
-88.14538,500,2470.427478
-113.625933,500,2557.351272
-96.227449,500,2629.737049
-236.318835,500,2701.870567
-123.093513,500,2772.901343
-128.347514,500,2862.439773
-113.130665,500,2934.131641
-182.459706,500,3008.853409
-185.649045,500,3083.277564
-186.704864,500,3167.490487
-134.62732,500,3206.7746
-85.065496,500,3240.068141
-153.910054,500,3273.082932
-164.14584,500,3306.599362
-121.861316,500,3351.434411
-98.765314,500,3384.396688
-161.640504,500,3417.279549
-111.22052,500,3450.135154
-102.948907,500,3494.749401
-96.141711,500,3527.682266
-100.660274,500,3560.515635
-139.558119,500,3593.25098
-87.00213,500,3637.751054
-85.036608,500,3671.07734
-161.371655,500,3704.005051
-139.869159,500,3736.929196
-118.902042,500,3781.565143
-101.044835,500,3814.388547
-84.488858,500,3847.193522
-100.396721,500,3879.9571
-86.892995,500,3924.685558
-138.338369,500,3957.548851
-82.405318,500,3990.317333
-96.872907,500,4023.583992
-112.645787,500,4068.301248
-86.798511,500,4101.151231
-94.656356,500,4133.94137
-106.176462,500,4166.783278
-155.413101,500,4211.251168
-100.273135,500,4244.03315
-165.491686,500,4276.813401
-92.442485,500,4309.730466
-140.922243,500,4354.327035
-184.701612,500,4387.185586
-161.829685,500,4419.890666
-86.934177,500,4452.63718
-81.911003,500,4497.181999
-123.450278,500,4529.971531
-118.565023,500,4562.801541
-153.631222,500,4595.968163
-169.306779,500,4640.515559
-140.439035,500,4673.800852
-89.16372,500,4706.520017
-82.101966,500,4739.186048
-137.059503,500,4795.944592
-111.314944,500,4841.199275
-96.217152,500,4873.977596
-88.509234,500,4929.410507
-112.767078,500,4969.491804
-115.067906,500,5033.53621
-111.904036,500,5109.954915
-84.271876,500,5186.854321
-80.502176,500,5262.881901
-92.064709,500,5353.075029
-95.757314,500,5429.050546
-149.451015,500,5504.421789
-114.274387,500,5580.14911
-135.958201,500,5669.450677
-86.040702,500,5745.800992
-127.704868,500,5831.370887
-98.021865,500,5907.858223
-94.499211,500,5999.083837
-80.212316,500,6075.092285
-100.012084,500,6151.210282
-97.723529,500,6227.311186
-78.965453,500,6315.352803
-118.267521,500,6391.234983
-90.656411,500,6466.608558
-142.705226,500,6542.197922
-79.638116,500,6631.471486
-138.434171,500,6707.428531
-87.583571,500,6781.547888
-104.476595,500,6857.24597
-120.481176,500,6946.144371
-112.227498,500,7021.594008
-96.188649,500,7096.753156
-77.187288,500,7172.23252
-128.014131,500,7260.215345
-95.078172,500,7336.982521
-108.540002,500,7411.991467
-85.041613,500,7487.285454
-124.495761,500,7576.649532
-92.720322,500,7654.013934
-122.342932,500,7728.540861
-102.135976,500,7803.689655
-109.77519,500,7891.319602
-122.734811,500,7967.481281
