#{"t_start": 1683580257.5728848, "env_id": "RobotEnv8-v0"}
r,l,t
-397.971153,500,80.759389
-255.08468,500,154.379905
-231.978172,500,229.226413
-480.937903,500,304.793851
-163.97156,500,393.427897
-117.390047,500,469.263314
-330.259191,500,544.110096
-303.670823,500,617.078003
-259.356771,500,706.760982
-367.838812,500,778.732874
-358.167248,500,852.699177
-404.547523,500,927.875854
-144.408002,500,1013.141384
-234.331505,500,1088.569523
-291.449096,500,1165.041319
-357.743341,500,1237.034346
-172.733078,500,1323.450843
-232.194306,500,1396.241833
-336.253049,500,1469.717203
-114.606467,500,1542.397959
-335.195417,500,1630.489944
-204.532425,500,1703.805696
-160.195334,500,1779.258069
-145.556386,500,1852.011589
-83.768487,500,1940.421919
-71.818789,500,2013.122588
-86.600757,500,2089.245706
-255.633735,500,2166.522736
-80.210467,500,2252.878854
-122.718049,500,2324.628874
-100.337829,500,2399.294175
-128.041647,500,2470.957738
-80.334739,500,2557.837638
-190.605733,500,2630.103359
-127.040173,500,2702.319985
-146.301594,500,2773.381905
-129.860085,500,2862.906545
-213.256568,500,2934.69346
-116.660476,500,3009.328835
-169.185031,500,3083.754046
-95.646822,500,3167.981998
-99.94989,500,3207.246242
-109.722964,500,3240.521377
-148.224761,500,3273.560752
-145.921589,500,3307.084885
-146.582307,500,3351.917944
-136.068515,500,3384.917024
-101.968127,500,3417.813646
-91.840962,500,3450.643541
-155.853394,500,3495.227307
-120.285679,500,3528.167722
-111.798538,500,3560.983651
-84.342799,500,3593.736819
-100.2295,500,3638.250266
-116.535748,500,3671.55929
-149.892216,500,3704.473864
-133.318707,500,3737.424157
-84.786354,500,3782.067405
-166.758786,500,3814.868663
-91.166455,500,3847.686378
-89.675037,500,3880.437903
-116.188536,500,3925.154716
-93.738705,500,3958.060257
-118.638898,500,3990.809496
-100.09343,500,4024.065066
-160.886621,500,4068.791315
-91.444747,500,4101.650819
-122.181178,500,4134.456468
-136.632486,500,4167.277761
-111.858974,500,4211.761294
-96.766805,500,4244.508882
-169.461669,500,4277.282386
-186.031168,500,4310.214249
-97.515829,500,4354.825399
-87.523041,500,4387.671218
-103.854391,500,4420.373303
-84.749991,500,4453.147171
-113.299751,500,4497.656459
-129.373957,500,4530.480878
-161.795454,500,4563.274388
-94.989301,500,4596.465838
-89.676144,500,4641.017947
-140.452092,500,4674.278463
-133.131665,500,4707.021062
-97.052063,500,4739.70083
-138.951919,500,4796.414992
-88.20973,500,4841.672784
-109.947929,500,4874.506725
-78.217438,500,4929.889155
-113.59368,500,4969.930666
-109.531394,500,5034.061624
-82.729578,500,5110.328378
-81.872963,500,5187.321754
-102.830997,500,5263.250845
-118.218235,500,5353.474829
-94.336396,500,5429.58639
-107.541553,500,5504.881159
-79.671672,500,5580.643691
-115.777503,500,5669.882906
-81.667432,500,5746.261428
-117.183578,500,5831.910506
-146.421,500,5908.414508
-97.908807,500,5999.585563
-110.376198,500,6075.483223
-94.768258,500,6151.717104
-107.633155,500,6227.835757
-127.635834,500,6315.873676
-107.043047,500,6391.708253
-134.384383,500,6467.039186
-128.92229,500,6542.693937
-78.67709,500,6631.882446
-133.794005,500,6707.926074
-104.209275,500,6782.001447
-81.300578,500,6857.714364
-112.248634,500,6946.574129
-110.1572,500,7022.032499
-88.743498,500,7097.234065
-96.62528,500,7172.676019
-79.530177,500,7260.796987
-126.330397,500,7337.450843
-82.149165,500,7412.534144
-89.425137,500,7487.781674
-104.924141,500,7577.029027
-74.972616,500,7654.636314
-108.863124,500,7728.938478
-83.2138,500,7804.207183
-80.629273,500,7891.849981
-124.983824,500,7968.042244
-91.448666,500,8042.650947
-120.134563,500,8117.489955
-78.837039,500,8192.815797
-85.025838,500,8281.515343
-91.580926,500,8356.674821
-88.434333,500,8433.812732
-103.582975,500,8507.749916
-94.818048,500,8596.317729
-105.588395,500,8669.946722
-95.691303,500,8744.579518
-111.524321,500,8819.463912
-64.361114,500,8907.869328
-149.674942,500,8982.531088
-109.721867,500,9061.753684
-123.092009,500,9145.3056
-94.333651,500,9240.336134
-86.147888,500,9321.726014
-111.064948,500,9405.017946
-94.719275,500,9486.93629
-103.809847,500,9582.178198
-102.835734,500,9663.651897
-96.221421,500,9745.043521
-80.030483,500,9826.161692
-87.083517,500,9919.932562
-91.290906,500,10001.739087
-90.351058,500,10083.334708
-110.594775,500,10165.097025
-99.878399,500,10260.27522
-70.362848,500,10342.31576
-107.156015,500,10423.455982
-75.482245,500,10505.172717
-66.690792,500,10596.408294
-76.852531,500,10674.857866
-138.786218,500,10755.17533
-74.959379,500,10835.236202
-86.525791,500,10929.425447
-76.852349,500,11009.298766
-98.473972,500,11089.020653
-76.265761,500,11171.115067
-65.565097,500,11264.77918
-84.54049,500,11345.780687
-83.531702,500,11425.109911
-117.569317,500,11505.622694
-88.481552,500,11585.083072
-59.331429,500,11678.460992
-66.412079,500,11758.521107
-68.173597,500,11838.885761
-116.77703,500,11918.664115
-66.315487,500,12014.095509
-76.047462,500,12098.611274
-68.734215,500,12177.648594
-62.742207,500,12257.090424
-61.786716,500,12349.269713
-84.584434,500,12429.113556
-96.756935,500,12509.238352
-88.018459,500,12588.404883
-96.910964,500,12679.870856
-79.403401,500,12760.640036
-74.566649,500,12841.044323
-62.339546,500,12923.154052
-75.67112,500,13015.917633
-114.951676,500,13094.992064
-80.310746,500,13174.648817
-90.58915,500,13254.182732
-67.882349,500,13347.093916
-77.802488,500,13426.562292
-109.816625,500,13506.757912
-92.226426,500,13587.474689
-63.675785,500,13678.577955
-69.022154,500,13758.433424
-81.265841,500,13838.235678
-96.521506,500,13927.152637
-127.676689,500,14021.865881
-56.207614,500,14101.26039
-84.238521,500,14181.458686
-58.71998,500,14261.065614
-87.208429,500,14356.271076
-61.211703,500,14436.214873
-103.48115,500,14515.697172
-93.816086,500,14595.049354
-84.364351,500,14687.917191
-62.424099,500,14767.86127
-87.537533,500,14847.388925
-61.178177,500,14927.533917
-72.672268,500,15020.52984
-72.315683,500,15100.583499
-73.435371,500,15180.612207
-67.053491,500,15260.407737
-58.026402,500,15340.130115
-53.811736,500,15433.203272
-86.953819,500,15514.716516
-55.498843,500,15594.726734
-54.847018,500,15675.845118
-77.449523,500,15766.525084
-50.014615,500,15846.584745
-59.442907,500,15927.463782
-60.177413,500,16008.485193
-74.866812,500,16057.553138
-70.482522,500,16093.787449
-82.438307,500,16129.941441
-126.477666,500,16166.10933
-113.465505,500,16214.080906
-61.450922,500,16250.157766
-59.788186,500,16286.317461
-70.936588,500,16322.392229
-96.032606,500,16370.439707
-127.889144,500,16406.628758
-64.208993,500,16442.741542
-66.774874,500,16480.36506
-59.340383,500,16528.261124
-84.683553,500,16564.333705
-126.303726,500,16600.366022
-159.999207,500,16636.554909
-119.902637,500,16684.427809
-80.668237,500,16720.599439
-99.438033,500,16756.683219
-83.849613,500,16792.748547
-74.110041,500,16840.620991
-88.700014,500,16876.664403
-101.275288,500,16912.718333
-86.298036,500,16948.851208
-54.089973,500,16996.70966
-55.147856,500,17032.81475
-105.523134,500,17069.051025
-72.483313,500,17105.154488
-60.326088,500,17153.265573
-49.576312,500,17189.485113
-71.95711,500,17225.57475
-86.5423,500,17261.750818
-87.877617,500,17297.85022
-66.682046,500,17345.824436
-92.365532,500,17382.033018
-63.727879,500,17418.15571
-60.255846,500,17454.394667
-62.786967,500,17502.971064
-71.238798,500,17539.085256
-66.02986,500,17575.288706
-79.496029,500,17611.376746
-63.102159,500,17659.471054
-73.064347,500,17695.624325
-71.987705,500,17732.276589
-89.041917,500,17768.410664
-77.406887,500,17816.758936
-82.408498,500,17852.881702
-81.524138,500,17889.146938
-57.63339,500,17925.231356
-86.131363,500,17973.123241
-65.845463,500,18009.353728
-52.77094,500,18045.766742
-58.694923,500,18082.111232
-58.680768,500,18130.198096
-141.202834,500,18166.521968
-58.109958,500,18202.773053
-73.711742,500,18239.086863
-50.394216,500,18288.260912
-95.746658,500,18328.718076
-86.513103,500,18365.160088
-77.472927,500,18401.437464
-77.22067,500,18449.671614
-59.628777,500,18485.96258
-54.931473,500,18522.330539
-77.308142,500,18558.646595
-76.937813,500,18606.9606
-58.316393,500,18643.234885
-85.638305,500,18679.618018
-103.578819,500,18715.957985
-55.197581,500,18764.186934
-80.559379,500,18800.328546
-132.490383,500,18836.594974
-109.380078,500,18872.901477
-56.432012,500,18909.229375
-88.180326,500,18957.350595
-76.954405,500,18993.653063
-74.608136,500,19029.85255
-66.828431,500,19066.161586
-57.427181,500,19114.3273
-82.061174,500,19150.621557
-107.869903,500,19186.935105
-99.031874,500,19223.343662
-84.559631,500,19271.789206
-98.51415,500,19308.072809
-109.654646,500,19344.373602
-71.281861,500,19380.661935
-58.960161,500,19428.847035
-146.362636,500,19465.299971
-61.901134,500,19501.467394
-56.430606,500,19537.790124
-88.790372,500,19585.958137
-59.608243,500,19622.279182
-57.465475,500,19658.695647
-66.055407,500,19695.199593
-64.076385,500,19743.356126
-99.212541,500,19779.70198
-91.829851,500,19816.040502
-64.410739,500,19852.387966
-88.727476,500,19900.438358
-49.566797,500,19936.814019
-54.75325,500,19973.167213
-66.375563,500,20009.535248
-97.501066,500,20057.770699
-93.6286,500,20094.131678
-83.225109,500,20130.428313
-59.533076,500,20169.097553
-53.039174,500,20217.307557
-72.893481,500,20253.669263
-106.843459,500,20289.992068
-69.380531,500,20326.415665
-65.852973,500,20374.462134
-56.447439,500,20410.865209
-49.243669,500,20447.11628
-91.484967,500,20483.443323
-92.713152,500,20531.471478
-73.564571,500,20568.326587
-95.320468,500,20604.628443
-87.16293,500,20640.928431
-52.184089,500,20677.20246
-63.128083,500,20725.305249
-69.10457,500,20761.509805
-83.897048,500,20797.855669
-59.571177,500,20834.162873
-65.555591,500,20882.560921
-57.74934,500,20918.916482
-62.529252,500,20955.403782
-84.969387,500,20991.776641
-61.89257,500,21040.007904
-65.452266,500,21076.436568
-86.500462,500,21113.367051
-64.399169,500,21149.754786
-51.234196,500,21197.901977
-51.415887,500,21234.258202
-53.030553,500,21271.170594
-91.257737,500,21307.53239
-94.567752,500,21355.874305
-64.112956,500,21392.162974
-79.084153,500,21428.521966
-57.273568,500,21464.95271
-91.339761,500,21513.15591
-67.698058,500,21549.572197
-90.186782,500,21585.990972
-65.338271,500,21622.350568
-71.833347,500,21670.531476
-72.523647,500,21706.849128
-64.304427,500,21743.212912
-72.331507,500,21779.521737
-50.847227,500,21827.692963
-54.18509,500,21864.031333
-62.788364,500,21900.397289
-88.582957,500,21940.648307
-55.261568,500,21991.21681
-56.501943,500,22027.506859
-54.097979,500,22064.422702
-74.251133,500,22100.717554
-50.085532,500,22148.841719
-49.379208,500,22185.138144
-59.203994,500,22221.443501
-74.121834,500,22257.755579
-59.047517,500,22293.995878
-55.988787,500,22342.223229
-75.178918,500,22378.567473
-62.23143,500,22414.836303
-63.957198,500,22451.14312
-66.038161,500,22499.343494
-53.397759,500,22535.71441
-63.371682,500,22572.011447
-87.582434,500,22608.463571
-57.105712,500,22656.721193
-69.682896,500,22693.084944
-84.872655,500,22729.388082
-73.303379,500,22765.874392
-58.401084,500,22814.243765
-82.819124,500,22850.630851
-93.022453,500,22886.98493
-88.560535,500,22923.311601
-71.615163,500,22971.395019
-83.05086,500,23007.735879
-46.624656,500,23044.065734
-122.754479,500,23080.384732
-63.823371,500,23128.486659
-89.882913,500,23164.75132
-51.924553,500,23201.054012
-59.161265,500,23237.381457
-55.225349,500,23285.724705
-63.188584,500,23322.041431
-71.217098,500,23358.352241
-71.717647,500,23394.752124
-57.511765,500,23442.845711
-77.208062,500,23479.21721
-54.616569,500,23515.569468
-59.580003,500,23551.937281
-72.332329,500,23600.048247
-51.216511,500,23636.456997
-59.986474,500,23672.872254
-67.288903,500,23709.290085
-61.510873,500,23757.421832
-69.51748,500,23795.212837
-100.345892,500,23831.59548
-59.855458,500,23867.964854
-99.384729,500,23916.116672
-87.916588,500,23952.419703
-78.20273,500,23988.705894
-82.440775,500,24025.019729
-53.966168,500,24061.2917
-56.176268,500,24109.452153
-71.822148,500,24145.84436
-70.448191,500,24182.15837
-69.571267,500,24218.51167
-53.92023,500,24266.88271
-53.914201,500,24303.182294
-65.171292,500,24339.516554
-52.112886,500,24375.863799
-50.760849,500,24423.986709
-74.242048,500,24460.305503
-88.888905,500,24496.671001
-70.22918,500,24532.923346
-85.48538,500,24582.049435
-98.548013,500,24618.402445
-106.260152,500,24654.812171
-91.439343,500,24691.179801
-67.257598,500,24739.205321
-101.802695,500,24775.52592
-63.184297,500,24811.857331
-63.273153,500,24848.227637
-63.550729,500,24896.414934
-53.517589,500,24932.720256
-63.82662,500,24969.031297
-68.595506,500,25005.37709
-78.715803,500,25053.531398
-85.667335,500,25089.790888
-73.963847,500,25126.007865
-59.283984,500,25162.317045
-62.451833,500,25210.419795
-51.867027,500,25246.772672
-87.259308,500,25283.168667
-64.85898,500,25319.420258
-55.078308,500,25367.675883
-73.98827,500,25403.996299
-60.978117,500,25440.347212
-71.692064,500,25476.771861
-109.620893,500,25524.974193
-67.642301,500,25561.307513
-67.470551,500,25601.209782
-54.797361,500,25640.093475
-72.91416,500,25676.426148
-76.054349,500,25724.531299
-93.21192,500,25760.798078
-63.865478,500,25797.084483
-61.166526,500,25833.371562
-51.967211,500,25881.717049
-67.030385,500,25918.081198
-54.404663,500,25954.401066
-49.606391,500,25990.718158
-90.061973,500,26038.763145
-63.57724,500,26075.228521
-84.44367,500,26111.486627
-93.804865,500,26147.860044
-66.716586,500,26195.975594
-48.825617,500,26232.354653
-74.667731,500,26268.634017
-65.024672,500,26305.007841
-64.7211,500,26353.140578
-81.403195,500,26389.484924
-113.714921,500,26425.732664
-58.394084,500,26462.087781
-71.464882,500,26510.104837
-61.400462,500,26546.465971
-88.252898,500,26582.693441
-64.558708,500,26618.981468
-68.854567,500,26667.211012
-84.780344,500,26703.607572
-65.71067,500,26739.875481
-80.193442,500,26776.208219
-65.661947,500,26824.343579
-111.700148,500,26860.69801
-73.958643,500,26897.079369
-96.520561,500,26933.414327
-60.543988,500,26981.61697
-87.558056,500,27017.967134
-80.213172,500,27054.253184
-82.681025,500,27090.583767
-88.980162,500,27138.665586
-62.055259,500,27174.958169
-83.510166,500,27211.260842
-56.803808,500,27247.728111
-75.857093,500,27283.961512
-96.624092,500,27332.181465
-85.125801,500,27369.334751
-70.369414,500,27405.760884
-70.565942,500,27441.969243
-62.897496,500,27490.279411
-86.147742,500,27526.581239
-54.215638,500,27562.895139
-78.379611,500,27599.246425
-69.002081,500,27647.378248
-68.703878,500,27683.795661
-56.036898,500,27720.129313
-52.023577,500,27756.475462
-57.135947,500,27804.820194
-63.109985,500,27841.11609
-100.16686,500,27877.618462
-73.373918,500,27913.927074
-66.847022,500,27962.051464
-91.61378,500,27998.356149
-52.608953,500,28034.783879
-59.879374,500,28071.093343
-80.078259,500,28119.196638
-50.826639,500,28155.714805
-53.892487,500,28193.059572
-67.735366,500,28229.394183
-46.93936,500,28277.534847
-96.161289,500,28313.938215
-65.337543,500,28350.285391
-81.866195,500,28386.651495
-94.46079,500,28434.817021
-64.203692,500,28471.152023
-82.25287,500,28507.495388
-98.854237,500,28543.823847
-87.237078,500,28592.138094
-70.115522,500,28628.436962
-61.142277,500,28664.885134
-67.17105,500,28701.273567
-57.406675,500,28749.369242
-66.334744,500,28785.668367
-63.099847,500,28822.084826
-141.1893,500,28858.352314
-69.355392,500,28906.40284
-80.477396,500,28942.70857
-73.011442,500,28979.031429
-85.662548,500,29015.386446
-74.489324,500,29051.762157
-46.350446,500,29100.433851
-97.217859,500,29137.884236
-68.290384,500,29174.292129
-49.690828,500,29210.63052
-75.923308,500,29258.727274
-99.256027,500,29295.069638
-54.129801,500,29331.301067
-91.34475,500,29367.679627
-84.033751,500,29416.016521
-71.838145,500,29452.353095
-79.039669,500,29488.684085
-76.735831,500,29525.034137
-63.341172,500,29573.190275
-57.070071,500,29609.473168
-59.343436,500,29645.877955
-60.229553,500,29682.202964
-82.473797,500,29730.226945
-50.482622,500,29766.586199
-57.53943,500,29802.841387
-94.74774,500,29839.214356
-58.916042,500,29887.277075
-54.22722,500,29923.772284
-52.956596,500,29960.086169
-97.525912,500,29996.43624
-58.058616,500,30044.670059
-61.080627,500,30083.580126
-69.494357,500,30123.284192
-55.247324,500,30159.65724
-66.560486,500,30207.776786
-58.453053,500,30244.223145
-57.079588,500,30280.538776
-79.719448,500,30316.881019
-84.125666,500,30365.081249
-47.36589,500,30401.450458
-65.180119,500,30437.81426
-52.878509,500,30474.264798
