#{"t_start": 1683580257.9688814, "env_id": "RobotEnv8-v0"}
r,l,t
-415.386686,500,80.409776
-365.532892,500,154.015684
-312.458495,500,228.855403
-411.270777,500,304.428632
-162.412525,500,392.991515
-69.998642,500,468.889536
-216.711414,500,543.693614
-320.583873,500,616.643332
-299.765473,500,706.365872
-263.68277,500,778.244474
-281.073828,500,852.33017
-116.69942,500,927.497105
-130.195956,500,1012.674379
-164.013946,500,1088.169539
-282.013851,500,1164.611377
-100.0331,500,1236.639881
-242.152905,500,1323.157667
-76.774169,500,1395.825901
-132.472311,500,1469.314041
-217.382529,500,1541.984876
-324.905584,500,1630.174139
-74.122883,500,1703.403064
-165.306207,500,1778.831612
-140.576851,500,1851.554725
-113.090477,500,1940.133861
-227.442059,500,2012.745401
-119.196895,500,2088.894246
-215.142457,500,2166.041441
-80.203476,500,2252.48887
-149.998446,500,2324.249814
-135.298515,500,2398.92195
-167.491682,500,2470.493989
-182.756285,500,2557.416816
-138.213613,500,2629.710473
-82.74927,500,2701.935713
-203.107602,500,2773.008764
-177.411925,500,2862.554281
-76.593354,500,2934.286111
-115.98946,500,3008.906129
-207.662011,500,3083.357919
-114.613188,500,3167.601424
-105.316587,500,3206.853677
-147.100292,500,3240.147544
-91.405569,500,3273.175301
-197.662185,500,3306.681301
-82.634723,500,3351.51729
-159.384904,500,3384.486723
-81.423913,500,3417.389208
-191.150641,500,3450.24575
-101.754102,500,3494.829696
-100.953096,500,3527.767311
-96.935422,500,3560.606732
-102.294477,500,3593.335416
-115.618318,500,3637.838222
-175.462389,500,3671.156874
-118.318642,500,3704.059172
-183.344211,500,3736.996219
-90.483392,500,3781.622696
-97.722636,500,3814.474088
-93.44016,500,3847.305043
-95.868248,500,3880.030658
-86.874072,500,3924.764395
-103.231903,500,3957.636349
-127.507716,500,3990.37892
-84.4277,500,4023.698195
-103.613946,500,4068.376394
-161.133491,500,4101.226263
-179.134588,500,4134.076391
-126.071594,500,4166.862572
-87.925696,500,4211.358848
-85.524057,500,4244.11802
-137.08718,500,4276.917365
-191.763878,500,4309.795201
-93.125369,500,4354.419833
-149.05219,500,4387.267201
-81.177136,500,4419.989829
-112.86229,500,4452.760827
-157.485417,500,4497.246022
-107.543674,500,4530.093774
-128.923306,500,4562.86653
-87.017732,500,4596.075471
-95.793024,500,4640.612725
-109.639401,500,4673.915085
-90.336739,500,4706.591346
-115.272816,500,4739.286501
-82.571562,500,4796.025934
-111.826597,500,4841.274128
-98.20183,500,4874.082639
-109.085604,500,4929.535099
-97.717128,500,4969.534063
-161.996418,500,5033.645514
-107.550079,500,5110.022067
-84.415099,500,5186.8764
-151.617543,500,5262.949912
-109.407707,500,5353.14205
-91.370029,500,5429.211771
-124.811363,500,5504.56732
-78.704377,500,5580.230476
-177.965463,500,5669.491577
-109.44591,500,5745.945865
-103.340941,500,5831.451474
-85.303384,500,5907.940336
-139.655655,500,5999.186831
-92.821021,500,6075.100775
-102.610488,500,6151.291057
-100.450794,500,6227.333987
-84.265435,500,6315.395615
-84.076835,500,6391.354311
-108.418656,500,6466.674246
-81.903473,500,6542.281936
-135.599275,500,6631.501542
-93.784107,500,6707.529919
-108.413442,500,6781.683725
-90.940392,500,6857.330814
-156.943392,500,6946.216205
-92.33862,500,7021.696994
-81.536551,500,7096.871361
-105.709384,500,7172.248284
-122.550914,500,7260.321938
-121.278778,500,7337.158923
-86.059674,500,7412.202163
-80.275712,500,7487.433108
-105.406096,500,7576.633022
-99.979281,500,7654.24632
-77.918822,500,7728.571435
-99.623549,500,7803.80553
-97.700769,500,7891.45916
-104.452735,500,7967.634804
-94.009316,500,8042.349913
-103.207157,500,8117.137784
-130.477886,500,8192.457991
-117.05375,500,8281.261922
-88.325523,500,8356.335552
-165.598293,500,8433.443254
-108.980436,500,8507.36202
-84.036725,500,8595.968969
-78.026649,500,8669.527203
-116.920385,500,8744.077098
-93.493305,500,8819.101707
-79.930278,500,8907.397932
-91.477544,500,8982.213892
-68.302458,500,9061.327477
-109.104618,500,9144.826836
-71.762541,500,9239.925797
-96.128409,500,9321.303545
-76.552239,500,9404.61179
-109.816916,500,9486.569763
-65.456076,500,9581.749566
-87.813517,500,9663.192171
-142.538761,500,9744.656936
-96.919279,500,9825.732713
-86.981773,500,9919.521781
-96.645263,500,10001.425602
-68.535934,500,10083.022694
-80.561348,500,10164.639373
-79.874064,500,10259.943641
-85.773791,500,10341.945761
-84.754054,500,10423.038187
-73.736602,500,10504.784924
-83.700758,500,10595.958682
-94.694805,500,10674.434795
-86.437091,500,10754.891814
-59.888515,500,10834.863628
-117.425982,500,10929.011582
-71.203911,500,11008.918928
-96.275722,500,11088.657959
-83.959792,500,11170.754618
-83.38483,500,11264.388999
-121.286723,500,11345.408076
-59.00171,500,11424.643449
-83.326899,500,11505.226698
-118.03658,500,11584.730836
-60.422877,500,11677.994706
-62.329429,500,11758.135297
-69.606409,500,11838.447025
-63.553373,500,11918.3204
-55.017865,500,12013.678629
-67.412269,500,12098.338579
-110.098561,500,12177.245019
-55.754599,500,12256.730292
-54.986006,500,12348.902144
-59.858097,500,12428.66121
-79.641959,500,12508.829918
-60.628539,500,12588.010661
-80.295458,500,12679.527026
-62.477934,500,12760.219718
-91.37685,500,12840.514224
-86.441873,500,12922.637962
-73.714969,500,13015.536239
-76.571306,500,13094.548047
-79.116718,500,13174.263788
-134.824762,500,13253.756983
-159.188322,500,13346.751396
-89.909428,500,13426.138339
-83.485907,500,13506.433798
-60.572755,500,13587.079008
-67.013995,500,13678.153467
-60.06901,500,13758.014421
-91.558638,500,13837.940336
-116.494966,500,13926.765285
-53.403475,500,14021.351963
-56.152462,500,14100.764305
-65.746244,500,14181.052792
-67.512976,500,14260.727408
-75.494618,500,14355.915173
-121.955358,500,14435.871796
-77.326503,500,14515.330585
-87.591815,500,14594.690907
-51.535673,500,14687.569798
-61.081349,500,14767.426072
-76.041561,500,14846.850888
-119.322685,500,14927.240777
-62.946782,500,15020.23847
-192.49322,500,15100.249844
-98.02597,500,15180.174735
-79.495193,500,15259.977917
-81.388251,500,15339.773358
-65.387131,500,15432.816477
-55.524976,500,15514.267401
-55.055834,500,15594.381878
-55.681862,500,15675.464118
-120.812389,500,15765.984358
-85.529543,500,15846.137453
-232.612872,500,15927.051507
-140.174058,500,16008.093955
-84.998509,500,16057.156443
-98.751875,500,16093.374958
-123.569361,500,16129.532248
-77.641152,500,16165.715703
-77.729281,500,16213.698536
-69.860293,500,16249.80875
-54.523014,500,16285.942518
-55.117962,500,16322.004126
