#{"t_start": 1683839419.706683, "env_id": "RobotEnv8-v0"}
r,l,t
-294.789103,500,41.51784
-290.638272,500,75.505671
-369.916223,500,109.841484
-293.513573,500,143.804698
-285.662038,500,188.487159
-227.949057,500,222.534281
-227.912058,500,256.704069
-252.74064,500,290.80195
-197.050061,500,335.861844
-219.092903,500,370.593807
-181.083841,500,404.718499
-168.710106,500,438.70966
-172.122178,500,483.899279
-202.926602,500,517.767583
-150.847092,500,551.941439
-180.74584,500,585.865122
-194.37147,500,630.679042
-157.977114,500,664.634522
-151.819471,500,698.628084
-176.804588,500,732.482937
-139.271659,500,777.522933
-169.89085,500,811.427976
-181.421465,500,845.583787
-151.0721,500,879.487761
-161.205037,500,924.635818
-151.499717,500,958.507262
-141.09659,500,992.549575
-137.522165,500,1026.468809
-148.470589,500,1071.400365
-152.449611,500,1105.295261
-152.987612,500,1139.432509
-131.057754,500,1173.254231
-129.020251,500,1218.053119
-141.556132,500,1252.764681
-161.039321,500,1287.991542
-131.796663,500,1322.072733
-139.466263,500,1366.923891
-110.697772,500,1400.879812
-127.173802,500,1434.881836
-131.151637,500,1468.766351
-134.625563,500,1513.459472
-128.167278,500,1547.275767
-136.679925,500,1581.507642
-136.608495,500,1615.415859
-137.560872,500,1649.379861
-147.292588,500,1694.183369
-135.391092,500,1728.231933
-126.646896,500,1762.083874
-119.95063,500,1796.124775
-132.536705,500,1840.610663
-118.721762,500,1874.711734
-129.172324,500,1908.597566
-123.854734,500,1942.71175
-123.095425,500,1987.544631
-125.74536,500,2021.863659
-107.738982,500,2055.79834
-124.502945,500,2089.860192
-108.337053,500,2134.265854
-107.955281,500,2168.503183
-110.2324,500,2206.055681
-129.343801,500,2242.913561
-114.995459,500,2287.548595
-114.881544,500,2321.71904
-88.315987,500,2355.584348
-113.67419,500,2389.599954
-101.036809,500,2434.218155
-98.680179,500,2468.30492
-131.630013,500,2502.234322
-88.791911,500,2536.31571
-114.618325,500,2580.627859
-91.791768,500,2614.753651
-88.521266,500,2648.71136
-108.691725,500,2682.898592
-98.827822,500,2727.173064
-89.530761,500,2761.324015
-71.153648,500,2795.255249
-71.479182,500,2829.379003
-82.149604,500,2873.700445
-95.370361,500,2907.833341
-83.815874,500,2941.80992
-69.077428,500,2975.930783
-72.558449,500,3020.948425
-63.274811,500,3055.133198
-81.485017,500,3089.094827
-77.078737,500,3123.254014
-66.444402,500,3157.10802
-64.497574,500,3201.85938
-69.430964,500,3235.774099
-81.495384,500,3269.901831
-63.347742,500,3303.968807
-68.762919,500,3348.513954
-64.030627,500,3382.354826
-79.505212,500,3416.4686
-65.314215,500,3450.422726
-63.740127,500,3495.038998
-52.048311,500,3528.965235
-61.380781,500,3563.106351
-52.892224,500,3597.110056
-59.549716,500,3642.093809
-63.00563,500,3676.055189
-60.732954,500,3710.122605
-59.596939,500,3744.105315
-56.798221,500,3788.620398
-58.731579,500,3822.593921
-62.396941,500,3856.711918
-51.181093,500,3890.714905
-52.140357,500,3935.191973
-67.46088,500,3969.132404
-51.548506,500,4003.336902
-58.428894,500,4037.269417
-61.315107,500,4081.968731
-54.958138,500,4115.879326
-59.887421,500,4150.027945
-49.738192,500,4183.962413
-57.738171,500,4228.972456
-48.295254,500,4262.912436
