#{"t_start": 1683839419.8056197, "env_id": "RobotEnv8-v0"}
r,l,t
-298.440865,500,41.395864
-323.341285,500,75.411271
-288.887661,500,109.693758
-289.54616,500,143.682766
-217.154334,500,188.361526
-209.409054,500,222.475192
-357.139363,500,256.612177
-316.522848,500,290.74148
-250.507939,500,335.808435
-279.663208,500,370.482937
-181.340869,500,404.637378
-233.854494,500,438.598891
-234.86059,500,483.810747
-165.646117,500,517.688701
-183.118799,500,551.830285
-117.690919,500,585.770418
-174.826033,500,630.58559
-154.90553,500,664.537166
-185.292638,500,698.528049
-222.421761,500,732.412335
-173.72468,500,777.400077
-158.209316,500,811.341199
-131.30244,500,845.473682
-147.006389,500,879.380756
-147.837625,500,924.532389
-174.176504,500,958.389659
-142.787934,500,992.477606
-154.254016,500,1026.391128
-164.2874,500,1071.282557
-163.225366,500,1105.189608
-159.208533,500,1139.329224
-143.132554,500,1173.163827
-151.703223,500,1217.961921
-150.125414,500,1252.669509
-134.341502,500,1287.896694
-160.684791,500,1321.976814
-148.181687,500,1366.834893
-120.8554,500,1400.765384
-121.33547,500,1434.822995
-106.701263,500,1468.637466
-141.334703,500,1513.345509
-136.641535,500,1547.196232
-133.529049,500,1581.417156
-131.694599,500,1615.332188
-148.406994,500,1649.323555
-121.020988,500,1694.096087
-126.731897,500,1728.130104
-108.953107,500,1761.970093
-131.264731,500,1796.013566
-138.224711,500,1840.504138
-119.338947,500,1874.617674
-111.35113,500,1908.514524
-136.398502,500,1942.627126
-115.353501,500,1987.422295
-142.518655,500,2021.740174
-118.143676,500,2055.66891
-131.1465,500,2089.741671
-110.691903,500,2134.159459
-117.243157,500,2168.453169
-132.76146,500,2205.996285
-110.271393,500,2242.778576
-117.940549,500,2287.435444
-135.735162,500,2321.616488
-127.714072,500,2355.516416
-126.792884,500,2389.492942
-97.248878,500,2434.137538
-106.070206,500,2468.2408
-112.575992,500,2502.163512
-122.273773,500,2536.23241
-123.205628,500,2580.563145
-97.060284,500,2614.670323
-83.435905,500,2648.614275
-84.105194,500,2682.797929
-96.641399,500,2727.026089
-85.426267,500,2761.196707
-80.161677,500,2795.155315
-89.346387,500,2829.235857
-88.335097,500,2873.615307
-78.498373,500,2907.73683
-63.744907,500,2941.736909
-93.72948,500,2975.847226
-79.287253,500,3020.889357
-74.937487,500,3055.057325
-72.720951,500,3089.028802
-69.615771,500,3123.157284
-65.357155,500,3157.033703
-61.597085,500,3201.779185
-73.549714,500,3235.694281
-79.006715,500,3269.841522
-66.038501,500,3303.881466
-60.82402,500,3348.400269
-56.762285,500,3382.289815
-68.084635,500,3416.385168
-70.133976,500,3450.324281
-71.575145,500,3494.92903
-69.773982,500,3528.888385
-63.731244,500,3563.00554
