#{"t_start": 1683839419.7857795, "env_id": "RobotEnv8-v0"}
r,l,t
-313.543549,500,41.394735
-314.578698,500,75.426677
-336.716089,500,109.756759
-276.331232,500,143.721177
-276.515961,500,188.356206
-217.273807,500,222.455206
-310.203036,500,256.651669
-224.947202,500,290.739315
-206.704195,500,335.804762
-205.038155,500,370.536379
-251.128585,500,404.648479
-269.504386,500,438.626908
-211.559108,500,483.798518
-160.307975,500,517.698348
-159.583334,500,551.85748
-160.57441,500,585.787526
-180.836629,500,630.647262
-168.067621,500,664.532161
-175.758261,500,698.562927
-153.996774,500,732.448489
-158.293422,500,777.420135
-145.709024,500,811.380996
-141.448312,500,845.475733
-157.654538,500,879.399541
-169.676856,500,924.555408
-140.064024,500,958.458898
-196.969633,500,992.467677
-145.282941,500,1026.401821
-175.579385,500,1071.298043
-150.463383,500,1105.211096
-124.820131,500,1139.33052
-117.298228,500,1173.151784
-154.614836,500,1217.976881
-132.047924,500,1252.694905
-140.061357,500,1287.963162
-129.364686,500,1321.990679
-146.896262,500,1366.835366
-117.605286,500,1400.75994
-124.192231,500,1434.805439
-135.393288,500,1468.671738
-142.535908,500,1513.393455
-132.273055,500,1547.201262
-101.607401,500,1581.406403
-143.664806,500,1615.342963
-123.5229,500,1649.342972
-122.302951,500,1694.133035
-109.066956,500,1728.157588
-119.32817,500,1762.00919
-110.237514,500,1796.03985
-118.854342,500,1840.537515
-150.881389,500,1874.613379
-125.944323,500,1908.503687
-114.934284,500,1942.648182
-104.736227,500,1987.456255
-133.612371,500,2021.769269
-113.295481,500,2055.680486
-137.203722,500,2089.778377
-121.095216,500,2134.205339
-125.162229,500,2168.426392
-115.972528,500,2205.977317
-126.602894,500,2242.803437
-107.093197,500,2287.467129
-125.039378,500,2321.656188
-84.538827,500,2355.497314
-128.485355,500,2389.546154
-113.6523,500,2434.153752
-101.204035,500,2468.246925
-101.460452,500,2502.151374
-118.526462,500,2536.239942
-124.550257,500,2580.542802
-115.383245,500,2614.6969
-109.365835,500,2648.665528
-105.622173,500,2682.802951
-89.587222,500,2727.072144
-92.823708,500,2761.234379
-79.447345,500,2795.14454
-104.983447,500,2829.266952
-79.668934,500,2873.634333
-77.479668,500,2907.778505
-76.456607,500,2941.741463
-83.572067,500,2975.827165
-72.541822,500,3020.879959
-60.78574,500,3055.037994
-69.179818,500,3089.025194
-64.871045,500,3123.167914
-70.759389,500,3157.032471
-65.573009,500,3201.789613
-63.371616,500,3235.715789
-74.543638,500,3269.849462
-69.913215,500,3303.87667
-74.981948,500,3348.427492
-69.720927,500,3382.264288
-69.362324,500,3416.397401
-86.351532,500,3450.383802
-64.640284,500,3494.962604
-71.21116,500,3528.91111
-53.665843,500,3563.051257
-55.280769,500,3597.051821
-60.826466,500,3642.01711
-49.840933,500,3675.93875
-64.111344,500,3710.078085
-63.038036,500,3744.01045
-66.568078,500,3788.552778
-48.453821,500,3822.548912
-57.578779,500,3856.635417
-51.819318,500,3890.629427
-48.335444,500,3935.090339
-65.874454,500,3969.056925
-65.182413,500,4003.281207
-50.800356,500,4037.16988
-56.313951,500,4081.856343
-45.497637,500,4115.789574
-55.997019,500,4149.923113
-56.628454,500,4183.899902
-63.755797,500,4228.911754
-54.546964,500,4262.850622
-50.942324,500,4296.966685
-45.545295,500,4330.866057
-47.378448,500,4375.434449
-56.046941,500,4409.418456
-55.076585,500,4443.622754
-58.243266,500,4477.568626
-58.875147,500,4522.170783
-47.256617,500,4556.178737
-56.661624,500,4590.294462
-55.903753,500,4624.298066
-55.140606,500,4668.853025
-46.783595,500,4702.852973
-45.29216,500,4736.960049
-39.893991,500,4770.894194
-51.691585,500,4805.29617
-54.136087,500,4850.269331
-42.115868,500,4884.357841
-42.657754,500,4918.269416
-42.491335,500,4952.307767
-56.331594,500,4996.860422
-50.972175,500,5031.037947
-48.669334,500,5065.021191
-39.662446,500,5099.221864
-44.290534,500,5144.023486
-48.869928,500,5178.128964
-43.481923,500,5212.236749
-57.494386,500,5246.251565
-42.420304,500,5291.087049
-48.28254,500,5325.143584
-48.847681,500,5359.057832
-39.269446,500,5393.249168
-40.080003,500,5437.817004
-39.358459,500,5471.966062
-42.998834,500,5505.867199
-39.964388,500,5540.024424
-39.484638,500,5585.052686
-42.930729,500,5619.269742
-37.616041,500,5653.238807
-43.67509,500,5687.439943
-39.479573,500,5732.740987
-45.241371,500,5766.752887
-47.878997,500,5800.679933
-37.358225,500,5834.699222
-46.152329,500,5879.246723
-46.187763,500,5913.512992
-43.713608,500,5947.451537
-47.865899,500,5981.614893
-39.045361,500,6025.947343
-40.90616,500,6060.057494
-45.330583,500,6094.008423
-49.455759,500,6128.096211
-48.64903,500,6172.806796
-43.130302,500,6206.922267
-35.301963,500,6240.904814
-45.666068,500,6275.0303
-35.907975,500,6308.975582
-35.833559,500,6353.613921
-34.033828,500,6387.509087
-39.445748,500,6421.56552
