#{"t_start": 1683384996.9075546, "env_id": "RobotEnv7-v0"}
r,l,t
-368.127416,500,74.439834
-399.380046,500,107.616966
-355.767698,500,141.265718
-405.552634,500,174.431343
-169.589729,500,232.371415
-169.037699,500,266.22809
-107.382739,500,299.570273
-132.544009,500,332.714885
-343.458814,500,388.803303
-100.837905,500,421.833423
-255.72191,500,455.501645
-208.636777,500,488.507521
-164.155889,500,545.100699
-117.977349,500,578.070677
-212.372477,500,611.802892
-161.374323,500,645.13069
-155.990328,500,701.351654
-122.416035,500,734.157179
-183.402886,500,767.855483
-199.94683,500,800.844791
-237.945768,500,857.128868
-133.441919,500,889.958944
-156.057208,500,923.776511
-185.010471,500,956.801597
-150.065755,500,1012.742691
-112.102517,500,1045.800506
-137.33634,500,1079.498878
-121.619908,500,1112.521676
-115.7498,500,1169.202616
-66.205455,500,1205.198776
-118.941918,500,1238.916486
-226.444955,500,1271.856754
169.517899,289,1291.70418
-76.500638,211,1327.902183
-50.100094,500,1360.914823
-74.449156,500,1394.580189
-147.003583,500,1427.575082
-137.500608,500,1483.610361
-111.557966,500,1516.53867
130.530029,483,1549.056323
-5.060168,17,1550.169892
-84.289223,500,1583.257303
-65.239731,500,1638.522112
-33.147243,500,1671.547009
-75.156811,500,1705.384859
-92.282089,500,1738.474551
-119.814602,500,1772.312183
-180.995373,500,1827.68828
-191.059038,500,1861.372992
-43.919288,500,1896.41425
-33.232986,500,1933.646543
-90.255632,500,1992.438271
-117.675286,500,2029.109543
165.351121,221,2045.376045
-25.766917,279,2065.695306
174.432132,156,2078.016464
187.041934,232,2095.622399
-23.964306,112,2103.699414
-223.932651,500,2162.414032
-161.849813,500,2199.472406
-121.201844,500,2235.850259
-68.31838,500,2272.425585
-141.980444,500,2331.223829
157.092224,498,2367.682647
-0.417355,2,2367.868677
-80.348,500,2404.223695
-176.272225,500,2441.360766
-23.973672,500,2500.260953
-178.722645,500,2537.321406
-170.01966,500,2573.784052
-149.11871,500,2610.252293
-104.864504,500,2668.939384
-166.465817,500,2705.47918
-175.90312,500,2741.839763
-81.232626,500,2778.30074
-39.925092,500,2837.031127
-177.600917,500,2873.561972
-44.232768,500,2910.08688
168.177909,219,2926.124398
-105.941325,281,2946.427452
-178.447281,500,3005.059868
164.250497,415,3035.473662
-27.481499,85,3041.679543
190.772274,65,3046.630838
166.422195,140,3057.96837
169.597045,192,3072.816039
-45.199586,103,3080.286711
-213.883482,500,3117.435454
-94.493018,500,3176.234717
-142.599708,500,3213.330087
-256.785779,500,3249.712125
189.563154,165,3261.896417
-144.266151,335,3286.246619
181.407868,156,3297.773763
109.946553,176,3310.625321
-127.441918,168,3345.12397
-83.398342,500,3381.757016
193.867529,106,3389.530614
-85.648868,394,3418.352365
110.617496,435,3450.74184
-43.154166,65,3455.493833
189.534292,128,3464.931139
192.676242,153,3476.137469
-76.462187,219,3491.858847
-185.599635,500,3551.006243
-149.342002,500,3587.477824
-200.338192,500,3624.5369
193.073422,54,3628.544641
-27.190713,446,3661.007115
161.302126,233,3700.488427
168.262779,122,3709.330999
-19.922768,145,3719.799167
-160.882269,500,3756.092933
193.640688,88,3762.677306
162.972395,290,3784.014765
-20.846805,122,3792.956802
191.624104,73,3798.405077
143.049443,190,3812.407463
-71.950072,237,3829.578872
171.876905,194,3866.307686
-103.610532,306,3888.711793
-184.573764,500,3925.255821
195.648427,94,3932.967819
-58.922343,406,3962.528441
156.141419,160,3974.374113
190.567176,77,3979.990494
186.094693,186,3993.434971
-15.300398,77,3999.053641
-48.004253,500,4057.908319
-36.566826,500,4094.509487
153.254143,265,4114.081928
-16.427952,235,4130.962661
-45.388718,500,4167.535338
159.702493,185,4181.303087
192.607012,55,4207.769742
199.961755,3,4207.995028
-94.404352,257,4226.736721
-162.558658,500,4263.27176
161.88707,192,4277.663123
190.594413,76,4283.277827
-35.562046,232,4300.25636
-179.351298,500,4337.029198
-175.015571,500,4396.735956
186.957504,91,4403.536389
182.282136,88,4409.991262
174.313176,184,4423.297211
-43.037138,137,4433.255789
-179.77389,500,4470.538786
195.440419,67,4475.507436
136.029662,162,4487.473633
-24.839959,271,4507.318845
191.75288,157,4519.653239
166.066088,256,4560.761942
-32.878443,87,4567.182224
148.747816,392,4595.94858
-25.680517,108,4603.777179
-90.484141,500,4641.112365
-43.04069,500,4677.658165
155.646358,146,4688.549893
163.795594,242,4728.536408
-27.608254,112,4736.792938
194.234853,83,4743.796254
195.322056,58,4748.096573
-156.25152,359,4774.29482
185.430312,84,4780.532717
186.348257,62,4785.135957
179.897033,72,4790.402699
-23.831815,282,4810.822907
-147.250985,500,4847.602717
181.527937,381,4875.723531
189.312124,64,4902.741081
-32.172181,55,4906.759741
161.509317,339,4931.790481
-6.55958,161,4943.538005
-185.094282,500,4980.055066
193.168287,89,4986.64462
198.313246,34,4989.176482
191.100936,88,4995.660276
-93.883167,289,5016.878828
-77.19128,500,5076.119749
-177.393942,500,5112.615673
-72.205608,500,5149.596445
-23.794512,500,5186.258205
-66.296602,500,5245.237402
163.006665,127,5254.665387
-48.137098,373,5281.950029
182.524715,85,5288.369838
149.81559,135,5298.318895
189.480829,62,5302.834382
190.256181,105,5310.574494
191.37353,70,5315.654705
-4.460016,43,5318.749058
191.865073,109,5326.840022
196.05873,46,5330.255946
189.999837,118,5338.930056
184.985363,94,5345.82902
