#{"t_start": 1683384996.902883, "env_id": "RobotEnv7-v0"}
r,l,t
-156.199506,500,74.475597
-74.997591,500,107.632112
-209.186229,500,141.275817
-442.172223,500,174.446769
-256.18434,500,232.371068
-341.925194,500,266.219401
-230.97483,500,299.596555
-141.830355,500,332.710564
-200.759669,500,388.812298
-212.711382,500,421.858854
-121.677549,500,455.496693
-168.222964,500,488.5286
-207.402394,500,545.078476
-133.187857,500,578.079517
-236.308418,500,611.823147
-99.368687,500,645.155456
-160.517231,500,701.383416
-85.852118,500,734.202051
-179.832037,500,767.843427
-161.438746,500,800.854829
-101.17156,500,857.116035
-267.846691,500,889.962949
-140.072627,500,923.813121
-176.797735,500,956.788954
-127.95449,500,1012.756456
-118.621514,500,1045.787723
-203.234695,500,1079.50598
-86.734049,500,1112.516463
-142.84008,500,1169.197805
-142.465935,500,1205.220611
-130.211551,500,1238.880846
-114.73103,500,1271.847656
-89.965939,500,1327.930496
-92.653204,500,1360.943378
-98.661296,500,1394.562154
-213.785696,500,1427.546676
-86.810741,500,1483.636059
-117.337737,500,1516.53757
-150.38322,500,1550.190695
-196.749698,500,1583.258454
-180.424248,500,1638.529121
-60.8284,500,1671.563482
-93.347446,500,1705.400312
-203.689499,500,1738.488802
181.397616,186,1751.576517
-94.383175,314,1772.309054
-181.826564,500,1827.671529
165.955989,262,1845.742998
-37.595135,238,1861.369647
190.829935,104,1868.316384
-72.117632,396,1896.45259
-72.465483,500,1933.663574
-34.830974,500,1992.420973
-63.271453,500,2029.103365
-238.821087,500,2065.7107
-52.125457,500,2103.74299
-56.690246,500,2162.43563
-157.215661,500,2199.469161
-80.414325,500,2235.853289
-52.654934,500,2272.439527
-45.246528,500,2331.228186
-91.765223,500,2367.851978
-195.331482,500,2404.210126
-151.237091,500,2441.362064
-233.486257,500,2500.267615
-153.38287,500,2537.281615
-173.799431,500,2573.777404
190.163273,75,2579.411124
81.886778,386,2607.430793
-12.778209,39,2610.273892
-185.774092,500,2668.940165
164.725494,144,2679.642483
-127.210692,356,2705.491522
-126.335199,500,2741.842752
-61.305726,500,2778.304781
-47.212166,500,2837.004002
-100.10041,500,2873.543013
-153.650656,500,2910.059487
-165.9818,500,2946.400872
-37.505856,500,3005.068607
-145.660949,500,3041.663843
-188.971197,500,3080.30362
-262.834223,500,3117.429003
-138.45171,500,3176.217089
176.27005,338,3201.58696
-32.489957,162,3213.322323
197.546345,41,3216.372305
186.674871,197,3230.735
-22.949674,262,3249.707731
-25.764291,500,3286.23599
-72.788792,500,3345.104658
-138.686582,500,3381.767553
171.801444,348,3407.207945
-53.58438,152,3418.329797
-45.497313,500,3455.48293
-88.201615,500,3491.887129
189.561412,111,3522.608635
193.242606,53,3526.514056
-124.102654,336,3551.00017
-29.370241,500,3587.51287
181.088969,85,3594.486205
192.592076,114,3602.739531
173.64227,164,3614.657137
175.699196,124,3623.53171
-3.42538,13,3624.509686
190.314965,114,3632.962449
-138.518269,386,3661.032398
179.181001,147,3694.235545
154.67641,177,3707.09894
-51.923034,176,3719.780071
163.144732,269,3739.441144
-69.285052,231,3756.106075
193.86798,70,3761.357028
173.895133,187,3775.154
191.646833,178,3788.17815
-44.808311,65,3792.9483
187.662274,190,3807.096437
165.959646,280,3827.408273
-3.755257,30,3829.59067
-137.612411,500,3888.705311
-169.490398,500,3925.238621
186.788785,75,3931.556451
-92.785021,425,3962.517235
-161.944658,500,3999.037135
-66.90337,500,4057.886991
190.688805,50,4061.616795
-27.583454,450,4094.518869
-193.599993,500,4131.006989
-185.9975,500,4167.524579
-179.97479,500,4226.732039
140.328325,181,4240.23529
142.397428,139,4250.348225
-17.768952,180,4263.305908
183.687559,209,4278.937325
197.761686,48,4282.438282
-83.002087,243,4300.287653
188.32075,198,4314.93668
177.040515,83,4321.011532
-71.913204,219,4337.035782
198.171122,22,4339.378031
195.824198,67,4344.364529
-22.900032,411,4396.744115
164.714902,147,4407.695407
156.567306,245,4425.448636
-61.989005,108,4433.283442
176.367516,130,4443.523486
179.658102,174,4456.290447
-30.246068,196,4470.517267
176.21924,254,4489.316885
186.399287,83,4495.406313
-65.791241,163,4507.3301
194.559333,78,4513.872568
190.610237,91,4520.527469
188.429994,76,4526.123973
190.135779,77,4554.119483
-56.137786,178,4567.182333
-192.110478,500,4603.806526
195.21759,63,4609.224463
132.096343,164,4621.227909
-64.357363,273,4641.089127
195.186397,48,4644.705794
194.720826,70,4649.849183
152.914224,202,4664.551672
-39.066325,180,4677.660257
164.263605,121,4686.70527
-70.291643,379,4736.791526
-166.615575,500,4774.277172
-155.468524,500,4810.821793
198.087442,42,4813.99711
168.187962,233,4831.202271
152.954029,200,4845.768954
-1.609851,25,4847.598756
191.426143,82,4853.761714
155.037765,129,4863.236629
187.64326,194,4899.826691
-32.85937,95,4906.784813
187.885995,103,4914.443787
193.086077,40,4917.406745
182.057264,81,4923.342067
187.314566,143,4933.880338
-61.968974,133,4943.532026
-34.196759,500,4980.063557
199.198872,24,4981.872003
-114.154406,476,5016.893377
-34.376568,500,5076.103872
184.504135,87,5082.475524
197.488955,53,5086.320876
194.765233,55,5090.343874
190.681271,92,5097.11757
195.639547,50,5100.763783
-41.533317,163,5112.616437
-86.611032,500,5149.563882
-42.082372,500,5186.267846
-55.386753,500,5245.271926
190.139818,88,5251.778323
184.298815,205,5266.899212
-74.697086,207,5281.953082
196.34852,50,5285.768977
-28.745348,450,5318.791976
173.074253,136,5328.845832
169.905353,90,5335.510266
178.743498,139,5345.67262
170.594371,124,5354.726005
-5.025353,11,5355.54247
175.239827,123,5365.41207
190.584181,99,5372.652122
-57.177074,278,5392.915178
189.908543,57,5419.731384
-110.668061,443,5452.265271
-212.191511,500,5488.994896
184.515521,131,5498.732418
134.173408,142,5509.09126
-93.929851,227,5525.681134
157.901718,277,5546.127101
-84.330708,223,5562.263107
-146.922542,500,5622.190795
197.447616,54,5626.78744
196.919605,37,5629.863509
193.198091,128,5640.430701
188.963167,54,5644.87483
187.930621,102,5653.262342
-46.580155,125,5663.171762
-44.363438,500,5700.283257
197.514144,28,5703.085696
-71.739153,472,5737.606603
195.413407,64,5742.328296
161.938583,360,5791.13262
-23.576272,76,5796.710845
157.338565,144,5807.434044
199.768066,11,5808.258121
-99.956051,345,5833.492003
183.959273,140,5843.955318
-37.897472,360,5870.175487
195.477498,52,5874.122561
196.391773,53,5878.054487
198.077562,21,5879.617114
194.427282,45,5882.960248
-110.923559,329,5907.039674
194.462425,48,5910.654236
199.112892,16,5911.808728
188.165228,62,5916.38627
158.625701,249,5957.29527
195.07405,49,5960.868055
-30.589609,76,5966.487048
187.040251,182,5980.65049
-112.292279,318,6003.961244
197.069014,34,6006.543809
189.245298,202,6021.536539
-61.30565,264,6040.795146
188.278003,162,6052.865956
192.162569,86,6059.267308
197.415093,47,6062.75521
-19.711472,205,6077.692103
171.141803,127,6087.187592
-31.817966,373,6137.166545
187.807339,67,6142.867031
183.571358,99,6150.260611
155.137709,142,6160.644131
-48.44219,192,6174.636057
194.183528,95,6181.72933
-121.222747,405,6211.665745
183.188437,75,6217.329821
187.365731,227,6234.289883
190.51074,69,6239.356323
179.797681,111,6247.58851
-5.030261,18,6248.920064
186.312186,63,6253.668853
184.034502,131,6263.369304
-103.865386,306,6308.279897
166.525337,444,6341.121877
198.426526,30,6343.35326
-4.009313,26,6345.320331
195.512455,50,6349.068708
175.0838,121,6358.095448
-102.711731,329,6382.232109
188.490163,60,6386.808891
160.019438,195,6401.272606
-93.656262,245,6419.302372
-163.989207,500,6478.392878
196.710642,53,6482.437304
-144.243314,447,6515.535346
179.838059,77,6521.210455
166.841998,120,6530.112888
153.002825,170,6542.614494
-55.798256,133,6552.354121
183.991372,72,6557.722521
