#{"t_start": 1683384996.9052613, "env_id": "RobotEnv7-v0"}
r,l,t
-148.741798,500,74.434921
-327.794885,500,107.624743
-164.851825,500,141.280107
-156.609658,500,174.468236
-192.740423,500,232.36229
-137.274086,500,266.215618
-232.744172,500,299.579401
-407.869116,500,332.743997
-153.867761,500,388.801695
-160.969828,500,421.854013
-112.790001,500,455.458445
-124.003786,500,488.549125
-245.134155,500,545.054864
-116.917406,500,578.067667
-308.588076,500,611.818397
-136.106693,500,645.151377
-152.645292,500,701.344475
-205.945761,500,734.18891
-105.297158,500,767.851493
-189.821483,500,800.84918
-111.91762,500,857.104188
-181.184605,500,889.937729
-113.100053,500,923.787567
-108.167177,500,956.795635
-128.804992,500,1012.734585
-143.152226,500,1045.801641
-187.052066,500,1079.479512
-135.103579,500,1112.540926
-142.192572,500,1169.200166
-122.434281,500,1205.220778
-251.217576,500,1238.907755
-279.39354,500,1271.845245
-94.941703,500,1327.903976
-94.742175,500,1360.932419
-248.985252,500,1394.587755
-108.222475,500,1427.576041
-49.380325,500,1483.614833
-147.135174,500,1516.531224
-147.224579,500,1550.1538
-180.364529,500,1583.219494
-187.186735,500,1638.542301
-145.367525,500,1671.595742
-132.703568,500,1705.399283
-49.05075,500,1738.476038
-93.936739,500,1772.29992
190.217429,84,1800.266633
-53.614233,416,1827.693833
177.956516,305,1848.568664
-24.82004,195,1861.356802
-163.953653,500,1896.43455
-49.839533,500,1933.654537
-84.897222,500,1992.442745
-69.375446,500,2029.092045
-112.191587,500,2065.684369
-67.277845,500,2103.744631
188.735397,216,2141.805307
111.764511,257,2160.443124
-14.914924,27,2162.409259
-150.103711,500,2199.504966
-29.949095,500,2235.840689
175.162508,285,2256.776514
-30.363782,215,2272.441957
-28.769473,500,2331.247494
183.597334,296,2353.031187
-57.94102,204,2367.852528
197.366725,36,2370.534021
-87.848097,464,2404.237695
187.521351,97,2412.07447
-128.121928,403,2441.359087
120.836275,224,2480.131163
-74.211059,276,2500.259814
-39.067106,500,2537.325943
186.107806,106,2545.247281
-151.732767,394,2573.82921
-196.579196,500,2610.229045
-99.209404,500,2668.959285
-125.198742,500,2705.507978
-209.828067,500,2741.838854
-120.736704,500,2778.295942
182.276829,104,2785.977551
176.14042,159,2797.545573
188.298433,77,2825.411122
-18.060763,160,2837.034188
-38.740625,500,2873.552399
166.911506,375,2900.964566
-11.048105,125,2910.085895
-152.147436,500,2946.430604
-169.129039,500,3005.032205
-186.717761,500,3041.65051
-33.645691,500,3080.317717
156.9153,119,3089.747454
-134.017508,381,3117.428249
-57.051223,500,3176.230867
-153.185447,500,3213.312966
-47.055668,500,3249.695307
-57.847052,500,3286.267506
128.647845,212,3301.866748
-33.850299,288,3345.085266
175.210834,441,3377.468935
-7.146176,59,3381.757996
187.987309,188,3395.557634
-16.702291,312,3418.334394
-174.385277,500,3455.464745
-171.596019,500,3491.859537
-208.932474,500,3551.021661
163.909105,179,3564.227959
-130.849341,321,3587.483786
156.875534,159,3599.834383
-61.699897,341,3624.510947
197.733657,31,3626.843215
-134.688418,469,3661.012583
-203.384155,500,3719.778907
-84.51959,500,3756.137895
198.961217,38,3758.990631
-42.944151,462,3792.945482
195.81046,44,3796.2261
135.939123,245,3814.343941
-23.399266,211,3829.595542
-57.67886,500,3888.731188
163.503747,353,3914.573328
-56.35222,147,3925.260684
-174.807631,500,3962.51251
152.431514,140,3972.865297
-154.259627,360,3999.041866
-160.103215,500,4057.891736
-143.944031,500,4094.531872
185.015536,148,4105.485003
196.170768,42,4108.601299
150.594256,144,4119.067368
-43.539829,166,4131.000327
124.571188,217,4146.980601
189.363632,62,4151.507967
-27.630463,221,4167.548705
189.042771,136,4177.717306
-20.780535,364,4226.733713
180.819057,339,4251.726656
-54.173676,161,4263.290565
194.974443,108,4271.413921
-30.538274,392,4300.286175
158.64653,179,4313.518813
157.059397,124,4322.648201
159.187057,154,4333.87445
-5.226963,43,4337.043297
198.400535,27,4339.77024
-58.009329,473,4396.749624
-177.055527,500,4433.273917
-164.111518,500,4470.520438
190.787043,153,4481.872989
-26.004819,347,4507.315698
165.030106,358,4556.732901
188.968965,69,4561.802037
-10.8304,73,4567.216531
155.390141,149,4578.215392
-22.437577,351,4603.842178
-168.179987,500,4641.126198
-35.244017,500,4677.664498
138.30528,146,4688.549707
192.639248,129,4697.999858
-93.945659,225,4736.789378
198.145695,42,4740.377094
169.335033,155,4752.202899
164.632478,162,4764.051997
-31.250861,141,4774.298492
-176.440866,500,4810.811636
182.939109,67,4815.873812
191.29799,166,4828.116345
184.946967,135,4837.985337
-32.399873,132,4847.617127
147.087129,127,4857.07479
159.711746,177,4870.067013
-38.898489,196,4906.781034
147.424162,180,4920.132088
191.411188,106,4927.940158
-30.630501,214,4943.559342
-173.181775,500,4980.033976
194.949187,131,4989.776927
190.425608,149,5000.809298
187.090321,146,5011.459157
196.84802,54,5015.425107
-13.21115,20,5016.886049
181.629524,215,5032.88999
182.344703,158,5044.536718
-8.695065,127,5076.116865
177.180577,98,5083.284229
164.132386,135,5093.116928
-66.362325,267,5112.608432
167.801125,101,5120.261009
192.900901,199,5134.935288
146.579344,141,5145.294118
-2.611073,59,5149.59745
195.089366,37,5152.333998
126.30245,142,5162.783994
-52.409105,321,5186.288345
135.77291,261,5205.525476
-77.848186,239,5245.245575
-151.722076,500,5281.961154
192.629716,48,5285.600652
149.706428,125,5294.858708
155.806548,117,5303.459059
190.703899,205,5318.401748
-0.623897,5,5318.769524
-42.610815,500,5355.510242
196.31531,83,5362.373177
189.79982,59,5366.795878
-119.668106,358,5392.920978
177.482202,102,5423.070076
172.750649,93,5429.95617
168.240663,104,5437.588641
171.441824,141,5447.914333
-37.035366,60,5452.270962
177.467193,91,5459.138941
192.526627,81,5465.12322
196.632272,37,5467.830129
-114.204883,291,5489.013922
179.084264,110,5497.183579
197.053933,27,5499.181902
-25.492366,363,5525.691156
-140.689795,500,5562.279328
146.533931,413,5615.124908
-34.232195,87,5622.177316
181.906543,283,5645.732412
193.651636,73,5651.661574
189.180806,71,5657.544534
-45.117992,73,5663.162163
188.862188,108,5671.218306
171.565042,253,5689.991506
197.350578,37,5692.760603
-38.118311,102,5700.289861
187.246464,150,5712.012431
195.625376,83,5718.189752
196.673366,78,5723.925096
192.123345,91,5730.521538
196.131724,53,5734.366507
-2.172597,45,5737.596062
191.007749,56,5741.741871
186.515957,134,5774.089027
145.500567,140,5784.36195
-76.467264,170,5796.69654
196.666321,40,5799.742249
187.684487,158,5811.383738
-92.174167,302,5833.515985
183.334217,76,5839.174572
181.903271,82,5845.285671
195.51839,40,5848.222716
-115.276993,302,5870.165003
150.535616,132,5880.090394
187.695982,59,5884.446031
-13.799567,309,5907.076905
192.132137,106,5914.929693
195.853047,105,5945.141308
196.969087,47,5948.602525
162.253453,134,5958.529534
195.256051,44,5961.757545
-16.778171,64,5966.479292
195.669215,37,5969.94996
180.561663,91,5976.676719
-140.700851,372,6003.966639
167.48837,488,6039.877463
-4.951966,12,6040.765706
186.438021,329,6065.234051
196.780892,54,6069.169344
188.621204,92,6075.877944
-7.826508,25,6077.697836
177.72241,126,6087.09841
196.65987,58,6091.378843
185.643092,230,6130.830223
190.064896,85,6137.078027
-0.776146,1,6137.194339
121.022629,193,6152.21696
195.587155,83,6158.320222
-10.003102,224,6174.639801
198.807055,29,6176.823428
-28.116118,471,6211.670259
184.46819,158,6223.557522
195.766798,51,6227.33202
