#{"t_start": 1683384996.904352, "env_id": "RobotEnv7-v0"}
r,l,t
-156.9675,500,74.430072
-412.252957,500,107.619626
-177.131553,500,141.260291
-133.921733,500,174.457233
-422.30148,500,232.376669
-247.783118,500,266.233027
-283.539535,500,299.579718
-74.851003,500,332.711015
-177.22862,500,388.814988
-308.047623,500,421.854865
-147.813423,500,455.495503
-106.190909,500,488.535233
-285.044572,500,545.097276
-122.760985,500,578.071375
-178.300425,500,611.828087
-115.011088,500,645.153211
-208.497382,500,701.352681
-125.408986,500,734.169699
-203.840159,500,767.877251
-199.843222,500,800.854486
-141.215778,500,857.150867
-261.153116,500,889.948235
-191.014487,500,923.777184
-99.155507,500,956.819628
-104.879357,500,1012.729232
-162.642909,500,1045.813866
-175.722832,500,1079.519315
-168.434075,500,1112.533963
-156.684569,500,1169.158333
-108.044698,500,1205.215007
-130.046175,500,1238.909227
179.697694,124,1247.185164
-150.903117,376,1271.889173
-97.486273,500,1327.957499
-71.958756,500,1360.913988
-71.376134,500,1394.549572
-35.5504,500,1427.572785
-67.595913,500,1483.614628
-191.229832,500,1516.52085
-55.35493,500,1550.169884
-119.418412,500,1583.232612
-121.674104,500,1638.519614
-34.854084,500,1671.579899
-192.099805,500,1705.393758
158.025447,226,1720.413285
-35.602769,274,1738.470488
-74.472611,500,1772.301742
-40.037315,500,1827.684113
184.763265,171,1839.766462
-55.50482,329,1861.371565
-214.960648,500,1896.428614
-107.86589,500,1933.664669
-72.924444,500,1992.411466
180.491067,209,2007.864702
196.039119,100,2015.183602
-11.698001,191,2029.1012
-93.524633,500,2065.721832
-165.631682,500,2103.705431
127.686775,210,2141.356044
-68.623899,290,2162.4138
-29.863708,500,2199.471826
-117.27954,500,2235.831574
164.575594,343,2261.002488
192.100459,102,2268.438334
-26.841639,55,2272.434011
-45.172248,500,2331.215217
-162.645121,500,2367.834717
163.871463,340,2392.573746
-16.460709,160,2404.227789
110.317641,433,2436.538054
-16.299403,67,2441.368487
-63.554437,500,2500.261925
-69.880422,500,2537.285426
128.523353,261,2556.496723
-48.403059,239,2573.801879
-61.494077,500,2610.238666
-68.387756,500,2668.983271
-214.665408,500,2705.47313
-158.788395,500,2741.842457
-206.024465,500,2778.280981
-34.20845,500,2837.034982
193.688367,52,2840.926569
-34.944277,448,2873.554666
-69.415458,500,2910.075808
176.950124,232,2927.076091
-83.556626,268,2946.419852
-174.076427,500,3005.035737
162.267513,315,3028.181777
-58.776284,185,3041.649112
-206.834242,500,3080.298168
-182.736234,500,3117.416187
178.568809,307,3139.908895
-63.09709,193,3176.223329
137.841788,327,3200.756441
-62.953659,173,3213.298503
178.432404,323,3236.913975
-52.249632,177,3249.716797
190.392983,112,3258.018988
-126.205158,388,3286.249837
182.77143,186,3299.967504
-113.036162,314,3345.09286
-86.978214,500,3381.740579
112.330507,482,3417.004679
-5.884057,18,3418.342525
-175.783948,500,3455.469555
181.465043,351,3481.160764
185.012459,149,3491.86741
-82.085219,500,3551.00531
-161.284412,500,3587.507364
-29.878512,500,3624.511939
179.384965,138,3634.768063
194.886371,71,3639.935711
-110.914544,291,3660.987358
148.846394,176,3696.345524
197.906038,56,3700.396495
-66.073798,268,3719.784703
-163.296799,500,3756.117582
163.129752,453,3789.494324
-14.306234,47,3792.941513
186.755962,77,3798.720288
-143.474748,423,3829.595871
-91.631234,500,3888.692632
-158.960381,500,3925.255463
-160.913255,500,3962.542361
191.694154,68,3967.585079
-26.572914,432,3999.042357
197.514556,47,4002.570249
176.874142,237,4042.203626
-62.067791,216,4057.899344
196.078562,53,4061.857226
-152.843085,447,4094.502723
-173.062073,500,4130.990218
188.653002,105,4138.79922
176.519481,282,4159.318267
197.746216,59,4163.595629
-17.159749,54,4167.511598
-54.516591,500,4226.754421
-168.754204,500,4263.320431
158.749098,179,4276.674467
152.402102,163,4288.71164
-13.830337,158,4300.277931
185.483375,66,4305.193568
191.430297,139,4315.475437
-24.881171,295,4337.045331
-51.784499,500,4396.728352
195.55812,44,4400.073725
-170.142053,456,4433.246999
172.625192,158,4445.590642
138.674547,169,4457.964597
-50.724007,173,4470.523741
174.722396,269,4490.420149
184.15438,67,4495.310433
-31.295224,164,4507.327643
-193.482878,500,4567.224329
-182.723931,500,4603.774752
181.838384,161,4616.411637
-45.768507,339,4641.115468
145.530361,170,4653.677993
182.15586,132,4663.218101
153.540426,121,4672.051847
-6.321688,77,4677.661461
173.368856,473,4734.788718
-3.368004,27,4736.81394
197.068786,40,4740.191391
177.056417,86,4746.992897
186.077469,284,4767.71734
-17.300187,90,4774.273955
191.327954,158,4786.016748
-82.666883,342,4810.830861
186.723168,107,4818.820403
195.347595,73,4824.178511
195.789984,45,4827.508057
-36.168037,275,4847.621944
181.7655,102,4855.222119
193.36328,90,4861.818524
191.801864,87,4868.233462
-74.009044,221,4906.767642
182.345035,118,4915.538768
-142.202732,382,4943.549981
175.209023,319,4966.939994
-8.880604,181,4980.060698
-54.873058,500,5016.86939
196.216061,55,5021.047883
168.84845,155,5032.493621
188.472401,91,5039.252048
-56.967781,199,5076.101492
158.274302,183,5089.456072
192.947713,63,5094.135885
184.499161,64,5098.782519
-65.604216,190,5112.630405
185.724942,70,5117.938274
-53.771401,430,5149.566108
154.203273,384,5177.794957
193.506763,44,5180.997004
-37.884331,72,5186.267542
-170.337304,500,5245.237487
189.512767,260,5264.495409
-43.305596,240,5281.938496
-31.609954,500,5318.783864
-147.75182,500,5355.533617
-57.154254,500,5392.917517
-27.388953,500,5452.262097
176.22266,91,5459.132102
-135.931716,409,5489.012059
175.356599,118,5497.775543
182.872287,227,5514.361077
-44.961534,155,5525.675748
187.796328,72,5531.029408
156.323753,187,5544.824074
-24.171323,241,5562.287091
188.776041,89,5591.218239
178.402623,176,5604.245858
195.01926,49,5607.873671
-80.347255,186,5622.166741
189.581378,170,5636.382246
199.23271,21,5638.111276
183.343103,62,5643.234306
182.438484,82,5649.945082
-55.230807,165,5663.160488
196.75582,42,5666.337599
161.870432,176,5679.440447
144.408014,154,5690.819869
-67.314869,128,5700.267634
-37.569109,500,5737.616317
193.134429,102,5745.180014
-133.257557,398,5796.687257
175.302844,221,5813.114002
193.639646,48,5816.646185
197.577987,40,5819.625073
-51.860031,191,5833.46915
-58.651224,500,5870.186795
192.071915,57,5874.515583
-168.186451,443,5907.059202
162.774293,325,5953.563663
-16.428434,175,5966.495507
-165.970766,500,6003.982468
194.361571,71,6009.268626
194.287638,40,6012.282241
-141.116774,389,6040.755393
182.427591,70,6046.058203
194.470256,75,6051.602429
197.010319,40,6054.611748
197.002663,97,6061.779821
-73.883863,218,6077.697699
-67.218098,500,6137.151623
189.918719,64,6142.606263
-51.411691,436,6174.644336
197.313942,45,6178.014915
176.724278,190,6192.096078
197.273749,46,6195.531496
192.14816,192,6209.656307
-3.253651,27,6211.699896
194.313565,45,6215.127527
193.492175,99,6222.50665
169.780021,93,6229.447461
171.016659,150,6240.547937
-34.645777,113,6248.911476
190.964517,107,6256.966079
194.793283,42,6260.060028
175.090363,110,6268.17485
162.429843,100,6297.944219
-66.075185,141,6308.270819
-199.923555,500,6345.317409
179.918655,99,6352.703345
166.487571,119,6361.562761
184.511901,159,6373.307781
-34.135584,123,6382.219986
-22.791581,500,6419.292034
196.995814,37,6422.062056
