#{"t_start": 1683384996.9080143, "env_id": "RobotEnv7-v0"}
r,l,t
-384.622035,500,74.444114
-122.643864,500,107.637619
-418.479565,500,141.284339
-446.411516,500,174.491237
-265.848953,500,232.353575
-127.844418,500,266.227068
-102.372101,500,299.576658
-396.903962,500,332.687119
-190.813522,500,388.842798
-184.609803,500,421.852949
-187.86258,500,455.510062
-104.593642,500,488.518531
-117.772694,500,545.070573
-137.212523,500,578.037028
-124.457054,500,611.824596
-262.533475,500,645.138717
-227.451592,500,701.353725
-162.203992,500,734.196062
-128.33704,500,767.886987
-124.986997,500,800.84196
-124.164502,500,857.127686
-146.050028,500,889.954787
153.328783,218,905.206507
-96.970669,282,923.787387
-193.164266,500,956.793102
-100.000163,500,1012.742591
-213.461815,500,1045.771532
-135.662356,500,1079.471531
-109.023887,500,1112.520214
-131.981927,500,1169.17838
-125.812216,500,1205.216474
-70.871643,500,1238.893636
-245.910799,500,1271.877219
-133.846981,500,1327.912003
-286.470461,500,1360.910566
152.731911,442,1390.723595
-43.611896,58,1394.574801
-71.715639,500,1427.542651
-133.00788,500,1483.657123
-191.684889,500,1516.52653
-166.974711,500,1550.159476
-47.806505,500,1583.201408
174.566368,113,1590.824616
-136.263918,387,1638.537731
-63.241786,500,1671.555731
-126.89369,500,1705.408323
-35.15425,500,1738.474954
-85.456987,500,1772.307673
193.075146,82,1800.115231
-68.735071,418,1827.655957
-46.728081,500,1861.371929
-39.035033,500,1896.441254
-94.833626,500,1933.662117
-46.822553,500,1992.442212
180.564247,266,2012.005266
-50.745761,234,2029.094591
-163.240871,500,2065.678821
-211.42889,500,2103.750582
-78.087184,500,2162.414955
-42.899478,500,2199.472618
-157.466144,500,2235.858538
-174.922891,500,2272.41538
125.249537,287,2315.780425
-78.085491,213,2331.2532
-157.564283,500,2367.83493
-36.571731,500,2404.250984
-43.922567,500,2441.355636
-107.813702,500,2500.247871
-77.343679,500,2537.309758
-80.203593,500,2573.767777
-29.89358,500,2610.246247
-204.152504,500,2668.934138
-185.337148,500,2705.48078
180.263669,95,2712.481024
-352.662217,405,2741.826264
-81.615898,500,2778.287176
-132.144154,500,2837.012408
176.090003,142,2847.528608
-149.909266,358,2873.534792
-71.673026,500,2910.083269
-80.260253,500,2946.462842
-54.802726,500,3005.029222
-194.823539,500,3041.659014
-188.170412,500,3080.300969
170.938294,194,3095.222485
-14.341471,306,3117.422167
174.589132,163,3129.467229
194.681006,47,3132.876571
-54.970648,290,3176.224464
-186.881171,500,3213.29285
172.619609,397,3242.242625
-35.80469,103,3249.683274
181.833833,310,3272.474169
-16.24245,190,3286.251578
-135.131512,500,3345.089197
-91.027446,500,3381.762265
-189.09715,500,3418.333169
187.898978,303,3441.17738
-72.571239,197,3455.511689
-193.821386,500,3491.875692
194.310634,70,3519.620384
-134.137872,430,3551.007974
-131.971938,500,3587.477299
193.7567,108,3596.159164
174.45073,248,3614.129811
-53.484334,144,3624.503785
174.836808,115,3633.047957
-146.897928,385,3660.99211
-180.257737,500,3719.769997
183.402157,87,3726.272904
-29.038456,413,3756.093651
173.870228,343,3781.427937
186.874692,111,3789.583245
