#{"t_start": 1683384996.9065802, "env_id": "RobotEnv7-v0"}
r,l,t
-180.574176,500,74.440094
-207.966501,500,107.658597
-323.345325,500,141.252309
-150.015602,500,174.437555
-324.229943,500,232.379423
-363.664704,500,266.207666
-103.924426,500,299.59051
-120.9325,500,332.701358
-125.903572,500,388.834678
-139.251727,500,421.848907
-124.391416,500,455.461524
-176.657383,500,488.535995
-101.40315,500,545.076214
-100.055497,500,578.045829
-257.358387,500,611.823579
-195.080292,500,645.14964
-203.3309,500,701.349549
-93.446751,500,734.199688
-166.580493,500,767.878693
-113.663103,500,800.8477
-137.889426,500,857.126267
-104.032623,500,889.944459
-158.79358,500,923.805049
-138.981864,500,956.800175
-93.751869,500,1012.73609
-148.326829,500,1045.827469
-166.077125,500,1079.498856
-118.159812,500,1112.54908
-242.945423,500,1169.23947
-146.754623,500,1205.228398
-218.993078,500,1238.918033
-80.481594,500,1271.889001
-118.698833,500,1327.919979
-82.294019,500,1360.940998
-148.405584,500,1394.586655
-66.648979,500,1427.573102
-85.452136,500,1483.624216
-201.843974,500,1516.530785
-63.290843,500,1550.205463
98.943268,296,1569.825242
-29.714166,204,1583.211179
-122.109012,500,1638.554907
-250.775016,500,1671.568976
-47.243708,500,1705.393002
-105.618004,500,1738.470628
-104.43034,500,1772.317123
-208.511422,500,1827.685762
166.205044,146,1838.110757
-50.195691,354,1861.391701
-52.743153,500,1896.439084
-84.345797,500,1933.652321
-39.676721,500,1992.406197
18.179447,431,2024.053743
-48.621059,69,2029.081352
-158.501349,500,2065.688731
-85.327116,500,2103.75855
172.369124,397,2154.951527
-17.388661,103,2162.429311
-41.838384,500,2199.460793
190.651352,141,2209.816391
-87.674499,359,2235.84264
-46.169491,500,2272.422836
-38.805613,500,2331.250756
156.033031,173,2344.008683
-68.414475,327,2367.844049
-164.971306,500,2404.214396
-66.432788,500,2441.353267
171.502078,218,2457.381296
-107.821447,282,2500.269615
101.888078,443,2533.159036
-14.153044,57,2537.292665
-205.840487,500,2573.771406
-37.152541,500,2610.228268
-50.722246,500,2668.942082
-108.293228,500,2705.507909
161.482828,264,2724.788001
-73.364721,236,2741.835965
-157.877701,500,2778.286523
-112.208971,500,2837.019282
-148.7188,500,2873.571632
-171.373088,500,2910.050104
189.099196,70,2915.319826
145.786183,188,2928.942968
-85.839764,242,2946.439705
-196.076696,500,3005.020519
125.798799,198,3019.611978
171.010057,229,3036.338164
-9.538135,73,3041.661089
-40.414582,500,3080.283353
-50.957732,500,3117.446776
-205.434614,500,3176.212474
-161.001552,500,3213.304281
185.152155,313,3236.166247
-73.144367,187,3249.702708
-177.292376,500,3286.268872
-90.510276,500,3345.084122
-48.616431,500,3381.759366
180.105495,305,3404.059812
179.069528,125,3413.185848
-11.81452,70,3418.331094
-78.886939,500,3455.46983
159.526626,200,3470.234076
-104.959629,300,3491.844279
-168.536893,500,3550.992078
-148.549947,500,3587.495147
-177.996811,500,3624.521876
-48.783318,500,3661.040071
-67.599596,500,3719.790548
144.688739,295,3741.319366
188.049915,144,3751.678118
198.70965,28,3753.709284
-22.812989,33,3756.093539
-58.914174,500,3792.941277
-240.880575,500,3829.615402
168.331421,500,3888.702727
163.174417,189,3902.610452
185.754808,282,3923.144416
-21.610976,29,3925.24609
197.232346,73,3931.394532
190.709875,108,3939.4413
178.660232,103,3946.924661
-62.287105,216,3962.509196
181.821058,77,3968.251961
195.922427,72,3973.563946
172.819232,91,3980.220342
-77.12589,260,3999.029172
-58.271134,500,4057.916197
122.988816,390,4086.499323
-28.618896,110,4094.521156
181.119626,90,4101.193
170.000847,100,4108.599356
-117.862284,310,4130.961331
-182.50631,500,4167.533798
186.890517,73,4173.028175
-17.508157,427,4226.749836
183.823022,273,4246.940188
-42.831581,227,4263.293496
144.159529,171,4276.084987
-103.86572,329,4300.259495
-49.258767,500,4337.03422
-25.75104,500,4396.719416
-166.285335,500,4433.277052
140.319162,150,4444.989746
192.87169,54,4448.922675
159.719769,175,4461.735532
189.954398,76,4467.264683
-14.146393,45,4470.536143
91.110563,201,4485.40888
-85.350623,299,4507.329523
195.849172,35,4510.695127
-81.675024,465,4567.174195
191.94917,58,4571.493223
150.254569,265,4590.895633
-50.41514,177,4603.788839
-49.98608,500,4641.116125
170.955567,248,4659.337073
185.604669,100,4666.609011
-58.670202,152,4677.664788
182.750545,123,4686.844732
190.049894,72,4692.131474
152.111576,160,4726.128899
-23.245773,145,4736.808285
198.354688,35,4739.735007
132.794823,252,4758.830677
-58.585433,213,4774.264073
-84.652974,500,4810.849668
-73.638521,500,4847.64224
195.571069,40,4850.629829
156.724531,215,4866.474948
157.258834,215,4904.583774
-9.964844,30,4906.773137
196.446799,84,4913.010451
-28.32932,416,4943.548393
-48.712883,500,4980.032724
153.10126,212,4995.752072
195.344512,47,4999.238172
176.740442,141,5009.546673
-22.905022,100,5016.895308
183.690819,65,5021.779909
186.907241,196,5036.308323
-60.578831,239,5076.114366
182.897472,129,5085.524101
-133.338019,371,5112.60455
190.654839,62,5117.289093
198.379088,38,5120.170559
154.876585,217,5136.167765
-59.463466,183,5149.580174
-179.748278,500,5186.299491
192.412155,68,5191.37116
-31.377683,432,5245.22842
148.857582,135,5255.247752
183.396153,96,5262.323812
166.652516,94,5269.232387
-58.302173,175,5281.962853
-45.349185,500,5318.808675
172.837896,122,5327.809509
197.257994,65,5332.614878
196.835193,57,5336.809416
-90.498818,256,5355.534528
-53.153952,500,5392.905959
-180.434931,500,5452.264754
-68.447072,500,5489.006694
192.830752,58,5493.332747
181.964584,118,5502.015656
-111.925845,324,5525.650566
183.120119,79,5531.564289
197.343733,46,5534.995051
190.890651,108,5542.893175
-48.305394,267,5562.298036
171.343526,87,5591.045157
192.433144,62,5595.69188
-89.705809,351,5622.185931
-177.896214,500,5663.170657
197.580456,42,5666.315312
-169.654163,458,5700.269573
166.706409,156,5712.454141
183.400913,95,5719.517936
-81.836836,249,5737.603784
170.345674,159,5771.742362
184.524182,147,5782.561421
142.745031,126,5791.738077
-7.394034,68,5796.686323
-174.278648,500,5833.44593
188.640253,70,5838.710722
196.557691,67,5843.725037
198.551128,24,5845.520667
152.379527,179,5858.554147
-35.509787,160,5870.196121
184.562665,77,5875.988172
150.038922,307,5898.533015
197.661991,36,5901.143646
-6.302957,80,5907.038378
144.974011,133,5916.917494
191.109266,90,5946.017605
195.875342,88,5952.498106
192.157724,128,5961.986223
-22.827657,61,5966.500182
170.944189,106,5975.065946
172.307428,318,5998.418056
-35.292167,76,6004.00684
167.372688,99,6011.377502
-150.486846,401,6040.745463
198.37361,35,6043.453302
152.190363,213,6059.256482
-91.903088,252,6077.679204
144.966953,164,6089.897755
185.349958,81,6118.336886
197.710725,32,6120.711586
189.714579,69,6125.809932
195.535355,89,6132.371596
-4.506901,65,6137.185819
196.487536,73,6143.325351
-36.398345,427,6174.654897
193.825123,63,6179.335474
172.395767,110,6187.541843
189.938386,67,6192.487374
185.387004,117,6201.078786
160.454746,125,6210.344893
-3.936713,18,6211.676535
188.957781,103,6219.447952
177.741261,108,6227.508468
171.308466,101,6235.018559
-19.747082,188,6248.936294
181.172269,81,6255.014104
197.038608,66,6259.906202
191.128639,71,6265.156406
-237.925092,282,6308.270037
140.822512,266,6328.079928
189.439723,68,6333.06308
170.327306,106,6340.804971
-5.601987,60,6345.331086
164.544375,113,6353.771518
-55.180711,387,6382.251877
196.306305,41,6385.401975
197.512943,30,6387.631695
195.46368,66,6392.52292
190.029954,67,6397.476797
193.564984,116,6406.0129
161.927268,146,6416.805916
-7.970271,34,6419.31694
187.865598,221,6435.717684
198.973141,40,6438.65644
188.758837,150,6471.85476
179.844094,77,6477.502374
-7.409668,12,6478.3906
165.812864,111,6486.792916
171.299893,117,6495.473046
157.620573,114,6503.845715
194.110217,73,6509.232608
-40.33587,85,6515.512845
-136.785477,500,6552.361896
-148.72869,500,6589.240678
-68.668544,500,6649.248586
189.313895,89,6655.969589
193.307169,144,6666.62659
192.67624,71,6671.907337
143.755786,125,6681.223933
-33.664706,71,6686.49964
139.160023,159,6698.295254
141.97585,149,6709.283365
159.188617,104,6716.913301
-18.132486,88,6723.322869
76.261868,374,6750.857943
-45.389817,126,6760.014795
152.726442,145,6770.805537
170.256065,102,6778.417399
-97.334823,253,6819.393997
-198.736976,500,6856.351161
-180.238146,500,6892.819642
197.425316,30,6895.166515
192.790695,59,6899.54236
91.372626,231,6916.661221
-62.757147,180,6929.847518
184.613348,140,6940.26207
73.502197,223,6956.689074
-23.241668,137,6989.088568
-167.520954,500,7025.779502
-183.647054,500,7062.711995
195.114757,59,7067.1846
172.2255,128,7076.672524
162.828408,147,7087.613176
183.521443,72,7092.897116
-5.475405,94,7099.845627
194.430398,73,7105.367959
190.556217,121,7114.417244
194.461194,56,7118.560756
167.647757,132,7128.348794
-5.239814,118,7137.082966
186.864446,72,7164.898398
184.662178,151,7176.145209
194.196073,90,7182.814536
189.745823,175,7195.681716
-8.285969,12,7196.563192
187.995293,265,7216.304187
152.336468,113,7224.639248
197.237394,29,7226.738822
-7.303816,93,7233.557296
194.728205,51,7237.432006
185.144312,169,7249.905405
170.488459,144,7260.497357
180.174749,92,7267.256974
-31.484725,44,7270.484347
177.945651,81,7276.512294
196.699964,28,7278.640002
193.785281,79,7284.472875
153.910608,106,7292.210389
177.652543,119,7300.952597
-11.546856,87,7307.31112
191.19715,92,7336.656341
-129.302686,408,7366.624156
-172.987767,500,7403.364409
184.226318,80,7409.422502
197.536979,33,7411.86581
185.330201,261,7431.22619
192.148738,63,7435.840235
-30.122396,63,7440.42434
-181.005769,500,7477.396502
170.661684,194,7514.414531
176.950867,93,7521.376771
181.964429,148,7532.419692
-21.994602,65,7537.848779
188.452128,62,7542.956553
172.654267,115,7552.293216
193.613341,123,7561.736906
192.184256,96,7568.933571
183.790468,67,7573.947774
-27.76167,37,7576.733722
172.373798,219,7593.62843
169.164456,197,7608.094802
192.937085,75,7613.599913
-8.049518,9,7614.290086
-173.682294,500,7650.920243
183.566657,91,7657.827657
168.374395,116,7688.808903
-97.143345,293,7710.879104
196.218284,48,7714.543885
163.015181,166,7727.024108
-117.517539,286,7748.124712
158.870601,170,7760.912523
181.197122,101,7768.403897
-14.387175,229,7785.202367
182.278511,80,7791.184716
-118.256369,420,7821.965946
192.651294,93,7828.940092
199.263905,25,7830.754831
192.107163,128,7862.757164
195.52594,49,7866.381376
196.719288,55,7870.444709
-20.848208,150,7881.338895
188.130413,140,7891.84512
195.604571,55,7895.904986
172.957617,86,7902.264994
187.619482,88,7908.718471
183.703727,65,7913.502125
-18.173704,66,7918.381763
178.933371,201,7933.472801
153.721326,257,7952.338978
-28.260292,42,7955.513823
174.302206,112,7963.85191
188.736065,90,7970.583661
191.071797,92,7977.432282
187.428975,63,7982.144571
177.733464,86,7988.530412
-12.381755,57,7992.770518
195.914979,75,7998.435572
190.568325,147,8009.259493
188.942091,187,8045.374302
-19.593465,91,8052.063942
169.520495,105,8059.970047
195.996789,39,8062.880963
186.334153,249,8081.405107
-34.712349,107,8089.313737
172.661275,90,8096.087504
-146.911672,410,8126.084584
193.102211,189,8140.099609
161.445619,172,8152.692716
-40.083624,139,8162.78165
196.706352,53,8166.847219
145.524633,308,8211.668034
-8.640439,139,8221.859576
197.262653,39,8224.779958
193.228487,52,8228.676665
192.251876,101,8236.180139
194.242438,69,8241.245435
198.385253,31,8243.614514
-61.782133,208,8258.87868
145.909367,258,8278.211889
-86.484663,242,8296.11353
151.647606,121,8305.22189
192.64161,160,8317.070127
167.881326,121,8325.954449
170.991623,92,8332.696459
-0.240269,6,8333.177674
196.78966,46,8336.666763
-72.664982,454,8392.510135
187.7005,280,8413.551352
190.350026,152,8424.78726
-35.596988,68,8429.756124
189.565636,145,8440.632591
161.343539,155,8452.03553
175.232035,179,8465.293512
-9.010368,21,8466.857914
174.431323,118,8475.604753
187.439413,247,8493.898163
196.107272,74,8499.312048
-35.665507,61,8503.852752
159.879645,104,8511.526691
188.350669,87,8517.960562
190.108411,105,8525.705801
-64.947745,204,8563.061237
197.584927,49,8566.723705
166.328686,106,8574.645952
165.460981,160,8586.572396
192.994181,138,8596.809809
197.618714,35,8599.414291
-5.439815,12,8600.306125
189.231467,75,8605.978261
183.631786,71,8611.294753
198.441729,24,8613.061258
149.882428,141,8623.47314
172.734535,149,8634.410639
-17.311932,40,8637.323761
193.953685,62,8641.937733
194.681672,63,8646.601723
190.512168,182,8660.118369
153.050078,110,8668.215865
194.653334,68,8673.158151
-8.790056,15,8674.306781
172.093741,76,8680.01111
175.552027,306,8702.641189
184.259199,64,8707.358909
-13.675175,54,8733.67682
193.053864,54,8737.716221
192.196326,179,8750.969185
165.073463,146,8761.692265
198.771348,30,8763.927944
175.972178,90,8770.628758
-0.573131,1,8770.757582
184.223172,89,8777.372747
185.258591,112,8785.678474
-88.204651,299,8807.631394
189.307066,83,8813.883667
184.409023,67,8818.888094
194.809266,42,8822.055314
171.834191,111,8830.191872
-61.134582,197,8844.588783
156.920404,113,8853.108519
176.131705,128,8862.65506
194.468672,65,8867.424469
191.689506,43,8870.616613
168.592728,112,8878.828113
-19.434973,39,8903.985989
193.895355,71,8909.365894
186.641819,159,8921.181341
174.563991,136,8931.079247
-46.225172,134,8940.920964
150.809125,153,8952.417297
194.163152,48,8956.064847
174.622439,107,8964.039968
184.857319,80,8969.998455
197.653951,74,8975.450394
-13.050242,38,8978.272357
187.913096,75,8983.901699
198.859032,24,8985.720669
166.64275,217,9001.84675
194.513614,51,9005.643689
180.060326,121,9014.589811
-2.241872,12,9015.492567
176.878965,201,9030.436613
-13.846745,299,9052.138944
187.372821,106,9082.408571
174.613398,196,9096.963271
-61.813755,198,9111.600362
196.883537,57,9115.942292
184.378341,86,9122.34966
191.017254,97,9129.606342
185.133279,70,9134.767059
196.816726,56,9138.846585
-41.65949,134,9148.709203
192.132709,86,9155.123311
191.729181,169,9167.583222
194.176062,132,9177.363725
-8.297651,113,9185.716343
160.574842,143,9196.439518
179.433773,282,9217.33461
-31.979589,75,9222.833767
179.11291,87,9229.347748
169.887629,236,9271.311503
183.442767,100,9279.612102
-14.446123,77,9285.884436
187.79109,150,9298.502802
198.00233,49,9302.560014
195.377301,33,9305.00075
198.428049,35,9307.566795
-96.277983,233,9324.681771
-25.245512,500,9361.734946
184.100893,60,9366.38082
194.005396,107,9374.399335
162.868975,149,9385.570837
197.948274,51,9389.304353
-7.39891,133,9399.188524
171.960512,135,9409.263357
193.372817,45,9434.920009
-115.361891,320,9458.610528
-143.749048,500,9495.744135
-129.040096,500,9532.675016
193.822238,40,9535.79132
-24.52234,460,9569.871842
