#{"t_start": 1683384996.903383, "env_id": "RobotEnv7-v0"}
r,l,t
-314.07516,500,74.433369
186.80191,150,84.426849
-76.291586,350,107.628406
-233.925283,500,141.254809
-343.623243,500,174.43714
-153.827295,500,232.370028
-199.207148,500,266.226636
-356.404393,500,299.604882
-106.843197,500,332.73848
-284.207005,500,388.83037
-186.82459,500,421.870988
-106.759225,500,455.459665
-146.974139,500,488.530913
-253.044463,500,545.100527
-143.261159,500,578.058242
-164.897444,500,611.815444
-149.934275,500,645.12792
-164.393995,500,701.341015
-184.843036,500,734.163666
-155.409602,500,767.866889
-144.309957,500,800.879748
-110.150463,500,857.146992
-86.886944,500,889.949807
-139.470329,500,923.81193
-129.848021,500,956.803088
-165.888434,500,1012.75412
-145.957356,500,1045.812062
-198.928674,500,1079.484113
-89.767508,500,1112.539545
-145.534476,500,1169.193599
-129.922055,500,1205.207597
-66.606389,500,1238.884643
-136.159883,500,1271.877687
-118.137721,500,1327.925355
-158.857764,500,1360.927203
-107.550873,500,1394.575377
-77.118583,500,1427.571544
-160.052535,500,1483.618754
-64.535556,500,1516.530783
-41.269875,500,1550.165912
-240.323338,500,1583.236133
-197.064309,500,1638.528601
-105.437849,500,1671.562869
-40.259892,500,1705.40019
160.356919,223,1720.207471
-78.964004,277,1738.490932
-206.097225,500,1772.327729
-186.374557,500,1827.695121
-189.257019,500,1861.386833
-125.252505,500,1896.420518
184.024402,171,1909.679877
-50.815154,329,1933.656031
-54.896269,500,1992.42367
-60.33037,500,2029.139417
-39.438086,500,2065.701889
-175.023074,500,2103.728335
-192.798153,500,2162.413264
-47.898248,500,2199.47266
-60.627599,500,2235.886097
-93.42891,500,2272.448723
-27.753904,500,2331.235387
-28.409832,500,2367.831383
-40.670137,500,2404.244391
-65.677679,500,2441.347863
-74.252133,500,2500.297097
118.777075,276,2521.110964
-65.897463,224,2537.313107
194.759108,79,2543.192811
-69.145896,421,2573.812123
-78.862616,500,2610.232119
177.663456,301,2654.505295
195.892254,62,2658.997192
-10.112847,137,2668.967911
-61.8922,500,2705.497529
135.658914,289,2726.60981
-48.996811,211,2741.849729
-163.415514,500,2778.297064
-75.339843,500,2836.99818
-29.668999,500,2873.56763
65.009154,292,2894.974339
-17.280882,208,2910.067999
-207.734494,500,2946.417783
-31.99777,500,3005.042799
-174.561195,500,3041.647423
123.899408,486,3079.25157
-5.854349,14,3080.335909
-191.41039,500,3117.436207
-70.223519,500,3176.214078
-186.835521,500,3213.324717
-190.12728,500,3249.714672
-49.974795,500,3286.243565
-25.911607,500,3345.083442
138.053567,188,3359.037677
-20.269292,312,3381.754019
-82.818025,500,3418.335031
-196.79779,500,3455.486519
191.823437,149,3466.508821
-88.290939,351,3491.862203
189.73143,61,3518.951386
187.353015,170,3531.42668
141.265572,175,3544.215377
-9.024507,94,3551.059788
194.147181,42,3554.17412
194.860627,93,3560.95612
-45.253839,365,3587.471812
-180.889473,500,3624.536042
184.987733,95,3631.547055
-141.286167,405,3660.999148
-153.070958,500,3719.779259
-145.581274,500,3756.106545
-203.223756,500,3792.924612
-30.608885,500,3829.611378
186.151259,76,3835.279932
157.761535,145,3868.296263
-79.867189,279,3888.720569
197.379489,35,3891.335687
-163.214507,465,3925.253015
-203.209618,500,3962.543698
-32.943506,500,3999.050651
118.73814,470,4055.718431
-9.455261,30,4057.930238
174.491713,122,4066.968816
172.961937,130,4076.463416
-73.200737,248,4094.509205
194.205275,90,4101.213294
-146.826469,410,4130.967749
187.947466,97,4138.205419
180.266641,96,4145.245676
187.126592,198,4159.627463
-10.646123,109,4167.503958
192.968828,109,4175.711543
161.050479,118,4206.803164
-19.405186,273,4226.766815
-200.580223,500,4263.300845
173.505354,120,4272.327869
-44.004726,380,4300.280339
173.90767,151,4311.429487
-53.669075,349,4337.018198
190.031194,50,4341.470789
93.341663,297,4385.644734
-70.44468,153,4396.740135
-61.277998,500,4433.259917
-39.603804,500,4470.530274
190.962964,173,4483.35127
135.164996,234,4500.545979
189.052895,90,4507.09118
-1.519032,3,4507.3525
-208.059345,500,4567.184037
196.47776,93,4574.09738
-25.159233,407,4603.780678
158.724179,300,4626.568431
197.380083,44,4629.744485
163.462954,130,4639.21019
-7.45119,26,4641.086289
-182.829317,500,4677.671077
132.387355,254,4696.458593
194.062237,100,4726.033724
-13.158762,146,4736.805182
174.501618,414,4768.006418
-29.118088,86,4774.259096
-86.789219,500,4810.837121
187.31427,58,4815.197743
178.354573,73,4820.555596
170.048147,99,4827.886844
128.542671,245,4845.787623
-5.881164,25,4847.609051
-38.507232,500,4906.768828
190.51203,79,4912.635576
-151.695283,421,4943.552812
-148.217177,500,4980.025523
157.059171,143,4990.677792
194.057312,98,4997.921932
-42.306181,259,5016.892582
178.85692,112,5025.273288
171.799877,109,5033.368867
150.513941,130,5042.887591
-47.833185,149,5076.100127
152.672218,170,5088.531884
196.455864,71,5093.743177
190.422697,104,5101.326425
195.586173,108,5109.174778
-9.837723,47,5112.604578
148.324164,227,5129.546087
186.474518,118,5138.251347
-29.193255,155,5149.570606
186.225602,131,5159.238595
-38.873293,369,5186.276652
161.302354,124,5195.556398
157.71527,312,5218.244128
-46.77274,64,5245.28202
114.31258,342,5270.469041
-10.184813,158,5281.956866
188.310296,110,5290.211798
-144.032182,390,5318.796985
-188.330166,500,5355.524527
193.531094,65,5361.048909
193.234716,86,5367.490799
194.301982,42,5370.520259
194.333958,80,5376.398202
195.660235,112,5384.574569
194.03076,82,5390.519465
-2.481388,33,5392.932889
179.101836,254,5434.301625
170.880672,121,5443.180121
