#{"t_start": 1682357257.066103, "env_id": null}
r,l,t
-241.538845,500,18.545094
-105.857128,500,34.386502
-106.071388,500,50.004027
-305.740772,500,65.65712
-238.711199,500,93.366144
-163.827176,500,109.269987
-280.883921,500,125.253786
-291.231208,500,141.023055
-127.390406,500,168.124
-179.036017,500,183.783701
-160.099916,500,199.626888
-129.271058,500,215.206933
-160.42256,500,242.073421
-144.722528,500,257.669259
-136.747078,500,273.505939
-309.115958,500,289.140751
-212.380324,500,316.074923
-140.730059,500,331.580299
-164.726873,500,347.381024
-120.872774,500,363.086334
-151.25608,500,390.365181
-85.242471,500,406.021051
-98.46495,500,421.705201
-124.675524,500,437.230467
-168.189896,500,464.863661
-91.473671,500,480.354559
-45.972454,500,495.951605
-169.388595,500,511.358811
-169.399203,500,538.254395
-107.919734,500,553.767495
124.006482,467,568.339373
-7.832185,33,569.375722
-106.973692,500,584.942534
-91.696924,500,612.023433
-170.686158,500,627.625522
-56.811138,500,643.267061
-153.670059,500,658.742124
-73.01701,500,685.922975
-115.522942,500,701.466051
-111.818348,500,717.290791
-33.674892,500,732.85634
-101.904077,500,759.706984
-82.003298,500,775.291207
-39.79165,500,790.978871
-171.583657,500,806.468411
-90.929121,500,822.179014
-205.25786,500,849.57897
-182.909226,500,865.22887
-49.039344,500,880.741748
-177.47674,500,896.40243
-162.65983,500,923.32994
-40.223706,500,938.980348
116.184739,246,946.702812
-97.827813,254,954.58247
-62.480034,500,970.187406
-148.420616,500,997.160607
-96.540955,500,1012.636495
-72.14169,500,1028.009547
-95.273299,500,1043.689461
-33.753733,500,1071.567482
-35.522654,500,1088.526536
-114.993858,500,1105.543691
-176.153143,500,1121.323165
-148.547391,500,1148.16165
-98.364263,500,1163.729708
193.457251,93,1166.596388
-38.098196,407,1179.297499
-45.478945,500,1194.950652
174.53068,217,1201.722346
-79.507131,283,1222.458398
112.35512,373,1234.108748
-55.56297,127,1238.024106
150.553584,212,1244.630763
-65.730072,288,1253.639804
-81.61547,500,1269.231446
-175.620678,500,1296.218792
-29.653283,500,1311.76494
-35.321184,500,1327.351048
-63.728178,500,1342.967556
-56.210883,500,1369.785819
-194.458107,500,1385.335593
-80.650654,500,1400.522635
-45.238354,500,1416.070423
-170.843723,500,1443.03583
-77.51268,500,1458.626552
116.462676,189,1464.594939
-90.284678,311,1474.290044
-160.444357,500,1489.82459
-44.569129,500,1516.82756
-44.07208,500,1532.307158
-107.039021,500,1547.813969
151.688869,254,1555.737223
-88.152551,246,1563.347041
169.240255,309,1572.98164
-62.140986,191,1578.887688
-161.861751,500,1605.692589
-92.618785,500,1621.220936
-51.147586,500,1636.805522
-156.948571,500,1652.374401
157.345969,281,1672.376946
-22.148823,219,1679.181725
-39.210082,500,1694.878962
157.185764,281,1703.701861
-16.940753,219,1710.5633
143.827851,316,1720.370969
-49.65845,184,1726.017584
-97.541051,500,1753.06245
-201.340369,500,1768.596407
-61.534275,500,1784.09731
-82.584865,500,1799.612118
-94.84612,500,1826.639517
-79.578639,500,1842.120704
-52.281763,500,1857.777734
-67.08124,500,1873.337007
148.130957,296,1893.918295
-25.074297,204,1900.242511
189.589823,85,1902.901086
-82.112704,415,1915.812672
-38.717627,500,1931.386205
-30.504005,500,1947.101907
-77.784687,500,1973.9385
-71.14825,500,1989.549055
128.473917,330,1999.877587
-14.675878,170,2005.12711
-57.925925,500,2020.754531
-81.650857,500,2048.503166
-175.894691,500,2064.054475
-48.543636,500,2079.569434
81.70326,288,2088.574507
-64.782163,212,2095.098761
-69.249332,500,2122.420441
-41.476304,500,2137.917303
163.700454,415,2150.901251
-30.268653,85,2153.557353
-84.551987,500,2168.914705
-117.828962,500,2195.937724
197.246879,38,2197.169208
-70.437285,462,2211.525706
-166.235995,500,2227.055054
-74.143004,500,2242.63396
166.709685,233,2249.930054
-18.628999,267,2269.071521
193.47704,53,2270.717458
-93.192929,447,2284.629909
-145.610986,500,2300.221663
-169.991059,500,2315.772903
-37.465752,500,2342.888402
-79.346571,500,2358.334584
-41.371434,500,2373.915035
-44.720367,500,2389.436243
-151.684986,500,2404.96487
-51.854969,500,2431.883761
-54.199437,500,2447.433763
180.330243,278,2456.187414
-57.076025,222,2463.098771
170.095711,311,2472.800798
-56.145881,189,2478.66342
128.282935,187,2496.379209
-29.555363,313,2506.054979
146.435609,145,2510.643397
-67.280875,355,2521.694089
