#{"t_start": 1680695347.037978, "env_id": null}
r,l,t
-82.347087,107,815.685764
-34.391325,325,823.773548
-49.775855,85,825.907625
-12.302921,8,826.110929
-15.909314,8,826.310417
-37.446906,399,847.169259
-35.281391,27,847.909489
-49.429814,473,859.713074
-60.132548,500,872.154128
-18.57738,15,872.592139
-39.708839,43,873.722611
-19.053179,29,874.439219
-32.814178,413,884.608251
-44.057777,53,885.94779
-29.57979,28,886.653759
-80.331375,92,900.012691
-25.423436,327,908.107066
-48.929821,55,909.551364
-40.10667,46,910.705786
-40.410329,118,913.682607
-33.971441,281,920.65101
-38.693198,500,933.114002
-12.518324,4,933.261037
-17.127929,10,933.525079
-20.161787,35,934.419025
-30.530829,451,945.622339
-21.301883,17,946.052325
-49.844843,483,969.479557
-14.236667,11,969.80547
-21.716483,24,970.413548
-27.066737,21,970.942338
-36.01562,444,981.918384
-37.153208,500,994.405741
-42.554951,500,1006.899741
-47.520406,500,1030.665092
-21.017387,33,1031.545881
-48.163183,467,1043.261338
-20.885044,26,1043.942859
-14.25046,10,1044.193417
-46.687129,464,1055.726361
-44.958148,56,1057.227755
-24.95358,19,1057.679998
-18.630501,13,1057.986544
-21.371495,17,1058.424401
-57.301982,395,1068.258692
-23.35166,16,1068.684573
-33.766516,27,1069.361995
-18.750177,10,1069.612729
-14.985125,7,1069.786063
-45.082666,440,1091.958794
-71.856002,500,1104.470201
-57.149999,500,1116.909277
-44.501273,45,1118.109403
-42.529483,455,1129.387387
-17.644119,24,1129.992974
-26.402515,39,1130.9882
-47.078923,54,1132.340802
-23.422361,15,1132.701893
