#{"t_start": 1680695347.083908, "env_id": null}
r,l,t
-20.633281,12,624.825758
-22.82839,36,625.730732
-9.638329,23,626.303999
-39.913951,110,629.132812
-15.760391,8,629.332644
-36.432202,58,630.801384
-36.117913,48,632.023838
-54.156175,53,633.386162
-21.069573,13,633.733984
-31.353784,95,636.134112
-23.738856,15,636.513279
-19.758019,20,637.01687
-37.366013,30,637.780859
-36.257782,50,650.405293
-12.7449,4,650.503919
-11.479591,5,650.63382
-27.434556,22,651.178684
-19.359536,17,651.613371
-29.338436,30,652.358477
-34.272576,39,653.358435
-17.17284,9,653.596569
-28.79231,26,654.297337
-54.812346,94,656.659922
-19.620437,254,662.941735
-65.001682,92,665.347571
-18.072803,9,665.562582
-38.703461,69,667.298042
-16.093649,26,667.951909
-31.276162,304,675.604738
-33.951092,199,680.575242
-10.859419,3,680.662431
-10.566663,3,680.731258
-11.009105,2,680.784085
-55.351573,157,684.781717
-12.818864,4,684.880879
-16.992356,132,688.195049
-17.280189,29,688.982504
-42.503312,52,690.271188
-37.258348,38,691.224557
-17.498782,9,691.450496
-27.59231,148,695.177612
-48.375981,140,698.669316
-8.323622,84,700.777263
-49.064327,500,724.743049
-47.900875,65,726.450196
-32.535109,34,727.307206
-39.338874,71,729.109737
-34.50385,330,737.377012
-20.93013,21,737.907887
-23.566075,37,738.844947
-44.708028,48,740.04222
-61.204428,70,741.805803
-25.448054,17,742.228537
-64.604207,106,744.913331
-16.561624,201,749.908745
-45.402228,42,751.011902
-18.59766,11,751.288383
-17.761357,31,752.075151
-37.253213,39,753.062429
-15.780755,11,753.349395
-10.808578,2,753.398271
-39.889213,39,754.38969
-67.634039,70,756.141296
-46.727347,56,757.545968
-28.326393,199,762.513657
-20.817172,13,762.843323
-10.3237,2,762.89614
-33.303282,43,764.009426
-27.298355,34,776.19165
-30.037015,89,778.320355
-51.433203,128,781.346133
-14.024585,5,781.458626
-35.552198,45,782.603927
-10.192019,141,786.147661
-52.966054,144,789.805626
-28.734571,356,798.651172
-41.280439,500,811.16393
-42.337541,500,823.73796
-47.359998,81,825.765225
-39.501467,419,847.134454
-24.39841,16,847.580922
-48.027075,484,859.672969
-18.005697,9,859.905049
-19.173928,11,860.180445
-68.751286,480,872.11786
-40.197691,500,884.571002
-20.137919,18,885.025276
-31.627725,39,886.001453
-24.824422,55,887.38139
-26.826369,21,887.897541
-59.121838,56,900.361538
-33.001838,311,908.064525
-15.579876,9,908.352273
-42.768316,79,910.341808
-41.446757,412,920.613345
-57.983766,91,922.911243
-44.857191,409,933.072508
-41.383475,500,945.581234
-48.618649,51,946.862035
-27.204954,19,947.342621
-32.123191,32,948.139542
-26.335755,22,948.697861
-53.200148,376,969.434629
-20.022278,37,970.419934
-48.903922,463,981.877542
-19.423077,12,982.175601
-10.794602,3,982.255409
-37.097512,485,994.357604
-14.255495,21,994.938519
-36.008938,479,1006.858077
-51.06001,104,1009.462968
-23.702232,18,1009.917952
-32.04535,25,1010.539277
-32.888262,353,1030.619286
-27.77196,23,1031.251511
-11.633304,3,1031.329788
-16.912734,8,1031.527932
-18.219143,13,1031.848269
-48.897827,453,1043.217494
-44.956975,500,1055.678586
-54.35336,98,1058.202511
-17.819363,15,1058.581031
-17.380749,10,1058.836658
-50.586635,50,1060.072288
-28.497347,28,1060.76988
-21.471168,22,1061.329434
-25.102478,19,1061.800515
-24.586518,258,1068.210773
-49.97584,500,1091.915222
-46.968367,500,1104.42259
-12.661312,7,1104.60075
-20.945558,13,1104.933126
-50.490513,480,1116.864529
-24.776988,33,1117.752541
-16.28689,8,1117.960458
-56.103045,459,1129.347368
-27.793693,41,1130.382658
