#{"t_start": 1680695346.9775991, "env_id": null}
r,l,t
184.470993,157,407.122908
-88.556121,343,415.718385
-21.150932,13,416.191207
175.70735,325,424.346877
184.47143,126,427.510822
-26.771511,36,428.432598
195.468801,45,429.570395
-49.187431,65,431.208478
116.120993,233,437.055768
-41.256921,50,438.30401
189.425575,102,440.858299
-1.468349,5,440.996081
128.79049,310,448.96357
-44.735755,43,461.381676
-26.404846,18,461.826217
-37.599005,129,465.063147
186.249811,122,468.129091
-97.665681,100,470.65764
164.499862,257,477.105199
-3.178659,21,477.631916
52.719209,390,487.588321
196.752616,38,488.547133
-45.734202,59,490.033193
-4.330096,13,490.356698
-24.859485,23,490.931116
166.651145,139,494.443493
147.735306,205,499.61946
183.780093,100,502.103773
-5.888764,33,502.938464
-22.754517,16,503.402463
-26.768183,31,504.196383
-12.242001,4,504.302396
-46.801376,51,505.582466
135.160971,265,512.223626
-37.201718,133,526.62208
-11.555727,3,526.704731
-64.682935,497,539.204819
132.119539,346,547.957667
-44.422911,42,548.995196
-55.4347,112,551.80076
-34.549187,34,552.640917
-10.636638,3,552.71842
181.039793,316,560.61128
-16.431966,147,564.341798
-96.069632,500,588.363944
-18.343157,18,588.821536
-35.17909,40,589.845917
-37.992942,33,590.694487
-11.00298,2,590.737096
-24.404301,54,592.098342
-61.319261,59,593.61348
-39.640807,35,594.495473
-19.876916,13,594.830842
-28.028482,52,596.142049
-15.474989,15,596.52099
-32.391351,64,598.131729
-12.954271,115,601.031619
-42.225339,67,602.78555
-10.328093,2,602.836363
-20.332589,34,603.719971
-19.012465,35,604.599565
-36.86549,165,608.759579
-28.445974,39,609.757166
-10.279369,2,609.809024
-39.688402,71,611.586271
-47.079217,80,613.622761
-4.474661,5,613.758549
-34.162571,180,618.288942
-32.565967,80,620.307966
-45.425487,88,622.54012
-21.718476,15,622.911732
-35.420535,76,624.874437
-38.007654,43,625.963583
-2.917577,18,626.420474
-38.977957,38,627.425393
-26.776108,27,628.105767
-61.235853,80,630.13094
-32.03166,30,630.884291
-39.710243,77,632.848152
-31.458756,27,633.54887
-39.481407,34,634.427881
-17.82289,19,634.89781
-29.887078,65,636.538336
-23.091611,30,637.307017
-20.994768,16,637.705963
-9.290169,57,650.507859
-30.236005,124,653.637805
-14.052654,5,653.781283
-34.433788,35,654.718714
-23.488623,36,655.617062
-23.448666,16,656.015355
-48.290917,135,659.358917
-17.637442,149,663.039136
-29.136177,22,663.681937
-22.37947,17,664.123191
-26.494944,26,664.779614
-25.018465,20,665.279338
-31.88561,75,667.153396
-53.462099,51,668.433792
-26.024757,289,675.708652
-15.047237,6,675.854382
-56.161705,494,688.306752
-29.177587,105,690.980816
-30.392872,41,692.008531
-53.815097,48,693.222762
-57.269411,65,694.854619
-33.676362,120,697.863492
-33.212377,27,698.520948
-65.250415,94,700.879494
-20.971595,21,701.411636
-57.931293,95,715.18928
-27.615355,22,715.75414
-61.639871,276,722.667635
-14.327887,86,724.849073
-16.931808,8,725.11296
-40.262387,70,726.888461
-24.441786,51,728.175811
-17.839616,9,728.400859
-12.958999,4,728.499878
-31.793557,52,729.810885
-29.902532,48,731.009197
-48.117168,81,733.055669
-55.537285,172,737.35732
-0.807256,5,737.483414
-25.005792,18,737.932148
-32.028914,25,738.55985
-36.952833,30,739.324845
-45.158532,427,750.015705
-53.181574,63,751.642246
-48.28551,116,754.593214
-34.522903,46,755.741911
-24.506134,275,762.616033
-66.525752,75,764.539443
-38.213827,425,786.248823
-25.888659,41,787.330437
-19.917759,13,787.657752
-38.791056,39,788.63568
-31.546271,35,789.515179
-14.245914,17,789.93349
-27.082378,355,798.75605
-23.531703,38,799.723771
-40.537704,117,802.6712
-17.576625,21,803.206222
-22.337789,19,803.700015
-22.684132,16,804.094731
-25.824633,21,804.616051
-18.798987,10,804.864362
-53.095936,71,806.634282
-59.58084,94,808.97273
-10.624894,3,809.04555
-9.780786,90,811.268118
-34.642505,36,812.230362
-15.328487,11,812.512215
-27.686106,41,813.573632
-46.24632,134,816.931335
-10.846634,2,816.980436
-31.95249,24,817.575059
-19.996176,11,817.846431
-16.777356,8,818.043273
-19.7796,11,818.318353
-22.080411,35,819.190062
-38.905562,187,823.844365
-19.509153,11,824.126402
-51.087914,86,826.266984
-45.828787,72,838.989587
-23.49008,35,839.865692
-13.977472,5,839.986625
-28.03972,24,840.572894
-19.444301,12,840.874453
-22.363741,30,841.614329
-22.658628,225,847.230611
-25.45378,18,847.746206
-24.485434,16,848.149251
-18.358247,10,848.395782
-15.044898,8,848.597545
-61.696661,69,850.326926
-10.635494,2,850.374709
-26.731037,37,851.29477
-23.446481,48,852.493212
-26.010849,25,853.133277
-33.853852,37,854.06531
-13.952565,5,854.19373
-37.658515,69,855.907088
-19.06661,21,856.425878
-15.020406,8,856.629974
-18.965431,16,857.025657
-58.492089,77,858.942237
-3.927747,34,859.78458
-55.421106,128,862.987995
-20.510233,14,863.344009
-44.715549,40,864.355867
-31.384082,318,872.218422
-28.998434,26,872.942208
-37.370413,474,884.677011
-43.534971,500,908.170091
-37.347015,500,920.722265
-30.008465,28,921.428457
-33.099411,472,933.179539
-38.270283,500,945.681626
-45.379197,500,969.529548
-17.107459,11,969.871606
-34.82717,41,970.901843
-11.000037,2,970.950109
-19.238955,26,971.602008
-33.551923,420,981.982154
-37.97558,52,983.30541
-11.960184,4,983.400463
-17.881128,13,983.743242
-17.915833,18,984.190604
-25.429825,19,984.669227
-28.894388,394,994.462723
-42.255786,44,995.623112
-11.003899,2,995.676213
-17.031661,8,995.877318
-37.908806,446,1006.96246
-19.810053,13,1007.290514
-41.894753,487,1030.729211
-32.156141,25,1031.407429
-20.242879,13,1031.732775
-47.781305,98,1034.232841
-39.485265,79,1036.259547
-31.169218,24,1036.855824
-15.9519,23,1037.436307
-47.786055,238,1043.323149
-12.030353,3,1043.393015
-40.47456,35,1044.310981
-16.478082,9,1044.538216
-23.548793,16,1044.937099
-58.68395,68,1046.629422
-42.66881,51,1047.910399
-14.823037,17,1048.325761
-16.522813,11,1048.596044
-17.9281,9,1048.819851
-21.631083,14,1049.171201
-32.136676,26,1049.822495
-11.890512,3,1049.892778
-31.480404,25,1050.496288
-30.249347,41,1051.508682
-17.066639,172,1055.788481
-39.204988,41,1056.933444
-28.478399,41,1057.913923
-51.476382,418,1068.315598
-21.500349,13,1068.64572
-20.138638,13,1068.987582
-36.129599,71,1070.785115
-37.382463,32,1071.587281
-17.736338,9,1071.812735
-21.905391,17,1072.226305
-24.274418,29,1072.953593
-26.005466,44,1074.081889
-20.900843,21,1074.60018
-21.053325,28,1075.29644
-36.058557,68,1088.210026
-12.954032,4,1088.310922
-17.422577,151,1092.024037
-28.109799,37,1093.028775
-44.312474,463,1104.529474
-46.197445,500,1116.968905
-48.676555,500,1129.454533
