#{"t_start": 1680695346.863032, "env_id": null}
r,l,t
-26.241001,48,700.337216
-17.111658,26,700.984083
-14.707161,9,701.223382
-44.665747,64,714.213807
-35.148968,76,716.149947
-39.692397,33,716.979889
-26.919143,34,717.820053
-30.746261,26,718.465695
-24.110692,24,719.087645
-39.454072,50,720.33241
-19.138293,11,720.593999
-31.704883,25,721.221584
-16.630547,15,721.603567
-30.72866,36,722.504078
-21.317475,46,723.671552
-14.257742,51,724.950578
-27.498197,21,725.550121
-25.464635,48,726.775125
-33.147872,40,727.775825
-14.971061,6,727.926066
-15.514527,9,728.159699
-35.843273,376,737.593017
-20.758816,12,737.895736
-30.702118,70,739.661939
-22.81628,17,740.083304
-28.160307,30,740.844585
-37.472583,371,750.121025
-24.634939,16,750.572568
-14.435392,11,750.846353
-41.282818,94,753.237381
-17.976167,9,753.460524
-14.266362,8,753.674854
-17.836025,9,753.90917
-35.799557,49,755.12925
-38.221384,169,759.369358
-31.33032,40,760.376756
-45.259982,55,761.747282
-29.235744,40,762.736949
-65.851683,71,764.549678
-71.237792,138,779.205975
-25.853465,291,786.35923
-41.752647,500,798.863092
-20.220537,16,799.267705
-37.899771,484,811.372667
-23.086345,24,812.03945
-53.700689,476,823.9531
-42.143723,500,847.34602
-15.599312,7,847.582222
-32.374891,28,848.286186
-34.071108,45,849.408762
-29.549742,21,849.926926
-18.925444,13,850.263592
-22.854515,14,850.61548
-55.560562,70,852.356105
-24.72413,26,853.006053
-59.965793,98,855.472197
-14.047024,5,855.602846
-13.057005,4,855.692717
-23.912841,16,856.098671
-14.987,6,856.245692
-14.984183,147,859.900287
-29.572853,63,861.483489
-34.167796,32,862.28234
-16.848316,13,862.599169
-32.053636,392,872.340294
-24.852956,27,873.074948
-16.223961,11,873.376904
-20.839642,20,873.89316
-41.021382,442,884.782735
-20.955629,31,885.567453
-33.561836,469,908.281286
-54.836149,500,920.826662
-61.880401,500,933.286655
-24.167376,17,933.778984
-34.525681,483,945.794703
-17.220164,9,946.028512
-15.449915,11,946.293338
-38.49456,480,969.650454
-21.747212,30,970.461597
-18.121487,12,970.756751
-18.133541,10,971.016901
-48.411346,448,982.092736
-10.994238,2,982.144149
-42.091664,44,983.267346
-30.101603,26,983.92265
-23.55795,28,984.624809
-22.310827,27,985.299208
-27.884522,373,994.573937
-40.941409,500,1007.067376
-37.63687,51,1008.350451
-25.035112,31,1009.13658
-47.137663,418,1030.836347
-22.048301,19,1031.368298
-10.848247,3,1031.445132
-25.103588,25,1032.063178
-17.880995,9,1032.293699
-20.262658,21,1032.826676
-52.252215,59,1034.345979
-39.191789,37,1035.27571
-31.924422,327,1043.431205
-38.099523,31,1044.243165
-25.435516,18,1044.694942
-41.634835,85,1046.811309
-33.287348,366,1055.903277
-60.429211,500,1068.428154
-26.644701,46,1069.608837
-26.154289,32,1070.423055
-42.168249,422,1092.137747
-40.554853,43,1093.301176
-10.951858,2,1093.350245
-36.51745,86,1095.500779
-39.307753,369,1104.63759
-32.572283,47,1105.828442
-61.941094,453,1117.076755
-53.197434,500,1129.562191
-35.951683,55,1130.956985
-31.442852,33,1131.7739
