#{"t_start": 1680605120.7759266, "env_id": null}
r,l,t
-11.019187,2,649.103198
-51.448814,53,650.405232
-29.001399,67,652.045912
-36.771812,69,653.740563
-14.006103,6,653.887611
-114.395558,220,659.26283
-77.767441,127,662.356233
-52.870659,63,663.896693
-60.570864,84,665.947138
-31.867058,73,667.825685
-42.49276,181,672.293215
-30.940799,246,714.765466
-23.591595,15,715.137363
-67.021801,174,719.421627
-46.251484,48,720.59825
-51.136376,261,726.997943
-2.034725,2,727.038678
-73.698176,215,732.383058
-62.716602,285,739.292583
-88.513345,216,744.580446
-34.670748,30,745.311493
-24.115667,25,745.922919
-42.248691,37,746.832688
-59.710202,192,751.529918
-26.860694,62,753.159405
-50.053544,96,755.48785
-24.993153,61,756.968687
-49.10478,47,758.132584
-76.933037,177,798.838362
-18.494649,57,800.223499
-26.586928,35,801.101509
-25.126513,78,803.012034
-38.811902,41,804.005196
-11.39324,4,804.104588
-43.175508,186,808.67802
-20.654204,48,809.849447
-18.354139,108,812.4967
-49.596935,297,819.892493
-36.153129,165,823.907972
-23.869061,38,824.830051
-40.863866,235,830.545414
-49.494241,48,831.723219
-14.630869,8,831.913577
-27.967914,22,832.457299
-67.008024,72,834.212982
-23.086527,20,834.693588
-19.774217,24,835.284273
-27.679017,71,836.994743
-27.926956,39,838.087388
-41.928112,58,839.516797
-42.322159,239,845.530777
-28.996189,66,847.254227
-14.219767,98,887.27733
-61.471288,108,890.019773
-53.0435,330,898.270915
-16.491454,13,898.604624
-5.994277,49,899.839006
-27.479735,29,900.710341
-33.704153,26,901.352889
-10.628627,3,901.428787
-47.48814,52,902.712261
-31.501549,37,903.650457
-33.721491,104,906.199405
-31.300055,27,906.870476
-25.382059,19,907.347642
-11.398306,4,907.449055
-42.634566,46,908.574767
-26.956603,78,910.511923
-24.986997,75,912.420737
-45.876707,50,913.689706
-30.543926,25,914.33146
-54.427399,425,925.142147
-31.948049,38,926.420658
-61.450076,102,929.004468
-35.564105,29,929.758456
-35.525658,37,930.704519
-10.36872,2,930.755709
-67.490781,70,932.530774
-20.106964,222,938.079967
-26.098858,22,938.61673
-38.877882,37,976.646587
-32.703086,33,977.473307
92.723756,72,979.283729
-30.149153,34,980.152688
-35.596766,55,981.522101
-23.292826,247,987.742939
-26.661537,25,988.450907
-15.433999,21,988.986336
-21.871303,14,989.348907
-26.246062,62,990.935343
-33.800152,62,992.520219
-13.534781,17,992.945543
-44.586899,81,994.956308
-16.987165,218,1000.352462
-16.319878,28,1001.089164
-32.50504,32,1001.910375
-11.794744,7,1002.087955
-64.627828,433,1013.207541
-48.520871,136,1016.855776
-21.90304,13,1017.19842
-50.562389,192,1022.247772
-59.6215,146,1026.082785
-3.453251,13,1026.430413
82.423331,165,1063.36617
-61.457216,72,1065.254212
-22.074592,55,1066.690351
-26.657984,29,1067.461923
-12.795306,5,1067.588306
-56.022529,88,1069.864476
-22.241622,86,1072.168027
-15.384115,9,1072.484727
-33.78041,28,1073.273743
-28.078779,24,1073.944273
-56.003304,100,1076.819155
-33.622716,55,1078.278374
-45.971759,41,1079.369852
-14.574567,16,1079.793512
-27.803852,62,1081.455883
-62.551713,79,1083.520048
-46.821005,86,1085.799584
-13.642326,17,1086.280734
-43.939243,108,1089.341382
-29.369498,22,1089.951063
76.290698,247,1096.459672
-34.877787,55,1097.873917
-16.832621,51,1099.25187
-10.605639,2,1099.401517
-26.625454,33,1100.329858
-28.649159,22,1100.978438
-19.801049,46,1102.305962
-10.784608,2,1102.356024
-25.23143,28,1103.135039
-26.953429,33,1104.132672
-25.079268,334,1112.963546
-32.272188,32,1113.810376
78.947804,324,1154.784313
-23.802701,25,1155.463718
-16.472609,25,1156.135857
-13.935956,94,1158.606589
-19.431745,13,1159.035822
-15.265898,12,1159.379268
-39.450469,62,1161.117321
-22.92819,413,1172.271532
-38.899015,88,1174.639793
-15.281764,24,1175.315034
-46.441951,43,1176.507097
83.626733,273,1183.937783
-25.061464,38,1184.930522
-23.383612,34,1185.812363
-17.728698,10,1186.143664
-63.238878,71,1188.052356
-44.135828,41,1189.172515
-29.997325,28,1189.945036
-25.840884,350,1199.345089
71.957816,366,1242.435634
90.03191,91,1244.831083
-3.828001,43,1245.953547
-18.180517,10,1246.405908
94.959529,55,1247.848084
91.332773,61,1249.45832
-18.670433,14,1249.824214
-20.733102,14,1250.195736
-11.035655,2,1250.253938
-51.525102,53,1251.664091
61.856977,283,1259.075054
-1.675292,8,1259.294374
93.364177,72,1261.285563
95.686028,74,1263.339273
90.222483,95,1266.066514
95.522636,49,1267.482317
87.565233,185,1272.402883
-19.737037,18,1272.87973
-3.231918,7,1273.060712
-23.097228,20,1273.653048
-63.983545,141,1277.413785
-10.420591,2,1277.471434
-34.471816,36,1278.45582
-16.243455,13,1278.801037
90.080273,62,1280.560676
85.316372,127,1284.076178
-37.98151,37,1285.029259
-17.446837,16,1285.449861
-14.118336,7,1285.620912
-19.661539,39,1286.644539
92.347263,72,1288.582673
76.124736,149,1327.547839
-34.963369,28,1328.268464
-37.313054,29,1329.036184
-37.089611,62,1330.694156
-14.42285,10,1330.96728
57.72342,146,1334.997972
-2.455495,4,1335.102219
50.160387,173,1339.893957
-31.236252,32,1340.760846
-26.308342,24,1341.390258
84.9375,112,1344.30479
80.415641,138,1348.072022
-11.80951,21,1348.665114
85.937338,200,1354.120928
78.679458,225,1360.129452
93.738428,62,1361.890882
-2.108614,13,1362.273473
-60.660959,126,1365.848045
-14.977511,18,1366.338249
-16.382716,15,1366.73802
-22.922007,21,1367.288401
-38.700257,52,1368.664971
-26.150197,19,1369.167621
-14.049222,18,1369.648554
-14.596099,9,1369.893972
-41.636127,44,1371.079506
96.273687,64,1372.81664
-23.322757,18,1373.305414
-27.741696,26,1374.011357
-26.996806,37,1375.009812
-11.460248,6,1375.184382
-14.613045,9,1375.436373
-16.732182,18,1375.933706
73.518158,164,1380.45798
-39.174373,86,1382.743389
98.888389,31,1415.448501
73.545138,98,1418.078156
-28.524668,25,1418.729958
77.522798,96,1421.545455
83.63563,77,1423.799339
-28.946823,22,1424.433964
-27.129153,37,1425.459763
-18.307185,10,1425.722937
-61.402571,58,1427.256653
-12.755506,4,1427.354913
-20.240282,37,1428.341861
-16.475329,18,1428.817049
-22.915627,21,1429.375275
-60.464112,71,1431.246017
-28.654511,25,1431.913364
-28.375706,20,1432.44198
-20.425016,12,1432.760203
-20.008562,14,1433.12327
-49.000279,53,1434.582437
-10.20733,21,1435.162056
97.750325,49,1436.562952
-15.236498,10,1436.852205
-14.339246,7,1437.044781
-19.181049,15,1437.485315
-24.573544,22,1438.098158
-31.048715,30,1438.929062
91.62247,73,1440.920252
-30.339124,36,1441.888402
93.751215,71,1443.756474
75.65048,144,1447.540132
-20.443569,43,1448.719651
-16.085876,7,1448.970314
-15.178798,12,1449.322171
87.55337,77,1451.478908
-22.862073,19,1452.000634
92.182161,50,1453.403561
77.186617,181,1458.221857
-31.901371,27,1458.936641
95.250658,45,1460.125937
-9.382477,82,1462.311686
-11.787632,3,1462.390326
-16.371507,10,1462.666273
-15.124097,23,1463.294673
-23.167375,15,1463.695802
-37.774562,30,1464.54551
-20.455131,23,1465.204595
94.94317,47,1466.511664
97.076831,69,1468.403777
-17.688264,10,1468.668654
97.28094,49,1469.96351
88.424813,70,1506.281039
-32.827162,31,1507.11175
-13.911763,11,1507.40277
90.862058,105,1510.168988
-2.030255,4,1510.274779
67.851022,103,1513.090313
80.407816,104,1515.840239
92.216517,62,1517.58017
91.254964,73,1519.604129
90.950803,70,1521.567239
90.990528,65,1523.287193
-6.304287,23,1523.892546
98.148717,28,1524.627203
75.806007,123,1527.873895
-18.376113,11,1528.157356
-37.234359,39,1529.188849
76.449898,114,1532.349611
-48.169294,54,1533.891681
-33.766038,31,1534.751021
-53.334057,51,1536.140228
-39.698121,42,1537.229594
-4.288679,7,1537.410183
-26.643587,18,1537.967098
66.209128,146,1541.813534
82.450906,101,1544.507662
-13.369037,12,1544.82916
78.150449,106,1547.749519
-48.117739,117,1550.937728
73.259903,111,1553.839072
-30.601573,37,1554.808905
-13.995483,9,1555.044896
84.478173,120,1558.217866
96.057661,53,1559.684867
88.699715,73,1595.708833
-49.645256,97,1598.366716
87.41359,110,1601.561592
-23.469927,23,1602.1962
81.409564,139,1605.886827
96.02971,63,1607.545837
84.638029,92,1609.968073
91.393796,56,1611.524006
-15.385452,17,1611.982917
99.116932,33,1612.87769
-18.922108,36,1613.864839
51.903357,232,1620.112382
-21.212274,20,1620.641059
90.222005,89,1623.008906
-14.318293,10,1623.265543
-29.894301,80,1625.405962
92.493843,57,1627.130752
94.130705,75,1629.258623
92.549224,81,1631.469009
-11.889222,7,1631.653529
97.043584,32,1632.493527
66.803016,120,1635.627516
-13.27284,9,1635.859824
-28.940975,30,1636.656524
97.018979,41,1637.714765
-14.686807,9,1637.962069
-29.898212,39,1639.011045
-13.577152,5,1639.151293
-13.849367,14,1639.555042
-39.358645,45,1640.810581
36.386831,151,1645.0001
86.22263,93,1647.465466
-20.164321,11,1647.750014
-17.642572,11,1648.034979
95.38182,42,1649.1505
-52.52778,128,1685.771621
-26.935388,27,1686.544758
-11.027206,2,1686.602292
-26.178128,39,1687.622962
91.114247,70,1689.4622
94.098095,43,1690.587938
-22.644893,23,1691.216959
81.187682,92,1693.618333
85.504985,89,1695.94474
91.526638,87,1698.290488
-19.010688,28,1699.055755
77.812273,79,1701.251587
85.334178,73,1703.224653
93.008512,65,1705.058614
84.046842,103,1707.788575
95.110639,54,1709.204641
-14.119721,11,1709.497531
-57.615399,115,1712.541917
-16.051791,10,1712.89936
93.610818,68,1714.729004
90.242641,57,1716.327249
-12.962519,7,1716.521116
83.079306,85,1718.925894
-29.080406,23,1719.561124
-25.15582,18,1720.041462
97.27864,35,1720.983418
95.315368,52,1722.367738
-32.704306,33,1723.236594
73.305111,97,1725.762414
-11.998291,3,1725.835573
-1.973313,12,1726.175388
-51.301519,53,1727.585506
-24.174356,16,1728.01588
-15.790338,12,1728.342984
-23.195268,16,1728.774394
-30.043899,24,1729.454489
97.115216,44,1730.707553
94.180476,60,1732.405696
94.976992,38,1733.46365
81.678078,81,1735.603481
94.891889,67,1737.353944
-20.191997,16,1737.774515
-16.474084,27,1738.477858
-6.565309,46,1774.283742
-17.051325,17,1774.807105
95.187738,68,1776.616524
-26.803101,27,1777.33345
58.487421,110,1780.209419
84.606031,82,1782.471837
-27.603168,31,1783.323201
-55.423882,57,1784.923134
-23.283447,108,1787.960404
94.897373,72,1789.870986
-26.611812,24,1790.507987
94.285891,46,1791.72285
96.93387,43,1792.83815
-16.347874,24,1793.469103
92.670588,76,1795.465775
-15.742787,12,1795.786548
98.046571,21,1796.359033
84.648389,68,1798.258136
87.085902,98,1800.998116
-16.280418,14,1801.39933
-1.517709,2,1801.444981
-21.250199,18,1801.977334
84.776587,113,1804.955414
96.524458,35,1805.87134
82.8339,80,1808.014977
-35.137895,36,1808.957364
-45.664667,45,1810.185858
92.387141,41,1811.330965
81.73157,83,1813.707846
-11.373207,49,1815.152722
-23.411784,18,1815.664648
-15.719668,11,1815.961221
97.854381,37,1816.976472
87.508784,62,1818.839375
-34.436953,28,1819.705583
-16.092478,26,1820.45999
92.981717,57,1822.177319
93.116575,57,1823.911201
93.237781,56,1825.616368
91.927872,75,1827.962736
-11.761229,3,1828.055161
-16.091834,24,1828.803355
-11.273311,46,1830.224244
-16.669162,9,1867.52783
78.644138,73,1869.520149
86.038324,102,1872.240031
95.924883,51,1873.5937
91.791967,75,1875.558364
92.721964,56,1877.00784
87.524208,64,1878.74606
-7.538251,70,1880.665748
-21.921704,20,1881.223091
93.102177,62,1882.941411
78.337115,90,1885.431496
-26.389005,20,1885.955569
98.455226,31,1886.771984
77.563758,113,1889.763193
-28.256307,20,1890.297575
88.806781,80,1892.439672
-13.256913,64,1894.191223
-22.26299,17,1894.745327
-15.438687,13,1895.121541
-15.988007,32,1896.020272
94.996575,51,1897.459847
91.069891,59,1899.094114
95.137456,45,1900.304772
87.514177,55,1901.774499
60.141284,112,1904.698686
-20.484631,15,1905.101723
91.599022,56,1906.574558
96.514469,41,1907.70952
-3.252572,4,1907.820503
75.019368,98,1910.611561
84.3768,87,1913.00808
-18.364135,16,1913.43391
64.658778,113,1916.427169
96.69885,54,1917.82496
-18.217141,37,1918.779359
-25.26877,17,1919.224307
-42.017939,78,1921.33371
95.540148,42,1922.52906
60.377811,114,1961.449781
72.640048,110,1964.553178
75.270878,109,1967.584479
-46.310475,44,1968.742332
-25.524435,81,1970.895119
97.732187,66,1972.659664
-43.641046,46,1973.853914
-17.368821,14,1974.240121
-35.649997,32,1975.101728
-17.661602,12,1975.430076
95.415453,44,1976.666632
86.311228,71,1978.662551
-21.350332,21,1979.260841
-24.258032,16,1979.716974
86.829033,60,1981.382401
93.150906,116,1984.439721
-1.137238,2,1984.489467
-19.488634,37,1985.49988
-12.66306,4,1985.616667
96.974108,74,1987.562903
98.188292,38,1988.546807
-19.68992,15,1988.962625
-18.151307,12,1989.293112
97.147823,39,1990.346353
84.387495,75,1992.444542
-18.783811,12,1992.785202
97.246365,42,1993.967873
-19.35884,13,1994.341178
52.615284,114,1997.389132
-15.673185,25,1998.065593
-22.718101,15,1998.464517
-42.145371,41,1999.563638
-10.654226,2,1999.615857
90.864371,48,2000.881237
79.760251,74,2002.859465
93.452078,48,2004.167007
62.920874,111,2007.313398
77.32814,88,2009.743259
-19.131863,11,2010.027574
-28.311603,26,2010.729208
-2.317461,36,2011.697303
-18.849696,14,2012.129075
-23.148387,19,2012.637124
91.226399,90,2050.462464
98.50443,21,2051.01848
81.338158,74,2052.990071
-28.425407,25,2053.65245
78.10297,102,2056.349609
-17.789764,11,2056.640847
-15.105393,9,2056.875802
77.527417,96,2059.50774
-21.220864,39,2060.573411
-40.179614,37,2061.569087
-11.007006,2,2061.631559
87.814533,53,2063.047309
71.666576,79,2065.117277
-14.320391,16,2065.543459
-18.263064,10,2065.811124
93.654859,62,2067.452347
68.267289,88,2069.785939
98.061297,38,2070.818791
55.796574,110,2073.84913
-1.205123,5,2073.995909
97.587131,23,2074.705019
-30.270231,26,2075.437105
83.300652,67,2077.313954
-38.327683,35,2078.258331
92.838104,51,2079.60156
95.146457,49,2080.89783
-35.852198,32,2081.770787
95.120127,52,2083.127953
79.037862,67,2084.893858
90.298554,53,2086.363647
-11.280309,45,2087.609521
98.458206,31,2088.474568
95.647086,32,2089.400354
90.799816,59,2091.060418
63.360546,91,2093.447155
-16.382006,12,2093.759153
87.506853,60,2095.351265
-32.373966,25,2096.005927
77.319946,72,2097.91338
-18.431262,10,2098.17733
79.021973,70,2100.105022
-35.799179,34,2101.071805
-0.77658,4,2101.185855
89.924215,61,2102.957678
44.969239,124,2141.324403
88.572115,72,2143.3361
-10.96043,2,2143.390829
-23.200155,21,2143.968237
-40.34257,38,2144.981044
-17.25491,15,2145.377298
99.132679,18,2145.852756
-17.358973,35,2146.79011
82.284964,91,2149.206336
-18.299528,23,2149.826805
92.314482,42,2150.957607
92.548894,51,2152.335875
39.67479,122,2155.72545
94.869709,35,2156.729361
82.351516,76,2158.81896
94.419454,74,2160.802489
95.955538,32,2161.648383
-30.634721,68,2163.453638
-10.748701,2,2163.548794
95.534405,35,2164.462441
-38.74899,34,2165.374919
91.22435,52,2166.758398
-23.056217,14,2167.141594
-30.910456,27,2167.89257
96.997377,55,2169.471896
89.155676,52,2170.957742
81.305583,99,2173.71252
75.793162,90,2176.099748
-3.503497,40,2177.167818
-20.518322,14,2177.552832
73.000528,81,2179.6917
-20.811962,47,2180.961267
73.079564,85,2183.307675
83.36106,64,2185.103888
67.561065,85,2187.41238
76.94962,88,2189.720372
-7.955758,36,2190.685766
89.808232,68,2192.540283
87.81214,59,2194.100189
-38.639308,45,2195.319962
-10.262065,2,2195.373645
-12.224122,4,2195.492329
89.575475,52,2231.797182
85.15402,64,2233.481657
-17.094142,26,2234.202463
89.852517,56,2235.757154
67.278344,105,2238.76466
-6.525523,19,2239.329471
98.854372,21,2239.910104
82.176927,63,2241.577148
81.42136,69,2243.407605
-30.099911,22,2244.00175
85.255269,76,2246.00933
79.244871,66,2247.796073
94.751969,42,2248.93012
-21.762649,20,2249.484269
95.782485,52,2250.925946
98.509956,37,2251.951607
-21.608525,32,2252.861157
90.414698,69,2254.790467
80.786514,68,2256.618254
-25.272044,29,2257.386235
60.673312,111,2260.324432
-39.387962,40,2261.425203
96.231087,45,2262.643084
89.189766,50,2263.991841
-45.794728,88,2266.455095
-39.848864,39,2267.55464
68.934734,83,2269.753748
-15.288085,7,2269.930161
-22.79804,15,2270.322959
72.590684,78,2272.410421
-31.862855,32,2273.257377
89.503882,47,2274.483724
-18.654567,13,2274.817976
93.501798,107,2277.786537
-30.854464,79,2280.033075
-23.33639,15,2280.499557
89.638915,49,2281.875722
77.294384,83,2284.05594
83.344671,86,2286.355296
-25.683047,21,2321.738653
-21.726051,19,2322.231276
84.210369,72,2324.140138
86.641361,66,2325.863673
77.232014,73,2327.820553
-18.361877,10,2328.090134
-2.058306,6,2328.23657
95.537578,48,2329.535589
89.536179,50,2330.940638
93.163777,43,2332.167186
83.172344,64,2333.991366
-11.036896,2,2334.044917
84.76962,60,2335.696871
97.787796,38,2336.70827
-18.591816,14,2337.088139
-15.804467,32,2337.964596
96.916986,26,2338.656077
-22.587839,15,2339.043262
-24.518612,26,2339.753099
79.427013,65,2341.488939
-16.214512,14,2341.848216
-1.007211,3,2341.925672
-39.748908,38,2342.980068
-21.574905,43,2344.17065
-16.418115,8,2344.406982
93.687536,39,2345.512176
-31.046453,43,2346.747174
-46.652431,50,2348.156322
92.387341,53,2349.634078
-19.821063,12,2349.955503
96.139909,41,2351.067545
87.834353,53,2352.465175
-24.867823,22,2353.060884
98.896779,21,2353.625342
-22.684515,17,2354.074134
94.310442,51,2355.406197
-0.842906,9,2355.657902
97.904508,22,2356.243131
-16.808986,27,2356.953751
98.506605,30,2357.784951
95.007342,70,2359.785969
-18.903888,11,2360.094046
-40.989135,38,2361.183079
-14.229486,7,2361.380491
80.989202,67,2363.261611
77.361559,77,2365.275811
94.023001,50,2366.602735
89.117072,54,2368.017257
-9.123322,47,2369.256639
82.475166,60,2370.906955
90.093539,57,2372.470772
-14.923155,21,2373.059127
89.781988,67,2374.953541
92.992878,53,2376.484855
88.658812,60,2412.257263
-40.3012,36,2413.207249
-38.621318,40,2414.24023
76.692344,70,2416.075076
-20.361726,17,2416.528283
-17.145907,9,2416.765213
-15.744784,9,2417.009365
-0.472448,1,2417.04417
99.007718,15,2417.439636
81.681166,90,2419.826436
97.441959,20,2420.357077
-11.002343,2,2420.4184
96.896884,25,2421.085079
-18.401381,11,2421.378625
-19.873672,34,2422.277074
-45.336658,48,2423.564667
-20.55838,15,2423.950851
88.398325,81,2426.115573
89.81914,48,2427.388279
94.598732,47,2428.619087
-15.642249,64,2430.302244
84.873117,97,2432.965315
90.768085,44,2434.124504
-17.836824,9,2434.356137
97.432983,35,2435.261693
91.289005,65,2436.989303
95.745563,65,2438.703255
59.336615,94,2441.192117
-11.518967,3,2441.277244
-30.173698,88,2443.58761
92.779085,44,2444.741584
81.933012,64,2446.446075
99.551864,10,2446.700793
96.333229,39,2447.740323
95.838929,46,2448.951045
88.117731,93,2451.431583
69.23212,92,2453.841712
86.33442,59,2455.392758
97.550451,45,2456.594956
-6.461944,8,2456.817586
-36.225202,31,2457.717746
91.252717,46,2458.952769
-40.353227,37,2459.967762
-14.462989,10,2460.239115
78.902699,101,2463.03536
94.191662,53,2464.547791
-17.637739,28,2465.346033
71.661658,87,2502.857124
88.60493,74,2504.883299
-32.925419,28,2505.658928
-2.593255,5,2505.800894
-26.63821,25,2506.4948
93.609634,166,2510.889628
93.947583,37,2511.889138
-16.431697,31,2512.712022
-26.446202,22,2513.29723
86.146723,67,2515.102677
97.903025,27,2515.841286
76.745676,70,2517.807046
-12.2979,10,2518.092563
-25.822338,17,2518.574362
-24.596985,28,2519.359507
96.383113,30,2520.245008
98.028897,40,2521.313601
88.509907,49,2522.608796
97.799487,23,2523.21314
86.272858,68,2524.995619
98.518156,17,2525.451285
96.549061,28,2526.184938
79.893977,152,2530.410027
98.725748,36,2531.445472
-24.351352,21,2532.045398
-2.71567,36,2533.056719
-18.666761,11,2533.374798
-25.284349,29,2534.162311
-35.545418,38,2535.166655
91.585908,44,2536.343089
-10.518161,2,2536.394058
91.287489,100,2539.022923
-16.119371,10,2539.294817
91.717442,98,2541.917303
-10.85018,4,2542.017969
-25.716702,22,2542.635998
98.869239,32,2543.517598
88.726631,61,2545.237153
-17.250763,49,2546.618519
75.564422,80,2548.8823
78.939598,89,2551.267876
72.210625,75,2553.265648
-24.185468,21,2553.81353
-15.733682,11,2554.102831
88.226481,51,2555.453967
97.710888,26,2556.162043
-16.029713,28,2556.934568
66.218879,83,2594.339249
-14.890327,36,2595.311617
94.988322,32,2596.167818
96.521176,28,2596.946548
81.098666,76,2599.090339
71.92774,78,2601.309505
-11.106312,5,2601.431651
94.452979,46,2602.648567
-13.037115,4,2602.753461
-17.560572,36,2603.694491
85.75115,61,2605.300816
95.04434,51,2606.648223
81.975171,62,2608.289313
-19.200154,18,2608.762185
-0.616742,3,2608.842397
-21.764472,13,2609.270439
95.770756,28,2610.05471
-28.525582,24,2610.708375
-11.650492,3,2610.784252
95.514005,43,2612.017303
-31.302584,28,2612.805095
65.756342,83,2615.140114
93.292523,90,2617.548212
73.582211,77,2619.57433
-42.270862,111,2622.52296
87.496877,50,2623.871521
97.96459,20,2624.416388
-23.965087,26,2625.157018
98.258176,18,2625.660219
91.03085,60,2627.363057
98.47587,26,2628.108835
76.273262,68,2630.001207
-10.97966,2,2630.055597
93.764906,34,2630.969921
59.449447,96,2633.55742
96.903102,35,2634.479509
-15.212501,7,2634.66377
96.239379,28,2635.406213
-14.938216,14,2635.774806
-10.296535,2,2635.823293
-2.173201,14,2636.202714
-27.203812,20,2636.779763
87.945971,49,2638.132007
96.573256,28,2638.878964
85.027764,55,2640.447822
95.588754,104,2643.446156
83.946815,86,2645.722197
90.410757,89,2648.052379
90.159095,58,2685.099696
-8.899465,11,2685.398469
-18.844437,12,2685.714071
96.260898,40,2686.776086
-22.079735,17,2687.218981
-25.802142,24,2687.844236
-15.495172,19,2688.336377
-22.4683,15,2688.724725
79.487535,97,2691.40956
-26.282306,19,2691.953053
96.653987,28,2692.738689
93.757116,39,2693.846992
-19.971415,15,2694.263751
-28.126546,19,2694.799166
98.61916,19,2695.360764
88.417644,53,2696.822887
97.583463,42,2697.90996
-12.552392,4,2698.019883
-18.598499,12,2698.33541
-9.693753,26,2699.021726
-35.043016,31,2699.926881
-41.682869,39,2700.973009
-10.837641,4,2701.077035
-11.020783,2,2701.136679
97.511214,26,2701.837284
81.431285,65,2703.547609
96.532204,26,2704.245178
72.905244,77,2706.358233
94.420458,36,2707.384016
-12.507641,4,2707.48458
91.255173,43,2708.692879
85.068684,59,2710.363309
-10.612242,2,2710.407809
-15.700904,8,2710.623124
96.687158,44,2711.80541
-23.393508,23,2712.417471
-8.784395,11,2712.701573
-26.213808,25,2713.376695
87.043337,56,2714.865841
99.070323,16,2715.28063
77.82441,72,2717.197495
90.396173,62,2718.863836
81.281724,77,2721.070829
74.625366,80,2723.353858
88.850667,54,2724.842031
96.764113,26,2725.542469
-2.474588,32,2726.385149
79.387646,70,2728.298745
94.436962,31,2729.113885
96.469935,28,2729.862772
70.01306,78,2731.935234
-36.863936,32,2732.839472
62.23029,90,2735.41307
93.684871,48,2736.807735
89.282134,63,2738.57116
-10.3281,2,2738.623679
96.738517,32,2739.479583
-14.148377,26,2775.246229
88.750822,62,2777.0025
90.384904,58,2778.614404
91.633546,42,2779.838755
89.378116,57,2781.486154
98.155486,19,2782.075467
92.554546,40,2783.284641
87.19248,70,2785.389411
-21.330776,14,2785.819081
96.244328,56,2787.500696
90.995096,41,2788.6205
-3.563441,41,2789.805893
-22.228192,14,2790.281646
98.657775,22,2790.908364
-23.895503,15,2791.352581
93.428633,37,2792.385567
-22.961342,18,2792.881092
-17.44459,9,2793.112636
94.366142,33,2793.981369
-19.883269,18,2794.460836
75.515573,71,2796.359399
92.091959,44,2797.513671
58.90032,90,2799.925631
68.362337,80,2802.117773
-21.563302,16,2802.553038
-22.269083,33,2803.472167
-13.679162,5,2803.622784
90.794117,46,2804.915873
-32.97481,29,2805.729951
94.286659,35,2806.671976
95.096519,36,2807.632054
-18.255568,11,2807.914805
-30.500494,29,2808.69364
-15.748668,23,2809.320704
98.359584,30,2810.128621
91.282266,60,2811.74229
-32.291306,33,2812.60843
-20.420146,14,2812.977527
-47.361391,48,2814.268475
82.254566,66,2816.04975
-13.831588,35,2816.984545
97.384154,50,2818.452926
-20.729216,12,2818.804497
93.053536,45,2820.08992
68.349063,88,2822.415863
99.084796,16,2822.839113
-27.068104,27,2823.536961
83.683272,60,2825.115433
-16.447012,8,2825.323937
83.606115,59,2826.867358
93.794703,37,2827.856367
92.676099,43,2829.022574
