#{"t_start": 1680605120.6416657, "env_id": null}
r,l,t
-35.376312,30,1115.757437
80.774878,119,1151.355129
90.470988,132,1154.806558
-31.328426,58,1156.375167
-35.11651,90,1158.740726
-29.478466,31,1159.668154
-10.604504,2,1159.717692
-53.360775,56,1161.296248
-33.75092,411,1172.397055
-23.214796,15,1172.799819
-13.092845,4,1172.909351
89.185294,143,1176.84246
-41.451554,57,1178.437508
-45.399498,75,1180.5335
-17.443521,30,1181.378023
81.569938,137,1184.927633
-28.205604,21,1185.47882
-21.836731,17,1185.918183
-0.342765,1,1185.948447
-27.078266,38,1187.02334
88.60441,154,1191.263724
-28.544376,29,1192.062481
-61.348055,66,1193.890684
-18.941062,12,1194.20804
-71.235776,159,1198.368956
-19.347514,16,1198.780226
-9.796323,26,1199.48587
87.56005,84,1201.743743
-29.991395,68,1203.612985
90.800392,74,1238.892812
91.932661,63,1240.540961
93.686418,71,1242.422347
-19.905915,140,1246.085379
-14.363547,15,1246.678493
-20.375534,36,1247.612265
-21.78372,36,1248.564948
58.252728,316,1256.898207
-18.510127,16,1257.302047
-15.51766,81,1259.42487
-18.739292,40,1260.480445
-59.731966,68,1262.405964
-19.434769,11,1262.707051
93.246579,78,1264.88978
-14.143137,19,1265.438154
-17.295558,33,1266.437868
-10.377408,2,1266.506657
-21.058117,14,1266.902552
-58.853356,60,1268.577986
-15.548107,7,1268.766533
-19.240185,16,1269.192842
-23.547229,16,1269.622911
-14.998407,13,1269.958198
-23.652913,19,1270.447352
-28.793997,104,1273.190557
-36.159989,28,1273.993741
-28.567262,51,1275.330264
-47.224107,45,1276.537928
-34.70201,52,1277.96151
-22.208682,19,1278.472219
-15.226489,19,1278.992053
-39.748733,120,1282.39179
59.359156,159,1286.60367
-5.062585,7,1286.784353
87.036083,95,1289.312515
-34.989827,34,1290.230906
-37.052276,51,1291.648783
91.757347,88,1328.893607
62.189935,153,1333.035866
-41.360502,60,1334.691109
-15.264944,19,1335.235696
-12.657313,12,1335.6838
-41.751919,37,1336.730531
-22.649641,16,1337.154654
-26.006587,59,1338.738194
65.870957,152,1342.752237
-40.640286,224,1348.809515
77.637952,157,1353.134803
93.667735,81,1355.255644
-19.223493,45,1356.451464
-45.550582,52,1357.830144
-46.637814,85,1360.126043
-26.224632,41,1361.287102
-18.185425,9,1361.547737
-5.613996,30,1362.405576
-11.678275,8,1362.715971
-20.98571,18,1363.235184
79.198063,148,1367.267986
-22.676075,15,1367.655355
-52.652838,49,1368.959444
-43.47291,262,1376.060087
91.278595,125,1379.577831
-23.353905,21,1380.131148
99.049458,31,1380.926897
-20.291186,36,1381.877781
-21.52813,16,1382.314983
-16.822274,31,1383.129287
90.042099,66,1416.766944
-18.559085,13,1417.104089
-44.839321,47,1418.387345
-13.485263,11,1418.6771
-14.091361,5,1418.80744
-46.041201,48,1420.193007
-3.773055,50,1421.671772
-19.236685,41,1422.909891
-15.612716,28,1423.716258
-16.997556,9,1423.96621
93.255915,115,1427.101357
-61.130848,76,1429.101106
-32.047648,36,1430.047122
-16.583521,9,1430.292533
-46.269097,186,1435.291226
-48.543495,48,1436.675772
-22.851828,55,1438.230403
-33.209526,24,1438.899664
92.756167,69,1440.795579
78.424102,161,1445.046995
-17.12533,30,1445.83037
93.548289,61,1447.430324
-1.987806,52,1448.855111
-30.970318,24,1449.59234
-30.170995,25,1450.298021
85.887052,89,1452.785113
-17.713507,13,1453.149908
86.581266,78,1455.295441
-14.747235,9,1455.536494
77.24903,133,1459.006893
-14.774415,7,1459.195502
-31.790994,30,1460.000693
78.759211,86,1462.273313
-4.39005,6,1462.441806
-25.172851,22,1463.047693
96.279678,78,1465.219679
90.863698,60,1466.903285
-23.883125,19,1467.420167
91.316418,152,1505.932093
-37.121261,36,1506.900989
-16.972356,15,1507.301508
-11.263745,4,1507.408969
-6.287544,114,1510.403353
-12.283326,5,1510.622012
-13.348209,8,1510.847193
-14.77626,7,1511.026793
-38.339567,32,1511.885708
-33.69333,37,1512.859958
95.658905,71,1514.712444
-40.658301,36,1515.673744
86.488637,75,1517.760378
-25.227601,22,1518.370379
-20.413764,17,1518.841082
86.571447,83,1521.18293
94.90326,49,1522.493547
-11.198816,3,1522.567955
-10.325749,2,1522.61756
-16.795523,11,1522.91332
-20.56853,18,1523.386532
-7.161762,24,1524.024513
93.379547,59,1525.586211
-22.844481,48,1526.856613
-35.766864,33,1527.72593
-18.473805,20,1528.237583
92.558387,61,1529.867596
63.702256,165,1534.487407
-16.843713,11,1534.805335
-15.707588,9,1535.049476
-11.853353,3,1535.138254
-38.977172,30,1535.951339
-18.055694,61,1537.547228
-23.340929,17,1538.078638
-20.168183,15,1538.472071
91.756076,96,1540.998121
-20.665232,16,1541.427387
94.307626,46,1542.617259
-13.245663,13,1542.948406
-40.680364,51,1544.334001
68.79197,161,1548.77993
87.874382,79,1550.915384
-4.107194,6,1551.065508
91.471134,158,1555.201347
95.459209,79,1557.278398
-28.903071,29,1558.057046
-10.333047,2,1558.110928
-19.584449,13,1558.452398
72.403015,111,1595.54858
-23.912409,108,1598.491869
88.654467,67,1600.48955
-16.268839,34,1601.447774
-29.504898,23,1602.090689
75.523789,124,1605.392449
-22.753023,20,1605.912076
49.697076,146,1609.764961
-27.282236,20,1610.298547
-31.939034,66,1612.114952
79.539799,110,1615.147498
91.664874,68,1617.01222
45.374784,159,1621.21356
72.740527,102,1623.902945
-14.549936,9,1624.139115
-21.859421,39,1625.187179
-5.836242,13,1625.538162
-33.575285,28,1626.438061
93.334075,123,1629.91605
95.243137,49,1631.266944
98.272081,28,1632.00124
-19.239122,28,1632.73336
91.363411,103,1635.424853
82.515329,72,1637.302951
-13.836002,5,1637.431092
96.124044,36,1638.392048
-3.297085,28,1639.145509
93.891574,50,1640.551601
91.141489,78,1642.771787
92.978218,48,1644.094513
-34.319043,39,1645.130045
82.856524,114,1648.141438
91.134638,55,1649.621903
85.542666,75,1684.816153
-27.654986,29,1685.587824
-4.430396,12,1685.901504
91.718589,54,1687.382371
59.543159,112,1690.319185
83.114229,104,1693.069055
-28.881612,23,1693.673284
-26.772089,26,1694.351703
96.541574,59,1695.90484
97.8713,32,1696.732576
-47.220584,90,1699.179805
84.307882,85,1701.541178
97.01199,43,1702.688141
76.897396,80,1704.939101
88.306592,68,1706.755187
89.069111,89,1709.096625
72.990919,131,1712.577383
-1.3029,4,1712.676535
75.675642,126,1716.20786
-39.208366,34,1717.163615
85.140206,64,1718.977742
90.698606,51,1720.349714
-14.498568,8,1720.575074
-21.273344,15,1720.985203
-24.699123,21,1721.556339
-16.83596,9,1721.78518
99.498297,12,1722.113255
-16.029196,20,1722.621224
98.555298,30,1723.420365
-21.589902,16,1723.831859
95.891288,71,1725.693879
-1.31695,23,1726.302608
-12.510541,4,1726.412583
-30.584617,67,1728.202232
-23.755463,17,1728.666195
-15.651887,22,1729.266189
96.372446,39,1730.378189
75.133674,104,1733.321849
98.025944,41,1734.409633
-16.446471,13,1734.762768
43.947484,142,1738.470498
-20.857628,13,1773.400775
-25.740023,19,1773.912463
-13.318889,8,1774.126787
-4.837982,11,1774.422043
-24.392963,20,1775.023387
-34.457536,30,1775.825927
-29.533981,23,1776.437319
89.49406,61,1778.040851
88.84247,71,1779.890881
82.783544,101,1782.657242
86.523277,67,1784.529746
-11.32666,3,1784.613301
89.651379,54,1786.118509
93.688897,46,1787.41924
-11.227261,6,1787.597868
-0.938788,18,1788.084908
93.74775,44,1789.250021
-18.419339,13,1789.606966
-30.917422,32,1790.451868
94.532324,67,1792.205269
84.254881,74,1794.143612
-34.255068,34,1795.032131
84.860118,67,1796.845357
97.163675,40,1797.974253
96.27208,37,1799.006508
96.409444,53,1800.508848
97.766822,30,1801.329618
-3.014109,9,1801.582857
-16.01094,12,1801.953994
56.673582,111,1804.86771
-43.171537,39,1805.905245
-14.750127,9,1806.136334
95.36711,42,1807.263583
-22.774859,18,1807.751521
80.578511,90,1810.157206
-31.395697,29,1810.942692
-20.519814,18,1811.456773
-25.423786,18,1811.946033
-14.697362,19,1812.526353
-26.254111,95,1815.277731
98.183837,21,1815.877324
83.964963,71,1817.797123
91.160991,69,1819.975372
88.423649,80,1822.379697
-34.613052,42,1823.648149
-15.970317,8,1823.878063
-14.032826,5,1824.043097
81.009226,76,1826.382768
97.960342,37,1827.549166
-18.688053,10,1827.853084
86.427402,63,1829.802037
-20.697396,14,1830.241245
-0.77881,4,1830.347385
85.398417,69,1869.296504
75.707552,107,1872.151215
-40.92248,42,1873.274312
96.692571,31,1874.09261
-32.740588,31,1874.914292
92.377693,47,1876.150034
57.67672,127,1879.54292
97.326276,39,1880.59108
-15.120136,6,1880.76427
-0.545516,1,1880.79267
-13.595168,5,1880.93498
93.610269,48,1882.2531
-17.577274,32,1883.150893
-25.983619,17,1883.625665
-24.630848,58,1885.249749
90.132891,61,1886.85571
-15.004331,7,1887.037557
77.9024,127,1890.399874
87.28267,61,1892.036248
-10.049573,84,1894.325767
-22.917483,22,1895.027237
96.250138,35,1896.013834
93.304603,60,1897.709702
74.185359,87,1900.098861
92.029662,54,1901.544691
83.041259,112,1904.465454
-23.664956,16,1904.879684
-27.636676,26,1905.56457
-26.41733,31,1906.396966
-22.390954,15,1906.788374
-21.409925,42,1907.944134
95.371852,48,1909.330509
88.512805,79,1911.561529
90.157213,54,1913.033226
-12.216676,9,1913.277465
-14.410223,18,1913.747888
91.653718,115,1916.795533
93.518648,44,1917.93297
-50.358559,49,1919.201072
82.391127,71,1921.104499
-2.835237,13,1921.46882
-23.648794,23,1922.14671
92.746667,56,1959.498832
79.139592,72,1961.445831
96.034382,41,1962.603368
99.181731,19,1963.145757
65.73713,91,1965.694756
-43.765041,45,1966.932803
-22.396207,23,1967.566527
89.734575,58,1969.096237
92.214879,50,1970.44499
-7.463014,22,1971.038154
94.822294,56,1972.515959
54.729202,136,1976.178689
81.423985,84,1978.53594
91.942962,49,1979.927774
90.099371,64,1981.704727
92.993807,68,1983.483787
-20.908859,19,1983.978969
-21.020158,24,1984.613331
-24.31806,23,1985.287328
96.310994,31,1986.086957
-23.620576,20,1986.616809
96.189675,92,1989.031855
-11.376549,3,1989.113613
90.118636,57,1990.664761
95.00946,45,1991.94912
-15.941607,10,1992.228437
-16.526892,11,1992.530805
-13.430521,13,1992.882004
87.189322,57,1994.505532
64.957617,132,1998.034324
-4.580408,6,1998.191776
79.421974,73,2000.140085
79.762359,76,2002.166872
-17.748404,10,2002.435105
-35.002285,29,2003.209511
-27.607775,29,2003.98112
-44.312852,46,2005.294876
-20.304911,16,2005.741336
70.922072,95,2008.456098
97.024794,48,2009.737362
-30.300582,23,2010.343
-18.790192,55,2011.83417
88.963423,61,2013.515831
96.119587,31,2014.354279
90.39879,50,2051.090932
93.700248,54,2052.538649
91.414548,62,2054.17743
97.4897,24,2054.80408
77.917667,77,2056.851863
-20.883579,20,2057.393172
-19.673603,15,2057.804546
-28.073043,26,2058.530792
-16.822569,80,2060.709233
-32.634655,26,2061.413839
-26.901184,21,2061.984742
-14.603376,6,2062.139143
94.629596,39,2063.178077
73.351002,84,2065.391121
77.287659,73,2067.31922
93.457763,47,2068.553041
-32.692929,37,2069.550287
-15.933804,8,2069.754975
-20.65302,40,2070.840804
-13.386562,10,2071.110152
96.163357,42,2072.244351
89.911446,57,2073.843093
-5.549964,10,2074.118221
-16.114434,12,2074.511602
94.858364,43,2075.740095
-27.081194,24,2076.424281
74.296157,82,2078.640264
83.485653,92,2081.083303
-22.948588,16,2081.528583
88.2156,87,2083.812798
60.6643,96,2086.40911
98.357819,33,2087.33268
-9.839513,15,2087.756555
96.685923,44,2088.972522
85.509116,59,2090.664763
-25.786081,21,2091.244408
87.680981,64,2092.920685
91.157115,45,2094.10071
-16.426946,10,2094.371874
91.437242,45,2095.557501
86.435388,57,2097.069319
-25.635911,20,2097.59215
-25.848155,19,2098.091087
77.363153,82,2100.348641
-2.675673,34,2101.316785
56.312014,116,2104.624564
58.978344,98,2142.275371
97.08828,34,2143.206686
-16.22439,11,2143.521183
-33.97884,35,2144.482652
97.749156,33,2145.360684
96.666859,28,2146.099391
93.009632,52,2147.484765
92.167905,50,2148.802357
-10.320403,2,2148.846742
-23.988311,41,2149.956824
83.69049,69,2151.815454
-10.303052,2,2151.859881
93.93447,41,2152.970527
97.148999,58,2154.587511
99.063379,20,2155.153073
70.695965,81,2157.436218
89.079928,51,2158.841323
88.178495,56,2160.367756
-10.303624,2,2160.422151
96.708959,31,2161.240885
-18.830389,11,2161.530015
90.582386,69,2163.33677
-6.79841,9,2163.572329
-49.92103,57,2165.143467
-17.165215,26,2165.817733
90.805662,53,2167.252487
92.781074,46,2168.553186
66.111583,86,2171.008797
57.306337,125,2174.447917
-32.311595,107,2177.308254
74.073221,80,2179.418875
93.737761,49,2180.732729
87.125151,97,2183.413662
-11.018357,3,2183.498153
91.116846,52,2184.94883
78.442133,77,2187.08054
-10.31887,2,2187.141095
84.019464,65,2188.832053
87.015111,67,2190.59497
-4.086351,8,2190.812798
-20.997389,12,2191.185101
95.732664,41,2192.267563
94.125637,43,2193.394617
-37.147518,36,2194.357458
81.487425,68,2196.239711
83.550502,68,2232.920739
-12.66022,5,2233.050581
-25.396338,18,2233.534906
80.04641,78,2235.690151
82.9705,60,2237.432788
99.537707,12,2237.767882
-29.911705,22,2238.393112
-2.229339,37,2239.455443
96.852643,25,2240.156169
86.972576,54,2241.588326
96.97893,28,2242.327611
85.738685,63,2244.004559
80.525417,65,2245.722925
-38.051797,33,2246.607686
70.190041,78,2248.71258
73.099735,98,2251.425906
-15.845925,11,2251.723273
-21.128848,36,2252.744135
-2.096948,9,2252.998971
83.628436,59,2254.658856
-26.452832,22,2255.260118
73.429834,73,2257.21044
96.148586,35,2258.127849
94.842172,35,2259.05807
87.599981,57,2260.562142
-18.868519,10,2260.856189
90.821299,59,2262.444668
95.096091,36,2263.434913
86.140269,66,2265.236726
-36.244155,29,2266.054159
-4.405883,19,2266.577044
96.605504,38,2267.658373
91.572492,56,2269.137366
91.148128,52,2270.509564
-10.343774,2,2270.563022
92.767931,44,2271.736813
59.490655,154,2275.825422
93.147529,70,2277.767466
78.701906,70,2279.77183
-9.698074,14,2280.151679
37.27325,117,2283.408868
95.387266,36,2284.355077
97.332907,36,2285.302718
-16.574099,9,2285.540566
-37.210256,49,2286.84445
-31.599592,26,2322.371797
-16.940692,10,2322.623445
69.672323,117,2325.725347
96.040505,50,2327.037178
-3.151036,50,2328.380559
-23.940922,20,2328.895125
49.309806,103,2331.792454
57.699148,102,2334.692251
69.780304,94,2337.214713
-16.062172,10,2337.490839
-10.988218,5,2337.629279
95.334104,75,2339.64159
80.878222,74,2341.615599
-5.584273,17,2342.056
-34.567942,28,2342.845837
58.957673,121,2346.254444
93.190435,53,2347.738604
97.51831,33,2348.692865
92.058006,46,2349.950281
56.345589,98,2352.582474
99.483618,11,2352.870745
87.090996,54,2354.310246
99.812754,8,2354.514124
-5.163993,48,2355.785236
81.723079,70,2357.655515
-46.611518,47,2359.001016
89.257945,58,2360.665918
99.108708,15,2361.088893
37.997666,115,2364.272439
96.062393,35,2365.171586
77.42594,78,2367.234063
82.937757,62,2368.868999
-1.851429,20,2369.401042
83.381417,69,2371.293501
-28.561605,26,2371.988102
91.63334,46,2373.277092
-31.408282,28,2374.062771
93.803637,45,2375.336159
88.603305,50,2376.797753
75.051534,73,2412.887768
-10.759597,4,2412.998646
75.251403,71,2414.826893
-12.665086,4,2414.93731
-26.742595,26,2415.611398
94.758813,41,2416.710867
-2.658971,17,2417.169193
61.417422,94,2419.683567
-21.070635,17,2420.121043
93.997179,36,2421.087961
-33.423368,31,2421.910427
71.781169,93,2424.386412
95.635078,40,2425.438269
96.60893,27,2426.168537
82.688072,100,2428.804229
96.295384,51,2430.147262
-2.015639,11,2430.439442
-38.408758,41,2431.646128
93.19511,61,2433.234456
86.580405,87,2435.497353
79.944576,103,2438.235065
-35.627983,32,2439.064645
95.830941,34,2439.966915
76.520251,70,2441.825336
97.856183,72,2443.725539
91.024233,47,2444.960886
80.113683,107,2447.802338
94.865821,42,2448.905071
96.146709,34,2449.810408
-25.645261,21,2450.359898
-18.926334,12,2450.67014
95.869184,36,2451.645104
-15.956726,9,2451.883342
96.119803,57,2453.37655
95.653645,33,2454.240386
-11.422273,7,2454.418091
-35.109583,30,2455.20803
-10.249912,2,2455.26432
-21.025055,18,2455.729516
94.634479,45,2456.946234
93.068607,55,2458.485535
97.775948,29,2459.282461
96.057992,29,2460.062984
77.060783,83,2462.362416
79.395582,81,2464.643772
95.114871,64,2466.487096
95.967478,61,2503.242402
-36.697697,35,2504.203533
-6.111375,63,2505.919756
97.71558,33,2506.839656
83.325768,60,2508.426045
98.599846,19,2508.919461
88.269361,51,2510.261568
-19.951584,17,2510.712011
-22.022041,18,2511.209499
72.853772,133,2514.780518
-34.169212,39,2515.829343
-24.596843,17,2516.315122
-17.35431,10,2516.587218
94.100615,51,2518.029974
-13.818934,52,2519.488511
-27.240351,25,2520.241862
-28.506095,22,2520.829591
94.397968,52,2522.212898
-45.909718,46,2523.42093
87.860692,49,2524.706682
-40.865822,39,2525.739601
92.214324,38,2526.757375
91.469173,49,2528.045892
85.841111,57,2529.674126
92.68981,41,2530.851989
-37.438228,82,2533.178792
98.239974,34,2534.122109
-15.102886,29,2534.909547
75.516682,78,2536.974903
-18.447384,12,2537.289874
-25.286924,22,2537.855674
83.051023,93,2540.33411
91.250823,43,2541.484406
-20.436545,12,2541.812495
74.651656,146,2545.867013
-21.433725,31,2546.763992
-41.944535,39,2547.930894
82.157778,100,2550.594786
79.769127,72,2552.514848
-25.157904,21,2553.07891
-10.462347,2,2553.134643
94.920383,34,2554.02433
92.045842,51,2555.37279
59.088159,107,2593.458481
-34.27896,28,2594.207718
-20.187598,46,2595.437808
-33.204767,31,2596.273903
77.636162,68,2598.19171
97.682616,43,2599.404508
-25.953578,18,2599.892925
-13.641712,6,2600.060338
80.948338,64,2601.856983
-27.670684,21,2602.41227
-27.023865,19,2602.910369
97.58559,22,2603.491664
92.0964,40,2604.537947
97.087852,31,2605.359661
96.126597,94,2607.842267
-9.477364,43,2608.983453
60.832141,91,2611.583873
97.926437,29,2612.40812
-22.45168,19,2612.946819
98.024221,39,2614.033187
91.028833,55,2615.564816
-21.5479,14,2615.950766
-25.020273,26,2616.641837
53.531299,103,2619.344214
-11.823052,3,2619.425746
-10.432099,2,2619.483318
55.997851,94,2621.992279
-10.368159,25,2622.662007
97.685519,34,2623.573229
94.532762,33,2624.478715
91.400288,49,2625.843059
95.413966,32,2626.733469
82.037741,66,2628.622326
98.874798,17,2629.095406
85.521655,55,2630.622081
-23.732536,23,2631.245113
70.798367,92,2633.71574
94.420887,38,2634.71952
-25.939633,61,2636.333491
89.960066,49,2637.703259
73.564333,155,2642.064316
93.760448,49,2643.493123
78.212442,75,2645.484007
-40.121684,41,2646.568419
-18.794004,13,2646.902318
92.25281,66,2684.136972
88.750494,49,2685.435157
-0.93808,3,2685.524972
51.364743,113,2688.490621
75.500941,77,2690.555537
-32.109241,27,2691.346987
94.67425,39,2692.450424
88.967112,48,2693.79783
85.808378,66,2695.691508
81.38071,63,2697.395501
85.783472,56,2698.861828
-3.236406,11,2699.159799
97.098333,30,2700.039384
-28.357938,25,2700.694013
-12.643522,6,2700.864462
-25.54262,24,2701.516423
-17.81173,13,2701.862597
74.649515,81,2704.00912
46.87569,104,2706.860529
94.463337,41,2708.009281
-18.145869,16,2708.449521
93.606144,42,2709.66663
-10.75953,3,2709.742356
-23.470891,24,2710.407173
-14.564583,6,2710.575574
-21.010435,19,2711.089365
-29.934561,66,2712.834428
99.250886,21,2713.403026
-32.711531,28,2714.132667
-15.921369,8,2714.353969
97.413726,31,2715.179396
-33.11822,26,2715.873717
-16.766493,15,2716.28537
-23.86239,22,2716.861482
89.781501,44,2718.012663
-21.89086,14,2718.395522
-13.747122,7,2718.587599
67.807223,84,2720.961989
87.49437,55,2722.533501
-11.8668,3,2722.612945
-31.647984,26,2723.376805
92.616772,60,2725.030836
94.594411,37,2726.018366
-2.913115,19,2726.520338
-17.975139,16,2727.007542
86.557916,53,2728.403713
93.865981,39,2729.438486
93.509072,41,2730.519328
93.973783,45,2731.706577
-26.615604,19,2732.22777
84.502613,57,2733.864542
51.893162,109,2737.007632
97.271236,23,2737.652703
-30.644588,23,2738.307939
92.900052,48,2739.586289
-20.414106,27,2775.371794
-13.998938,10,2775.655709
-14.51295,7,2775.83965
-24.823945,16,2776.306361
68.235811,82,2778.612539
81.955883,73,2780.667805
64.355125,84,2783.227244
93.385534,36,2784.318691
98.997731,23,2785.010053
75.529108,73,2787.253869
87.606912,52,2788.669635
-19.225211,44,2789.934648
87.605999,58,2791.684483
-17.973053,12,2792.034748
68.755801,86,2794.330948
80.749742,96,2796.883559
-11.529994,4,2796.986301
70.807042,83,2799.204995
92.866985,39,2800.240684
95.390707,68,2802.110388
95.948306,28,2802.87461
-18.743187,10,2803.144706
-3.385799,16,2803.608279
-27.428925,28,2804.41575
69.417292,93,2806.958749
-13.314885,5,2807.086258
-37.72678,32,2807.933882
-19.311121,36,2808.896429
88.038757,78,2811.013789
79.954284,69,2812.84599
-10.482204,2,2812.901673
-28.140396,24,2813.530613
88.458129,50,2814.876027
-15.295895,9,2815.108488
