#{"t_start": 1680605120.756433, "env_id": null}
r,l,t
87.649058,60,1715.839739
-14.161813,6,1716.012946
90.79012,93,1718.647193
-22.035696,19,1719.175477
95.281232,84,1721.445271
-26.683831,29,1722.206244
-38.965637,41,1723.283996
56.967209,103,1725.968469
-1.146448,8,1726.196081
-36.268864,33,1727.051409
90.957384,52,1728.476287
-27.087233,24,1729.128311
94.074771,65,1730.987331
-11.424725,3,1731.065822
81.078502,76,1733.205666
83.663341,100,1735.860493
76.331999,94,1738.314537
96.706667,41,1773.980845
-1.392259,12,1774.309983
65.759747,102,1777.093942
-17.023519,30,1777.869904
98.610135,22,1778.454989
-16.017432,12,1778.766911
90.886814,64,1780.441206
-27.893375,29,1781.288027
79.02548,107,1784.226049
-49.157309,61,1785.926983
-17.276129,73,1787.975388
86.01355,57,1789.494618
-23.767048,21,1790.053855
-16.606059,32,1790.89897
80.253878,112,1793.826941
-10.71378,2,1793.876837
83.332128,85,1796.141544
87.982274,60,1797.807548
94.416735,42,1798.978893
95.845279,44,1800.227748
96.628939,32,1801.108419
-8.832601,13,1801.472661
97.176066,45,1802.699166
82.041221,84,1804.918623
-43.148684,38,1805.928189
-15.200626,7,1806.118282
67.521141,116,1809.182474
91.016827,75,1811.269176
82.424529,95,1813.980891
-8.283529,40,1815.175521
97.144685,32,1816.055888
84.347197,94,1818.776345
-21.491381,19,1819.402809
-18.419806,11,1819.71451
87.046111,90,1822.41409
-17.501911,14,1822.833197
-18.788385,20,1823.444171
86.381294,70,1825.576683
68.54199,143,1830.032307
-2.162848,7,1830.251163
-49.692869,54,1868.756113
80.769894,98,1871.412421
-13.393113,15,1871.811055
64.45368,102,1874.505438
74.332141,105,1877.265614
-20.775654,17,1877.715602
-18.710439,14,1878.092182
-25.467531,26,1878.790722
83.383293,69,1880.687324
95.935537,43,1881.872869
-30.02442,22,1882.485257
77.568001,87,1884.910495
-11.448156,3,1885.005936
90.707102,83,1887.20836
-22.35474,20,1887.736225
-21.189577,21,1888.294546
-17.17288,31,1889.10195
-17.339057,12,1889.420485
90.065363,56,1890.917696
86.023931,104,1893.710657
-2.570343,18,1894.223143
46.86674,108,1897.355688
90.393609,57,1898.923584
-19.208219,29,1899.729101
87.397412,66,1901.485248
94.796392,46,1902.6846
90.636757,53,1904.062863
89.735152,65,1905.765238
-26.259196,20,1906.304786
-15.828364,11,1906.595799
-19.433796,16,1907.030133
-12.364988,29,1907.831625
-20.542767,16,1908.306559
-32.063121,32,1909.215954
94.451365,54,1910.744203
90.519225,61,1912.457016
-33.107472,31,1913.271791
-42.438605,40,1914.319644
-10.298537,2,1914.374271
84.354337,66,1916.099514
96.661726,42,1917.237324
86.291157,72,1919.094824
80.876799,68,1920.910751
-15.477853,10,1921.189808
-15.000429,6,1921.356793
-17.692974,9,1921.654263
94.155532,45,1922.88358
91.590867,64,1960.426645
-36.304776,35,1961.383612
-17.183716,9,1961.644421
99.450801,11,1961.971313
98.864948,25,1962.664713
88.410672,74,1964.738719
97.589942,24,1965.411121
76.581597,156,1969.636318
93.746145,42,1970.758549
-3.16088,6,1970.927756
-17.9987,12,1971.244587
40.500726,130,1974.687696
86.797901,71,1976.662379
-24.66247,23,1977.300097
-19.637374,13,1977.679768
-14.856116,11,1977.981306
-23.391865,19,1978.514432
96.869415,34,1979.487416
-29.586306,22,1980.10139
-21.196766,13,1980.469288
-33.878512,27,1981.223549
84.049878,105,1983.962095
-7.655044,20,1984.511702
85.302241,68,1986.348967
-17.413969,15,1986.738432
83.939946,82,1988.896905
88.07942,78,1991.048145
-17.695456,11,1991.362348
75.449176,103,1994.237386
-21.225732,17,1994.728498
97.26903,59,1996.327621
91.193558,47,1997.547039
-13.803487,20,1998.080977
95.182269,43,1999.225338
-21.04765,16,1999.667288
-27.286942,20,2000.189953
-16.945943,10,2000.449843
-18.470787,14,2000.81893
79.844331,109,2003.743762
96.214677,31,2004.607433
87.580396,71,2006.626684
58.406135,102,2009.469929
-16.768465,8,2009.681925
96.679253,45,2010.881423
-23.951404,21,2011.453582
-3.002467,10,2011.72297
45.910191,145,2051.078729
-18.901338,13,2051.425921
54.37351,107,2054.249956
97.384441,28,2054.985074
92.612946,58,2056.521885
96.735087,48,2057.835214
90.150427,55,2059.339976
-21.838417,13,2059.687469
-27.754193,33,2060.597818
-27.540751,24,2061.250258
-16.710578,10,2061.516326
98.537331,25,2062.19067
96.590724,52,2063.564015
90.586479,51,2064.904516
99.110435,14,2065.280051
-18.912493,12,2065.598348
98.346181,26,2066.291086
-11.513863,6,2066.443617
-14.467532,9,2066.683314
90.133812,47,2067.919788
97.016244,29,2068.686044
-21.217107,20,2069.221565
61.547499,103,2071.990214
-43.377961,44,2073.212065
-17.278518,28,2074.011082
89.779865,61,2075.792481
64.60507,114,2078.889245
98.930827,24,2079.540464
95.68843,45,2080.736017
-22.034758,19,2081.260799
86.963106,64,2082.940395
-32.031697,23,2083.548228
83.382896,74,2085.522475
-25.117166,76,2087.643772
-23.995704,19,2088.163396
-36.180669,33,2089.087407
69.25959,84,2091.442596
-32.890738,25,2092.09772
95.688437,59,2093.646359
96.053641,39,2094.683736
-21.775895,20,2095.20868
-24.279969,18,2095.677888
-13.457057,5,2095.813488
60.52732,113,2098.816941
-26.685312,24,2099.469736
-33.427431,61,2101.205119
60.635242,120,2104.630332
97.358264,28,2105.397683
-11.371589,6,2140.489843
-10.860558,2,2140.543962
91.389103,57,2142.131737
-11.997659,4,2142.241542
96.147593,41,2143.385478
-15.512432,8,2143.608067
-18.527663,36,2144.583334
88.727921,51,2145.935352
91.205072,57,2147.451956
94.628012,46,2148.653226
-11.722397,44,2149.84368
87.645365,54,2151.304981
98.41652,39,2152.358712
97.418127,34,2153.285535
-12.685857,5,2153.416773
86.43975,59,2155.064356
80.2473,75,2157.184377
-10.427906,2,2157.246087
-17.401341,17,2157.716402
90.499803,43,2158.888795
79.186447,69,2160.746036
-10.328997,2,2160.80495
-37.059821,37,2161.77742
-15.427283,22,2162.354951
-7.353666,42,2163.472672
-23.240782,19,2164.015047
-23.31111,18,2164.488612
-10.603559,3,2164.568674
-26.665647,32,2165.423587
93.075635,51,2166.789755
-35.059724,30,2167.613193
97.309378,47,2168.937083
91.25167,51,2170.408683
92.896305,53,2171.924983
85.28261,63,2173.653869
-35.773727,30,2174.448096
72.02713,81,2176.592631
-18.586383,22,2177.185622
92.865973,53,2178.598348
89.521628,53,2179.997877
87.357399,56,2181.52828
-11.578108,3,2181.620915
-16.6034,13,2181.962126
-29.497106,27,2182.718452
93.607275,56,2184.289108
95.938493,63,2186.03466
-36.609302,34,2186.973502
-42.290069,39,2187.992595
-37.201717,36,2188.920904
-21.455204,67,2190.700082
-25.823363,24,2191.404911
95.909893,38,2192.401679
-10.643759,2,2192.455208
-17.937993,11,2192.738043
77.553009,76,2194.767007
93.109546,48,2196.101028
92.65864,53,2232.398587
77.001557,83,2234.630886
-24.787096,20,2235.190529
56.731992,102,2238.107206
-26.82813,22,2238.727272
-18.345801,21,2239.351695
-31.492242,27,2240.091372
-31.20037,26,2240.783452
-16.258654,30,2241.578558
80.668293,67,2243.346646
95.838424,35,2244.290471
93.843256,70,2246.154487
-21.696566,32,2247.003904
-14.717528,7,2247.193247
89.219314,52,2248.59958
79.969233,69,2250.495916
86.916406,52,2251.948505
-11.550041,33,2252.877738
61.913244,96,2255.547981
-18.86189,12,2255.859009
-14.061982,18,2256.345683
59.67462,110,2259.268829
-15.805213,11,2259.557685
-48.508732,48,2260.839658
87.371206,54,2262.317363
76.774604,75,2264.342859
98.498646,27,2265.094484
-12.941985,4,2265.211208
-21.504414,45,2266.476422
52.769649,111,2269.488871
96.769739,45,2270.668256
-38.742459,37,2271.655596
88.796658,56,2273.14697
-11.020072,5,2273.266395
94.013576,60,2274.836719
-10.439677,2,2274.895139
93.880945,58,2276.478415
94.235545,35,2277.467394
96.422976,31,2278.336213
-32.690589,60,2280.050913
79.816289,78,2282.276845
86.090511,75,2284.246202
-30.857662,28,2284.984093
-20.99602,14,2285.347913
92.014007,47,2286.606094
89.260383,59,2322.996083
97.092239,26,2323.690229
-22.469506,21,2324.235263
92.068958,43,2325.369272
-19.988553,11,2325.66253
98.815819,24,2326.289654
-42.720014,74,2328.270226
-11.85961,3,2328.346894
97.810054,25,2328.994984
-34.227576,28,2329.777436
97.611724,26,2330.493052
96.370745,40,2331.658632
96.448344,30,2332.503313
98.540349,24,2333.18623
-30.5433,28,2333.981838
80.559764,67,2335.819399
-29.993226,24,2336.450541
97.24096,23,2337.081776
93.666616,56,2338.600614
-43.795559,46,2339.83369
-28.618149,24,2340.465605
-10.495185,2,2340.508638
-11.576913,54,2341.950643
94.368617,52,2343.373959
95.007106,38,2344.45584
93.728273,35,2345.440623
91.281333,55,2347.018014
98.488652,26,2347.749501
63.557387,98,2350.457382
-18.262692,12,2350.790466
-17.273541,14,2351.16463
95.503049,53,2352.5687
63.651278,90,2354.962293
-17.939199,27,2355.674031
91.518527,50,2357.002342
98.019594,23,2357.631145
88.344467,54,2359.179862
95.381347,36,2360.204765
90.633378,61,2361.938603
87.697982,59,2363.580576
98.662014,25,2364.233038
76.609493,96,2366.758792
98.833017,28,2367.491593
-26.996499,20,2368.018087
93.256756,44,2369.175641
-3.266931,4,2369.28804
-10.553254,2,2369.402917
-14.803568,25,2370.048218
-32.003369,28,2370.782324
91.044787,52,2372.222098
90.359573,46,2373.493987
98.047883,27,2374.264687
63.304169,91,2376.883409
82.349472,65,2412.750936
94.200193,46,2413.948045
78.33047,94,2416.413144
-28.65694,22,2417.008165
-1.548152,2,2417.06745
-36.951032,31,2417.887908
89.941189,45,2419.091515
-21.176261,14,2419.471296
86.329076,60,2421.049415
-24.224426,21,2421.609628
78.701031,68,2423.431375
-17.23547,11,2423.714631
92.45236,69,2425.53656
-14.285867,8,2425.754765
-16.777494,9,2425.9972
91.61109,59,2427.568048
94.960894,70,2429.40493
-2.104109,35,2430.323421
93.865248,107,2433.238064
97.006624,25,2433.905099
77.16249,71,2435.753173
61.924248,108,2438.619699
96.42299,32,2439.464857
94.852419,39,2440.487595
-25.827732,26,2441.18805
81.308671,65,2442.913462
-27.733145,21,2443.446955
-3.721429,6,2443.604338
-29.901612,26,2444.287768
94.708079,79,2446.38784
-10.625803,3,2446.469743
94.686728,52,2447.844418
59.698912,93,2450.299163
-19.361375,44,2451.479778
95.190926,35,2452.407998
-24.280483,26,2453.085879
95.859545,64,2454.747062
92.293351,52,2456.134872
-15.99168,26,2456.830123
-24.011408,20,2457.457283
88.559622,48,2458.706559
-10.334806,2,2458.761872
81.062317,71,2460.735374
92.352937,38,2461.778124
93.113573,60,2463.454166
93.778818,41,2464.627264
88.978,66,2501.632111
-11.40217,6,2501.789682
-20.562309,22,2502.384362
-13.510778,5,2502.515759
93.117113,70,2504.41285
-14.623311,51,2505.818749
95.494953,35,2506.790638
94.527764,98,2509.367865
68.080848,91,2511.805336
75.105011,71,2513.687344
96.921959,47,2514.954213
-14.210947,9,2515.209847
92.786559,37,2516.235778
80.554411,85,2518.616867
-5.215956,27,2519.385134
-26.763503,25,2520.133833
-18.54506,13,2520.475759
92.841579,51,2521.838973
93.709748,58,2523.368212
97.018337,35,2524.271846
-25.459085,26,2524.959941
88.678229,48,2526.233912
-16.163051,11,2526.532615
81.07044,74,2528.509262
-21.910868,15,2528.953523
94.458522,47,2530.323209
-24.076614,22,2530.942794
-21.262479,75,2533.073699
93.100579,40,2534.177381
-18.17377,10,2534.457916
97.32622,48,2535.724467
95.044516,36,2536.67949
92.683735,40,2537.727401
-11.94438,4,2537.834974
97.447675,23,2538.443593
74.192241,80,2540.559949
-19.61842,11,2540.857043
95.313224,47,2542.126409
77.298457,68,2544.011673
-26.902366,93,2546.647578
92.114875,63,2548.4628
-15.008089,17,2548.898203
-17.208987,9,2549.13947
-14.96312,9,2549.394266
88.265527,114,2552.42831
90.702969,46,2553.644608
91.366816,50,2554.972892
-20.643171,13,2555.308678
-24.586295,25,2555.982577
97.023665,53,2592.646302
94.797102,30,2593.426175
91.504566,51,2594.774877
-3.390743,20,2595.319156
89.608844,66,2597.142605
85.576157,62,2598.874463
57.588127,101,2601.723768
83.421053,67,2603.480219
-10.387717,2,2603.535314
93.630672,39,2604.559735
85.457147,90,2606.94131
-37.135239,31,2607.755569
97.181209,34,2608.65594
-2.863537,8,2608.87259
96.597677,34,2609.88821
-33.567089,27,2610.601995
95.165141,46,2611.927317
-23.570752,15,2612.361921
54.501779,98,2615.109004
93.896192,48,2616.401019
-41.911435,38,2617.413526
-15.626406,10,2617.672502
96.668013,29,2618.42073
96.858062,62,2620.068183
92.653057,40,2621.144655
-10.208375,53,2622.550736
93.061285,46,2623.782351
69.644343,101,2626.597986
-39.983387,37,2627.662037
-17.146389,12,2628.011615
-17.027326,12,2628.34837
-27.694928,24,2629.023073
91.019501,114,2632.108221
-18.017411,11,2632.41379
94.758405,72,2634.340058
94.021318,63,2636.002108
-5.794748,8,2636.227199
99.577464,14,2636.643512
67.85825,111,2639.693266
97.350628,22,2640.318286
-17.381031,13,2640.699357
-23.542933,16,2641.172373
-14.118284,9,2641.426281
92.234476,38,2642.505839
96.764433,71,2644.477464
99.565364,9,2644.720165
58.208012,91,2647.12411
-18.387969,10,2647.380977
-20.964747,14,2647.740425
82.1305,63,2684.898013
-10.137549,19,2685.414573
97.429757,25,2686.093946
90.045846,80,2688.17785
91.75384,47,2689.418251
95.519516,33,2690.316002
-13.280135,13,2690.684171
91.580206,43,2691.917848
-41.670088,40,2693.042933
85.812803,72,2695.087912
94.751936,33,2696.016069
93.833596,36,2696.994287
94.369451,43,2698.117039
-13.912339,35,2699.05246
88.607411,66,2700.87759
52.647145,101,2703.564965
-12.903152,4,2703.678121
98.571219,19,2704.184222
92.128836,58,2705.770433
81.066008,61,2707.479326
-24.506325,19,2708.011933
-21.977147,14,2708.407902
-37.997162,33,2709.353792
81.242698,67,2711.183444
-10.6791,2,2711.246043
-22.307191,56,2712.733676
92.76944,53,2714.139297
-16.759046,14,2714.509356
86.478182,84,2716.736422
90.230783,85,2719.015382
80.619856,72,2721.088748
88.164946,89,2723.626668
97.309526,24,2724.292241
79.451921,66,2726.061869
-5.9847,13,2726.412022
-34.030964,31,2727.297728
90.989028,55,2728.740261
-40.442647,37,2729.719774
-51.306127,59,2731.290294
-23.313369,19,2731.794287
50.228804,105,2734.780414
-16.268436,10,2735.062435
92.63872,39,2736.188996
-32.809994,28,2736.990898
96.391143,37,2738.062479
86.781992,55,2739.528244
-24.346761,20,2775.127103
-4.261144,5,2775.263816
-52.785942,60,2776.962881
97.880761,27,2777.736058
91.000373,42,2778.888159
88.163836,48,2780.26357
95.815824,50,2781.767127
75.848265,73,2783.976363
