#{"t_start": 1680605120.6111388, "env_id": null}
r,l,t
-10.552994,13,1158.775634
72.079486,140,1162.765363
-32.397357,44,1163.987686
-30.664287,316,1172.432034
91.34476,72,1174.368219
88.988741,175,1179.257106
-21.352377,16,1179.719626
56.871343,170,1184.2378
-27.463153,24,1184.856819
-30.632544,22,1185.43961
-11.448227,7,1185.615053
-7.717708,14,1185.9824
81.861306,260,1193.18391
-21.358641,24,1193.843817
-21.343032,26,1194.521065
88.007355,120,1197.669827
-43.563993,45,1198.832849
-10.76037,25,1199.509947
94.294144,56,1201.001895
-17.34303,9,1201.252031
-17.41558,19,1201.781943
-36.300284,33,1202.680137
-10.7645,3,1202.759147
68.341752,279,1243.470791
-53.266291,98,1246.039283
-0.810063,3,1246.112597
83.144275,107,1249.112223
84.619037,93,1251.592601
-48.635145,61,1253.184645
91.75063,61,1254.784676
62.494648,145,1258.587324
-14.4956,33,1259.457462
-18.278222,12,1259.780484
-41.426124,48,1261.062166
-14.116937,17,1261.58759
-40.531282,60,1263.253924
-13.489115,5,1263.387788
92.708517,137,1267.337172
-38.054853,55,1268.859355
-23.741036,61,1270.451717
-24.377636,19,1270.963242
-16.792518,8,1271.160351
-13.927341,5,1271.309482
-12.583267,4,1271.410307
-10.158897,69,1273.232916
-16.816832,30,1274.081599
-23.620733,43,1275.198275
-35.798483,30,1275.985148
81.889389,91,1278.482186
-22.382762,14,1278.863629
77.368469,153,1283.162927
-49.495783,45,1284.364475
-34.65493,44,1285.504026
-15.803129,7,1285.68678
-9.131498,43,1286.807755
67.637264,142,1290.599746
78.022766,109,1328.491658
85.309664,89,1330.860372
-15.712935,21,1331.426527
-16.573525,10,1331.685583
-10.282696,2,1331.752731
-9.700559,127,1335.272258
97.050321,46,1336.673722
89.088737,119,1339.861372
-27.827003,34,1340.738921
-12.787286,6,1340.924128
-14.278935,22,1341.506501
58.253658,140,1345.172535
93.48282,65,1346.942397
-16.641368,68,1348.831557
91.062888,157,1353.17267
94.781078,54,1354.588351
-10.254566,2,1354.64069
93.378231,113,1357.634369
92.189148,136,1361.343767
-21.432983,19,1361.887267
-8.064585,19,1362.429547
-32.773278,31,1363.406541
-54.197161,56,1364.989382
-19.366066,27,1365.701324
-24.821615,19,1366.212395
-53.921091,51,1367.549459
94.902169,105,1370.341311
-18.080758,23,1370.96097
-22.390568,14,1371.359526
-12.950036,8,1371.582579
-15.185062,10,1371.847878
-11.333977,3,1371.941494
-20.393548,19,1372.452988
-56.262262,59,1374.037675
-8.604093,75,1376.091471
88.301687,80,1378.367103
-10.646532,3,1378.455889
-29.529214,25,1379.135871
93.754385,139,1382.832617
-23.555327,17,1383.270296
-15.953818,8,1415.371159
-42.258478,50,1416.700865
-16.755217,9,1416.930583
-23.985816,19,1417.432449
-61.676267,106,1420.392076
-18.755243,14,1420.816165
-7.203864,30,1421.703718
-28.398254,31,1422.6645
98.35402,26,1423.400151
91.893045,182,1428.34685
90.906744,80,1430.445047
78.787367,90,1432.849021
-43.331016,91,1435.332152
-38.825865,31,1436.217237
-10.617933,2,1436.276559
93.461669,203,1441.896345
-17.60855,10,1442.152894
-67.094696,78,1444.208531
-17.980935,16,1444.638205
-12.739183,4,1444.744793
-46.0756,55,1446.175756
-31.049203,101,1448.884339
96.0322,54,1450.457474
-39.689092,36,1451.478601
89.797319,71,1453.456917
-37.839907,30,1454.29636
83.645687,138,1457.945219
-45.574321,171,1462.476163
-37.107376,42,1463.621436
-16.810448,9,1463.853332
85.89788,146,1467.943314
-22.599092,14,1468.328166
-52.352952,49,1469.637572
-17.151647,12,1469.950739
-26.937111,27,1470.647228
93.266539,72,1507.040518
-10.562596,2,1507.091687
-24.749667,20,1507.624481
-22.534397,23,1508.216632
-23.649401,19,1508.706266
96.839204,51,1510.06845
-7.489991,14,1510.43395
77.433475,160,1514.744446
-44.090831,45,1515.941916
90.644117,78,1518.130529
75.964468,169,1522.780995
-24.418303,19,1523.289201
-8.70847,29,1524.051942
75.887103,98,1526.650538
85.820081,84,1528.849493
69.556563,153,1533.095693
-15.248668,12,1533.431991
96.989361,51,1534.85809
-20.967874,14,1535.255656
-14.591782,10,1535.525252
-12.012855,4,1535.636876
96.261284,53,1537.027049
-18.405381,21,1537.578257
83.139993,89,1539.996161
-25.148399,24,1540.625058
-19.262409,12,1540.950062
94.239577,97,1543.508104
87.217565,78,1545.613954
86.548976,94,1548.221378
96.837208,52,1549.658638
-15.233184,54,1551.101999
97.186919,39,1552.130799
-14.851688,20,1552.654117
78.917058,127,1555.956327
-18.449646,12,1556.279627
-16.506474,30,1557.064364
-17.373505,20,1557.610956
91.714608,94,1560.192
-34.823738,34,1595.15602
-19.812251,15,1595.553953
-22.10981,15,1595.957969
-33.31844,37,1596.940745
-17.027224,29,1597.735507
-21.687979,28,1598.529323
72.908997,110,1601.735373
-16.365682,22,1602.343369
76.204093,162,1606.629052
97.255839,35,1607.556016
-32.324172,33,1608.42245
84.146334,70,1610.277994
-27.661956,68,1612.142196
90.575987,134,1615.847884
88.984086,135,1619.424547
-49.960361,51,1620.779219
94.871794,52,1622.161573
93.492848,51,1623.513758
-30.028832,23,1624.113643
-11.164929,5,1624.248688
-28.559951,27,1624.980591
-25.719811,18,1625.469962
-2.569643,4,1625.57375
86.991648,94,1628.332997
80.313957,74,1630.418195
84.191901,117,1633.521419
92.681673,83,1635.687924
56.064149,115,1638.72857
-3.329742,17,1639.181211
66.18046,124,1642.692703
97.846298,44,1643.910708
-13.600278,16,1644.344042
87.614036,128,1647.733876
-14.316333,8,1647.943487
-21.069403,48,1649.19679
65.069812,103,1685.153058
-19.997679,13,1685.503052
-2.888875,16,1685.933701
-54.403072,65,1687.702954
-27.499391,22,1688.287123
92.570282,71,1690.145248
91.122858,50,1691.487251
-61.154533,105,1694.227109
96.45096,34,1695.122926
81.687829,96,1697.652373
-39.415213,57,1699.222024
65.593327,119,1702.48159
-19.221129,11,1702.777031
92.38695,62,1704.525524
-11.765907,3,1704.61458
89.833254,81,1706.793423
97.330078,26,1707.478424
53.931816,118,1710.592045
82.667647,73,1712.523616
-3.573345,7,1712.715829
92.885045,65,1714.545255
94.108298,48,1715.873574
57.37683,112,1719.03686
96.13313,38,1720.066505
-20.764531,12,1720.382572
87.099571,111,1723.346898
-38.975702,39,1724.368586
82.782795,70,1726.196542
-2.428398,5,1726.342194
41.323475,125,1729.739332
84.402368,135,1733.548689
-21.158029,24,1734.193153
-29.433922,30,1734.975459
-22.627751,15,1735.3708
81.257363,122,1738.559997
96.133757,32,1773.994697
-2.415162,17,1774.444553
89.695866,85,1776.784939
-34.543726,36,1777.737658
86.096326,92,1780.135635
-30.233974,29,1780.953962
-17.45945,11,1781.263523
-20.630243,15,1781.668094
94.903477,43,1782.824189
93.828054,46,1784.108212
-37.524617,143,1788.115072
-48.795899,57,1789.636892
98.030205,22,1790.212703
-22.734875,15,1790.623188
84.598441,72,1792.510613
78.165821,71,1794.365897
-16.525874,8,1794.567195
-15.788588,7,1794.748646
-14.061132,5,1794.881255
-17.190142,14,1795.235882
67.571673,95,1797.87073
95.984669,84,1800.24562
-36.590827,31,1801.086126
-11.839996,19,1801.611694
-10.970991,2,1801.71665
88.996106,80,1803.82683
-26.788572,25,1804.486164
53.53728,127,1807.864793
-16.076695,28,1808.591532
-19.217308,20,1809.117095
95.459732,89,1811.573528
-22.94116,21,1812.14377
-39.63861,35,1813.185445
-30.235851,73,1815.309907
97.861808,52,1816.75214
98.002245,39,1817.796098
96.331648,42,1819.162715
91.910665,74,1821.397642
-19.051911,30,1822.284335
96.736199,74,1824.533275
85.523943,96,1827.516854
-39.911368,43,1828.847078
-18.111949,10,1829.162552
94.053139,40,1830.381432
88.346916,68,1869.30619
93.893614,55,1870.791157
47.091444,115,1873.844279
-15.404932,24,1874.467972
96.366667,35,1875.398989
-17.167349,11,1875.674245
-19.197325,19,1876.17016
95.574293,36,1877.104062
95.294884,37,1878.095993
-31.601216,40,1879.180876
-30.605474,26,1879.898016
-11.748581,34,1880.822807
-35.513189,37,1881.85065
81.944084,72,1883.859302
62.252514,113,1886.915121
-15.348239,20,1887.454058
96.434897,61,1889.051441
-21.17454,18,1889.537136
-38.057191,38,1890.542273
87.559086,62,1892.209371
96.908143,50,1893.560766
-6.665891,29,1894.359736
-15.538416,22,1895.060603
97.789373,46,1896.370666
-35.576374,30,1897.21253
-16.842084,9,1897.458125
89.841076,63,1899.208718
89.890114,94,1901.731995
91.953513,69,1903.535593
-23.340291,15,1903.922097
92.464585,63,1905.57002
-26.652052,89,1907.980439
97.235811,94,1910.655547
94.434113,47,1911.988847
95.392073,45,1913.205632
-27.562356,32,1914.033753
83.832082,90,1916.421231
94.539789,62,1918.043361
-28.974592,26,1918.709089
92.980152,50,1920.029688
-19.644847,16,1920.46334
-29.174742,28,1921.225488
-8.415534,10,1921.495329
86.203069,73,1959.358391
-11.540972,4,1959.480506
52.405925,116,1962.664941
87.363766,72,1964.685296
92.097141,53,1966.166155
-31.976634,27,1966.918319
-41.110087,36,1967.901756
99.272256,13,1968.246761
-19.154278,14,1968.605765
84.341261,78,1970.692904
-2.157551,14,1971.064167
70.233425,98,1973.659672
-24.725497,18,1974.130391
-15.625789,12,1974.453166
-22.602906,16,1974.881839
72.045841,93,1977.466974
95.683046,42,1978.644481
91.353515,55,1980.209991
-15.062884,9,1980.46926
91.277676,79,1982.595898
-40.349603,39,1983.621693
-8.692768,39,1984.656975
-28.636291,31,1985.508111
93.363677,61,1987.11752
-24.661498,21,1987.675928
98.412115,47,1988.904382
97.069303,36,1989.883472
86.968727,64,1991.674831
87.8272,68,1993.571652
-40.338476,39,1994.675185
88.645553,54,1996.141814
92.99886,49,1997.43412
-26.604825,19,1997.932219
-4.849598,11,1998.224682
96.064354,47,1999.489431
-21.771116,14,1999.857392
-13.689253,18,2000.333294
-21.250279,23,2000.943525
71.518082,95,2003.49109
97.335315,30,2004.303329
-25.514894,22,2004.929602
87.248782,57,2006.549338
83.104874,68,2008.476612
92.414338,57,2010.012998
-34.127209,69,2011.859635
-10.313418,2,2011.971927
-15.12339,10,2012.240363
89.680364,54,2013.686656
-40.507003,35,2014.634912
91.477534,54,2051.483247
86.101017,60,2053.07493
96.060565,32,2053.923344
94.497063,44,2055.083346
-36.876596,31,2055.896021
79.054589,81,2058.09475
73.450139,82,2060.327946
-11.9939,3,2060.404151
-7.162985,12,2060.734205
85.146472,70,2062.615767
68.39746,85,2064.865383
97.887075,24,2065.503851
-17.420214,10,2065.76926
-16.789643,16,2066.184743
82.924687,63,2067.851994
89.039605,66,2069.605742
-19.984775,16,2070.031214
-15.724389,26,2070.727002
78.847399,70,2072.616853
94.421142,38,2073.695671
-14.57649,16,2074.148747
75.704923,84,2076.598319
95.867957,33,2077.509618
-22.97637,18,2078.002467
-23.441025,26,2078.68301
94.076626,46,2079.894601
-20.972352,13,2080.234364
-20.792078,13,2080.578737
83.481147,67,2082.377686
96.066134,40,2083.426829
92.473706,74,2085.405146
87.638953,72,2087.393436
-4.392481,14,2087.775999
81.805538,74,2089.860953
62.053925,90,2092.328288
-34.257984,30,2093.116917
83.969737,69,2094.936739
-21.192242,15,2095.322581
-10.946564,2,2095.379571
67.095035,93,2097.835208
60.505582,114,2100.972278
-4.395963,13,2101.337353
-11.211207,6,2101.576592
93.446888,43,2102.767165
95.43993,60,2104.454885
92.232918,48,2140.713865
-31.361518,31,2141.568307
-12.387711,11,2141.879685
82.753622,67,2143.744653
90.534458,50,2145.086205
91.740542,47,2146.354218
95.744997,39,2147.38348
98.027466,34,2148.286762
92.103842,59,2149.854278
-4.385378,5,2149.983727
91.508078,51,2151.370445
75.215958,99,2154.048787
88.119739,56,2155.633576
88.771475,49,2157.03133
78.542394,78,2159.173009
-37.872044,32,2160.051294
64.602721,91,2162.444998
-22.136346,44,2163.614383
85.897804,57,2165.167893
-15.078751,18,2165.644079
81.020445,76,2167.694936
97.672381,38,2168.776898
96.229065,34,2169.742218
-19.603235,11,2170.072061
88.815363,85,2172.498624
89.066607,54,2173.954192
-31.817675,29,2174.723284
90.59524,52,2176.094374
-21.533618,46,2177.325125
-35.157808,29,2178.110455
80.494642,69,2179.92422
-39.05553,42,2181.07021
-20.286829,12,2181.405862
95.286934,52,2182.832595
89.831941,57,2184.435374
-16.408814,9,2184.682932
-14.397654,9,2184.931719
93.150981,79,2187.107973
-21.077005,20,2187.627319
-12.663634,10,2187.890115
-31.449356,32,2188.74133
-21.844171,25,2189.387089
92.925855,49,2190.678962
-3.578411,6,2190.853278
94.762841,41,2191.997591
-23.929815,18,2192.465326
96.717313,59,2194.019018
-19.468846,15,2194.415594
91.426551,63,2196.147384
76.463132,74,2232.997358
90.601482,53,2234.453748
-22.157635,17,2234.907898
94.655288,41,2236.069311
91.684017,82,2238.417379
-5.456178,37,2239.490929
78.462933,84,2241.752349
79.333163,85,2244.013439
97.74827,40,2245.065244
93.487476,54,2246.507504
89.056333,50,2247.851332
95.018883,43,2249.011575
-42.39918,44,2250.228776
96.298971,30,2251.058247
97.154501,36,2252.066771
-18.367068,15,2252.496198
-11.770077,3,2252.574798
-12.500539,16,2253.034268
46.491914,121,2256.348014
-39.878751,37,2257.340013
89.31396,57,2258.844557
80.944714,71,2260.737473
-21.550191,24,2261.382776
95.463179,34,2262.317325
-32.244389,27,2263.043789
79.93591,119,2266.341656
-8.351075,10,2266.614722
60.178112,101,2269.355405
92.765546,52,2270.723237
53.096822,125,2274.05668
-37.274019,31,2274.853181
68.683677,136,2278.620317
-10.274178,2,2278.679681
-7.081316,53,2280.193326
97.664632,25,2280.96933
73.332812,89,2283.368632
-16.024919,29,2284.114177
95.16024,33,2284.992109
86.406933,57,2286.513257
50.88247,115,2324.387342
88.354333,55,2325.833937
75.796836,74,2327.80144
-23.479706,20,2328.32969
-2.300139,3,2328.40631
77.776788,75,2330.434302
-16.153576,8,2330.668977
-16.102259,29,2331.5153
-25.473146,20,2332.070137
99.194971,18,2332.579352
92.715383,48,2333.95595
93.951185,42,2335.129756
-31.955084,25,2335.803425
72.914496,86,2338.128692
-31.946693,25,2338.796392
95.299235,33,2339.682636
-12.677368,5,2339.811778
89.444648,54,2341.259214
-22.138423,32,2342.095264
-20.431216,21,2342.700711
87.916167,51,2344.089203
78.880325,76,2346.251567
-22.358383,19,2346.785715
-18.22864,29,2347.613712
84.81176,64,2349.424952
91.171559,57,2350.964036
-17.863847,13,2351.315642
-18.930354,15,2351.710084
-18.148895,11,2351.990877
93.003355,40,2353.069632
77.543289,69,2354.898703
-5.81672,35,2355.814097
90.062417,69,2357.668427
-29.304669,29,2358.504998
-26.828967,23,2359.147024
-16.167623,14,2359.555308
-26.700098,26,2360.292052
73.969477,90,2362.850646
90.610585,58,2364.404265
-39.533156,39,2365.418364
93.042548,43,2366.553136
90.388755,50,2367.86539
-14.584048,8,2368.082053
-38.25148,51,2369.438844
-26.929602,21,2370.03825
97.275529,31,2370.85051
-27.473615,22,2371.454026
93.787945,44,2372.65985
91.752678,64,2374.464853
98.860996,27,2375.232123
58.960801,120,2412.706091
87.228691,49,2413.982836
97.994133,34,2414.86141
-40.303283,88,2417.197334
95.016234,34,2418.120112
93.751971,43,2419.256306
93.547722,58,2420.797954
80.580294,66,2422.555276
-21.669913,18,2423.051144
92.249716,67,2424.807519
87.966017,98,2427.415813
58.465609,94,2429.884421
-28.708402,21,2430.448187
-0.76925,1,2430.466337
95.955474,41,2431.675718
96.852986,25,2432.32642
99.430534,12,2432.635838
-17.072955,25,2433.291359
91.911098,42,2434.397249
-29.623069,22,2434.963044
-26.998212,22,2435.524855
79.518823,67,2437.307176
94.325691,34,2438.206514
89.451143,95,2440.712401
92.411893,71,2442.607193
-23.473922,17,2443.050174
98.18258,21,2443.59564
-3.102203,6,2443.760303
-16.217025,12,2444.068067
91.241436,52,2445.455046
-30.023476,27,2446.157428
93.185595,38,2447.152233
81.707282,75,2449.135935
96.762462,46,2450.367399
93.219194,44,2451.531287
-12.389288,4,2451.647987
96.653491,26,2452.337081
92.374382,59,2453.875091
89.972694,86,2456.125623
-3.419744,31,2456.979098
77.543416,74,2459.014353
-31.52711,24,2459.693635
-30.04651,28,2460.446861
89.388516,45,2461.704785
95.281346,31,2462.554606
-28.836154,25,2463.256361
67.091179,96,2465.986979
74.662438,100,2503.84821
83.428557,66,2505.66067
-3.12103,11,2505.959699
-30.049401,23,2506.608315
96.214106,36,2507.566976
-49.124071,50,2508.870421
-19.133998,33,2509.750954
-15.880947,8,2509.962123
-15.026529,8,2510.171187
-14.724458,22,2510.739599
52.128786,125,2514.092353
-20.038618,16,2514.534223
-34.353708,39,2515.597461
75.82456,75,2517.69118
97.471001,21,2518.28701
98.854401,15,2518.714009
-21.15115,29,2519.526469
87.328296,66,2521.369769
82.778694,62,2523.004686
93.285309,66,2524.741596
86.05285,67,2526.505115
96.990466,46,2527.735746
65.67715,117,2531.050302
98.390444,20,2531.632718
-19.036646,12,2531.976276
-14.758085,44,2533.224217
98.145969,24,2533.891575
97.515666,24,2534.541041
-23.628509,15,2534.943658
79.737505,67,2536.716704
-17.088818,14,2537.071987
94.768493,45,2538.255297
97.866173,43,2539.403529
52.303623,99,2542.05253
-47.174751,48,2543.368681
89.430472,46,2544.657526
95.574337,58,2546.311491
-1.082213,17,2546.794864
70.344154,112,2549.90185
-26.017309,23,2550.518471
-24.464045,23,2551.13232
-19.218304,14,2551.512446
95.54648,37,2552.498552
-20.996679,16,2552.922736
-16.800252,10,2553.192781
-24.587447,16,2553.605293
-13.690782,8,2553.816524
93.383633,35,2554.748819
87.32097,52,2556.12295
87.1314,51,2592.733859
99.311168,13,2593.076278
-39.737029,33,2593.94205
97.324722,22,2594.526443
-35.363455,30,2595.334609
-3.006222,5,2595.470912
94.904524,80,2597.682274
69.552208,78,2599.877409
95.744276,56,2601.468605
-17.814758,9,2601.70966
71.684193,76,2603.700978
82.660854,60,2605.277078
91.334082,78,2607.349563
-24.712267,17,2607.796712
-14.474181,23,2608.406937
98.310155,20,2608.928524
-1.830741,3,2609.015744
-23.566329,17,2609.546231
-20.726728,14,2609.942372
-17.906379,15,2610.347543
-38.061875,44,2611.590339
93.091812,37,2612.649772
89.716599,131,2616.269042
92.124047,40,2617.344778
96.585215,26,2618.020983
95.372913,37,2618.984152
-18.186102,11,2619.267915
-24.960309,17,2619.737372
64.925449,98,2622.339866
-15.873012,9,2622.585243
-2.240268,4,2622.686043
-10.913488,3,2622.767576
76.818506,74,2624.773757
80.027688,74,2626.857841
87.133508,51,2628.328737
-41.000634,37,2629.354915
97.632635,23,2629.9957
98.711203,36,2630.975491
-13.304705,12,2631.293352
93.017256,56,2632.806978
96.711237,38,2633.82742
96.411523,50,2635.142672
-17.705372,46,2636.37078
96.341442,36,2637.36483
-17.569186,10,2637.654328
73.983729,76,2639.756343
97.522477,22,2640.377494
96.054366,42,2641.597977
-16.257193,23,2642.248114
-24.723647,19,2642.792936
95.87775,33,2643.749379
96.13362,33,2644.621224
93.862245,89,2646.963287
-38.950766,40,2648.012098
-15.003492,8,2648.219393
93.474944,41,2684.802325
-7.298026,28,2685.561248
99.698728,11,2685.855642
86.455143,56,2687.328891
90.627007,64,2689.002093
92.004786,43,2690.156196
98.909944,24,2690.830765
92.627448,42,2692.031664
96.7973,39,2693.114964
95.487913,47,2694.456
88.711455,75,2696.578974
-16.320736,9,2696.830462
95.069122,31,2697.630466
-25.43362,20,2698.147238
-20.86299,39,2699.183604
92.014481,44,2700.442583
82.972486,64,2702.170877
99.163492,31,2702.984479
96.06012,37,2703.957031
90.041163,51,2705.33447
89.283202,84,2707.677056
-14.331236,9,2707.93342
-14.771815,7,2708.130188
85.224831,54,2709.667125
-40.210647,36,2710.659513
-20.745583,20,2711.199975
-14.71309,63,2712.870067
79.29091,85,2715.136445
-24.443438,17,2715.583276
89.134486,49,2716.891818
-10.719798,2,2716.93492
86.650292,60,2718.526864
85.559939,83,2720.8864
93.017827,38,2721.96004
-24.670054,20,2722.533892
-36.163905,37,2723.604866
-20.821668,14,2723.990366
75.2897,72,2725.941152
-21.102273,23,2726.555788
96.380578,30,2727.415159
-19.699617,15,2727.805338
47.391688,102,2730.50402
91.699537,84,2732.762354
83.278958,60,2734.48914
92.181155,62,2736.285136
70.578446,81,2738.577161
-27.147229,66,2775.402183
88.542731,47,2776.733552
52.041951,100,2779.557688
89.882497,46,2780.850531
94.465198,56,2782.55718
-36.000785,34,2783.592453
94.815897,32,2784.564818
-10.913015,4,2784.689523
-16.796277,26,2785.465446
82.185214,60,2787.314326
97.975083,19,2787.823476
-13.84799,5,2787.954112
88.023237,53,2789.457899
-8.730164,18,2789.969026
97.500419,23,2790.705431
99.061953,21,2791.315962
70.574657,92,2793.831093
89.051449,50,2795.159905
81.62827,61,2796.786494
91.184944,44,2797.951844
-16.617612,12,2798.267798
-15.220054,8,2798.485146
94.50774,41,2799.578083
81.454,62,2801.28098
93.59625,40,2802.350801
-15.486773,46,2803.643724
-17.432929,29,2804.467936
70.95784,82,2806.731554
98.578734,26,2807.409462
87.529438,54,2808.856066
-14.977901,8,2809.073973
97.309673,42,2810.218583
96.227421,59,2811.805539
