#{"t_start": 1680454125.2828486, "env_id": null}
r,l,t
-5112.138495,99,873.766702
-0.442781,1,873.787261
-5179.223306,135,876.769113
-5099.908636,85,878.671187
-5115.538958,88,880.572265
-5165.316126,153,883.96347
-20.924311,39,884.888539
-5120.927657,105,887.207433
-5121.130778,98,889.348036
-5182.606449,139,892.767763
-5186.55514,146,896.430923
-9.489037,12,896.718192
-5075.621124,63,898.238461
-5167.375314,142,933.931465
-5115.805151,103,936.551948
-5096.249089,78,938.520189
-5093.284388,75,940.399495
-25.077519,39,941.327734
-5128.127789,101,943.744986
-5140.548353,126,946.683459
-5111.73225,90,948.699269
-5067.08163,53,949.960291
-5085.743853,67,951.379145
-45.392386,63,952.839961
-5114.862695,105,955.280281
-5119.340362,95,957.333432
-5118.364761,94,959.462565
-5128.657399,107,961.778207
-71.328827,99,963.964109
-5109.999106,82,965.876296
-5152.791865,124,968.672405
-5081.505137,66,970.118138
-5110.984566,86,971.919863
-5139.83372,117,974.428248
-21.299465,25,974.967943
-5121.22646,100,977.185771
-5161.953718,141,1010.677055
-5149.327874,116,1013.14859
-5156.296665,123,1015.794582
-12.461763,20,1016.238241
-5094.577301,74,1017.938204
-5074.192859,57,1019.156544
-5115.737091,98,1021.241842
-5076.125742,62,1022.587718
-5089.644834,68,1024.022726
-5118.136599,92,1026.01158
-19.962933,49,1027.070709
-5118.820612,90,1029.074095
-5126.410251,101,1031.288861
-5128.485419,101,1033.5105
-5157.648601,123,1036.146314
-5086.587764,66,1037.573347
-13.420486,19,1037.997863
-5100.419799,81,1039.772335
-5101.088418,75,1041.410746
-5079.415409,66,1042.832462
-5121.198622,100,1045.016759
-5092.728912,75,1046.639087
-5101.847916,86,1048.48346
-4.766811,17,1048.8489
-5110.671048,98,1051.018974
-5144.330622,121,1084.411676
-5122.957951,100,1086.537602
-5095.473999,72,1088.062217
-93.15068,109,1090.373641
-5079.789481,61,1091.758522
-5143.167321,117,1094.230618
-5192.620365,143,1097.324567
-5125.944899,104,1099.580775
-56.803606,75,1101.257897
-5174.821042,134,1104.099858
-5155.983515,117,1106.729349
-5104.313958,81,1108.540697
-5143.646342,118,1111.084298
-37.920322,50,1112.152504
-5107.210006,82,1113.980494
-5084.281846,65,1115.472619
-5087.98636,75,1117.079014
-5079.594268,61,1118.401791
-5114.525175,97,1120.496802
-5066.755257,53,1121.618131
-54.360942,67,1123.085906
-5090.144282,75,1124.75049
-5072.888822,58,1125.990472
-5090.169374,72,1127.567016
-5145.371366,116,1164.224401
-5168.086373,125,1167.172113
-63.336256,54,1168.504036
-5148.55857,118,1171.577906
-5127.93704,105,1174.024812
-5179.544698,148,1177.456291
-5116.863928,92,1179.806036
-14.829672,37,1180.876947
-5105.079615,84,1183.040802
-5134.15813,115,1185.908527
-5141.813068,126,1189.24087
-5138.613321,106,1191.801383
-50.801775,69,1193.624214
-5153.693652,135,1197.033874
-5079.144329,65,1198.625955
-5174.755796,132,1201.763175
-5067.159593,54,1203.050218
-132.387915,114,1205.713898
-5138.423628,108,1208.26764
-5079.869399,65,1209.790961
-5122.140632,100,1245.853526
-5204.582657,149,1249.397728
-103.020533,78,1251.221304
-5130.363549,114,1254.007468
-5089.324646,69,1255.618408
-5069.637637,57,1256.924004
-5110.821398,88,1258.906809
-5178.169747,151,1262.505226
-13.539653,21,1263.03495
-5181.704692,150,1266.612429
-5102.713759,89,1268.696142
-5067.477677,52,1269.965897
-5189.982819,136,1273.091594
-56.361799,73,1274.822119
-5079.736945,66,1276.39665
-5142.504133,124,1279.471468
-5166.656409,139,1283.203587
-5106.50796,87,1285.125312
-5068.407279,53,1286.304908
-33.275006,31,1286.953798
-5131.238602,108,1289.348993
-5075.709363,58,1290.644809
-5158.306475,137,1293.68689
-5070.75846,58,1330.478145
-5108.887392,92,1332.61692
-56.563007,47,1333.703734
-5068.651393,54,1334.960383
-5100.641888,92,1337.063381
-5108.571023,102,1339.364204
-5131.030828,120,1342.045795
-5080.583937,63,1343.465419
-5074.609895,57,1344.752039
-6.137713,12,1345.038591
-5133.036313,125,1347.916968
-5105.439043,84,1349.809104
-5264.950022,193,1354.220312
-91.936593,98,1356.433387
-5119.693215,110,1358.988379
-5118.325898,106,1361.421874
-5121.869479,106,1363.821396
-5154.496112,135,1366.840413
-37.783826,43,1367.773968
-5112.610018,96,1370.022538
-5155.047893,146,1373.35892
-5141.06463,116,1375.981462
-5123.856144,107,1412.297043
-29.778882,35,1413.255252
-5109.768873,103,1416.336585
-5143.12387,132,1420.388627
-5112.1127,101,1422.919861
-5082.241169,66,1424.410675
-82.627222,98,1426.541146
-5152.790211,128,1429.993983
-5117.618808,104,1433.282212
-5092.327172,82,1435.37566
-5136.998122,128,1438.230087
-28.525437,58,1439.601808
-5153.422782,151,1443.038234
-5080.808067,68,1444.538452
-5143.17803,130,1447.379222
-5079.977004,67,1448.883775
-79.726169,84,1451.370336
-5193.416604,149,1454.885531
-5083.243428,66,1456.352534
-5150.113128,128,1459.400742
-5169.534134,132,1498.068621
-5.388592,25,1498.697432
-5141.091788,121,1501.402341
-5159.385145,132,1504.211399
-5129.960311,119,1506.799652
-5082.75103,65,1508.222487
-39.052622,63,1509.577476
-5094.844836,83,1511.392525
-5113.727225,93,1513.364308
-5139.954014,128,1516.146498
-5098.86856,83,1517.936729
-147.02373,113,1520.49667
-5082.88229,70,1522.14359
-5099.243039,83,1524.05538
-5124.206271,115,1526.77069
-5122.416662,108,1529.113393
-5078.325831,64,1530.511987
-5068.706182,55,1531.758007
-0.82293,5,1531.887903
-5127.992962,112,1534.531659
-5127.711699,111,1536.989974
-5156.840783,140,1540.139418
-5080.788346,68,1541.569644
-73.409891,69,1578.347506
-5171.61276,141,1581.817213
-5114.039668,93,1583.963823
-5069.533144,56,1585.322414
-5141.308962,134,1588.568183
-64.903767,76,1590.500554
-5153.378524,124,1593.631337
-5065.991261,53,1594.917796
-5103.171537,84,1596.888796
-5080.665102,63,1598.353791
-5137.155303,113,1601.088852
-48.319165,63,1602.57572
-5087.440815,68,1604.228797
-5095.450515,79,1606.019253
-5121.318418,97,1608.43871
-5148.280424,151,1611.969792
-5099.958166,77,1613.776534
-20.900747,28,1614.406771
-5091.563568,76,1616.391484
-5139.464289,118,1619.431737
-5069.216297,55,1620.736584
-5110.776143,102,1623.239558
-5153.988911,129,1626.537477
-14.242862,20,1627.000884
-5177.759774,145,1666.225811
-5161.319201,122,1668.913295
-5175.426006,144,1672.056114
-5066.950395,54,1673.321125
-41.663232,35,1674.420668
-5086.035973,64,1676.147609
-5132.125521,105,1678.63236
-5156.07475,117,1681.487649
-5122.671417,102,1683.961765
-130.525902,112,1686.804787
-5128.739971,116,1689.523508
-5125.599088,111,1692.155823
-5069.513088,55,1693.49135
-5079.063867,60,1694.954974
-5140.108888,126,1697.988404
-32.880491,32,1698.783684
-5101.2682,80,1700.850816
-5168.984229,146,1704.159006
-5129.008108,107,1706.589274
-5075.541956,60,1708.016615
-5076.938965,64,1709.562875
-50.552255,43,1710.693008
-5080.59246,67,1748.293144
-5119.763256,90,1750.287776
-5085.71624,69,1751.813519
-5101.723765,77,1753.492558
-5090.311949,70,1755.016451
-5108.02863,86,1756.903319
-18.187537,41,1757.761812
-5100.300427,78,1759.446857
-5107.470854,90,1761.381207
-5134.230492,109,1763.727895
-5208.179562,151,1766.99545
-53.529411,72,1768.654344
-5199.88409,148,1771.989539
-5145.44879,108,1774.32898
-5136.780564,111,1776.779107
-5081.052663,65,1778.19044
-85.734753,68,1779.69519
-5215.435858,148,1782.931854
-5152.662623,130,1785.758404
-5120.951828,100,1787.930972
-5147.555113,120,1790.715629
-1.744859,2,1790.756897
-5119.189242,106,1827.935343
-5132.067069,112,1830.374916
-5067.424114,53,1831.558324
-5131.092826,110,1833.865692
-5103.904886,84,1835.880377
-34.189675,35,1836.676006
-5119.941703,100,1838.872137
-5148.628019,124,1841.546086
-5189.566161,142,1844.670133
-5155.45865,123,1847.359316
-8.01871,11,1847.635068
-5162.864743,129,1850.943234
-5168.305626,148,1854.477917
-5073.738852,59,1855.768677
-5165.178674,121,1858.39669
-51.388982,43,1859.361784
-5119.91335,97,1861.441072
-5108.379423,86,1863.32919
-5153.400139,118,1865.871021
-5134.114204,109,1868.258642
-94.231887,90,1870.185341
-5135.176075,111,1872.65954
-5174.383706,130,1908.953845
-5132.608346,105,1911.264733
-5139.386692,105,1913.603628
-59.725502,49,1914.635274
-5156.58866,131,1917.566199
-5180.509405,138,1920.494182
-5161.627599,120,1923.101356
-5124.03721,101,1925.317593
-1.478899,10,1925.522213
-5102.56729,89,1927.532784
-5141.712839,111,1929.908213
-5162.373467,135,1932.783809
-5069.639247,55,1933.955786
-110.301012,110,1936.325146
-5088.531591,68,1937.791711
-5103.317398,83,1939.640495
-5115.552276,93,1941.653761
-5148.214239,127,1944.396055
-156.113096,129,1947.163773
-5104.402774,88,1949.077784
-5140.328596,107,1951.336901
-5136.886752,107,1987.141183
-5083.604095,65,1988.537615
-140.868354,133,1991.391696
-5149.392349,123,1994.049591
-5119.4998,95,1996.160017
-5068.026827,54,1997.352614
-5080.087938,67,1998.757137
-5069.663188,52,1999.870233
-131.257933,109,2002.235289
-5122.86129,106,2004.538614
-5119.649469,100,2006.693738
-5068.850963,55,2007.891227
-5180.078865,141,2010.848939
-5083.492514,62,2012.216893
-25.018727,36,2012.974907
-5142.760429,112,2015.528784
-5070.404789,56,2016.783124
-5160.284706,122,2019.374946
-5086.548917,70,2020.89679
-155.836761,140,2023.92999
-5170.562532,139,2027.054251
-5101.95558,80,2028.802113
-5117.682374,91,2066.062621
-5097.52666,81,2068.138055
-123.692008,109,2071.75914
-5114.701274,95,2074.83237
-5144.960987,119,2078.459268
-5141.942177,120,2081.978032
-5164.628864,127,2084.888278
-36.321155,39,2085.770158
-5113.983019,95,2087.910185
-5136.538124,107,2090.306101
-5083.970008,66,2091.781295
-5095.184909,78,2093.467838
-5106.486008,80,2095.185879
-75.697294,74,2096.824384
-5189.316697,139,2099.935355
-5222.839369,150,2103.290856
-5165.264091,128,2106.172709
-5074.317299,60,2107.570193
-7.051174,23,2108.079687
-5108.166903,89,2110.065634
-5090.760618,70,2111.585623
-5080.256446,60,2112.884578
-5075.339413,59,2114.184439
-5131.130719,120,2151.356264
-5108.006682,83,2153.228889
-10.944611,19,2153.660495
-5082.883583,67,2155.115946
-5074.684952,56,2156.337196
-5124.605812,113,2158.827207
-5155.926159,138,2161.854729
-5105.677412,88,2163.759779
-13.175264,38,2164.614116
-5090.179616,77,2166.425267
-5088.431205,71,2167.93418
-5111.860735,99,2170.13267
-5091.8324,76,2171.816468
-5136.329362,119,2174.417845
-66.35413,58,2175.709857
-5085.729709,71,2177.196944
-5150.709055,122,2179.864928
-5095.589905,78,2181.702563
-5133.788013,124,2184.618931
-5111.4617,90,2186.759355
-7.073904,15,2187.160597
-5129.650036,102,2189.562233
-5172.903159,147,2192.907316
-5140.032858,113,2232.184354
-5107.532109,86,2234.129187
-50.135161,52,2235.359097
-5139.515431,135,2238.734458
-5152.552,116,2241.6718
-5081.407378,63,2243.015755
-5169.815476,140,2246.237093
-40.984962,46,2247.24062
-5141.721955,119,2249.910371
-5127.319811,104,2252.22026
-5123.57264,105,2254.69815
-5154.132214,133,2258.02907
-45.008276,39,2258.90983
-5080.008029,66,2260.355382
-5171.520505,142,2263.566492
-5191.75473,146,2266.819694
-5083.822191,71,2268.360208
-64.466104,75,2270.144519
-5067.706278,54,2271.465717
-5081.33943,62,2272.93401
-5123.810344,107,2275.39881
-5117.492556,90,2277.590746
-5077.114803,61,2279.414042
-138.20506,126,2321.564
-5114.815829,105,2323.921129
-5079.842331,62,2325.278282
-5141.463576,122,2328.023649
-5122.007102,98,2330.140503
-5070.309498,56,2331.366273
-72.825242,57,2332.638895
-5070.738291,55,2333.832099
-5171.309294,129,2336.651817
-5089.34611,73,2338.265611
-5099.917285,80,2340.022216
-5180.94183,136,2342.985938
-25.629944,27,2343.571698
-5135.477348,117,2346.104955
-5146.907772,141,2349.359025
-5115.128036,92,2351.365841
-5161.215411,119,2354.217202
-17.473322,31,2354.953964
-5191.226552,151,2358.497749
-5143.706624,123,2361.262976
-5173.488085,148,2364.781402
-5087.427149,69,2402.934724
-4.039913,9,2403.164302
-5117.381049,94,2405.23773
-5080.426393,65,2406.690479
-5188.557655,150,2409.969399
-5139.691164,115,2412.580429
-83.452586,76,2414.327646
-5096.525718,79,2416.121227
-5129.042631,110,2418.582718
-5077.66365,62,2419.969621
-5087.79194,67,2421.407054
-5095.20012,76,2423.117091
-82.038501,106,2425.457259
-5158.355531,142,2428.572005
-5184.600706,142,2431.870427
-5100.020409,81,2433.674319
-5119.739704,99,2436.014072
-35.872214,36,2436.860614
-5084.213719,66,2438.330954
-5086.775737,70,2439.885416
-5144.906095,127,2442.799292
-5068.049787,55,2444.067451
-5118.303151,92,2446.073907
-55.134489,90,2482.54711
-5114.38698,93,2484.522767
-5153.954219,141,2487.592153
-5129.904687,112,2490.028847
-5077.745381,61,2491.32078
-75.560156,93,2493.403441
-5116.935668,112,2495.971982
-5092.454038,79,2497.642863
-5105.659617,91,2499.652843
-5136.333981,139,2502.589436
-101.912424,79,2504.305743
-5099.240065,89,2506.288846
-5077.629192,58,2507.534262
-5100.399636,80,2509.285878
-5096.704423,77,2510.96834
-5160.259239,133,2513.868945
-40.425341,63,2515.280613
-5164.045865,140,2518.359943
-5096.341061,78,2520.037941
-5154.264539,139,2523.106467
-5154.812926,126,2525.858998
-12.009272,17,2526.232507
-5114.804297,110,2562.337328
-5121.053564,108,2564.798616
-5145.858289,142,2568.016261
-5104.157099,95,2570.184616
-47.579426,45,2571.24213
-5149.942098,144,2574.452954
-5109.70537,101,2576.710692
-5086.611198,68,2578.251021
-5143.187674,151,2581.514772
-43.50031,36,2582.30439
-5105.749946,85,2584.210887
-5185.522029,147,2587.441776
-5119.800687,108,2589.771885
-5078.779146,63,2591.168413
-5077.5995,60,2592.476544
-17.431989,37,2593.29265
-5082.504079,69,2594.829273
-5159.713248,150,2598.082431
-5156.35664,147,2601.394388
-5104.28364,92,2603.429452
-21.378017,42,2604.326842
-5148.411781,144,2641.081258
-5088.278651,72,2642.63666
-5113.00239,107,2645.03194
-5125.985127,127,2647.777182
-63.366157,50,2648.8689
-5120.747267,111,2651.339917
-5149.445982,146,2654.48718
-5144.019944,149,2657.924945
-5074.823715,60,2659.274142
-32.462078,34,2660.023839
-5179.790701,144,2663.280198
-5106.558918,91,2665.22774
-5148.208869,127,2668.090695
-5148.114803,130,2670.94661
-6.974945,8,2671.117456
-5119.564844,92,2673.106291
-5103.053004,94,2675.194925
-5065.394048,52,2676.307513
-5117.396137,113,2678.787629
-5148.306748,137,2681.820775
-6.550095,12,2682.077556
-5121.244787,112,2684.541811
-5130.656356,107,2719.957232
-5166.95034,151,2723.262198
-5111.047695,103,2725.539196
-28.854373,27,2726.13097
-5109.25076,94,2728.184912
-5163.120404,133,2731.034528
-5140.54853,139,2734.113209
-5141.066096,130,2737.089777
-0.795954,4,2737.18294
-5120.166779,110,2739.648199
-5139.412539,134,2743.08483
-5130.351252,100,2745.530634
-5074.93783,60,2747.149081
-82.771736,96,2749.675447
-5126.443618,120,2752.821757
-5073.943176,61,2754.496448
-5090.279156,77,2756.351713
-5108.800146,85,2758.36141
-5100.30833,91,2760.638488
-68.188795,66,2762.261516
-5095.634976,83,2764.302955
-5183.255267,149,2802.11818
-5084.682953,67,2803.602919
-5187.188543,138,2806.798093
-64.558076,63,2808.2257
-5137.807977,108,2810.740835
-5090.282568,72,2812.362211
-5091.301022,71,2814.039795
-5091.36532,72,2815.637931
-5184.454854,134,2818.730262
-48.760944,43,2819.733732
-5183.320646,151,2823.202384
-5129.766811,114,2825.742843
-5163.158558,115,2828.333743
-138.679183,120,2831.028323
-5104.904878,81,2832.960199
-5071.051316,58,2834.326501
-5202.253102,150,2837.867499
-5077.487139,59,2839.253465
-5084.799792,65,2840.863105
-5097.069625,83,2842.838991
-2.246847,4,2842.940778
-5134.56512,107,2845.428576
-5126.115063,107,2847.864718
-5149.94004,128,2886.084359
-5147.617328,118,2888.703136
-42.84829,40,2889.588237
-5091.172067,72,2891.151483
-5121.451291,104,2893.436126
-5148.600095,129,2896.319574
-5127.257921,113,2898.785155
-5077.179246,63,2900.13706
-21.563426,19,2900.554912
-5153.078922,122,2903.199635
-5131.033288,112,2905.683162
-5120.711589,102,2907.881871
-5065.365471,52,2909.009101
-5127.237616,99,2911.136545
-5.599846,13,2911.413503
-5205.748265,148,2914.718924
-5170.110697,146,2917.887352
-5139.237605,117,2920.390918
-97.967447,89,2922.302102
-5110.745954,83,2924.088935
-5148.327038,130,2926.914999
-5089.655913,76,2963.603622
-5068.113156,53,2964.712082
-5075.308455,63,2966.054214
-5078.120652,61,2967.419141
-17.210198,34,2968.159262
-5091.07163,79,2969.931969
-5164.357669,135,2972.867015
-5092.574668,80,2974.666094
-5087.31308,75,2976.289406
-5085.099238,68,2977.801099
-62.713235,63,2979.180821
-5085.222885,70,2980.945842
-5108.226705,87,2982.813758
-5149.4168,148,2985.982614
-5160.816434,132,2988.809865
-47.240134,63,2990.155555
-5071.303489,56,2991.375522
-5079.315505,59,2992.650613
-5150.690568,123,2995.377002
-5127.68778,105,2997.689181
-5201.364206,144,3000.769832
-6.25161,13,3001.048412
-5133.084439,130,3003.866247
-5153.175585,120,3006.478243
-5192.049083,151,3043.744679
-67.414755,99,3045.88707
-5093.439397,79,3047.667193
-5125.256253,104,3050.291975
-5085.877556,74,3051.931317
-5097.869278,77,3053.782446
-5137.082559,130,3056.72055
-13.253734,36,3057.510447
-5101.274446,83,3059.30228
-5132.433057,105,3061.562131
-5085.49666,68,3063.054987
-5154.06711,136,3065.996756
-5091.991959,80,3067.719537
-30.942543,28,3068.36464
-5106.205507,95,3070.413836
-5112.295704,99,3072.562894
-5126.208567,123,3075.214953
-5111.191958,93,3077.228822
-94.730369,90,3079.129901
-5141.419491,127,3081.909138
-5127.778675,115,3084.412398
-5131.329598,114,3086.914747
-192.720179,144,3125.419156
-5179.028954,139,3128.504535
-5105.931313,83,3130.319278
-5155.884429,127,3133.131224
-5092.917986,68,3134.616578
-72.091895,83,3136.464858
-5085.537925,72,3138.039741
-5105.485563,87,3139.911121
-5177.777576,141,3143.010639
-5144.087476,118,3145.562448
-90.134885,82,3147.321725
-5175.485461,135,3150.352705
-5160.778945,133,3153.119383
-5095.59437,73,3154.800306
-5097.113061,76,3156.451385
-82.119548,83,3158.226056
-5126.937541,101,3160.498246
-5087.273827,68,3161.972853
-5130.565224,103,3164.224044
-5156.893681,138,3167.203826
-77.682795,90,3202.887864
-5121.122471,93,3205.005203
-5140.263377,119,3207.607803
-5130.192892,117,3210.16222
-5162.028853,145,3213.322616
-17.249558,26,3213.932441
-5148.140117,114,3216.56636
-5180.555115,142,3219.659561
-5067.317828,53,3220.786417
-5116.745467,93,3222.782909
-5105.661214,84,3224.570725
-5.431816,14,3224.880879
-5113.21141,98,3227.009716
-5139.129441,111,3229.426651
-5121.972377,103,3231.643585
-5144.525742,113,3234.147364
-95.008647,75,3235.776112
-5131.224053,113,3238.151303
-5092.042055,71,3239.756758
-5141.939944,116,3242.3189
-5073.968391,60,3243.61243
-5141.970668,128,3280.084076
-4.484801,12,3280.316951
-5146.868152,120,3282.971309
-5195.308432,141,3286.068327
-5190.813673,133,3288.904426
-5081.245116,65,3290.30702
-43.588862,41,3291.216462
-5123.38481,90,3293.329545
-5145.533396,124,3295.994323
-5165.327468,130,3298.81741
-5193.435138,151,3302.136284
-2.723455,5,3302.236684
-5122.007188,106,3304.634489
-5083.351508,69,3306.10052
-5090.610773,69,3307.589161
-5182.286495,146,3310.708384
-5092.964704,79,3312.412666
-15.489311,31,3313.075526
-5162.358206,119,3315.727289
-5087.352524,70,3317.309558
-5181.479412,142,3320.488882
-5090.725161,71,3322.031598
-5091.601853,68,3323.45762
-17.920646,30,3324.17596
-5099.354497,84,3359.978052
-5069.058152,54,3361.166255
-5093.49163,78,3362.972594
-5144.182788,121,3365.859252
-5222.841425,151,3369.140469
-12.760452,12,3369.396515
-5069.459647,52,3370.641561
-5158.848557,134,3373.59697
-5165.403006,138,3376.607759
-5123.701549,103,3378.811358
-5071.894293,56,3380.04076
-12.825931,17,3380.428002
-5100.698816,87,3382.471717
-5119.924139,90,3384.446379
-5198.227707,151,3387.832368
-5188.019522,134,3390.703858
-31.974217,38,3391.528789
-5128.924166,108,3393.925087
-5075.8601,61,3395.256398
-5192.873514,142,3398.295618
-5168.702954,129,3401.02592
-62.686977,60,3402.31025
-5130.896898,107,3438.697282
-5180.64727,135,3441.652259
-5085.937971,71,3443.163029
-5067.750888,53,3444.298443
-5135.452788,110,3446.697025
-10.0841,24,3447.212996
-5145.795299,114,3449.774909
-5107.724893,87,3451.666431
-5066.542582,52,3452.77629
-5127.671721,114,3455.323476
-5066.243997,52,3456.477626
-5067.793052,54,3457.612449
-18.95302,27,3458.235028
-5082.94356,63,3459.741965
-5116.411067,91,3461.837535
-5112.53944,89,3464.256695
-5079.628956,64,3465.939168
-5161.043359,116,3468.691676
-65.880393,77,3470.556804
-5180.030187,151,3474.052184
-5158.160163,128,3476.991027
-5185.773392,144,3480.391183
-87.705949,77,3482.184967
-5090.101925,71,3483.886068
-5079.39374,64,3520.318832
-5131.353663,111,3522.918211
-5138.093932,113,3525.687069
-5100.253664,85,3527.769684
-30.434376,56,3529.072886
-5112.330732,93,3531.299656
-5142.852536,137,3534.551301
-5120.536032,96,3536.880834
-5072.326554,56,3538.274085
-5128.302103,109,3540.8373
-5.998965,9,3541.052284
-5088.33201,70,3542.723967
-5128.785543,109,3545.270319
-5190.029171,137,3548.3622
-5125.58581,100,3550.511395
-91.82614,84,3552.310593
-5091.414579,73,3553.850773
-5144.030509,116,3556.384123
-5119.4832,109,3558.726476
-5172.75354,136,3561.662499
-5072.168612,59,3562.97332
-6.236118,7,3563.145462
-5120.887284,113,3565.630659
-5110.714966,85,3600.984689
-5128.86218,102,3603.221525
-5117.699673,85,3605.079737
-5087.979531,70,3606.576262
-23.556405,45,3607.569165
-5122.985297,110,3609.948022
-5119.312278,96,3612.067166
-5100.048074,85,3613.926241
-5099.921545,80,3615.649882
-5116.516835,91,3617.649107
-35.480929,38,3618.463653
-5183.061021,133,3621.349098
-5179.802269,141,3624.415505
-5166.337606,125,3627.110593
-5117.831395,88,3629.045877
-8.580838,13,3629.314341
-5195.681086,141,3632.314356
-5075.154851,61,3633.632809
-5170.946918,126,3636.583895
-5152.035404,130,3639.441182
-47.899642,42,3640.344871
-5102.681692,82,3642.20729
-5186.676483,130,3679.298203
-5078.629512,61,3680.546784
-5186.601929,138,3683.743401
-103.431753,89,3685.846987
-5136.760389,108,3688.320543
-5153.10169,109,3690.906009
-5091.260898,77,3692.634535
-5166.669986,129,3695.664795
-5075.220814,60,3697.078413
-9.119379,17,3697.430689
-5094.376124,75,3699.186408
-5085.782964,64,3700.601387
-5118.396472,103,3702.86028
-5166.909323,147,3706.017103
-117.175967,111,3708.471805
-5160.411602,137,3711.417872
-5105.948324,85,3713.324531
-5164.204987,130,3716.179883
-169.357742,148,3719.356937
-5214.383102,149,3722.749929
-5156.196008,134,3760.41669
-5180.72429,146,3763.779616
-73.566193,71,3765.332609
-5075.61512,56,3766.570814
-5151.788148,126,3769.415194
-5094.543439,77,3771.230582
-5168.171484,127,3774.584913
-110.363231,114,3777.233231
-5182.220007,148,3780.574458
-5166.794735,145,3783.755694
-5184.307635,142,3786.839764
-5071.884102,59,3788.090519
-3.081135,6,3788.224925
-5192.181597,142,3791.3261
-5082.361187,67,3792.776806
-5082.068786,66,3794.230889
-5073.260729,57,3795.467705
-5111.973361,93,3797.496328
-82.81033,75,3799.105555
-5138.343687,109,3801.48238
-5123.637324,93,3803.483304
-5172.807201,132,3840.167722
-5127.180915,102,3842.349167
-61.34983,64,3843.851149
-5165.502441,151,3847.916188
-5139.849307,119,3850.572125
-5097.672939,82,3852.312682
-5086.223778,68,3853.800029
-5101.563809,78,3855.493477
-1.800043,2,3855.543123
-5094.182319,79,3857.257398
-5110.553726,89,3859.177446
-5067.238132,52,3860.305796
-5091.730467,72,3861.851247
-5177.06185,126,3864.582887
-63.374261,82,3866.352075
-5081.552596,65,3867.760349
-5100.294746,84,3869.593649
-5075.125009,59,3870.888427
-5178.306318,139,3873.910032
-5107.6853,85,3875.830437
-46.174405,68,3877.298241
-5171.132935,126,3880.080652
-5187.82623,139,3883.125168
-5186.676362,139,3921.561275
-88.722344,96,3923.877036
-5153.75636,130,3926.731937
-5114.188618,95,3929.029334
-5095.267004,83,3931.124623
-5081.928151,63,3932.592926
-5100.290688,82,3934.596517
-31.82413,47,3935.835062
-5140.965002,105,3938.27351
-5171.209497,127,3941.133676
-5158.670539,129,3944.091204
-5102.295609,87,3946.043753
-63.156354,52,3947.16105
-5173.386521,142,3950.39464
-5075.550514,62,3951.762974
-5155.40873,118,3954.377428
-5095.878482,74,3956.068246
-5088.275124,65,3957.497493
-20.453717,39,3958.347016
-5159.017939,121,3960.985319
-5091.941582,77,3962.667506
-5135.920376,117,3965.238336
-5097.937363,78,3966.94717
