#{"t_start": 1682347622.5047755, "env_id": null}
r,l,t
-146.668242,500,2296.912966
144.211256,362,2308.432856
-62.7556,138,2312.746963
-28.300361,500,2328.480143
-84.292592,500,2370.042666
-68.486455,500,2385.730171
-43.547628,500,2401.53153
178.984727,257,2409.649442
-75.913405,243,2417.177148
177.797286,123,2421.193058
-34.945204,377,2458.857007
-87.625643,500,2474.579007
-62.668894,500,2490.462402
-47.014282,500,2506.185826
137.343515,477,2546.98484
-19.157155,23,2547.719598
-63.342726,500,2563.497464
160.670906,240,2571.108196
-32.087822,260,2579.200157
-24.871649,500,2594.986186
-113.976052,500,2636.637854
-177.646678,500,2652.438099
-65.959093,500,2668.209836
-80.640315,500,2683.839189
-64.007729,500,2725.90085
192.3288,114,2729.584941
-69.848976,386,2741.812231
-55.619971,500,2757.594597
-32.89366,500,2773.282834
-32.985531,500,2814.918912
175.761636,247,2822.658601
-19.635743,253,2830.600322
177.270108,219,2837.475258
-92.522387,281,2846.301145
153.503952,450,2860.515732
-29.584535,50,2862.07648
-61.249033,500,2877.910206
-199.653879,500,2918.990617
-46.345958,500,2934.58967
-168.586404,500,2950.204
-40.810613,500,2965.96507
169.831447,396,3004.34733
-27.009471,104,3007.6517
-59.995376,500,3023.397248
-32.489479,500,3039.166022
-180.998609,500,3054.938352
-45.353201,500,3096.22679
-95.003929,500,3112.317778
-47.120624,500,3128.046235
162.839307,470,3142.944777
-3.598521,30,3143.875371
-220.915883,500,3185.278345
-40.741978,500,3201.113941
-34.860146,500,3216.816618
-54.535799,500,3232.660371
197.347225,39,3233.885696
-39.179646,461,3274.008566
155.321226,103,3277.356018
-48.505144,397,3289.783475
-38.591812,500,3305.523074
-95.711249,500,3321.379352
-79.608989,500,3363.132245
-33.691314,500,3379.032923
-188.070422,500,3394.626473
-42.173556,500,3410.554459
-193.375866,500,3452.071289
-59.114767,500,3467.909258
-173.371281,500,3483.875
-54.670954,500,3499.795172
-44.67273,500,3540.969423
-161.840593,500,3556.736587
-62.172027,500,3572.507629
-44.591457,500,3588.36679
-217.888032,500,3629.671981
175.318176,87,3632.510821
-134.741818,413,3645.514371
-148.167251,500,3661.032916
-35.131471,500,3676.741063
-196.7048,500,3718.213454
-49.411049,500,3733.944489
-48.660883,500,3749.595718
176.588646,115,3753.295887
-141.096086,385,3765.410172
-51.912751,500,3781.18705
-70.333858,500,3822.869252
-212.652247,500,3838.52397
-38.104313,500,3854.1436
174.890121,252,3862.103721
-18.62109,248,3869.838601
-35.017989,500,3911.261829
158.963296,391,3923.494067
-32.665483,109,3926.912635
-39.76827,500,3942.647914
-24.802454,500,3958.186673
172.892392,460,3998.345863
-12.12005,40,3999.604859
152.06321,216,4006.401639
-31.383592,284,4015.375711
188.105777,218,4022.410987
-90.408823,282,4031.252721
-34.95728,500,4046.934673
-54.494827,500,4088.662169
183.95851,129,4092.787851
-131.826088,371,4104.331419
-43.355472,500,4120.175084
161.147706,200,4126.485259
-109.207491,300,4135.838761
170.943134,227,4169.010206
148.61024,204,4175.380981
-20.511416,69,4177.557207
161.535089,209,4184.18067
-100.484197,291,4193.300693
-73.406978,500,4209.051388
179.852014,223,4216.076132
-53.371203,277,4224.738747
-57.950443,500,4266.303905
-160.664818,500,4282.078014
143.169821,358,4293.312368
-30.21216,142,4297.780961
188.337292,90,4300.608645
128.468464,255,4308.65108
186.741955,102,4311.873639
-6.348849,53,4313.550443
-53.865681,500,4355.071667
141.721513,136,4359.357538
-146.850827,364,4370.699857
-78.718091,500,4386.57215
-180.73763,500,4402.286239
-68.658456,500,4443.226356
-78.60078,500,4459.368478
-59.089134,500,4475.212955
-83.450792,500,4490.890546
175.256198,223,4498.020489
-106.004313,277,4532.349314
-41.965136,500,4548.066075
-226.92897,500,4563.808611
-173.725334,500,4579.54459
-67.352857,500,4621.220309
-37.818894,500,4636.870151
116.994939,479,4652.028403
-2.174636,21,4652.690407
-172.194976,500,4668.383867
-41.915205,500,4709.853172
-60.565239,500,4725.462331
195.116303,71,4727.793266
-62.039427,429,4741.293601
-34.067335,500,4757.061311
-205.459697,500,4772.781509
195.007486,48,4799.973579
-42.413999,452,4814.248584
-52.193626,500,4829.995829
166.759047,107,4833.399391
-25.884798,393,4845.806918
-49.883323,500,4861.512909
-59.942638,500,4902.757506
-72.199918,500,4918.448646
-33.316841,500,4934.019955
-185.171792,500,4949.770844
-32.812367,500,4991.470393
-189.997466,500,5007.23809
-46.356454,500,5022.894686
-39.874695,500,5038.731847
-235.083906,500,5079.874675
-51.219771,500,5095.662555
-56.617213,500,5111.437002
-66.688284,500,5127.112348
-43.854139,500,5168.489504
-57.187821,500,5184.210521
-45.681115,500,5199.839477
-74.199283,500,5215.574936
177.711172,123,5219.535743
-40.997626,377,5256.945514
-59.232035,500,5272.855699
-47.413199,500,5288.726906
176.68946,96,5291.846911
-25.301366,404,5304.542592
-66.842178,500,5346.110141
149.818339,173,5351.710521
-29.928996,327,5362.055148
-60.379537,500,5377.851914
-43.309918,500,5393.66173
-44.970267,500,5435.202318
-57.227696,500,5450.959607
-70.139464,500,5466.688215
177.300092,124,5470.674614
-71.036963,376,5482.41416
-195.529863,500,5523.610799
159.034763,284,5532.66025
-66.753162,216,5539.441092
188.605585,71,5541.65933
178.293943,111,5545.216331
-60.491358,318,5555.248065
-188.501369,500,5571.024774
-34.912027,500,5612.239413
-36.64566,500,5628.274634
-173.066398,500,5643.89127
133.675761,450,5658.038486
-24.687919,50,5659.596933
179.663981,302,5669.124123
-28.01726,198,5675.314665
-47.136793,500,5716.67293
-74.595907,500,5732.26916
-44.040311,500,5747.98506
173.134525,281,5756.848006
-30.578495,219,5763.71243
-187.359283,500,5805.383124
190.350572,144,5809.955118
-127.061966,356,5821.153144
185.54053,298,5830.510039
-60.408101,202,5836.788241
-46.137824,500,5852.470837
-72.13171,500,5893.919856
152.277019,215,5900.720132
-103.321034,285,5909.664086
-176.579011,500,5925.43104
157.627333,113,5929.097015
-152.556287,387,5941.198929
-51.123845,500,5982.562318
153.440844,380,5994.543838
-14.252402,120,5998.32118
-84.918139,500,6014.097326
-39.755307,500,6029.840718
193.449434,65,6031.938928
161.391244,261,6065.750195
-39.018495,174,6071.216492
132.898773,459,6085.705776
-27.743941,41,6086.963742
-196.282937,500,6102.665831
175.207968,200,6109.023014
-34.024924,300,6118.427554
-168.681681,500,6159.890852
-31.097512,500,6175.563375
-36.105445,500,6191.452657
177.153533,172,6196.943814
-37.206499,328,6207.184341
-47.978723,500,6249.244355
-50.102337,500,6266.191784
-60.788058,500,6283.28171
-162.944325,500,6299.718662
-58.856728,500,6341.100656
-63.684017,500,6356.916811
-74.442662,500,6372.56495
-39.572105,500,6388.172645
-164.736487,500,6429.314815
-38.148632,500,6444.920475
133.638872,422,6458.342485
-24.706981,78,6460.835036
153.588945,187,6466.78425
-43.080568,313,6476.591067
196.342704,40,6477.932523
-169.163983,460,6518.057192
164.380976,113,6521.626353
-33.630329,387,6533.794462
-189.955615,500,6549.500635
192.477857,145,6554.0893
-37.787817,355,6565.21084
146.059593,140,6569.783014
-25.979103,360,6580.980175
106.107209,387,6619.212182
-45.57585,113,6622.790693
-192.176287,500,6638.661966
183.984013,144,6643.204523
-62.382635,356,6654.293714
-51.415266,500,6670.070771
-211.278875,500,6711.553979
-158.95769,500,6727.458163
170.838196,206,6733.964629
-24.463875,294,6743.157493
-46.525436,500,6758.809804
163.151485,206,6790.974787
-27.656921,294,6800.12845
-32.548182,500,6815.946282
140.49322,391,6828.271345
-19.393243,109,6831.692204
-72.597937,500,6847.438467
157.53028,224,6880.44028
-99.77492,276,6889.140401
179.665027,176,6894.77886
-41.182722,324,6904.87022
-212.493294,500,6920.702633
-33.691807,500,6936.470011
-48.380453,500,6978.041338
187.47529,76,6980.502997
-39.192924,424,6993.846222
163.140561,462,7008.334714
-5.680878,38,7009.530368
172.215914,143,7014.041497
-19.463384,357,7025.042535
138.5848,437,7064.50024
-13.881652,63,7066.430027
-51.996518,500,7082.283691
-47.64615,500,7098.002262
-48.932843,500,7113.65635
170.711453,121,7117.501302
181.846765,118,7121.230206
-21.1815,261,7155.391456
-75.912862,500,7171.284904
-62.108379,500,7187.024561
168.647509,115,7190.73612
-37.741505,385,7202.648405
175.851751,77,7205.057744
-134.025718,423,7243.904425
189.961264,92,7246.873812
178.8817,174,7252.380206
-72.141787,234,7259.566653
-44.226823,500,7275.141384
-99.257482,500,7290.900187
-179.916615,500,7332.200523
-73.058298,500,7348.070649
-62.346369,500,7363.782729
-172.954584,500,7379.492672
-33.564437,500,7421.061937
-43.018752,500,7436.885942
-43.966212,500,7452.621525
-219.884093,500,7468.281862
194.7825,70,7470.48017
-173.373858,430,7509.507316
153.152243,302,7519.007182
-89.195448,198,7525.184472
-29.27812,500,7540.841892
-178.47743,500,7556.547769
-32.207768,500,7572.07542
-44.718732,500,7613.439722
170.073867,342,7624.160364
-51.629622,158,7629.120242
-223.491945,500,7644.861152
-41.227407,500,7660.610636
-73.741805,500,7702.279406
-33.526738,500,7718.013013
-27.734129,500,7733.775147
-189.41506,500,7749.209291
162.771554,133,7779.393171
-157.275107,367,7790.890031
-74.502675,500,7806.639266
-200.654629,500,7822.400226
165.4129,211,7829.038952
-25.901657,289,7838.036177
-203.789723,500,7879.777344
-47.714778,500,7895.575871
-31.644936,500,7911.445071
-151.103908,500,7927.156873
177.909634,104,7930.460635
-52.328501,396,7968.520917
-60.889531,500,7984.221738
-228.580303,500,7999.914299
-56.245446,500,8015.44296
148.980892,214,8022.21611
-21.658987,286,8057.056662
-75.51841,500,8072.787662
-192.109795,500,8088.687131
180.033616,106,8092.024911
-35.546582,394,8104.368316
-44.358732,500,8145.679937
-177.559474,500,8161.387948
-52.719727,500,8176.99344
-61.803964,500,8192.802597
169.53748,178,8198.452455
-31.316658,322,8234.572346
166.398519,498,8250.20908
-1.386091,2,8250.283866
-40.494548,500,8266.083338
-194.002475,500,8281.696455
-188.511061,500,8323.120594
177.434704,166,8328.426605
140.883721,217,8335.132431
195.323031,86,8337.872146
-23.742263,31,8338.843984
187.272908,164,8344.056925
-36.367081,336,8354.568404
-43.26906,500,8370.220694
174.14567,487,8411.232022
-5.084942,13,8411.635028
-35.901961,500,8427.206313
154.943106,133,8431.436447
-36.67036,367,8442.926616
-41.376123,500,8458.635937
-36.219227,500,8474.212086
-70.783301,500,8515.563289
