#{"t_start": 1683053288.3204856, "env_id": "RobotEnv7-v0"}
r,l,t
-38.150855,300,20.807269
-16.163395,300,25.307528
-128.159453,300,29.731387
-25.081744,300,34.419223
-56.726544,300,38.889207
-48.159291,300,43.313602
-55.448791,300,69.747237
-42.050987,300,74.268058
-229.225743,300,78.754544
-11.135577,300,83.204567
-207.048647,300,87.772142
-23.08864,300,92.209608
-78.498,300,96.673841
-26.340163,300,120.637881
-47.240912,300,125.104809
-13.886983,300,129.562451
-52.580449,300,134.130574
-101.226375,300,138.561888
-61.627841,300,143.082601
-122.954879,300,147.562354
-25.173078,300,171.874025
-28.223543,300,176.331365
-61.43457,300,180.813275
-37.72908,300,185.682338
-23.872678,300,190.167827
-27.140794,300,194.646556
-21.819437,300,199.529984
-38.964254,300,223.491658
-73.720065,300,227.999539
-23.290016,300,232.486052
-34.323793,300,237.024546
-64.096322,300,241.521202
-40.439827,300,246.042332
-51.261454,300,250.559037
-15.459565,300,274.504673
-30.634597,300,279.000596
-17.269694,300,283.58153
-12.631267,300,288.03484
-13.640341,300,292.51861
-32.114704,300,297.014762
-39.027129,300,320.941988
-89.559689,300,325.437867
-10.547955,300,329.934111
-220.912942,300,334.464303
-100.439807,300,339.013572
-197.001341,300,343.524567
-118.808817,300,348.066039
-72.355071,300,372.069702
-49.239664,300,376.555589
-35.431318,300,381.00975
-50.027392,300,385.524322
-109.075628,300,390.003364
-25.86574,300,394.465002
-40.491906,300,399.01668
-3.875618,300,422.91116
-101.144763,300,427.406518
-28.180734,300,431.957238
-19.006348,300,436.43785
-80.281986,300,440.911017
-34.825067,300,445.410574
-57.724127,300,449.928607
-29.998581,300,473.794643
-10.20422,300,478.271532
-67.014368,300,482.808929
-41.367711,300,487.28708
-116.292218,300,491.786691
-71.232339,300,496.296781
-17.428051,300,500.772298
-51.65727,300,524.677628
-47.660033,300,529.191721
-22.69933,300,533.745932
-13.044484,300,538.229552
-31.036801,300,542.724482
-48.392874,300,547.248044
-59.538575,300,551.703917
-17.199681,300,575.624264
-95.972945,300,580.158648
-26.418758,300,584.661172
-41.338594,300,589.574834
-17.976085,300,595.174806
-45.603193,300,600.851007
-21.971959,300,625.916436
-54.355137,300,631.554794
-37.510243,300,637.240008
-36.942624,300,642.885189
-86.469182,300,648.491066
-50.190348,300,654.510384
-73.393536,300,660.136888
-40.088581,300,685.106587
-55.540082,300,690.701589
-91.187289,300,696.372791
-95.106397,300,701.988738
-53.489791,300,707.545774
-87.016466,300,713.611953
-65.726765,300,719.837344
-79.064368,300,744.959197
-104.098202,300,750.602637
-127.705877,300,756.238929
-119.190684,300,761.864001
-39.717484,300,767.456008
-22.047504,300,773.144722
-41.909036,300,778.736436
-94.6844,300,803.770663
-120.152721,300,809.428729
-76.370199,300,815.053904
-31.383316,300,820.644188
-37.612438,300,826.306002
-121.391101,300,831.930369
-58.66707,300,837.532202
-41.753308,300,862.562264
-34.793818,300,868.2491
-89.902452,300,873.841155
-118.405984,300,879.424058
-41.522489,300,885.08501
-103.456184,300,890.725437
-23.674069,300,896.330307
-44.876882,300,921.39972
-72.458365,300,927.017395
-29.417528,300,932.639367
-43.186662,300,938.236299
-42.780967,300,943.955036
-46.735826,300,949.55486
-71.554921,300,974.558922
-89.72228,300,980.226032
-63.304634,300,985.856173
-52.534858,300,991.482687
-48.324188,300,997.155797
-24.009392,300,1002.750991
-50.815171,300,1008.324873
-18.867919,300,1033.344289
-25.346521,300,1039.011788
-88.618127,300,1044.604703
-13.318329,300,1050.226196
-40.393103,300,1055.894621
-26.35996,300,1061.449083
-50.812512,300,1067.074075
-32.254019,300,1092.153435
-47.916382,300,1097.865914
-100.057069,300,1103.468033
-63.75923,300,1109.100522
-40.862688,300,1114.772625
-29.667315,300,1120.417002
-28.624971,300,1125.985999
-49.718495,300,1151.019686
-44.46209,300,1156.652526
-78.532763,300,1162.308639
-30.473083,300,1167.925806
-128.727935,300,1173.489614
-18.679419,300,1179.140458
-89.769288,300,1184.731565
-34.941947,300,1209.813054
-59.723218,300,1215.406849
-46.727509,300,1220.999223
-55.375479,300,1226.672165
459.872238,244,1231.258525
-9.745493,56,1232.326517
-45.348734,300,1237.960791
-100.305458,300,1243.64773
-25.403662,300,1268.745287
-64.486257,300,1274.357532
-67.56247,300,1279.998715
-56.577077,300,1285.649632
-28.362774,300,1291.260524
-69.239857,300,1296.860803
499.917028,26,1297.345411
-58.467242,274,1321.958478
-113.709193,300,1327.621266
-47.963014,300,1333.216057
-25.341614,300,1338.876116
-45.456512,300,1344.4841
-52.243452,300,1350.121616
-90.167228,300,1355.706277
-73.470486,300,1380.793032
-86.577548,300,1386.354143
-33.950507,300,1392.017815
-27.425787,300,1397.715226
-82.710296,300,1403.292961
-120.617889,300,1408.938703
-48.775499,300,1414.604408
-63.932619,300,1439.606622
-95.284104,300,1445.25197
-60.697647,300,1450.845375
-50.392658,300,1456.577173
-25.672416,300,1462.2241
-137.317022,300,1467.847004
-49.600573,300,1473.552028
-81.529958,300,1498.607412
-40.549966,300,1504.248898
-118.147876,300,1509.89311
-38.297253,300,1515.51013
-63.976642,300,1521.134567
-58.521873,300,1526.754411
-87.994806,300,1532.453672
-39.041438,300,1557.487206
-75.304276,300,1563.075155
-71.216572,300,1568.777768
-95.026665,300,1574.376149
-86.177325,300,1580.010207
-118.126976,300,1585.701241
-31.327003,300,1610.763679
-92.8749,300,1616.424229
-35.040329,300,1622.033437
-42.924228,300,1627.727547
-83.245921,300,1633.373723
-37.639118,300,1639.011809
-37.513502,300,1644.705361
-21.298959,300,1669.785757
-17.243515,300,1675.425563
-56.62207,300,1681.17223
-15.116142,300,1687.345698
-123.788956,300,1693.519497
-48.824209,300,1699.754293
-97.885546,300,1705.911679
-51.569576,300,1731.561477
-28.1726,300,1737.157732
-80.657523,300,1742.851388
-23.285266,300,1748.4702
-22.651443,300,1754.095188
-111.262888,300,1759.751515
-81.649209,300,1765.404365
-62.354908,300,1790.448387
-96.699265,300,1796.090747
-49.125112,300,1801.731242
-22.618966,300,1807.356177
-77.074749,300,1812.938965
-47.16072,300,1818.588337
-49.040122,300,1824.186969
-113.369439,300,1849.279294
-59.722481,300,1854.945073
-109.985084,300,1860.58288
-30.477043,300,1866.182879
-32.583986,300,1871.833154
-47.312362,300,1877.514139
-73.087264,300,1883.154184
-73.304354,300,1908.20575
-31.176343,300,1913.895709
-29.623982,300,1919.487108
-17.527069,300,1925.133905
-21.466809,300,1930.784055
-36.440692,300,1936.411145
-28.084444,300,1961.463239
-57.177496,300,1967.061273
-40.962648,300,1972.781371
-31.737752,300,1978.43426
-68.054542,300,1984.074319
-32.598782,300,1989.724209
-62.438096,300,1995.363383
-108.174514,300,2020.394713
-55.508925,300,2026.034001
-49.989219,300,2031.658171
-51.950714,300,2037.295924
-67.391881,300,2042.934603
-57.996627,300,2048.618657
-54.321983,300,2054.231762
-40.479182,300,2079.323893
-35.327002,300,2084.998886
-35.628575,300,2090.600867
-116.883924,300,2096.243602
-31.726568,300,2101.891649
-35.195226,300,2107.49475
-31.44352,300,2113.128956
-51.752935,300,2138.246713
-37.146733,300,2143.967881
-138.006453,300,2149.610536
-103.386331,300,2155.209079
-61.366008,300,2160.897945
-64.562261,300,2166.505708
-71.393661,300,2172.14929
-94.952391,300,2197.177175
-13.970892,300,2202.809194
-24.870653,300,2208.456801
-117.282171,300,2214.109243
-64.715534,300,2219.799828
-45.978525,300,2225.396489
-61.279684,300,2231.034014
-26.385856,300,2256.094278
-97.081512,300,2261.709788
-18.222339,300,2267.348567
-137.162577,300,2273.046184
-98.912137,300,2278.673856
-22.611474,300,2284.293994
-58.743588,300,2309.283994
-51.428501,300,2314.962332
-69.714474,300,2320.623557
-18.368488,300,2326.209819
-155.124645,300,2331.919529
-43.06355,300,2337.572171
-55.550174,300,2343.167084
-16.89369,300,2368.291542
-23.429232,300,2373.926057
-51.465881,300,2379.604929
-93.905353,300,2385.220012
-48.412457,300,2390.890394
-72.828602,300,2396.522032
-64.442634,300,2402.146523
-37.870807,300,2427.287024
-55.783361,300,2432.951577
-167.457267,300,2438.593912
-19.959351,300,2444.262953
-71.047339,300,2449.87891
-102.14694,300,2455.485376
-82.349966,300,2461.134319
-85.95055,300,2486.189812
-124.098677,300,2491.839383
-21.174486,300,2497.45541
-20.055109,300,2503.132486
-68.778042,300,2508.758361
-117.134498,300,2514.424082
-52.208935,300,2520.085144
-55.938377,300,2545.129403
-104.336687,300,2550.73672
-73.087194,300,2556.409231
-35.934405,300,2562.116683
-23.679681,300,2567.745351
-38.797128,300,2573.401238
-56.417158,300,2579.118528
-52.376682,300,2604.184889
-29.69784,300,2609.877971
-22.170727,300,2615.610195
-69.823855,300,2621.257303
-35.238443,300,2626.902864
-27.238839,300,2632.505164
-23.087805,300,2657.901602
-73.043993,300,2664.00753
-20.420591,300,2669.914855
-43.121926,300,2675.897703
-112.450826,300,2682.005193
-20.240912,300,2687.882198
-46.743305,300,2694.106045
-30.323556,300,2719.60451
-125.613446,300,2725.665956
-93.213577,300,2731.49174
-98.159907,300,2737.180342
-62.851471,300,2743.07246
-72.653808,300,2748.841722
-30.39718,300,2754.529974
-51.325122,300,2779.892668
-81.207065,300,2785.534919
-24.815567,300,2791.146394
-178.95895,300,2796.824583
-135.568624,300,2802.532348
-124.260703,300,2808.158324
-110.926066,300,2813.903017
-66.732972,300,2839.122862
-43.955155,300,2844.866973
-94.761406,300,2850.514939
-82.094837,300,2856.142521
-8.736581,300,2863.761207
-18.185572,300,2869.442361
-45.834164,300,2878.470124
-28.063666,300,2909.290199
-13.073817,300,2918.518361
-42.18318,300,2928.17086
-39.523061,300,2937.232861
-114.09683,300,2946.324987
-12.091725,300,2955.552982
-26.640411,300,2986.615731
-40.992502,300,2996.078217
-20.434594,300,3005.17865
-20.66385,300,3014.392412
-36.997239,300,3023.706063
-62.508867,300,3033.242566
-127.392351,300,3042.418106
-22.971615,300,3073.328231
-26.373895,300,3082.422515
-16.43918,300,3091.523028
-56.200386,300,3101.129349
-36.146909,300,3110.033094
-24.132565,300,3119.645989
-25.197382,300,3128.922144
-10.708628,300,3159.750479
-77.086591,300,3169.3421
-11.16836,300,3178.55462
-77.031472,300,3187.558779
-55.125468,300,3196.844913
-116.626198,300,3206.386195
