#{"t_start": 1682377717.4222407, "env_id": null}
r,l,t
-276.180475,500,20.859681
-149.722473,500,38.366536
-179.777288,500,55.927538
-298.821476,500,73.279475
-409.712779,500,123.616227
-143.572367,500,140.955237
-295.307221,500,158.511266
-215.310322,500,175.855516
-362.688655,500,225.33952
-211.054164,500,243.008963
-137.416455,500,260.380015
-144.226538,500,277.792566
-176.89298,500,326.822871
-131.372675,500,344.180399
-240.13889,500,362.044966
-168.58901,500,379.230057
-257.030539,500,428.714857
-229.86881,500,446.025234
-269.908714,500,463.767491
-83.972162,500,481.045638
-164.536377,500,531.324889
-88.494868,500,549.858578
-103.887444,500,567.535892
-77.605708,500,584.728786
-96.777862,500,633.865059
-148.749418,500,651.193659
-294.531949,500,669.079466
-187.504318,500,686.477472
-117.548202,500,735.550195
-169.212926,500,752.787882
-90.193221,500,769.954326
-185.254671,500,787.140584
-163.15585,500,836.30744
-71.754229,500,853.51753
-153.157381,500,870.75213
-70.172622,500,887.909795
-99.644209,500,937.003657
-344.506562,500,954.322654
-136.008087,500,972.111743
-149.355751,500,989.327301
183.681114,144,994.80991
-72.362119,356,1038.632542
-61.349854,500,1055.853651
-170.228453,500,1073.646466
-184.243466,500,1090.8948
-183.109012,500,1108.064825
144.363438,272,1149.100614
-88.061889,228,1156.961013
-42.692212,500,1174.118737
-51.298453,500,1191.310534
178.035211,389,1205.21102
-27.03794,111,1209.024034
-192.147298,500,1257.641621
82.850527,427,1272.408658
-11.84929,73,1274.947269
189.944779,81,1277.781313
-136.98439,419,1292.241938
195.222467,96,1295.608734
-131.293473,404,1309.467364
-75.281017,500,1358.13062
-167.498605,500,1375.789146
-86.970964,500,1392.943142
-48.194253,500,1410.744106
-97.69775,500,1459.45332
-69.456463,500,1477.244478
-57.169146,500,1494.428148
-109.487407,500,1512.09155
-42.852248,500,1560.869039
-39.585133,500,1578.049021
-206.743909,500,1595.38876
181.791037,158,1600.89182
-146.251367,342,1612.589468
-33.128797,500,1661.233911
179.918594,253,1670.063154
188.500935,222,1677.559982
-18.322286,25,1678.445869
-167.91791,500,1695.75573
-161.26258,500,1713.482308
-110.579273,500,1762.183602
154.777236,400,1776.438076
-54.388018,100,1779.840296
-44.225228,500,1797.044914
-119.943608,500,1814.26187
-155.416533,500,1863.114948
165.301845,176,1869.225714
180.492765,208,1876.372769
-95.531656,116,1880.33548
152.550341,467,1896.423482
-28.852922,33,1897.569956
-223.06629,500,1914.704246
191.696469,139,1919.530085
-26.232207,361,1963.362632
-52.495871,500,1980.537551
-40.978507,500,1997.703418
-206.651285,500,2014.915678
-110.462024,500,2063.478561
-62.585233,500,2080.636622
180.546535,130,2085.197977
176.892488,225,2092.898854
-60.103192,145,2097.919481
-193.50038,500,2115.062537
-37.240525,500,2132.265673
-189.790328,500,2181.655329
-86.042301,500,2198.825835
-93.048283,500,2216.529251
-74.363247,500,2233.797167
186.896265,110,2269.380695
-107.896039,390,2282.889786
-162.181986,500,2300.044857
-76.637441,500,2317.213942
-64.338395,500,2334.342149
-149.393213,500,2383.049187
-63.631817,500,2400.220521
-46.674745,500,2417.379962
-74.713459,500,2434.427268
184.323593,112,2438.316083
-34.605227,388,2483.024753
-50.787591,500,2500.145577
160.880508,177,2506.383976
104.790816,295,2516.511495
-10.556409,28,2517.493979
179.224713,160,2523.020076
179.020362,118,2527.10099
-71.575622,222,2534.668283
187.725312,141,2539.55368
191.453264,55,2541.453948
-74.873761,304,2583.163373
-70.510276,500,2600.464197
-33.361339,500,2617.836414
153.154322,297,2627.990684
-16.206266,203,2634.929073
-90.653621,500,2683.659135
181.19729,188,2690.212034
-73.683462,312,2701.016397
-169.677438,500,2718.273469
-72.442916,500,2735.45692
-60.662221,500,2784.444295
-56.646208,500,2801.568571
-33.142619,500,2818.817395
-33.698244,500,2835.983811
147.312427,203,2843.073935
-68.492686,297,2884.629533
-165.765421,500,2901.829375
-174.590995,500,2919.049011
-42.295204,500,2936.129112
-62.51868,500,2984.852874
155.051746,140,2989.709096
-121.072484,360,3002.017123
-165.095553,500,3019.132593
-60.551479,500,3036.308449
-97.213494,500,3085.098399
-40.252908,500,3102.441676
-56.723256,500,3119.704575
-184.39497,500,3136.771485
135.216935,312,3147.546344
-23.337645,188,3185.439477
-165.237802,500,3202.572264
182.12169,345,3214.467148
-18.472695,155,3219.7286
186.781129,283,3229.476027
-64.975535,217,3236.782337
-88.010464,500,3254.06135
-52.716411,500,3302.602762
-46.790147,500,3320.037657
-70.885227,500,3337.054646
-221.873801,500,3354.193704
-48.508085,500,3402.927032
-226.0651,500,3419.946649
-41.940249,500,3436.980729
-35.179794,500,3454.302758
-176.741834,500,3502.977245
-49.386726,500,3520.117289
-59.807893,500,3537.288658
125.880949,222,3544.948306
-28.964715,278,3554.42289
-42.469022,500,3602.823255
162.361867,248,3611.371502
-65.580215,252,3620.05028
-165.747489,500,3637.224652
-69.222888,500,3654.32697
-136.061162,500,3703.094728
195.491171,64,3705.375437
163.382054,111,3709.144646
-121.104794,325,3720.190512
-62.824482,500,3737.395703
193.872398,112,3741.373647
-45.862724,388,3754.738364
-152.430586,500,3803.247473
-43.873016,500,3820.515003
-75.174737,500,3837.662525
179.713728,116,3841.708196
-32.981208,384,3854.81368
-47.996296,500,3903.30466
-55.556954,500,3920.500829
-61.507419,500,3937.680151
-41.365991,500,3954.958593
-43.75838,500,4003.51057
-41.118368,500,4020.606272
-33.85315,500,4038.150233
-48.701738,500,4055.641108
-77.76118,500,4104.287479
-31.74441,500,4121.615206
196.081046,39,4123.004663
-112.635442,461,4138.755656
-184.002829,500,4156.001818
171.257289,164,4161.677192
-114.851227,336,4204.610033
-46.310743,500,4221.774125
152.65666,495,4238.769245
-4.599321,5,4238.936093
-170.265637,500,4256.18206
-155.082202,500,4273.355927
187.435008,222,4312.688889
-40.150598,278,4322.065196
-91.502057,500,4339.253079
-41.706041,500,4356.348089
-173.75089,500,4373.504405
-68.966268,500,4422.265713
-68.864038,500,4439.413458
-175.884338,500,4456.598881
-27.399152,500,4473.724602
-66.865239,500,4522.442605
-83.038205,500,4539.677674
-150.745865,500,4556.837063
-46.871237,500,4574.154702
-83.279978,500,4623.005374
-75.872491,500,4640.121603
-188.530019,500,4657.831527
-58.784755,500,4675.038795
161.885163,260,4716.067956
-42.028576,240,4724.31927
-48.584303,500,4741.585476
166.386226,177,4747.808336
-19.081407,323,4758.857574
-191.353978,500,4775.98859
186.641831,194,4782.784163
-115.829001,306,4824.938894
151.095425,448,4840.320578
-27.337069,52,4842.084151
-75.792557,500,4859.259844
-70.31756,500,4876.400676
-171.639367,500,4925.245691
168.251126,211,4932.591834
-29.317656,289,4942.495882
185.416977,347,4954.488896
-12.713027,153,4959.754792
165.300205,249,4968.279927
-16.959855,251,4976.887972
-211.149013,500,5026.697062
162.870688,373,5039.662067
-14.125725,127,5044.012371
158.679292,483,5060.799578
-6.911037,17,5061.40072
-51.879839,500,5078.780862
-96.549876,500,5127.602851
-33.759434,500,5144.769701
178.264362,184,5151.176775
-278.110577,316,5162.071679
170.62782,486,5178.601708
-7.111704,14,5179.074538
-41.303655,500,5228.048299
-180.45853,500,5245.172843
160.38958,109,5249.001387
-24.26623,391,5262.321689
-52.391345,500,5279.460804
-88.003467,500,5328.350068
-39.783645,500,5345.46794
-215.732712,500,5362.678981
-36.950096,500,5379.903282
-48.731679,500,5397.159286
-41.265867,500,5445.826338
-91.845115,500,5463.012639
-31.635898,500,5480.194035
-57.58945,500,5497.367679
182.60548,287,5538.776525
-21.05066,213,5546.143913
-185.348579,500,5563.354924
-60.010227,500,5580.386867
-57.951004,500,5597.677701
199.948292,3,5597.791139
-213.058244,497,5646.172395
-52.27006,500,5663.37997
187.029545,102,5666.9283
-37.613862,398,5680.522243
-175.186219,500,5697.620843
142.303982,199,5735.89013
194.009659,110,5739.690041
-34.065473,191,5746.254844
-81.170151,500,5763.620578
-76.637107,500,5780.673655
-214.820305,500,5797.803307
-185.290259,500,5846.398674
143.496806,156,5851.857968
-70.064258,344,5863.694482
-182.707426,500,5880.768083
-37.123682,500,5897.888908
-173.262623,500,5946.471183
193.787781,59,5948.524771
-61.689981,441,5963.565409
-210.805735,500,5980.635716
136.155922,378,5993.526977
-29.464072,122,5997.684773
-163.668164,500,6046.151447
193.009192,50,6047.940361
166.999879,165,6053.589875
-36.631013,285,6063.316751
-79.377551,500,6080.20641
-158.761699,500,6097.418481
-60.617511,500,6145.915369
-47.659387,500,6163.240955
-189.382296,500,6180.254435
197.543125,32,6181.437063
-129.83265,468,6197.378509
-35.623347,500,6246.089151
-45.614827,500,6263.436302
184.010306,309,6273.946779
-16.198031,191,6280.441544
-69.652466,500,6297.682424
104.47253,460,6313.47357
-5.981384,40,6346.298862
-41.755039,500,6363.476123
-37.97397,500,6380.678881
-67.912356,500,6398.066457
-61.146014,500,6415.266314
-49.762234,500,6463.938532
-81.3167,500,6480.984595
-72.490397,500,6498.174387
-197.908229,500,6515.338686
191.706166,83,6549.785094
-168.427821,417,6564.098777
-61.968665,500,6581.202062
-41.261653,500,6598.52933
199.520597,12,6598.932378
-186.619616,488,6615.527112
-40.696741,500,6664.372483
194.80533,92,6667.548303
-40.670178,408,6681.573268
192.775889,52,6683.461895
-29.444823,448,6698.741336
166.950336,199,6705.592726
-23.101986,301,6715.875936
-44.439311,500,6764.478449
-84.189003,500,6781.653487
151.807663,310,6792.400296
-61.488936,190,6798.948741
160.00012,248,6807.874227
-91.971247,252,6817.138024
-30.457053,500,6866.242943
-165.159384,500,6883.420208
-35.347825,500,6900.622918
-36.619052,500,6917.846952
-67.039243,500,6966.571338
-39.341608,500,6983.713092
-218.964741,500,7000.939087
196.21456,42,7002.427397
-184.784677,458,7018.001501
151.940662,327,7060.619196
-17.165275,173,7066.479138
-67.246867,500,7083.485536
-193.59405,500,7100.779129
-40.276588,500,7118.016426
-195.091807,500,7166.926552
-26.09037,500,7184.10041
-36.205552,500,7201.236195
-34.510155,500,7218.533965
-194.786165,500,7267.234449
-54.046501,500,7284.535237
-62.638342,500,7301.756475
-153.096897,500,7318.789446
-31.26004,500,7367.459729
-38.157233,500,7384.670576
-49.155494,500,7401.75036
-41.85637,500,7418.946911
-35.848738,500,7436.18259
-48.967444,500,7484.821173
187.905687,177,7491.059593
-21.960645,323,7502.27114
148.33166,171,7508.199852
-114.689129,329,7519.50809
-29.307491,500,7536.753513
168.722456,279,7578.03509
-74.776873,221,7585.631484
154.169261,103,7589.25807
152.460818,150,7594.368012
-39.675154,247,7602.820144
-185.269308,500,7619.892416
-65.502371,500,7637.176181
-42.165806,500,7685.810994
-187.704061,500,7703.018839
-46.029628,500,7720.410151
-63.767191,500,7737.639099
-228.557903,500,7786.469375
127.37903,408,7800.471329
-60.050032,92,7803.602094
-43.716549,500,7820.735866
-208.608954,500,7837.854397
-40.551784,500,7886.466728
-43.783655,500,7903.653477
-140.82419,500,7920.639305
-34.570712,500,7937.794883
-49.168419,500,7986.431328
-69.168692,500,8003.560074
-69.073527,500,8020.692406
-200.355141,500,8037.870076
171.307585,156,8043.261996
-30.082013,344,8086.839848
-91.179826,500,8104.067414
-34.1541,500,8121.253152
-68.650071,500,8138.408986
-30.449126,500,8187.14104
-34.457158,500,8204.363605
145.939836,333,8215.832214
-60.117769,167,8221.543255
173.635749,238,8229.813759
-130.554187,262,8238.795357
191.642387,113,8242.741037
-39.329109,387,8287.52186
-169.355549,500,8304.571055
-48.672986,500,8321.643596
175.509162,333,8333.280288
-57.725746,167,8339.0249
-40.851316,500,8387.620675
-48.4516,500,8404.818853
-44.057587,500,8421.986685
-59.027441,500,8439.147979
-212.787957,500,8487.692609
-45.408024,500,8504.893035
-49.105764,500,8522.106481
193.380915,102,8525.708176
-55.206311,398,8539.367208
-209.622948,500,8557.052681
-43.730785,500,8605.735797
-50.846512,500,8622.89159
-30.932444,500,8640.061856
-223.460509,500,8657.163103
-33.511391,500,8705.997858
-73.157038,500,8723.268976
174.899795,132,8727.83905
-30.105409,368,8740.419346
-211.507511,500,8757.46508
-73.149444,500,8806.029741
-67.118902,500,8823.154913
-60.355379,500,8840.406716
196.6748,47,8842.015905
-54.195161,453,8857.522512
184.264866,66,8859.848935
198.699949,17,8860.414923
-145.074057,417,8906.251232
170.375573,90,8909.420998
-133.78878,410,8923.506333
176.340914,472,8939.75458
-23.507227,28,8940.691262
-195.417287,500,8957.722868
175.812425,334,9000.660364
-31.40499,166,9006.324966
-55.989695,500,9023.465725
-31.220488,500,9040.781539
-45.49901,500,9057.842236
-172.704513,500,9106.469026
-38.738165,500,9123.588116
-200.234184,500,9140.786384
-51.946797,500,9158.102099
153.97178,187,9164.550976
186.385069,72,9167.037139
-38.189977,241,9206.853123
-65.042483,500,9223.973658
-208.818804,500,9240.966969
142.387225,206,9247.932744
-127.02611,294,9257.872774
168.472024,134,9262.51558
-134.417641,366,9306.581778
-49.613207,500,9323.674403
-52.246354,500,9340.730187
-58.18116,500,9357.758873
169.309387,252,9366.353692
-24.802073,248,9406.329736
-135.931391,500,9423.592267
-59.823799,500,9440.831002
-38.326122,500,9457.900988
-69.930053,500,9507.897686
-198.045597,500,9525.00114
-51.490362,500,9542.092221
-96.15019,500,9559.226548
176.602697,158,9564.761923
-37.6771,342,9576.581302
-54.619753,500,9625.320079
-61.640332,500,9642.437358
-221.474284,500,9659.55917
178.5667,117,9663.767069
-22.367669,383,9676.946983
-181.590045,500,9725.654894
169.175799,126,9730.032228
-148.460877,374,9742.69608
-174.292254,500,9759.685524
145.199535,177,9765.830391
-47.305433,323,9776.847525
-166.701624,500,9825.683398
-183.580648,500,9842.842132
174.609351,329,9854.096196
-58.790809,171,9859.936826
-30.1788,500,9877.071369
-54.671904,500,9925.866662
-54.966697,500,9942.99462
-57.556438,500,9960.120541
-168.413684,500,9977.296604
-49.447366,500,10025.961415
-57.547045,500,10043.08898
-76.941549,500,10060.266625
-58.420612,500,10077.383696
-42.470739,500,10125.901958
-75.1026,500,10143.066937
-50.157558,500,10160.220408
-178.987179,500,10177.324045
-154.239003,500,10225.925717
-45.160466,500,10243.146259
-62.384353,500,10260.197441
-35.590556,500,10277.457896
-173.720112,500,10326.279612
154.989538,468,10342.790998
-6.402953,32,10343.855715
182.510159,107,10347.581813
-34.294709,393,10361.137054
-42.452611,500,10378.355383
-34.762056,500,10426.819341
195.345049,47,10428.535294
-40.668161,453,10444.054308
-153.856322,500,10461.2102
-44.367859,500,10478.290073
-62.826264,500,10527.102561
166.069816,339,10538.735676
-50.476714,161,10544.286268
-28.96462,500,10561.395805
-35.768171,500,10578.441575
-184.184527,500,10626.982218
-67.24453,500,10644.216888
-59.48554,500,10661.404414
-161.694116,500,10678.499948
163.550624,149,10683.666204
-39.076959,351,10695.730872
-32.42134,500,10744.57947
-181.705905,500,10761.625732
-54.318785,500,10778.819948
-37.239398,500,10796.013388
-52.721899,500,10844.673643
-45.26657,500,10861.920649
168.468262,90,10865.107912
-46.69221,410,10879.21899
186.806947,94,10882.513863
-30.271682,406,10896.473567
161.278743,429,10942.837955
-5.363126,71,10945.256202
-81.601042,500,10962.51018
191.800845,108,10966.260211
197.347257,27,10967.190274
195.406159,44,10968.696059
166.380052,222,10976.231327
-10.741249,99,10979.662025
-66.022511,500,10996.865855
-62.777201,500,11045.488031
-152.986356,500,11062.666355
174.132203,218,11070.314586
-97.793848,282,11079.965469
191.613218,62,11082.091524
-60.431725,438,11097.147828
-37.118233,500,11145.98103
-81.466239,500,11163.198004
186.007158,336,11174.832445
-45.43033,164,11180.400951
-28.324314,500,11197.528979
-72.506281,500,11246.247539
-194.354122,500,11263.361707
188.678546,123,11267.698271
-42.232826,377,11280.502174
-38.896838,500,11298.642023
-65.059626,500,11348.010525
149.45044,186,11354.370314
-26.028888,314,11365.062797
-155.259099,500,11382.234005
166.451605,85,11385.211639
-72.483414,415,11399.492089
-73.310145,500,11448.024298
-67.115588,500,11465.172522
-41.938514,500,11482.355209
-165.125553,500,11499.464342
154.032169,353,11511.689648
-27.156049,147,11548.117076
184.184059,58,11550.139847
-56.773004,442,11565.310344
-73.006059,500,11582.53369
-51.922201,500,11599.653912
-161.086746,500,11648.494369
-69.784651,500,11665.730928
-196.250366,500,11682.845166
156.660419,244,11691.198785
198.953231,18,11691.807932
193.686825,97,11695.132465
-44.400242,141,11699.972414
-49.826876,500,11717.154571
174.348843,170,11754.50048
-38.981883,330,11765.769877
-48.66507,500,11783.063001
-37.410114,500,11800.339968
183.582949,285,11810.210044
-38.220394,215,11817.607482
154.36551,353,11861.3119
197.043703,53,11863.147943
-12.309245,94,11866.328562
137.870413,135,11871.001165
155.548248,343,11882.794105
-6.705187,22,11883.511977
-231.043424,500,11900.719727
-162.753085,500,11917.856621
-73.920484,500,11966.757464
154.674204,152,11972.023715
-63.194311,348,11983.819611
154.462449,259,11992.749612
-53.38233,241,12000.95825
-48.126328,500,12018.134913
-211.359087,500,12066.788708
182.472175,87,12069.892535
185.786849,142,12074.816357
-55.665075,271,12084.123509
-170.995502,500,12101.16764
176.355714,385,12114.432915
-8.52472,115,12118.318648
-53.738279,500,12166.714564
-73.041912,500,12184.004155
-178.296678,500,12201.465873
176.800513,178,12208.088113
-35.242245,322,12219.169059
179.164573,358,12263.089494
-50.658326,142,12267.952631
-34.785718,500,12285.118697
-197.716532,500,12302.096751
-74.907762,500,12319.225201
-57.789924,500,12367.904068
-164.510535,500,12385.081672
195.196658,109,12388.857432
-36.538981,391,12402.210614
179.151756,351,12414.383129
-54.948156,149,12419.468194
141.584959,419,12465.283054
-33.538988,81,12468.059044
-34.925388,500,12485.251442
-43.297585,500,12502.372176
174.640851,261,12511.426139
-33.081849,239,12519.529854
-77.062402,500,12568.131308
-88.858599,500,12585.349883
-198.547065,500,12602.601751
174.822196,394,12616.131492
-36.147488,106,12619.810637
182.616472,149,12625.039567
154.202821,231,12632.952195
-26.871178,120,12668.429177
-167.498391,500,12685.434601
190.857199,136,12690.132701
189.094093,83,12693.025093
-73.563706,281,12702.613296
182.179169,128,12707.058494
192.605014,59,12709.069519
-28.885966,313,12719.672354
-40.62817,500,12736.893807
-199.156206,500,12785.526689
-41.362885,500,12802.506882
-34.124058,500,12819.65843
158.359471,397,12833.288004
-53.108949,103,12836.788719
-43.770615,500,12885.474943
-36.135938,500,12902.514618
