#{"t_start": 1682377717.3166685, "env_id": null}
r,l,t
-425.286342,500,20.968179
-354.912459,500,38.4585
-78.432438,500,56.028274
-326.402519,500,73.381673
-150.832554,500,123.725698
-157.220564,500,141.055284
-438.766588,500,158.618462
-349.929031,500,175.953946
-294.65124,500,225.439217
-129.10191,500,243.125339
-193.2068,500,260.485191
-292.059755,500,277.891623
-287.122847,500,326.921593
-96.573671,500,344.280165
-157.89983,500,362.148797
-157.429706,500,379.335866
-187.855605,500,428.815197
-106.052215,500,446.126543
-110.165946,500,463.863693
-163.055093,500,481.154867
-126.98176,500,531.418332
-178.368585,500,549.968732
-60.200473,500,567.646344
-90.370906,500,584.833815
-151.217398,500,633.960436
-97.476981,500,651.296204
-59.765955,500,669.186237
-72.7385,500,686.580542
-139.56102,500,735.647349
156.973546,173,741.695482
-49.537771,327,752.903245
-154.829217,500,770.056526
-67.56833,500,787.250935
-123.509378,500,836.408955
-98.66657,500,853.620135
-175.827,500,870.851832
-44.882662,500,888.006148
-85.532203,500,937.095799
-71.834968,500,954.427048
-87.011606,500,972.216175
-201.856737,500,989.427349
-190.258296,500,1038.729385
-86.331856,500,1055.946191
-80.469201,500,1073.75998
159.92328,258,1082.67563
-77.945391,242,1091.001513
-474.864233,500,1108.164936
125.102798,416,1154.153189
-80.694115,84,1157.058109
-89.79421,500,1174.220233
180.523091,157,1179.679024
-66.473754,343,1191.408042
-88.09008,500,1209.129575
-392.365588,500,1257.742667
-212.852646,500,1275.050667
-180.088397,500,1292.337449
137.809053,457,1308.079897
-35.107373,43,1309.570604
-158.814338,500,1358.232075
120.539974,472,1374.948848
-15.649552,28,1375.892312
-60.500032,500,1393.045625
-83.630069,500,1410.859092
135.036516,276,1451.828689
-206.878377,224,1459.5543
-112.223829,500,1477.344923
-44.535384,500,1494.527736
102.250436,365,1507.617409
-135.528538,135,1512.192558
-174.910988,500,1560.966471
-72.096059,500,1578.155521
192.892906,65,1580.448308
-29.769153,435,1595.486249
-31.345862,500,1612.695978
-48.65607,500,1661.335024
-171.900742,500,1678.557104
130.768766,265,1687.786513
-108.554136,235,1695.862515
-42.278593,500,1713.591612
-38.329488,500,1762.293694
-248.80699,500,1779.953549
157.4265,284,1789.732493
-71.553517,216,1797.148256
-188.928284,500,1814.360487
-56.314894,500,1863.207385
-487.81272,500,1880.440303
-484.103504,500,1897.663418
-44.661406,500,1914.816739
-123.127795,500,1963.472786
185.4109,167,1969.236361
-113.498581,333,1980.646694
-34.902165,500,1997.808116
-169.29765,500,2015.020247
185.47256,152,2020.246866
-150.705414,348,2063.579086
165.976143,268,2072.87298
-109.705858,232,2080.734067
-446.327988,500,2098.012378
182.855529,294,2108.123403
-34.90781,206,2115.155108
-165.673091,500,2132.37311
179.447413,198,2171.375744
168.193774,148,2176.484701
-16.243245,154,2181.767272
-160.292004,500,2198.928615
-224.630418,500,2216.634652
164.961115,479,2233.168167
-16.234926,21,2233.905624
-26.230468,500,2282.991098
-203.140439,500,2300.149787
-34.573252,500,2317.316973
-61.783287,500,2334.444747
-135.468466,500,2383.150754
137.167216,200,2390.044766
165.743243,207,2397.212308
-21.677351,93,2400.308312
-60.878591,500,2417.482553
-40.349514,500,2434.529011
-198.155698,500,2483.139123
-33.950207,500,2500.260329
135.865316,334,2511.860565
-86.197399,166,2517.602339
-34.863694,500,2534.772834
-38.571205,500,2583.271842
193.147076,49,2584.957198
-138.126855,451,2600.585332
-66.485376,500,2617.940609
-78.903014,500,2635.039166
-65.331443,500,2683.760374
-152.86309,500,2701.113502
-57.430425,500,2718.381865
-55.392452,500,2735.568743
-88.343945,500,2784.550819
-43.443732,500,2801.675161
-198.622123,500,2818.92343
174.5286,341,2830.594282
-72.178306,159,2836.082398
-57.384363,500,2884.729805
-42.405091,500,2901.937557
-85.479165,500,2919.154187
-233.111622,500,2936.235915
-45.353643,500,2984.960683
-158.404135,500,3002.127813
-60.597764,500,3019.228312
-186.150192,500,3036.408263
161.929846,133,3041.042361
188.90452,106,3044.67311
-17.541101,261,3085.211076
-39.17329,500,3102.542571
194.697757,66,3104.848276
-168.413808,434,3119.802592
-50.368446,500,3136.882907
182.937729,78,3139.645942
-34.578029,422,3185.548751
-40.435024,500,3202.692957
-61.035015,500,3219.84112
192.558219,85,3222.821351
-159.66368,415,3236.892305
-46.821808,500,3254.145187
131.70973,269,3294.888888
-33.041888,231,3302.709557
121.25669,443,3318.184509
-5.950284,57,3320.159252
186.228588,180,3326.273234
189.321237,165,3331.876922
190.761821,55,3333.785861
-19.069861,100,3337.154707
-63.806663,500,3354.314782
-47.312274,500,3403.036462
-169.776673,500,3420.061674
-27.15914,500,3437.079835
-43.988365,500,3454.403751
147.95971,145,3490.95853
-38.835592,355,3503.082956
-190.006456,500,3520.231029
-44.630154,500,3537.38676
-31.540113,500,3554.519839
-57.972373,500,3602.927202
-46.948341,500,3620.164181
-44.759336,500,3637.322893
-201.056434,500,3654.431025
-49.966459,500,3703.199912
-47.790869,500,3720.303925
-189.178082,500,3737.495824
-167.771504,500,3754.839399
150.442959,123,3759.086172
-39.810366,377,3803.345377
-159.734162,500,3820.625763
185.307958,263,3829.673167
191.50851,91,3832.814134
-30.503488,146,3837.775804
-88.835438,500,3854.917245
-91.001887,500,3903.408113
-36.39532,500,3920.607656
-76.564553,500,3937.78377
-71.77222,500,3955.061282
-53.023988,500,4003.611406
-146.129287,500,4020.7181
188.205539,93,4023.935908
-40.539673,407,4038.267646
-188.058568,500,4055.734998
-71.830183,500,4104.402316
-58.941749,500,4121.730111
-34.647536,500,4138.858894
-79.506609,500,4156.102937
-78.286592,500,4204.712211
-185.275565,500,4221.88254
-69.917361,500,4239.045017
-217.599332,500,4256.268819
190.525721,70,4258.697659
-53.850027,430,4273.464845
-166.114004,500,4322.190563
-26.015662,500,4339.358311
-82.269715,500,4356.457196
-41.450934,500,4373.618319
-75.864085,500,4422.364717
138.640871,271,4431.708929
-19.367808,229,4439.523213
-45.591472,500,4456.700273
-50.774173,500,4473.816276
-36.63313,500,4522.557211
156.916443,159,4528.012189
-131.397513,341,4539.784745
-40.459835,500,4556.950825
-60.366994,500,4574.267121
-27.266738,500,4623.111835
191.500956,49,4624.833853
168.66137,109,4628.603247
-24.841639,342,4640.232249
-177.839064,500,4657.934134
-57.481189,500,4675.145877
-47.854892,500,4724.421057
-39.379917,500,4741.691481
-56.83727,500,4758.979456
-43.541732,500,4776.093798
-26.488637,500,4825.044842
-69.499457,500,4842.189923
165.418475,175,4848.28559
-48.840668,325,4859.359307
144.99168,165,4865.045318
-105.113859,335,4876.5015
175.275253,421,4922.602902
-23.391701,79,4925.351297
173.863146,87,4928.437203
182.676091,166,4934.143515
-58.138637,247,4942.587995
164.29196,115,4946.609459
-109.571473,385,4959.856521
-55.522333,500,4976.994667
172.860035,136,4981.69996
-34.089193,364,5026.805515
-199.350406,500,5044.133003
-37.89538,500,5061.512881
-137.406277,500,5078.880573
-45.245263,500,5127.690338
-30.013945,500,5144.872675
165.221181,289,5154.909849
-20.685054,211,5162.180391
-231.677881,500,5179.184379
195.509825,88,5182.278672
-159.275561,412,5228.158802
-43.127867,500,5245.276489
-75.547394,500,5262.424313
177.795825,96,5265.79713
186.136283,175,5271.785352
-28.688905,229,5279.55898
192.077825,140,5284.547222
-53.631342,360,5328.46131
-159.014065,500,5345.560855
-45.248142,500,5362.78015
-62.825416,500,5380.014877
161.180578,160,5385.647265
-26.25464,340,5397.264858
186.215812,153,5433.96327
165.762007,289,5443.939736
-7.370035,58,5445.930182
-31.792063,500,5463.113508
-28.000019,500,5480.289358
178.801501,255,5489.120995
-65.837402,245,5497.469502
-210.23425,500,5546.244244
184.14091,96,5549.632426
-48.347929,404,5563.476952
143.517483,223,5571.035196
-85.456007,277,5580.482565
-42.760627,500,5597.785039
-62.471202,500,5646.283273
-52.116083,500,5663.476905
-43.252458,500,5680.627815
-201.925192,500,5697.730506
-38.52224,500,5746.355248
-79.740698,500,5763.72236
-209.934135,500,5780.779938
-49.361714,500,5797.918317
162.087541,270,5838.655234
-78.679361,230,5846.499739
-111.059789,500,5863.806122
-59.958299,500,5880.889995
-175.710278,500,5898.004658
-62.517516,500,5946.581619
-153.834184,500,5963.666497
-46.701689,500,5980.738119
-65.312808,500,5997.78885
169.518987,301,6008.011566
-66.389056,199,6046.248452
-29.398625,500,6063.419127
-192.730146,500,6080.312968
-64.418685,500,6097.523287
-169.436542,500,6146.011148
-57.236079,500,6163.350263
193.046426,83,6166.188393
-160.23822,417,6180.363084
-36.663116,500,6197.496356
