#{"t_start": 1683808439.1930938, "env_id": "RobotEnv8-v0"}
r,l,t
-260.825668,500,55.809489
-304.478548,500,96.208607
-261.026441,500,136.828177
-327.277934,500,177.693751
-247.917593,500,230.797006
-136.784373,500,271.2744
-290.203058,500,311.57263
-204.498211,500,352.170162
-261.69292,500,403.874128
-182.12873,500,443.917785
-229.260326,500,484.312908
-128.735137,500,524.528839
-118.525179,500,576.790985
-153.664668,500,612.894397
-211.916741,500,646.769964
-139.69275,500,680.626418
-191.286872,500,724.362931
-214.029871,500,758.298961
-140.161031,500,793.172868
-181.418102,500,830.991362
-140.972284,500,875.591768
-194.380569,500,909.416247
-199.321914,500,943.105236
-137.055913,500,976.759296
-147.101248,500,1020.538107
-126.464296,500,1054.254404
-184.706852,500,1088.070054
118.37514,248,1104.751557
-177.628389,500,1138.646003
-166.384181,500,1182.758779
-108.062739,500,1216.639386
-198.079976,500,1250.340399
-114.148631,500,1284.204163
-235.108716,500,1327.836325
-90.705698,500,1361.576293
-106.826297,500,1395.216048
-161.848385,500,1429.027134
-125.293272,500,1472.654879
-105.703006,500,1506.440802
-192.22329,500,1540.150496
-102.612381,500,1574.050733
-183.150269,500,1618.16928
-128.61065,500,1652.140237
-124.88629,500,1687.050339
-181.194783,500,1720.665357
124.018756,415,1758.645066
125.673844,492,1791.865381
-175.07084,500,1825.592095
-132.807966,500,1859.295417
-140.889269,500,1903.204934
149.239771,162,1914.130483
-167.99663,500,1948.092875
-230.911276,500,1981.737493
-242.333544,500,2015.416437
-223.517605,500,2059.018609
-211.739757,500,2092.773858
-195.577224,500,2126.519818
110.663412,413,2154.369396
-221.015078,500,2198.100154
-186.429854,500,2232.042913
96.099277,342,2255.064609
157.007038,115,2262.817391
-133.366549,500,2296.690351
-96.272032,500,2330.40501
120.758209,205,2354.080215
-124.307997,500,2388.001628
-92.278488,500,2421.71434
-143.823384,500,2455.483962
-147.22554,500,2499.910351
-140.607599,500,2533.694204
148.429242,180,2545.8729
160.913152,174,2557.636585
-82.0271,500,2591.428564
-184.739255,500,2625.015666
122.973072,447,2665.184555
-170.452974,500,2698.910953
33.749629,487,2731.727213
129.609697,288,2751.163384
-247.782902,500,2794.692547
-243.096225,500,2828.396903
-109.95112,500,2862.08867
78.005426,329,2884.376488
-139.939969,500,2918.041201
149.822521,303,2948.366596
76.065338,458,2979.216862
-148.006084,500,3012.891639
-205.305906,500,3046.550623
