#{"t_start": 1680690318.2810187, "env_id": null}
r,l,t
-14.307986,11,2185.447074
-49.791844,424,2235.091244
-26.579409,19,2235.612409
-73.165597,481,2248.020559
-18.15635,14,2248.423013
-22.997712,15,2248.796039
-14.499666,6,2248.943039
-12.272585,8,2249.136796
-55.597281,457,2260.496162
-60.529806,500,2272.933033
-25.408226,24,2273.604922
-21.649429,14,2273.952891
-14.987279,7,2274.132533
-13.653712,7,2274.311742
-56.942565,448,2325.716025
-66.101531,500,2338.150422
-15.603235,11,2338.479946
-60.546474,489,2350.66101
-20.023835,23,2351.229102
-58.845573,477,2363.126318
-15.181367,33,2364.012817
-16.756444,9,2364.238222
-10.298572,2,2364.293631
-19.152093,15,2364.667046
-54.145771,441,2416.285069
-10.716696,2,2416.33883
-31.612971,24,2416.946524
-24.560999,22,2417.507099
-14.029455,18,2417.954995
-55.869989,434,2428.732613
-28.403546,21,2429.318892
-18.843709,13,2429.643779
-46.028399,63,2431.211986
-56.67035,403,2441.192312
-57.385043,500,2453.616747
-16.427167,17,2454.115812
-13.143112,26,2454.773215
-53.43782,457,2506.915028
-23.857477,16,2507.315556
-62.865234,484,2519.349549
-26.66497,62,2520.962426
-52.56346,438,2531.832954
-59.006581,500,2544.272141
-15.404178,13,2544.662627
-61.903222,487,2597.814433
-17.435472,9,2598.0464
-10.770705,2,2598.096188
-28.619348,25,2598.729252
-17.257246,12,2599.026561
-62.023817,452,2610.328566
-29.307597,27,2611.069269
-57.196715,473,2622.860422
-59.099238,500,2635.3562
-67.248117,500,2688.781604
-58.429367,500,2701.188291
-58.68901,500,2713.710193
-32.002983,28,2714.418022
-64.79481,472,2726.181582
-19.01248,13,2726.583053
-21.528633,16,2726.984298
-10.397164,2,2727.039379
-15.900445,7,2727.209193
-21.601825,15,2727.60065
-52.082872,447,2779.396454
-58.130168,500,2791.839499
-58.010636,500,2804.401327
-43.344076,37,2805.334882
-29.382728,21,2805.858864
-12.561309,4,2805.957799
-12.053913,4,2806.054623
-54.815724,434,2816.81272
-14.160379,6,2817.020117
-25.120817,18,2817.486367
-10.556824,2,2817.536564
-11.684918,6,2817.686876
-19.619078,16,2818.094532
-11.891427,4,2818.197515
-15.123938,7,2818.374868
-30.690123,28,2819.073729
-18.871405,11,2819.343131
-47.413791,402,2870.100764
-15.084615,14,2870.466707
-58.226459,486,2882.628844
-16.33486,14,2883.044183
-18.510547,11,2883.327378
-53.916348,475,2895.11522
-65.817174,500,2907.582262
-61.191897,500,2920.065969
-22.903174,25,2920.701965
-56.896766,475,2972.62215
-56.94026,500,2985.194729
-61.093829,500,2997.599068
-16.558282,13,2997.989208
-59.14698,487,3010.102517
-23.310983,15,3010.477007
-12.975192,4,3010.576983
-57.229321,481,3062.581531
-63.958623,500,3075.114525
-10.896643,2,3075.16848
-59.016996,498,3087.567891
-65.600537,500,3100.070228
-62.934385,500,3152.583587
-55.938819,500,3165.034984
-56.817669,500,3177.458267
-10.768819,2,3177.573022
-25.002047,24,3178.175457
-23.96534,18,3178.635694
-22.966687,15,3179.003995
-14.182715,31,3179.775758
-48.127103,410,3189.955233
-59.288632,500,3243.337592
-23.710449,15,3243.767875
-56.584277,485,3255.804473
-57.455533,500,3268.260678
-17.936183,12,3268.627482
-15.469814,11,3268.899943
-37.942386,40,3269.91054
-50.736541,437,3280.769016
-63.997488,500,3334.130937
-20.974484,13,3334.527545
-14.092399,10,3334.788384
-18.064144,9,3335.006062
-17.33682,14,3335.363595
-51.949396,454,3346.565173
-24.599803,26,3347.227748
-17.602352,9,3347.457347
-51.431275,465,3359.079746
-58.664549,500,3371.561546
-15.543301,21,3372.102501
-22.215379,22,3372.677384
-23.597264,15,3373.053951
-20.641631,12,3373.350594
-48.741247,430,3425.026844
-13.778564,6,3425.241565
-17.939765,11,3425.512098
-54.010965,483,3437.515415
-18.763573,11,3437.795828
-15.194077,23,3438.364611
-11.85833,9,3438.596213
-53.320229,457,3449.950718
-55.974532,500,3462.397514
-12.676318,9,3462.624457
-65.816269,491,3515.768863
-56.46363,500,3528.236526
-16.724765,11,3528.519974
-54.480226,489,3540.670129
-55.433054,500,3553.149048
-13.362062,8,3553.361197
-59.425985,492,3606.560786
-61.188012,500,3619.048285
-57.000961,500,3631.505292
-20.908751,16,3631.987175
-25.622319,19,3632.486698
-63.339185,465,3644.048387
-57.016126,500,3697.073853
-62.339862,500,3709.569574
-20.973668,16,3709.974829
-63.203264,484,3721.981146
-16.978511,15,3722.436742
-17.279924,10,3722.67794
-55.117691,475,3734.510916
-16.89016,41,3735.555793
-20.655069,30,3736.306432
-47.848193,429,3788.127745
-56.219589,500,3800.580268
-25.970637,21,3801.11526
-25.16477,30,3801.883978
-12.688687,5,3802.009361
-25.510291,18,3802.474717
-47.792385,426,3813.040375
-54.974261,500,3825.5197
-13.196744,7,3825.701705
-60.749239,493,3837.994948
-13.187954,6,3838.2021
-10.885964,3,3838.283605
-62.772863,491,3891.722887
-65.170004,500,3904.174447
-14.201267,6,3904.373658
-60.252426,494,3916.655464
-15.176841,8,3916.861821
-17.19924,9,3917.085877
-15.265031,12,3917.405564
-63.465229,471,3929.197385
-21.041844,26,3929.904681
-10.994515,2,3929.962043
-23.418787,19,3930.449896
-15.463847,8,3930.655322
-51.449885,445,3982.256526
-55.031287,500,3994.712445
-13.771647,7,3994.942241
-21.085618,14,3995.297345
-26.200272,25,3995.919139
-25.989583,19,3996.38492
-12.93556,5,3996.508119
-50.794685,430,4007.178839
-58.066209,500,4019.594331
-19.446522,46,4020.823561
-22.813974,15,4021.195821
-48.400905,439,4072.939114
-19.05483,12,4073.248339
-15.993156,7,4073.426296
-18.631991,20,4073.922375
-51.470789,461,4085.37129
-69.073769,500,4097.914805
-55.22243,500,4110.396596
-18.791775,10,4110.708744
-13.836948,6,4110.860078
-56.293706,484,4163.911286
-21.790818,17,4164.349588
-17.023157,15,4164.728615
-54.897584,468,4176.358419
-16.402587,10,4176.674498
-20.006625,18,4177.123825
-54.461873,472,4188.949688
-11.988487,3,4189.033478
-55.821109,497,4201.426054
-62.219598,500,4255.090682
-56.845295,500,4267.617028
-18.785759,10,4267.92766
-15.805238,12,4268.226162
-23.292534,64,4269.822941
-18.727975,10,4270.069267
-11.263164,5,4270.193003
-44.637433,399,4280.141364
-17.279907,38,4281.10796
-19.723588,11,4281.381816
-53.193428,451,4292.629153
-18.999738,19,4293.166678
-54.346839,481,4345.987282
-18.363163,13,4346.327864
-53.354929,487,4358.442025
-54.980635,500,4370.995427
-54.362154,500,4383.508794
-15.228781,11,4383.848468
-19.991275,19,4384.321942
-51.959361,470,4436.224672
-58.57846,500,4448.659577
-54.08426,500,4461.19224
-14.944348,6,4461.35119
-12.881334,7,4461.526898
-25.019416,19,4462.018819
-21.388783,18,4462.494645
-18.409316,40,4463.505436
-23.255837,57,4464.905977
-46.981939,353,4473.712127
-13.538371,10,4474.020719
-17.661558,13,4474.346533
-17.969017,40,4475.347391
-46.515924,437,4526.589702
-13.811278,6,4526.749302
-11.419417,4,4526.856694
-64.467172,490,4539.119799
-24.317485,16,4539.584451
-15.324148,29,4540.31487
-20.60098,13,4540.646039
-50.421807,442,4551.679815
-19.232828,12,4551.99058
-51.798783,488,4564.185303
-60.277803,500,4616.890093
-53.680946,500,4629.28514
-30.052532,31,4630.122029
-56.810755,469,4641.886098
-56.610435,500,4654.356461
-12.654594,11,4654.701658
-10.955392,2,4654.753045
-22.429067,14,4655.111939
