#{"t_start": 1682333660.997272, "env_id": null}
r,l,t
-52.385343,500,18.962582
-144.749981,500,34.709133
-86.457407,500,50.748869
-402.417318,500,66.549172
-93.459964,500,108.24364
-251.673692,500,124.116963
-345.800293,500,140.067253
-208.549789,500,155.840002
-225.566597,500,197.230778
-126.740351,500,212.738319
-186.105821,500,228.795617
-198.885436,500,244.61086
-294.761559,500,285.998685
-75.143995,500,301.712481
-239.716724,500,317.55383
-148.470664,500,333.312975
-151.890688,500,374.750084
-178.495444,500,390.500051
-235.612122,500,406.579399
-94.454561,500,422.266622
-322.248414,500,463.831471
-90.814353,500,479.271464
-206.528213,500,495.070729
-96.332171,500,510.636196
-163.331144,500,551.947706
-161.670598,500,567.749748
-225.914455,500,583.489637
-93.04384,500,599.159668
-99.96558,500,640.574231
-123.689783,500,656.418158
-177.351204,500,672.449723
-44.460132,500,687.955616
-179.262607,500,729.062535
-124.323584,500,744.78767
-81.939096,500,760.543179
-114.727114,500,776.334857
-180.451557,500,817.386388
-192.809836,500,833.083932
-232.444362,500,848.84917
-62.643411,500,864.561403
-44.775897,500,906.29161
-119.153611,500,921.840949
-182.187816,500,937.855079
-103.024698,500,953.555178
-88.972774,500,969.546316
-82.789721,500,1010.763741
-78.05459,500,1026.436323
-91.976038,500,1042.21224
-101.505842,500,1057.947552
-123.065323,500,1098.850839
-76.742529,500,1114.667965
133.848993,201,1121.09559
-60.038483,299,1130.461753
-77.718006,500,1146.357883
-83.718545,500,1187.517061
-112.623206,500,1203.499616
-89.706933,500,1219.257409
-160.730985,500,1234.989471
-112.770506,500,1276.10589
-108.488348,500,1292.17843
-135.254687,500,1308.030163
-104.241013,500,1324.04511
-194.779406,500,1365.17254
-103.193681,500,1380.989329
-119.580532,500,1396.613046
174.472368,131,1400.847036
-88.822614,369,1412.386232
-103.394663,500,1453.482718
-58.243469,500,1469.315724
-130.793829,500,1484.986095
-138.161207,500,1501.018486
-75.975049,500,1542.031729
-70.463734,500,1557.783955
-104.089421,500,1573.415777
-209.067651,500,1589.057369
-62.304201,500,1630.120034
-108.245932,500,1645.933453
-55.530084,500,1661.570885
179.042963,288,1670.651008
-24.765518,212,1677.239849
-107.697149,500,1718.459383
-68.990748,500,1734.331807
-71.41616,500,1750.023695
-94.137293,500,1765.720403
-55.358296,500,1806.899868
-98.132788,500,1822.73836
-156.007795,500,1838.260884
-100.972633,500,1854.059289
-117.217629,500,1869.762197
-67.530135,500,1910.6797
-112.116326,500,1926.378621
-103.336495,500,1942.24315
-84.613533,500,1957.848578
-91.110968,500,1998.955743
-112.476477,500,2014.540495
-70.331598,500,2030.223092
-117.020246,500,2045.920211
157.147545,130,2075.474947
-74.299879,370,2087.062562
-133.500185,500,2102.644253
-121.902501,500,2118.320668
-86.752189,500,2133.991276
-64.292438,500,2175.396589
-110.292075,500,2191.243513
-77.262199,500,2206.810812
-57.407511,500,2222.819711
-210.134311,500,2264.46413
-76.501149,500,2280.144261
-102.900319,500,2295.840633
-52.885886,500,2311.33311
-51.084862,500,2352.569126
-81.541512,500,2368.253046
-59.827169,500,2384.201864
-91.503202,500,2400.038028
-87.368316,500,2440.985313
-94.380899,500,2456.679271
-94.409046,500,2472.438417
168.754917,136,2476.689406
-52.69636,364,2487.926117
-171.070548,500,2528.976295
-71.757932,500,2544.637521
-110.440814,500,2560.814464
-71.371626,500,2576.448426
-76.705524,500,2617.531305
-239.188545,500,2633.143995
-55.308482,500,2648.881832
-112.621442,500,2664.468436
-113.215904,500,2705.754786
-53.94751,500,2721.31998
-53.846763,500,2737.171266
-54.735282,500,2752.939718
-92.197717,500,2794.111517
-61.862026,500,2809.848388
-49.737292,500,2825.564281
-73.787035,500,2841.362159
-64.318063,500,2857.061353
-54.944997,500,2898.396108
-85.118535,500,2914.231421
-60.735652,500,2929.891708
-74.852909,500,2945.662031
-67.46951,500,2986.959559
-75.459557,500,3002.629697
-71.033663,500,3018.349746
-79.513483,500,3033.968518
-77.966671,500,3075.105191
-251.846749,500,3090.280244
-49.686855,500,3107.207348
-196.899744,500,3124.327306
-71.74763,500,3166.016096
-75.76856,500,3181.688328
-94.233313,500,3197.392408
-57.904067,500,3213.228554
-72.45892,500,3254.402664
-52.087899,500,3270.203791
-115.991501,500,3285.932349
-104.109794,500,3301.556875
-135.931965,500,3342.711912
-88.973999,500,3358.568167
-96.368383,500,3374.25296
-233.860126,500,3390.042749
-65.173788,500,3431.640326
-70.03701,500,3447.668414
-58.128875,500,3463.240144
-234.72741,500,3479.164629
-89.879401,500,3520.535468
-193.091114,500,3536.116117
-54.589197,500,3551.963598
-189.057559,500,3567.740997
-50.492837,500,3608.945063
-142.975723,500,3624.866554
-69.822227,500,3640.704428
-78.7283,500,3656.698074
-51.780619,500,3697.747983
-40.27498,500,3713.413549
-76.765514,500,3729.19281
-58.060277,500,3744.923709
-154.42639,500,3760.560451
-84.532314,500,3802.065185
-99.513465,500,3817.751627
-239.868845,500,3833.489156
-223.198339,500,3849.155972
-60.397045,500,3890.03818
-219.949307,500,3905.817263
-81.118565,500,3921.667607
-119.669617,500,3937.3808
-68.436674,500,3978.887054
-82.658666,500,3994.475337
-63.532656,500,4010.38799
-92.566393,500,4026.186166
-47.156703,500,4067.530945
-82.655026,500,4083.437354
-97.367407,500,4099.089832
-71.927841,500,4114.618586
-68.514114,500,4155.864304
-73.812566,500,4171.592452
-89.532725,500,4187.275918
-189.047672,500,4202.991414
-54.899685,500,4244.234311
-101.94496,500,4259.864573
-54.861345,500,4275.560243
-108.994957,500,4291.237223
-90.061915,500,4332.442294
-55.417164,500,4348.161479
-89.809637,500,4364.045221
-69.539477,500,4379.773067
-94.149474,500,4420.911605
-54.89316,500,4436.62061
-64.208964,500,4452.457681
-164.862508,500,4468.220086
-50.782583,500,4509.623421
-61.840811,500,4525.330733
-88.075526,500,4541.021763
-86.427713,500,4556.61359
-66.076731,500,4598.047873
-57.437066,500,4613.67029
-253.32487,500,4629.467461
-74.021825,500,4645.201332
-54.938263,500,4686.402964
-46.247225,500,4702.110441
-81.909891,500,4717.911808
-92.484842,500,4733.666921
-45.771046,500,4749.314404
-93.61994,500,4790.882348
-255.288258,500,4806.773817
-71.708405,500,4822.680533
-62.724491,500,4838.549825
-58.00236,500,4879.662875
-93.46908,500,4895.434704
-101.200305,500,4911.167739
-101.317907,500,4926.926207
-48.025245,500,4968.698819
-63.356197,500,4984.509434
-218.8829,500,5000.287172
-51.101358,500,5016.101767
-53.001453,500,5057.103865
-103.945011,500,5072.933275
-101.210561,500,5088.645128
155.472693,460,5103.334003
-13.337989,40,5104.625751
-74.662394,500,5145.670097
-51.238855,500,5161.724051
-64.117371,500,5177.522442
-49.446941,500,5193.793498
-249.400038,500,5234.723638
-82.057162,500,5250.496773
-61.834831,500,5266.224782
-59.314508,500,5282.030077
-61.066564,500,5323.313151
-234.23516,500,5339.142359
-51.513284,500,5354.875841
-76.171817,500,5370.73609
-82.307955,500,5412.410213
-82.641603,500,5428.368105
-69.411841,500,5444.226059
-108.365855,500,5460.111588
-44.683661,500,5501.045544
-52.335148,500,5516.90193
-63.821278,500,5532.76582
-74.345978,500,5548.58414
-45.021859,500,5589.702697
-98.08548,500,5605.697139
-88.162962,500,5621.309594
-62.353481,500,5637.086015
-88.338342,500,5652.862236
-70.38301,500,5694.164818
-87.766936,500,5709.82919
-63.673486,500,5725.511047
-84.188525,500,5741.549015
-68.786167,500,5783.284815
-120.001822,500,5798.997017
-47.696657,500,5814.810657
-136.924958,500,5830.555721
-83.736002,500,5871.588103
-77.320594,500,5887.414094
-75.806555,500,5903.056205
-230.760402,500,5918.636425
180.674792,206,5950.424652
-53.260688,294,5959.68647
-94.146495,500,5975.25766
-102.717744,500,5991.107063
-99.423448,500,6006.7622
-70.206309,500,6047.844874
158.610969,370,6059.626026
-53.396764,130,6063.698227
-42.5557,500,6079.437675
-70.087604,500,6095.086786
-86.7447,500,6136.52028
-102.608873,500,6152.234731
-48.879188,500,6168.004854
-69.955447,500,6183.698789
-71.712829,500,6225.050927
-75.561502,500,6240.756233
-59.677428,500,6256.640236
-51.390779,500,6272.408622
161.626548,185,6278.41047
-32.716187,315,6313.751856
-70.416009,500,6329.554909
-60.101351,500,6345.232337
-72.858664,500,6360.887853
-84.151106,500,6401.982988
-40.237171,500,6417.672133
-213.394527,500,6433.437403
-41.353227,500,6449.193766
-76.167228,500,6490.167694
-188.622359,500,6505.919359
-57.349736,500,6521.780612
-87.607146,500,6537.460319
-63.918138,500,6553.311633
-85.936949,500,6594.604466
-79.227987,500,6610.5139
-83.964636,500,6626.258208
-72.482821,500,6642.172492
-68.401816,500,6683.270538
-125.290861,500,6698.990244
-213.664337,500,6714.281217
-61.045473,500,6731.181962
-67.484965,500,6773.059143
-62.519685,500,6788.84364
-127.389207,500,6804.506454
-49.465674,500,6820.321904
-69.185755,500,6861.447991
-63.625994,500,6877.26829
-98.801777,500,6893.068851
-34.913028,500,6908.895474
-64.789811,500,6949.913709
-58.759876,500,6965.749662
-70.641582,500,6981.094764
-127.49193,500,6996.727715
-71.323847,500,7037.989823
169.803688,349,7049.082959
-35.088388,151,7053.856537
