#{"t_start": 1680539522.110933, "env_id": null}
r,l,t
-5002.013735,5,263.995012
-5004.3018,15,264.428899
-5001.293906,5,264.569804
-5003.269901,14,264.901633
-5005.764419,17,265.409694
-5021.275744,28,266.14568
-5025.475441,38,267.218963
-5004.249752,21,267.852063
-5007.148656,9,268.175071
-5002.606318,14,268.565526
-5001.364668,3,268.657735
-5011.316548,16,269.119755
-5003.482685,16,269.560911
-5002.002037,3,269.654108
-5018.305153,22,270.301896
-5024.269991,42,271.452156
-5014.241688,21,272.060865
-5005.109787,8,272.294643
-5005.27582,7,272.503287
-5024.728825,33,273.426205
-5003.26796,17,273.890131
-5001.7284,7,274.081278
-5008.853714,27,274.812757
-5013.251838,33,275.702272
-5003.285504,16,276.120348
-6.732055,9,276.335133
-5008.666719,18,276.727185
-5008.796898,30,277.46973
-5021.419418,28,278.29046
-5003.306779,16,278.738014
-5005.339368,17,279.188485
-5013.868919,20,279.740255
-5001.432345,3,279.817684
-5002.550054,4,279.937739
-5002.84091,7,280.132223
-5011.573902,39,315.862521
-5019.6251,25,316.543633
-5002.925494,15,316.993149
-5015.794119,21,317.61293
-5003.330819,16,318.101475
-5005.728379,13,318.502403
-5003.163614,24,319.213622
-5012.877708,21,319.793268
-5007.803533,37,320.826586
-5002.291371,9,321.076184
-5002.295207,9,321.340092
-5004.092243,17,321.834792
-5009.896094,14,322.268966
-5005.740452,15,322.6849
-5002.033286,3,322.769452
-5004.335793,31,323.659134
-5006.097285,31,324.520068
-5008.733285,13,324.882841
-2.335129,4,324.994255
-5001.875984,6,325.161986
-5013.833135,39,326.196098
-5011.140686,15,326.543458
-5017.89415,24,327.030842
-5005.945103,36,327.761835
-5010.739865,17,328.221142
-5003.669741,5,328.352149
-5009.31411,12,328.690647
-5010.213465,35,329.601259
-5007.69718,10,329.847073
-5020.537141,29,330.637761
-5024.553393,35,331.617008
-5006.954423,24,332.291341
-5001.964741,5,332.431557
-5003.062348,16,332.864005
-5002.515779,14,333.287669
-5002.024828,3,333.382096
-5002.587988,14,333.760941
-5001.966036,9,334.025162
-5010.286626,15,334.452055
-5007.695099,9,334.700207
-5015.082598,18,335.201557
-5010.661159,34,336.127477
-5004.914654,7,336.326056
-5005.491155,10,336.606836
-5003.477381,24,337.254595
-5009.364732,11,337.58681
-14.78017,24,338.275194
-5005.603971,11,338.664502
-5017.646214,27,339.42332
-5023.966419,40,340.498556
-5002.771977,14,340.7635
-5004.837376,26,341.455121
-5008.959322,15,341.862695
-5005.154081,9,342.08164
-5000.732667,3,342.176044
-5006.102905,11,342.490872
-5018.22765,33,343.452559
-5003.50091,12,343.784358
-5007.452203,15,344.21604
-5005.989042,22,344.828004
-5018.309018,31,345.746123
-5004.508161,14,346.163667
-5000.55539,3,346.238183
-5005.900548,21,346.843263
-5006.271435,24,347.567922
-5004.347396,21,348.193955
-5008.001826,37,349.253511
-5019.497951,24,349.914965
-5007.094118,16,350.404468
-5002.958041,15,350.820939
-5015.071166,32,351.707705
-5003.989411,23,352.348494
-0.689945,1,352.365164
-5005.391967,11,352.681564
-5002.556839,13,353.018489
-5026.667857,34,353.901326
-5014.114618,31,354.550652
-5003.078755,6,354.674726
-5003.697445,9,354.84228
-5010.425046,21,355.28489
-5005.224594,7,355.416651
-5012.895092,22,356.069715
-5002.742587,13,356.419726
-5010.912531,20,356.988152
-5003.411608,14,357.320254
-5006.382468,35,358.304322
-5004.394976,26,359.049616
-5010.796088,30,359.899577
-5007.014164,29,360.743026
-5004.458914,18,361.265883
-5004.832386,12,361.619625
-5031.237571,44,362.906195
-5015.036817,21,363.497522
-5008.091663,11,363.789952
-5000.845316,4,363.907009
-5006.144957,9,364.140966
-5003.993952,6,364.308343
-5004.93623,14,364.695425
-5005.087507,33,365.614161
-2.339142,7,365.79331
-5020.207937,24,366.545508
-5008.606922,23,367.132436
-5014.857448,30,367.910225
-5000.527936,2,367.968118
-5005.432174,18,368.335213
-5004.380711,21,368.884634
-5012.906493,18,369.367529
-5004.400955,8,369.544389
-5006.359931,13,369.913208
-5004.56758,23,370.576964
-5014.537052,32,406.372854
-5016.413884,26,406.937212
-5004.658592,33,407.836314
-5003.29188,16,408.338677
-5022.458611,35,409.330047
-5013.513822,18,409.838821
-5015.960893,24,410.555192
-5003.897248,5,410.713831
-5008.328747,10,410.997218
-5004.594971,6,411.167694
-5004.721187,28,411.950195
-5009.422905,30,412.78687
-5004.078924,24,413.462291
-5010.918927,16,413.929791
-5006.00186,17,414.360889
-5002.977865,6,414.533778
-5019.79867,24,415.201427
-5007.955654,18,415.677473
-5009.07554,28,416.446852
-5002.349289,11,416.739858
-5022.977772,28,417.500024
-5005.553408,9,417.742406
-5003.00686,5,417.893252
-5011.687089,17,418.380862
-5013.440682,18,418.863117
-5008.794876,26,419.528648
-5001.022148,5,419.657658
-5004.108244,10,419.909222
-5004.019263,20,420.356201
-5007.854902,18,420.70934
-5002.971686,13,420.944008
-5007.668647,17,421.309379
-5024.171182,37,422.303838
-5002.53866,13,422.703305
-5014.45879,20,423.273561
-5004.8563,33,424.185905
-5010.432444,21,424.765959
-5003.076957,18,425.289912
-5012.503858,17,425.782079
-5019.141496,23,426.417485
-5003.345567,14,426.799862
-5002.537322,13,427.195836
-3.460344,18,427.72164
-5005.283056,9,428.058513
-5004.674177,33,428.973675
-5014.594995,43,430.15694
-5007.092524,31,431.036071
-5006.479404,22,431.608078
-5027.592252,46,432.859507
-5001.807134,9,433.083241
-5003.636577,20,433.594771
-5005.47942,34,434.292014
-5005.41073,10,434.508073
-5016.480209,32,435.430851
-5009.53918,20,436.007232
-5004.770067,9,436.254807
-5002.739017,12,436.595659
-5016.87705,32,437.552167
-5006.48854,38,438.682947
-5023.977326,30,439.605709
-5000.283065,2,439.670829
-5007.753864,10,439.942815
-5007.301388,22,440.619464
-5005.489474,18,441.127909
-5000.822262,2,441.195659
-1.879143,16,441.65508
-5004.319742,25,442.395886
-5003.350702,5,442.530984
-5008.603841,31,443.417024
-5010.254465,25,444.143621
-5022.616834,30,445.037154
-5005.931372,33,445.934595
-5000.324493,2,445.991421
-5021.921592,26,446.60108
-5004.263548,16,446.92839
-5010.8971,24,447.39535
-5014.166704,21,447.903546
-5015.786014,40,449.146392
-5004.105007,12,449.494236
-5007.921115,16,449.893647
-5016.775629,27,450.672079
-5003.29987,9,450.954427
-5004.172356,21,451.558757
-5005.212308,12,451.884703
-5012.196369,15,452.335396
-5008.026407,35,453.372745
-5006.295124,9,453.635561
-5004.548752,22,454.236449
-5007.453508,14,454.642941
-17.338985,30,455.515939
-5003.761059,8,455.87404
-5004.627491,26,456.628833
-5005.101918,16,457.087984
-5026.959243,36,458.161801
-5001.459557,7,458.359058
-5006.200192,8,458.586572
-5003.977367,22,459.183116
-5016.48383,27,459.905204
-5002.019207,4,460.019964
-5021.743595,29,460.688207
-5010.524154,43,461.836366
-5010.526345,21,498.180374
-5002.744281,4,498.295366
-5011.582991,16,498.654671
-5011.549272,14,498.918668
-5004.714973,17,499.304896
-5008.877498,18,499.823763
-5016.456598,33,500.780083
-5002.94946,12,501.0874
-5003.889539,21,501.692727
-5003.625085,10,501.997407
-5004.973032,14,502.407885
-5012.867194,22,503.025594
-5005.140074,10,503.31173
-5013.221034,20,503.897207
-5011.371385,18,504.393039
-5010.192779,18,504.909183
-4.851074,6,505.069541
-5003.766033,26,505.864258
-5005.604885,7,506.072092
-5013.292504,15,506.48857
-5003.142832,18,507.003986
-5013.347904,19,507.560167
-5003.42191,12,507.922026
-5006.31798,11,508.24366
-5006.310439,35,509.224917
-5001.746774,9,509.477609
-5011.285362,14,509.862098
-5019.651156,35,510.806473
-5020.927472,41,511.688834
-5003.963383,13,511.921058
-5001.343295,7,512.06224
-5019.534338,34,512.882295
-5020.148016,25,513.554128
-5003.341123,5,513.714764
-5021.319309,40,514.817769
-5003.682614,5,514.930358
-5015.746114,37,515.999541
-5007.501612,14,516.436988
-5007.518436,11,516.751455
-5010.390892,17,517.232624
-5015.862622,32,518.150619
-5009.980894,18,518.626137
-5006.414496,9,518.949095
-5000.624534,3,519.044158
-5005.861342,7,519.278291
-5004.61482,12,519.620091
-5005.49919,34,520.591793
-5005.913666,16,521.056185
-5021.066629,32,521.979645
-5012.009579,18,522.500411
-5002.940471,12,522.865201
-5005.359298,23,523.505044
-5011.411104,13,523.844905
-5004.142483,25,524.469776
-5004.093546,27,525.111547
-5009.439513,15,525.388669
-5007.495401,15,525.804569
-5013.858582,24,526.412905
-5004.475695,9,526.649161
-5003.335257,6,526.814743
-5022.322531,28,527.579586
-5002.95371,7,527.796792
-5003.105221,11,528.137457
-5000.935289,3,528.217191
-5009.324491,13,528.558018
-5001.435355,6,528.713377
-5017.67192,24,529.393083
-5003.645476,22,529.99744
-5004.741046,27,530.75402
-5005.515578,7,530.964808
-5006.86385,23,531.605876
-4.174084,29,532.465312
-5004.358233,17,532.922874
-5007.71887,31,533.829244
-5003.121326,8,534.040832
-5017.599518,32,534.971694
-5027.20082,39,536.040676
-5001.122056,3,536.125537
-5004.992388,16,536.5814
-5003.84831,26,537.293038
-5003.896466,8,537.516711
-5006.799001,14,537.901687
-5005.1105,9,538.132415
-5019.187023,44,539.095107
-5006.046196,13,539.340875
-5006.182777,9,539.511858
-5003.170656,24,540.054312
-5015.604967,19,540.695487
-5004.798217,9,540.89233
-5004.223115,12,541.236234
-5005.06837,22,541.78336
-5003.353297,15,542.203791
-5001.059232,3,542.296515
-5004.313017,6,542.428736
-5025.16221,45,543.762081
-5008.972987,11,544.077287
-5001.420781,7,544.281535
-5005.943959,25,545.02742
-5020.476707,28,545.833515
-1.00561,5,545.975708
-5009.680821,11,546.340421
-5003.848653,24,547.010886
-5008.953272,45,548.280313
-5003.100485,12,548.597391
-5001.806124,3,548.686149
-5012.375407,28,549.47664
-5007.296478,10,549.745027
-5007.925269,10,550.03672
-5008.88998,29,550.817675
-5012.397379,16,551.249913
-5004.148747,29,552.012288
-5004.501114,19,552.464861
-5005.506604,26,552.989264
-5006.188412,21,553.505713
-5009.018973,45,591.649886
-5002.070623,10,591.939086
-5014.224683,17,592.454125
-5017.835147,34,593.423176
-5006.004659,9,593.69541
-5005.840689,12,594.06089
-5006.348473,35,595.063364
-5009.437184,15,595.473027
-5023.371384,31,596.382404
-4.03288,9,596.636222
-5003.155544,22,597.307783
-5002.511777,10,597.567104
-5004.140812,11,597.860064
-5021.315429,25,598.544657
-5028.261806,39,599.578215
-5003.939936,9,599.809304
-5001.407227,7,599.962254
-5003.120392,16,600.287641
-5001.459361,7,600.437867
-5005.898795,17,600.757176
-5007.361535,39,601.667965
