#{"t_start": 1683384996.9038608, "env_id": "RobotEnv7-v0"}
r,l,t
175.131747,127,7773.011065
194.881583,124,7782.121592
-8.508995,42,7785.231815
164.964786,128,7794.764873
-37.293209,372,7821.976758
188.172347,147,7832.937825
193.758773,127,7864.8462
-15.133462,226,7881.397756
160.607485,134,7891.381796
-112.962314,366,7918.384532
174.83281,89,7925.095855
198.162232,29,7927.293798
178.171258,187,7941.129861
187.194536,111,7949.259802
198.283394,52,7953.10835
-8.221724,32,7955.511405
196.490202,33,7957.962254
159.806875,113,7966.400149
158.043259,117,7975.129311
-31.029827,237,7992.734371
186.240111,72,7998.178024
-161.360255,428,8052.07417
191.808244,102,8059.739646
195.849109,95,8066.825012
-114.104244,303,8089.327647
-164.291495,500,8126.089541
159.187608,101,8133.580004
-142.728511,399,8162.791461
-150.442809,500,8221.855562
193.506442,70,8227.141225
173.624689,98,8234.4221
152.038505,121,8243.376081
198.119037,34,8245.886299
195.91933,41,8248.924684
-9.36649,136,8258.895829
150.521941,140,8269.421504
-24.388234,360,8296.118723
162.675799,105,8303.957017
193.357545,106,8311.833918
190.66112,120,8320.772713
154.561652,132,8330.424503
-10.291784,37,8333.195612
172.408038,173,8346.074197
147.243568,134,8356.006996
-15.503187,193,8392.520205
185.75884,61,8397.127698
189.576924,69,8402.298344
191.325004,88,8408.932754
166.593857,124,8418.194287
170.477402,84,8424.342171
-3.45256,74,8429.752557
186.736817,124,8439.102251
186.091422,75,8444.637066
-35.528572,301,8466.843203
193.553368,58,8471.148268
-38.593767,442,8503.819158
189.225853,115,8512.345598
-137.885641,385,8563.051171
193.222364,75,8568.694626
-106.096902,425,8600.336393
149.600905,137,8610.612214
192.406065,43,8613.836202
-134.271539,320,8637.313299
-147.344626,500,8674.301004
197.116171,40,8677.314245
160.967717,113,8685.759122
194.408133,74,8691.204015
161.826851,166,8703.481414
-11.63143,107,8733.692868
179.7278,122,8742.723542
181.705794,78,8748.537146
168.51523,144,8759.134542
196.38852,69,8764.23287
-25.838378,87,8770.716122
178.29737,103,8778.417653
198.536719,38,8781.248032
181.594185,94,8788.188052
-95.462388,265,8807.639632
189.387566,57,8811.892942
192.549447,67,8816.949357
-149.516227,376,8844.577412
166.787015,95,8851.791536
153.790473,116,8860.459912
165.325199,103,8868.036591
189.862155,61,8872.541378
193.280302,61,8877.003422
-43.627469,64,8904.005905
164.155115,175,8917.133697
176.543082,217,8933.041424
-38.15451,108,8940.922141
190.544412,54,8945.062659
198.000653,53,8948.926448
-149.507714,393,8978.295736
168.91069,146,8989.16557
170.084029,105,8997.027384
152.061211,182,9010.531501
-9.327432,67,9015.514483
169.893123,101,9023.100226
-152.19519,399,9052.132977
161.059188,149,9085.651278
195.43384,44,9088.934944
173.625849,114,9097.33971
176.219814,95,9104.370469
197.191224,37,9107.106143
-27.938493,61,9111.600682
195.101274,42,9114.828205
197.059672,65,9119.656009
198.393861,45,9123.045079
157.327484,159,9134.863916
197.367631,65,9139.603055
-34.399617,124,9148.696367
188.109983,78,9154.53571
192.967922,119,9163.32748
171.652333,87,9169.73633
182.12459,67,9174.734944
169.310392,114,9183.090207
-7.865098,35,9185.702088
193.065313,66,9190.710721
143.905452,140,9201.152653
192.746614,53,9205.156758
-79.584305,241,9222.831794
-137.280539,500,9285.876734
137.486179,142,9297.833354
151.816092,183,9311.815869
199.149634,23,9313.552327
174.053302,125,9322.68854
-9.926257,27,9324.691742
147.155606,163,9336.811703
-38.622351,337,9361.747118
195.428476,39,9364.764769
153.705646,113,9373.246947
190.687209,85,9379.634614
192.946788,111,9387.893559
-48.328967,152,9399.202175
182.008818,261,9440.91843
181.430753,91,9447.671803
-52.752971,148,9458.589388
194.681037,100,9466.174754
169.261892,343,9491.547451
-11.002597,57,9495.77084
184.622927,147,9506.65448
194.296793,71,9511.937241
180.171941,146,9522.688264
175.924325,85,9528.967063
-10.853105,51,9532.701236
189.472526,177,9545.991939
185.485013,312,9569.051629
-4.188803,11,9569.879446
196.493931,34,9572.417503
-129.581493,466,9629.122566
194.972845,79,9635.19599
193.358518,51,9639.013278
165.053303,89,9645.656864
192.341565,48,9649.192153
155.834554,138,9659.473114
191.939819,48,9663.023091
-15.143225,47,9666.554609
-164.768342,500,9703.558968
189.05472,70,9708.898664
169.542431,86,9715.346993
196.444127,90,9722.043864
-72.081545,254,9740.799058
-186.226892,500,9800.193252
182.238158,222,9816.794878
192.3575,41,9819.863473
191.717626,62,9824.449435
175.357009,137,9834.633739
-5.602992,38,9837.47284
163.879221,149,9848.668039
179.209895,226,9865.249517
-23.548209,125,9874.387232
-208.190688,500,9911.594962
190.497205,47,9915.152992
186.012565,98,9922.537385
190.262439,46,9925.968511
179.16732,70,9931.210088
185.042212,66,9958.44489
194.444002,91,9965.168051
177.274568,81,9971.144771
-0.702654,1,9971.257219
180.045546,87,9977.864684
198.829441,34,9980.386501
177.796865,84,9986.666811
-96.508436,295,10008.685632
171.057688,91,10015.525274
192.212273,66,10020.486358
178.432358,83,10026.735121
-21.052987,260,10045.942206
158.171225,140,10056.48536
161.094052,139,10066.89873
-110.213406,221,10083.346983
-202.028003,500,10142.992471
194.526641,84,10149.333645
172.727704,100,10156.818053
-144.876536,316,10180.291406
193.345147,74,10185.8297
154.2076,108,10193.858562
-70.03006,318,10218.032269
157.030641,111,10226.430937
185.828237,80,10232.442379
197.533511,29,10234.6232
192.640715,185,10248.407714
-43.714826,95,10255.444931
-174.205803,500,10315.059199
-23.766371,500,10352.038166
189.614434,245,10370.483267
153.634769,105,10378.411511
169.800983,95,10385.513011
-12.500673,55,10389.573782
197.299283,50,10394.060722
192.78859,52,10397.97361
179.517505,98,10405.34104
185.053829,74,10410.81247
172.500156,78,10416.59977
177.833149,88,10423.14327
-37.776275,60,10427.58689
166.727459,103,10435.355248
189.19131,83,10441.514623
176.700656,155,10453.089162
167.672548,94,10482.453856
-23.505267,65,10487.331463
195.170551,51,10491.195034
182.31447,144,10501.968671
192.838984,53,10505.978267
-19.54734,252,10524.589893
178.257691,86,10530.968786
-179.77922,414,10561.603224
152.171576,119,10570.507728
188.40865,97,10577.731549
193.05848,108,10585.723672
179.692641,134,10595.540277
-8.67767,42,10598.636657
173.672617,117,10607.358172
185.806224,90,10614.069717
162.045788,144,10624.841566
194.673715,77,10630.63447
-39.811683,72,10658.358955
158.164134,194,10672.912484
-110.2467,306,10695.733571
197.01082,39,10698.633292
175.490741,296,10720.824219
186.096672,156,10732.27236
-3.109925,9,10732.941433
184.699239,96,10740.236398
148.722082,245,10758.382744
196.550288,98,10765.624294
191.783275,43,10768.767019
-12.71184,18,10770.141781
162.522225,89,10776.807123
158.030675,116,10785.410491
-12.034761,295,10807.07929
145.232406,181,10842.89854
193.745597,155,10854.440593
158.86125,154,10865.745055
-4.655908,10,10866.490317
-71.637397,500,10903.490299
157.567884,283,10924.640165
190.364057,141,10935.049576
189.347453,50,10938.718739
-6.963511,26,10940.631648
162.427227,158,10952.418646
168.865895,114,10960.854472
-97.196827,228,10977.789547
197.756502,29,10980.015514
190.010649,50,11006.008634
-142.506889,421,11037.090628
193.341191,68,11042.182518
-72.79666,432,11074.503158
167.116055,105,11082.93662
-139.402548,395,11112.157109
194.891116,103,11119.90571
150.475268,157,11131.660517
195.273331,106,11140.321174
184.489968,95,11147.388009
-19.599265,39,11150.298047
-207.862157,500,11209.698137
191.653521,221,11226.1984
184.869853,71,11231.466664
186.801723,126,11240.755817
-48.951302,82,11246.779241
176.658811,87,11253.342957
-120.740552,413,11283.838076
195.977552,67,11288.833566
187.597038,81,11294.912004
146.361174,128,11304.406901
168.038831,210,11319.891873
-11.453376,14,11320.925928
179.084313,172,11356.153486
172.087116,95,11363.275315
192.008831,108,11371.342881
-20.279738,125,11380.589578
160.885164,96,11387.809862
165.092955,107,11395.70549
193.441769,58,11400.011
173.966192,156,11411.581951
196.911097,35,11414.188058
-8.200383,48,11417.720196
194.790177,77,11424.1865
179.08813,77,11429.945369
150.610936,221,11446.373862
197.296353,35,11448.917824
-19.160331,90,11455.551033
186.840589,75,11461.117236
178.01053,82,11467.264084
188.493388,64,11472.013632
196.39264,91,11478.789349
197.678319,26,11480.709052
193.740412,75,11486.275065
-21.792676,87,11492.7414
-217.788413,500,11552.095639
157.805972,115,11560.759686
195.960005,44,11564.025014
187.377122,141,11574.461985
169.067887,97,11581.57767
185.317742,91,11588.207809
-7.393398,12,11589.147768
197.255307,36,11591.922438
194.227652,89,11598.614961
184.062948,58,11602.937718
-94.581255,317,11626.261101
182.142319,284,11647.451092
-13.7812,216,11663.528985
193.060874,70,11669.467134
190.923172,61,11674.012796
-141.157778,369,11723.538735
122.512945,170,11736.217905
178.647611,146,11746.964093
192.377619,68,11751.933702
-5.868844,116,11760.429876
157.035097,92,11767.3471
-121.011184,408,11797.493115
165.881998,215,11813.596617
195.301455,37,11816.342186
-20.843705,248,11834.55879
-163.279399,500,11893.961621
171.12326,114,11902.441437
-137.178998,386,11930.873666
188.734859,159,11942.773202
180.126771,137,11952.939414
190.220425,48,11956.506663
165.893153,123,11966.198812
-6.330669,33,11968.898538
182.373749,114,11977.866801
155.19774,190,11992.07643
195.585189,65,11996.967227
174.844255,115,12005.442647
-4.773809,16,12006.602009
194.722581,49,12010.334556
-56.67511,451,12065.980771
-30.92648,500,12102.724274
180.821936,71,12108.078134
167.027514,212,12123.910338
192.026699,69,12129.023573
-10.682133,148,12139.920392
172.976708,140,12150.363243
196.513998,58,12154.688358
180.508755,79,12160.547402
192.210754,74,12166.027552
-7.656211,149,12177.016389
109.444187,175,12190.098604
187.352973,124,12199.33587
194.024784,115,12230.215589
197.505265,73,12235.680914
-2.846084,13,12236.65173
189.78921,145,12247.448671
170.135585,124,12256.560137
154.567575,165,12268.712343
-8.339806,66,12273.582078
-198.341859,500,12310.803297
-171.569905,500,12347.604048
134.181845,131,12357.402424
180.957134,289,12378.780067
195.604469,44,12404.430845
-23.461406,36,12407.144312
142.958496,125,12416.49917
168.016266,167,12428.953542
186.406312,99,12436.194757
-11.690253,109,12444.202219
165.152569,121,12453.307113
183.980476,88,12459.891014
-77.956612,291,12481.167134
186.246389,65,12486.028539
197.192844,54,12490.054653
150.154805,121,12499.089805
192.2994,147,12509.975976
-22.614601,113,12518.415322
148.799228,197,12533.118622
193.682245,96,12540.183354
193.68033,59,12544.573704
188.631402,73,12549.961242
-9.177593,75,12555.490333
-20.488593,500,12615.239148
188.820631,165,12627.492364
181.453479,89,12634.079955
171.24284,88,12640.580805
188.890265,63,12645.225328
-30.963148,95,12652.143609
-24.277096,500,12689.438195
190.950113,66,12694.438533
163.559889,168,12706.926839
159.888944,101,12714.427488
-40.681536,165,12726.670907
196.523425,78,12754.842764
178.333543,198,12769.645
190.489953,189,12783.724039
-16.345794,35,12786.274841
153.894815,194,12800.779315
189.015941,190,12814.858075
-39.120206,116,12823.391784
186.287845,86,12829.784631
194.785197,85,12836.070257
193.452252,60,12840.450303
182.723895,82,12846.466525
192.228739,79,12852.238035
-34.436332,108,12860.075321
168.559048,91,12866.997081
143.92769,382,12897.963774
-11.684334,27,12900.188395
183.197398,147,12934.453603
182.359752,128,12943.981142
147.930174,160,12955.748903
-6.321296,65,12960.557629
194.989859,76,12966.282401
173.506682,115,12974.882024
183.655842,130,12984.600334
181.667606,96,12991.688141
-7.509495,83,12997.988389
193.72695,45,13001.309779
180.533375,96,13008.463455
116.816332,197,13023.101128
181.426567,70,13028.273409
-17.346848,92,13035.02048
178.053792,94,13042.132703
-159.901505,406,13072.107608
163.641316,199,13109.340186
179.307306,78,13115.161436
198.35103,37,13117.942636
178.207089,105,13125.827816
-28.323265,81,13131.881414
184.213759,460,13166.089581
-21.298489,40,13169.06484
194.229546,63,13173.763354
166.816441,90,13180.411922
150.457545,147,13191.323026
177.556819,92,13198.13155
197.013068,79,13203.993279
-24.722164,29,13206.15668
188.998839,78,13211.959495
169.249392,83,13218.227357
189.508038,66,13223.090303
180.673089,132,13232.88403
189.849398,59,13237.256966
-25.135856,82,13243.358537
-181.531936,500,13302.972406
188.723809,60,13307.549877
195.371068,43,13310.752134
182.005783,75,13316.261224
197.26983,32,13318.645845
169.325165,249,13336.999425
-14.296848,41,13340.052228
193.15669,42,13343.207616
184.318241,190,13357.318874
189.525793,102,13364.888752
-58.361585,166,13377.10142
177.525965,78,13383.013793
182.166256,96,13390.166636
179.264883,84,13396.48147
161.95159,156,13408.093939
194.849511,40,13411.033884
195.370833,35,13413.683172
-1.611497,11,13414.518536
156.772301,121,13423.5555
176.400198,112,13431.964429
171.93668,143,13464.99119
-32.271432,124,13474.206781
-47.536173,500,13511.475073
-184.932134,500,13548.728685
186.703473,332,13573.383047
192.84466,42,13576.503652
-27.18844,126,13585.812499
152.533126,141,13596.308323
-98.303096,359,13645.241529
195.395039,49,13648.983374
192.135893,158,13660.749782
177.066349,257,13680.024905
-29.335722,36,13682.690791
156.387103,108,13690.691638
194.816348,45,13694.080381
168.0087,142,13704.73662
193.593437,150,13715.87279
-31.646134,55,13719.968189
160.840464,103,13727.791637
161.131156,92,13734.582678
192.899325,109,13742.643025
197.621218,43,13745.8273
191.454325,73,13751.384296
-10.304574,80,13757.303689
196.326169,44,13760.60464
198.006601,27,13762.592437
163.615797,129,13772.196442
183.653135,78,13778.029312
-13.704943,222,13816.834149
179.141808,90,13823.61413
160.098556,96,13830.751027
191.634616,112,13839.097531
174.162729,95,13846.152668
183.221053,62,13850.717628
-4.74547,45,13854.07516
167.790801,100,13861.512979
190.57449,66,13866.425195
193.25836,126,13875.849036
194.880773,56,13880.002938
173.068952,113,13888.357414
-11.176898,39,13891.261553
168.045149,93,13898.256195
180.724198,186,13911.974386
171.935282,87,13918.512348
189.504523,60,13922.885821
-42.883341,74,13928.342071
183.724743,76,13934.053692
177.57338,77,13939.780384
197.521686,56,13943.975857
177.984879,189,13980.325261
-19.623113,102,13987.855123
189.016225,103,13995.594849
195.247618,58,13999.918818
176.037094,137,14010.090907
179.508205,112,14018.342876
170.987362,90,14024.973233
164.868916,138,14035.368874
196.067978,59,14039.771565
173.416978,167,14052.199132
-8.535585,136,14062.246773
196.279686,31,14064.704581
193.994667,58,14069.008913
186.323439,71,14074.36877
197.930099,59,14078.788697
196.538455,49,14082.424274
192.342123,74,14087.972775
196.028811,38,14090.823915
-54.968509,120,14099.780545
190.367561,53,14103.709214
192.644923,111,14112.018593
158.238891,231,14129.059551
197.393097,47,14154.933463
-23.285002,58,14159.238039
190.187646,67,14164.35213
157.936291,109,14172.349206
190.889916,123,14181.436624
194.661255,132,14191.100491
-19.141245,69,14196.14553
197.867002,48,14199.762807
192.480845,41,14202.848341
178.612069,144,14213.638045
147.632952,136,14223.885428
192.707929,66,14228.811428
-3.159164,65,14233.738457
-168.49061,500,14270.886597
189.863471,130,14280.635455
160.605691,113,14289.115216
169.00001,89,14295.743515
193.239593,60,14300.220138
173.252501,80,14306.164214
-4.263334,28,14330.590063
199.086441,20,14332.157087
180.396506,73,14337.632005
192.536845,61,14342.134568
197.239716,58,14346.410691
196.230993,34,14348.93404
197.125933,34,14351.41133
-9.711914,220,14367.603261
-33.828534,500,14404.606569
187.999566,61,14409.192676
190.238429,136,14419.438994
149.833958,154,14430.842312
181.031205,85,14437.062526
-12.793572,64,14441.801153
196.809633,38,14444.718184
198.094976,26,14446.678555
197.736463,39,14449.543455
188.245381,56,14453.722452
149.053594,112,14462.089365
188.166137,51,14465.936002
193.341495,48,14469.541379
-12.327825,130,14479.188325
192.07395,130,14511.247661
180.900195,70,14516.458027
-103.412851,300,14538.488226
179.177191,159,14550.440018
182.447729,101,14558.043965
175.092793,97,14565.220567
-57.767949,143,14575.913873
159.574738,160,14587.926358
188.244379,57,14592.181191
173.823228,77,14597.88105
195.232583,43,14601.013523
-33.114219,163,14613.029071
193.120947,81,14619.137326
181.884996,410,14649.332968
-1.983178,9,14650.00317
-189.430349,500,14710.223868
192.088634,54,14714.342879
131.350085,174,14727.254113
188.340492,118,14736.110918
168.053418,119,14744.800698
-8.954246,35,14747.372028
174.780376,89,14754.051804
191.385503,100,14761.489425
152.97543,124,14770.687853
181.974077,83,14776.836042
-5.392887,104,14784.488026
193.410195,77,14790.18251
193.119849,57,14794.468534
161.922,109,14802.463596
192.44984,234,14819.760326
-11.613221,23,14821.487584
190.915661,96,14828.782164
188.072729,127,14860.572639
190.218776,105,14868.333447
-76.735075,172,14881.06917
165.820675,99,14888.524644
180.188121,78,14894.327548
197.640173,55,14898.45152
169.847034,164,14910.532861
-6.465399,104,14918.23723
195.272203,41,14921.37207
171.004382,169,14934.05297
145.747846,118,14942.795734
175.235417,96,14949.962288
192.126217,63,14954.576993
-4.67005,13,14955.574517
-41.405478,500,14992.68433
158.704051,104,15000.526098
187.931793,57,15004.789304
195.156372,52,15030.90782
196.094125,48,15034.544785
156.525185,143,15045.105932
-19.248314,96,15052.330277
195.194418,37,15055.123168
189.026336,208,15070.568901
166.007561,241,15088.342374
-12.068939,14,15089.40737
189.811848,103,15097.09624
197.70812,29,15099.287374
172.504757,173,15112.115291
190.450654,83,15118.260412
179.326645,75,15123.801403
-3.725439,37,15126.546897
182.94028,125,15135.803985
189.124349,72,15141.120817
143.773462,303,15163.256709
-142.860594,500,15222.595214
185.487228,70,15227.791982
161.674076,132,15237.744737
166.559578,90,15244.360696
-63.592045,208,15259.576069
196.002857,55,15263.807022
183.880085,70,15269.100271
155.598745,149,15280.075488
197.185281,32,15282.479713
-33.999944,194,15296.807276
186.668481,67,15301.838631
197.775998,50,15305.630223
179.283531,68,15310.709527
193.206198,77,15316.533317
191.552734,160,15328.490318
-21.12594,78,15334.301559
186.747257,81,15340.385831
163.348504,178,15353.673716
192.476528,82,15382.046874
199.190072,19,15383.477572
191.724214,89,15390.099912
-37.165107,51,15393.904636
157.00465,102,15401.514641
192.403479,108,15409.56018
