#{"t_start": 1682958978.8277557, "env_id": "RobotEnv7-v0"}
r,l,t
187.368703,152,109.511822
-71.6518,348,118.689408
-115.667698,500,131.998937
-255.593031,500,145.500057
-309.005284,500,158.744021
-406.95555,500,202.426598
-280.753293,500,215.698772
-184.512407,500,229.055736
-214.938511,500,242.33112
-321.604733,500,281.389345
-174.909207,500,294.658091
-102.051407,500,307.934139
-206.371276,500,321.23862
-177.651803,500,360.68615
-204.211179,500,373.965391
-88.998687,500,387.315321
-157.349985,500,400.561204
-206.007094,500,439.623518
-206.436162,500,452.901805
-228.376386,500,466.353968
-143.04483,500,479.574708
-89.798761,500,518.993032
-148.215062,500,532.30967
-205.861102,500,545.660032
-191.351495,500,558.969881
198.227756,38,560.05082
-235.285631,462,597.93279
-195.462218,500,611.20064
-320.807075,500,624.820414
-274.151946,500,638.05532
-182.646842,500,677.427384
-154.545351,500,690.690868
-188.152742,500,704.259148
-228.05307,500,717.575274
-516.044421,500,756.683317
-132.485314,500,769.982515
-275.293943,500,783.563323
-291.327733,500,796.861608
-206.974812,500,835.36439
-100.39367,500,848.665052
-264.686525,500,862.043581
-175.394428,500,875.294264
-168.876116,500,914.661104
-300.029962,500,927.962859
-317.562006,500,941.247199
-356.944231,500,954.547417
-300.686036,500,967.849324
-217.704834,500,1006.923243
-187.154113,500,1020.278834
-115.295451,500,1033.583608
-305.802257,500,1046.930233
-196.776576,500,1086.189749
-130.415811,500,1099.518366
-141.474931,500,1112.88674
-293.102004,500,1126.229495
-79.939997,500,1165.374175
-216.417416,500,1178.685312
-143.54208,500,1191.975225
-115.995137,500,1205.277751
-118.429726,500,1244.211956
-262.332547,500,1257.515666
-256.553013,500,1270.665428
-134.030338,500,1283.907173
-160.077554,500,1323.406143
-230.612128,500,1336.646922
-243.007024,500,1349.846973
-273.399469,500,1363.09095
-139.072305,500,1402.127646
-151.005118,500,1415.347228
-217.108017,500,1428.638477
-217.719325,500,1442.58506
-191.113567,500,1481.816682
-207.603637,500,1495.099403
-131.212943,500,1508.303111
-277.861999,500,1521.560392
-339.012554,500,1560.570704
-288.552517,500,1574.083326
-205.251883,500,1587.243804
-218.6962,500,1600.562842
-248.980125,500,1640.081459
-259.516556,500,1653.373318
-135.825068,500,1666.555173
-149.764778,500,1679.822356
-130.757024,500,1718.963
-184.099736,500,1732.261752
-240.543562,500,1745.403816
-203.908747,500,1758.673829
-353.435474,500,1771.834536
-255.217011,500,1810.587284
-214.498222,500,1823.767281
-170.327942,500,1837.065184
-105.281098,500,1850.273216
-288.077876,500,1889.35601
-350.740728,500,1902.498523
-140.378412,500,1915.610956
-230.025544,500,1928.684746
-226.042544,500,1967.852784
-148.756439,500,1980.9808
-299.830834,500,1994.219803
-243.703461,500,2007.44516
-143.53062,500,2046.206597
-163.832032,500,2059.291684
-309.85046,500,2072.450109
-338.541009,500,2085.704141
-248.834294,500,2124.571794
-275.25305,500,2137.795496
-193.920605,500,2151.075651
-210.567108,500,2164.302938
-108.213685,500,2202.615906
-285.152098,500,2215.798757
-75.701981,500,2228.981661
-279.343442,500,2242.141546
-202.031969,500,2281.314616
-168.559219,500,2294.484054
-231.569827,500,2307.681754
-277.838187,500,2320.781703
-119.867253,500,2359.818146
-92.576216,500,2373.048641
-234.553981,500,2387.333428
-306.011795,500,2401.355738
-142.726972,500,2440.566947
-265.017838,500,2453.856157
-180.698845,500,2467.219747
-221.833519,500,2480.490649
-204.938811,500,2519.771633
-300.122428,500,2533.033393
-196.143713,500,2546.290819
-217.913162,500,2559.514669
-242.924867,500,2598.496542
-150.028105,500,2611.663448
-276.265176,500,2624.918645
-201.836751,500,2638.127423
-224.915329,500,2651.463738
-222.973665,500,2690.723804
-75.426626,500,2703.962437
-295.533932,500,2717.152361
-135.97557,500,2730.434902
